Line#,Date,"Water Content (RXW-GP6 21198259:21206939-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21401801:21393044-1), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-2), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-3), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-4), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-5), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-6), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-1), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-2), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-3), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-4), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-5), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-6), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401800:21398579-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401803:21393048-1), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-2), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-3), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-4), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-5), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-6), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-1), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-2), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-3), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-4), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-5), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-6), m^3/m^3, RX3000_BRW6_BEO"
29,03/01/23 14:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.048,0.041,0.020
30,03/01/23 14:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.048,0.041,0.020
31,03/01/23 15:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.048,0.041,0.020
32,03/01/23 15:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.046,0.041,0.020
33,03/01/23 16:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
34,03/01/23 16:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.046,0.041,0.020
35,03/01/23 17:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.046,0.041,0.020
36,03/01/23 17:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.048,0.041,0.020
37,03/01/23 18:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.048,0.041,0.020
38,03/01/23 18:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.046,0.041,0.020
39,03/01/23 19:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.046,0.041,0.020
40,03/01/23 19:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
41,03/01/23 20:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42,03/01/23 20:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43,03/01/23 21:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44,03/01/23 21:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45,03/01/23 22:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.048,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46,03/01/23 22:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47,03/01/23 23:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48,03/01/23 23:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49,03/02/23 00:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50,03/02/23 00:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51,03/02/23 01:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52,03/02/23 01:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53,03/02/23 02:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54,03/02/23 02:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55,03/02/23 03:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56,03/02/23 03:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57,03/02/23 04:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
58,03/02/23 04:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
59,03/02/23 05:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
60,03/02/23 05:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
61,03/02/23 06:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
62,03/02/23 06:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
63,03/02/23 07:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
64,03/02/23 07:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
65,03/02/23 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.011,0.000,0.000,0.000,0.000,0.046,0.040,0.020
66,03/02/23 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
67,03/02/23 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
68,03/02/23 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
69,03/02/23 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
70,03/02/23 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
71,03/02/23 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
72,03/02/23 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
73,03/02/23 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
74,03/02/23 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
75,03/02/23 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
76,03/02/23 13:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
77,03/02/23 14:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
78,03/02/23 14:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
79,03/02/23 15:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
80,03/02/23 15:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
81,03/02/23 16:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
82,03/02/23 16:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
83,03/02/23 17:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
84,03/02/23 17:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
85,03/02/23 18:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
86,03/02/23 18:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
87,03/02/23 19:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.046,0.010,0.000,0.000,0.000,0.000,0.046,0.040,0.020
88,03/02/23 19:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89,03/02/23 20:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90,03/02/23 20:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91,03/02/23 21:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92,03/02/23 21:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93,03/02/23 22:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
94,03/02/23 22:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
95,03/02/23 23:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
96,03/02/23 23:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
97,03/03/23 00:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
98,03/03/23 00:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
99,03/03/23 01:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
100,03/03/23 01:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
101,03/03/23 02:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102,03/03/23 02:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
103,03/03/23 03:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
