"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"2323",2022-12-08 09:00:00,"2022-12-08","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2324",2022-12-08 10:00:00,"2022-12-08","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2325",2022-12-08 11:00:00,"2022-12-08","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2326",2022-12-08 12:00:00,"2022-12-08","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2327",2022-12-08 13:00:00,"2022-12-08","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2328",2022-12-08 14:00:00,"2022-12-08","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2329",2022-12-08 15:00:00,"2022-12-08","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2330",2022-12-08 16:00:00,"2022-12-08","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2331",2022-12-08 17:00:00,"2022-12-08","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2332",2022-12-08 18:00:00,"2022-12-08","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2333",2022-12-08 19:00:00,"2022-12-08","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2334",2022-12-08 20:00:00,"2022-12-08","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2335",2022-12-08 21:00:00,"2022-12-08","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2336",2022-12-08 22:00:00,"2022-12-08","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2337",2022-12-08 23:00:00,"2022-12-08","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2338",2022-12-09,"2022-12-09","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2339",2022-12-09 01:00:00,"2022-12-09","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2340",2022-12-09 02:00:00,"2022-12-09","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2341",2022-12-09 03:00:00,"2022-12-09","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2342",2022-12-09 04:00:00,"2022-12-09","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2343",2022-12-09 05:00:00,"2022-12-09","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2344",2022-12-09 06:00:00,"2022-12-09","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2345",2022-12-09 07:00:00,"2022-12-09","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2346",2022-12-09 08:00:00,"2022-12-09","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2347",2022-12-09 09:00:00,"2022-12-09","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2348",2022-12-09 10:00:00,"2022-12-09","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2349",2022-12-09 11:00:00,"2022-12-09","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2350",2022-12-09 12:00:00,"2022-12-09","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2351",2022-12-09 13:00:00,"2022-12-09","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2352",2022-12-09 14:00:00,"2022-12-09","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2353",2022-12-09 15:00:00,"2022-12-09","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2354",2022-12-09 16:00:00,"2022-12-09","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2355",2022-12-09 17:00:00,"2022-12-09","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2356",2022-12-09 18:00:00,"2022-12-09","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2357",2022-12-09 19:00:00,"2022-12-09","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2358",2022-12-09 20:00:00,"2022-12-09","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2359",2022-12-09 21:00:00,"2022-12-09","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2360",2022-12-09 22:00:00,"2022-12-09","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2361",2022-12-09 23:00:00,"2022-12-09","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2362",2022-12-10,"2022-12-10","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2363",2022-12-10 01:00:00,"2022-12-10","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2364",2022-12-10 02:00:00,"2022-12-10","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2365",2022-12-10 03:00:00,"2022-12-10","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2366",2022-12-10 04:00:00,"2022-12-10","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2367",2022-12-10 05:00:00,"2022-12-10","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2368",2022-12-10 06:00:00,"2022-12-10","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2369",2022-12-10 07:00:00,"2022-12-10","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2370",2022-12-10 08:00:00,"2022-12-10","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2371",2022-12-10 09:00:00,"2022-12-10","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2372",2022-12-10 10:00:00,"2022-12-10","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2373",2022-12-10 11:00:00,"2022-12-10","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2374",2022-12-10 12:00:00,"2022-12-10","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2375",2022-12-10 13:00:00,"2022-12-10","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2376",2022-12-10 14:00:00,"2022-12-10","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2377",2022-12-10 15:00:00,"2022-12-10","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2378",2022-12-10 16:00:00,"2022-12-10","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2379",2022-12-10 17:00:00,"2022-12-10","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2380",2022-12-10 18:00:00,"2022-12-10","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2381",2022-12-10 19:00:00,"2022-12-10","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2382",2022-12-10 20:00:00,"2022-12-10","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2383",2022-12-10 21:00:00,"2022-12-10","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2384",2022-12-10 22:00:00,"2022-12-10","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2385",2022-12-10 23:00:00,"2022-12-10","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2386",2022-12-11,"2022-12-11","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2387",2022-12-11 01:00:00,"2022-12-11","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2388",2022-12-11 02:00:00,"2022-12-11","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2389",2022-12-11 03:00:00,"2022-12-11","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2390",2022-12-11 04:00:00,"2022-12-11","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2391",2022-12-11 05:00:00,"2022-12-11","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2392",2022-12-11 06:00:00,"2022-12-11","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2393",2022-12-11 07:00:00,"2022-12-11","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2394",2022-12-11 08:00:00,"2022-12-11","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2395",2022-12-11 09:00:00,"2022-12-11","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2396",2022-12-11 10:00:00,"2022-12-11","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2397",2022-12-11 11:00:00,"2022-12-11","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2398",2022-12-11 12:00:00,"2022-12-11","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2399",2022-12-11 13:00:00,"2022-12-11","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2400",2022-12-11 14:00:00,"2022-12-11","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2401",2022-12-11 15:00:00,"2022-12-11","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2402",2022-12-11 16:00:00,"2022-12-11","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2403",2022-12-11 17:00:00,"2022-12-11","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2404",2022-12-11 18:00:00,"2022-12-11","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2405",2022-12-11 19:00:00,"2022-12-11","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2406",2022-12-11 20:00:00,"2022-12-11","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2407",2022-12-11 21:00:00,"2022-12-11","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2408",2022-12-11 22:00:00,"2022-12-11","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2409",2022-12-11 23:00:00,"2022-12-11","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2410",2022-12-12,"2022-12-12","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2411",2022-12-12 01:00:00,"2022-12-12","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2412",2022-12-12 02:00:00,"2022-12-12","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2413",2022-12-12 03:00:00,"2022-12-12","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2414",2022-12-12 04:00:00,"2022-12-12","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2415",2022-12-12 05:00:00,"2022-12-12","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2416",2022-12-12 06:00:00,"2022-12-12","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2417",2022-12-12 07:00:00,"2022-12-12","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2418",2022-12-12 08:00:00,"2022-12-12","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2419",2022-12-12 09:00:00,"2022-12-12","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2420",2022-12-12 10:00:00,"2022-12-12","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2421",2022-12-12 11:00:00,"2022-12-12","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2422",2022-12-12 12:00:00,"2022-12-12","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2423",2022-12-12 13:00:00,"2022-12-12","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2424",2022-12-12 14:00:00,"2022-12-12","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2425",2022-12-12 15:00:00,"2022-12-12","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2426",2022-12-12 16:00:00,"2022-12-12","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2427",2022-12-12 17:00:00,"2022-12-12","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2428",2022-12-12 18:00:00,"2022-12-12","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2429",2022-12-12 19:00:00,"2022-12-12","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2430",2022-12-12 20:00:00,"2022-12-12","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2431",2022-12-12 21:00:00,"2022-12-12","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2432",2022-12-12 22:00:00,"2022-12-12","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2433",2022-12-12 23:00:00,"2022-12-12","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2434",2022-12-13,"2022-12-13","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2435",2022-12-13 01:00:00,"2022-12-13","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2436",2022-12-13 02:00:00,"2022-12-13","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2437",2022-12-13 03:00:00,"2022-12-13","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2438",2022-12-13 04:00:00,"2022-12-13","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2439",2022-12-13 05:00:00,"2022-12-13","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2440",2022-12-13 06:00:00,"2022-12-13","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2441",2022-12-13 07:00:00,"2022-12-13","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2442",2022-12-13 08:00:00,"2022-12-13","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2443",2022-12-13 09:00:00,"2022-12-13","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2444",2022-12-13 10:00:00,"2022-12-13","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2445",2022-12-13 11:00:00,"2022-12-13","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2446",2022-12-13 12:00:00,"2022-12-13","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2447",2022-12-13 13:00:00,"2022-12-13","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2448",2022-12-13 14:00:00,"2022-12-13","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2449",2022-12-13 15:00:00,"2022-12-13","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2450",2022-12-13 16:00:00,"2022-12-13","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2451",2022-12-13 17:00:00,"2022-12-13","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2452",2022-12-13 18:00:00,"2022-12-13","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2453",2022-12-13 19:00:00,"2022-12-13","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2454",2022-12-13 20:00:00,"2022-12-13","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2455",2022-12-13 21:00:00,"2022-12-13","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2456",2022-12-13 22:00:00,"2022-12-13","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2457",2022-12-13 23:00:00,"2022-12-13","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2458",2022-12-14,"2022-12-14","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2459",2022-12-14 01:00:00,"2022-12-14","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2460",2022-12-14 02:00:00,"2022-12-14","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2461",2022-12-14 03:00:00,"2022-12-14","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2462",2022-12-14 04:00:00,"2022-12-14","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2463",2022-12-14 05:00:00,"2022-12-14","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2464",2022-12-14 06:00:00,"2022-12-14","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2465",2022-12-14 07:00:00,"2022-12-14","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2466",2022-12-14 08:00:00,"2022-12-14","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2467",2022-12-14 09:00:00,"2022-12-14","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2468",2022-12-14 10:00:00,"2022-12-14","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2469",2022-12-14 11:00:00,"2022-12-14","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2470",2022-12-14 12:00:00,"2022-12-14","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2471",2022-12-14 13:00:00,"2022-12-14","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2472",2022-12-14 14:00:00,"2022-12-14","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2473",2022-12-14 15:00:00,"2022-12-14","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2474",2022-12-14 16:00:00,"2022-12-14","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2475",2022-12-14 17:00:00,"2022-12-14","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2476",2022-12-14 18:00:00,"2022-12-14","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2477",2022-12-14 19:00:00,"2022-12-14","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2478",2022-12-14 20:00:00,"2022-12-14","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2479",2022-12-14 21:00:00,"2022-12-14","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2480",2022-12-14 22:00:00,"2022-12-14","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2481",2022-12-14 23:00:00,"2022-12-14","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2482",2022-12-15,"2022-12-15","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2483",2022-12-15 01:00:00,"2022-12-15","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2484",2022-12-15 02:00:00,"2022-12-15","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2485",2022-12-15 03:00:00,"2022-12-15","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2486",2022-12-15 04:00:00,"2022-12-15","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2487",2022-12-15 05:00:00,"2022-12-15","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2488",2022-12-15 06:00:00,"2022-12-15","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2489",2022-12-15 07:00:00,"2022-12-15","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2490",2022-12-15 08:00:00,"2022-12-15","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2491",2022-12-15 09:00:00,"2022-12-15","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2492",2022-12-15 10:00:00,"2022-12-15","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2493",2022-12-15 11:00:00,"2022-12-15","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2494",2022-12-15 12:00:00,"2022-12-15","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2495",2022-12-15 13:00:00,"2022-12-15","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2496",2022-12-15 14:00:00,"2022-12-15","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2497",2022-12-15 15:00:00,"2022-12-15","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2498",2022-12-15 16:00:00,"2022-12-15","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2499",2022-12-15 17:00:00,"2022-12-15","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2500",2022-12-15 18:00:00,"2022-12-15","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2501",2022-12-15 19:00:00,"2022-12-15","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2502",2022-12-15 20:00:00,"2022-12-15","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2503",2022-12-15 21:00:00,"2022-12-15","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2504",2022-12-15 22:00:00,"2022-12-15","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2505",2022-12-15 23:00:00,"2022-12-15","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2506",2022-12-16,"2022-12-16","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2507",2022-12-16 01:00:00,"2022-12-16","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2508",2022-12-16 02:00:00,"2022-12-16","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2509",2022-12-16 03:00:00,"2022-12-16","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2510",2022-12-16 04:00:00,"2022-12-16","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2511",2022-12-16 05:00:00,"2022-12-16","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2512",2022-12-16 06:00:00,"2022-12-16","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2513",2022-12-16 07:00:00,"2022-12-16","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2514",2022-12-16 08:00:00,"2022-12-16","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2515",2022-12-16 09:00:00,"2022-12-16","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2516",2022-12-16 10:00:00,"2022-12-16","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2517",2022-12-16 11:00:00,"2022-12-16","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2518",2022-12-16 12:00:00,"2022-12-16","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2519",2022-12-16 13:00:00,"2022-12-16","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2520",2022-12-16 14:00:00,"2022-12-16","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2521",2022-12-16 15:00:00,"2022-12-16","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2522",2022-12-16 16:00:00,"2022-12-16","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2523",2022-12-16 17:00:00,"2022-12-16","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2524",2022-12-16 18:00:00,"2022-12-16","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2525",2022-12-16 19:00:00,"2022-12-16","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2526",2022-12-16 20:00:00,"2022-12-16","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2527",2022-12-16 21:00:00,"2022-12-16","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2528",2022-12-16 22:00:00,"2022-12-16","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2529",2022-12-16 23:00:00,"2022-12-16","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2530",2022-12-17,"2022-12-17","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2531",2022-12-17 01:00:00,"2022-12-17","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2532",2022-12-17 02:00:00,"2022-12-17","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2533",2022-12-17 03:00:00,"2022-12-17","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2534",2022-12-17 04:00:00,"2022-12-17","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2535",2022-12-17 05:00:00,"2022-12-17","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2536",2022-12-17 06:00:00,"2022-12-17","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2537",2022-12-17 07:00:00,"2022-12-17","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2538",2022-12-17 08:00:00,"2022-12-17","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2539",2022-12-17 09:00:00,"2022-12-17","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2540",2022-12-17 10:00:00,"2022-12-17","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2541",2022-12-17 11:00:00,"2022-12-17","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2542",2022-12-17 12:00:00,"2022-12-17","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2543",2022-12-17 13:00:00,"2022-12-17","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2544",2022-12-17 14:00:00,"2022-12-17","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2545",2022-12-17 15:00:00,"2022-12-17","15","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2546",2022-12-17 16:00:00,"2022-12-17","16","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2547",2022-12-17 17:00:00,"2022-12-17","17","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2548",2022-12-17 18:00:00,"2022-12-17","18","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2549",2022-12-17 19:00:00,"2022-12-17","19","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2550",2022-12-17 20:00:00,"2022-12-17","20","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2551",2022-12-17 21:00:00,"2022-12-17","21","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2552",2022-12-17 22:00:00,"2022-12-17","22","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2553",2022-12-17 23:00:00,"2022-12-17","23","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2554",2022-12-18,"2022-12-18","00","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2555",2022-12-18 01:00:00,"2022-12-18","01","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2556",2022-12-18 02:00:00,"2022-12-18","02","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2557",2022-12-18 03:00:00,"2022-12-18","03","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2558",2022-12-18 04:00:00,"2022-12-18","04","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2559",2022-12-18 05:00:00,"2022-12-18","05","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2560",2022-12-18 06:00:00,"2022-12-18","06","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2561",2022-12-18 07:00:00,"2022-12-18","07","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2562",2022-12-18 08:00:00,"2022-12-18","08","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2563",2022-12-18 09:00:00,"2022-12-18","09","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2564",2022-12-18 10:00:00,"2022-12-18","10","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2565",2022-12-18 11:00:00,"2022-12-18","11","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2566",2022-12-18 12:00:00,"2022-12-18","12","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2567",2022-12-18 13:00:00,"2022-12-18","13","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
"2568",2022-12-18 14:00:00,"2022-12-18","14","TNHA-BASE","TNHA","BASE","21176526",1,1,1,0
