"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"256",2022-07-14 20:00:00,"2022-07-14","20","BEO-BASE","BEO","BASE","21390415",309,501,405,192
"257",2022-07-14 21:00:00,"2022-07-14","21","BEO-BASE","BEO","BASE","21390415",403,728,565.5,325
"258",2022-07-14 22:00:00,"2022-07-14","22","BEO-BASE","BEO","BASE","21390415",667,922,794.5,255
"259",2022-07-14 23:00:00,"2022-07-14","23","BEO-BASE","BEO","BASE","21390415",512,601,556.5,89
"260",2022-07-15,"2022-07-15","00","BEO-BASE","BEO","BASE","21390415",422,721,571.5,299
"261",2022-07-15 01:00:00,"2022-07-15","01","BEO-BASE","BEO","BASE","21390415",247,573,410,326
"262",2022-07-15 02:00:00,"2022-07-15","02","BEO-BASE","BEO","BASE","21390415",308,652,480,344
"263",2022-07-15 03:00:00,"2022-07-15","03","BEO-BASE","BEO","BASE","21390415",477,533,505,56
"264",2022-07-15 04:00:00,"2022-07-15","04","BEO-BASE","BEO","BASE","21390415",318,344,331,26
"265",2022-07-15 05:00:00,"2022-07-15","05","BEO-BASE","BEO","BASE","21390415",89,149,119,60
"266",2022-07-15 06:00:00,"2022-07-15","06","BEO-BASE","BEO","BASE","21390415",59,89,74,30
"267",2022-07-15 07:00:00,"2022-07-15","07","BEO-BASE","BEO","BASE","21390415",42,52,47,10
"268",2022-07-15 08:00:00,"2022-07-15","08","BEO-BASE","BEO","BASE","21390415",12,33,22.5,21
"269",2022-07-15 09:00:00,"2022-07-15","09","BEO-BASE","BEO","BASE","21390415",7,9,8,2
"270",2022-07-15 10:00:00,"2022-07-15","10","BEO-BASE","BEO","BASE","21390415",6,7,6.5,1
"271",2022-07-15 11:00:00,"2022-07-15","11","BEO-BASE","BEO","BASE","21390415",6,7,6.5,1
"272",2022-07-15 12:00:00,"2022-07-15","12","BEO-BASE","BEO","BASE","21390415",7,8,7.5,1
"273",2022-07-15 13:00:00,"2022-07-15","13","BEO-BASE","BEO","BASE","21390415",7,16,11.5,9
"274",2022-07-15 14:00:00,"2022-07-15","14","BEO-BASE","BEO","BASE","21390415",12,27,19.5,15
"275",2022-07-15 15:00:00,"2022-07-15","15","BEO-BASE","BEO","BASE","21390415",68,144,106,76
"276",2022-07-15 16:00:00,"2022-07-15","16","BEO-BASE","BEO","BASE","21390415",92,126,109,34
"277",2022-07-15 17:00:00,"2022-07-15","17","BEO-BASE","BEO","BASE","21390415",94,121,107.5,27
"278",2022-07-15 18:00:00,"2022-07-15","18","BEO-BASE","BEO","BASE","21390415",137,183,160,46
"279",2022-07-15 19:00:00,"2022-07-15","19","BEO-BASE","BEO","BASE","21390415",192,224,208,32
"280",2022-07-15 20:00:00,"2022-07-15","20","BEO-BASE","BEO","BASE","21390415",304,321,312.5,17
"281",2022-07-15 21:00:00,"2022-07-15","21","BEO-BASE","BEO","BASE","21390415",411,891,651,480
"282",2022-07-15 22:00:00,"2022-07-15","22","BEO-BASE","BEO","BASE","21390415",331,458,394.5,127
"283",2022-07-15 23:00:00,"2022-07-15","23","BEO-BASE","BEO","BASE","21390415",236,272,254,36
"284",2022-07-16,"2022-07-16","00","BEO-BASE","BEO","BASE","21390415",202,214,208,12
"285",2022-07-16 01:00:00,"2022-07-16","01","BEO-BASE","BEO","BASE","21390415",244,272,258,28
"286",2022-07-16 02:00:00,"2022-07-16","02","BEO-BASE","BEO","BASE","21390415",167,188,177.5,21
"287",2022-07-16 03:00:00,"2022-07-16","03","BEO-BASE","BEO","BASE","21390415",157,219,188,62
"288",2022-07-16 04:00:00,"2022-07-16","04","BEO-BASE","BEO","BASE","21390415",117,153,135,36
"289",2022-07-16 05:00:00,"2022-07-16","05","BEO-BASE","BEO","BASE","21390415",68,92,80,24
"290",2022-07-16 06:00:00,"2022-07-16","06","BEO-BASE","BEO","BASE","21390415",43,66,54.5,23
"291",2022-07-16 07:00:00,"2022-07-16","07","BEO-BASE","BEO","BASE","21390415",26,32,29,6
"292",2022-07-16 08:00:00,"2022-07-16","08","BEO-BASE","BEO","BASE","21390415",11,16,13.5,5
"293",2022-07-16 09:00:00,"2022-07-16","09","BEO-BASE","BEO","BASE","21390415",3,7,5,4
"294",2022-07-16 10:00:00,"2022-07-16","10","BEO-BASE","BEO","BASE","21390415",3,3,3,0
"295",2022-07-16 11:00:00,"2022-07-16","11","BEO-BASE","BEO","BASE","21390415",3,4,3.5,1
"296",2022-07-16 12:00:00,"2022-07-16","12","BEO-BASE","BEO","BASE","21390415",4,4,4,0
"297",2022-07-16 13:00:00,"2022-07-16","13","BEO-BASE","BEO","BASE","21390415",14,19,16.5,5
"298",2022-07-16 14:00:00,"2022-07-16","14","BEO-BASE","BEO","BASE","21390415",26,29,27.5,3
"299",2022-07-16 15:00:00,"2022-07-16","15","BEO-BASE","BEO","BASE","21390415",37,66,51.5,29
"300",2022-07-16 16:00:00,"2022-07-16","16","BEO-BASE","BEO","BASE","21390415",79,84,81.5,5
"301",2022-07-16 17:00:00,"2022-07-16","17","BEO-BASE","BEO","BASE","21390415",72,132,102,60
"302",2022-07-16 18:00:00,"2022-07-16","18","BEO-BASE","BEO","BASE","21390415",153,154,153.5,1
"303",2022-07-16 19:00:00,"2022-07-16","19","BEO-BASE","BEO","BASE","21390415",139,227,183,88
"304",2022-07-16 20:00:00,"2022-07-16","20","BEO-BASE","BEO","BASE","21390415",192,302,247,110
"305",2022-07-16 21:00:00,"2022-07-16","21","BEO-BASE","BEO","BASE","21390415",246,263,254.5,17
"306",2022-07-16 22:00:00,"2022-07-16","22","BEO-BASE","BEO","BASE","21390415",387,548,467.5,161
"307",2022-07-16 23:00:00,"2022-07-16","23","BEO-BASE","BEO","BASE","21390415",424,504,464,80
"308",2022-07-17,"2022-07-17","00","BEO-BASE","BEO","BASE","21390415",389,414,401.5,25
"309",2022-07-17 01:00:00,"2022-07-17","01","BEO-BASE","BEO","BASE","21390415",332,508,420,176
"310",2022-07-17 02:00:00,"2022-07-17","02","BEO-BASE","BEO","BASE","21390415",273,321,297,48
"311",2022-07-17 03:00:00,"2022-07-17","03","BEO-BASE","BEO","BASE","21390415",266,396,331,130
"312",2022-07-17 04:00:00,"2022-07-17","04","BEO-BASE","BEO","BASE","21390415",119,154,136.5,35
"313",2022-07-17 05:00:00,"2022-07-17","05","BEO-BASE","BEO","BASE","21390415",64,232,148,168
"314",2022-07-17 06:00:00,"2022-07-17","06","BEO-BASE","BEO","BASE","21390415",91,96,93.5,5
"315",2022-07-17 07:00:00,"2022-07-17","07","BEO-BASE","BEO","BASE","21390415",18,72,45,54
"316",2022-07-17 08:00:00,"2022-07-17","08","BEO-BASE","BEO","BASE","21390415",16,21,18.5,5
"317",2022-07-17 09:00:00,"2022-07-17","09","BEO-BASE","BEO","BASE","21390415",13,21,17,8
"318",2022-07-17 10:00:00,"2022-07-17","10","BEO-BASE","BEO","BASE","21390415",7,8,7.5,1
"319",2022-07-17 11:00:00,"2022-07-17","11","BEO-BASE","BEO","BASE","21390415",13,19,16,6
"320",2022-07-17 12:00:00,"2022-07-17","12","BEO-BASE","BEO","BASE","21390415",26,43,34.5,17
"321",2022-07-17 13:00:00,"2022-07-17","13","BEO-BASE","BEO","BASE","21390415",19,27,23,8
"322",2022-07-17 14:00:00,"2022-07-17","14","BEO-BASE","BEO","BASE","21390415",17,17,17,0
"323",2022-07-17 15:00:00,"2022-07-17","15","BEO-BASE","BEO","BASE","21390415",32,57,44.5,25
"324",2022-07-17 16:00:00,"2022-07-17","16","BEO-BASE","BEO","BASE","21390415",48,51,49.5,3
"325",2022-07-17 17:00:00,"2022-07-17","17","BEO-BASE","BEO","BASE","21390415",101,132,116.5,31
"326",2022-07-17 18:00:00,"2022-07-17","18","BEO-BASE","BEO","BASE","21390415",124,142,133,18
"327",2022-07-17 19:00:00,"2022-07-17","19","BEO-BASE","BEO","BASE","21390415",306,371,338.5,65
"328",2022-07-17 20:00:00,"2022-07-17","20","BEO-BASE","BEO","BASE","21390415",254,521,387.5,267
"329",2022-07-17 21:00:00,"2022-07-17","21","BEO-BASE","BEO","BASE","21390415",311,456,383.5,145
"330",2022-07-17 22:00:00,"2022-07-17","22","BEO-BASE","BEO","BASE","21390415",241,373,307,132
"331",2022-07-17 23:00:00,"2022-07-17","23","BEO-BASE","BEO","BASE","21390415",294,443,368.5,149
"332",2022-07-18,"2022-07-18","00","BEO-BASE","BEO","BASE","21390415",374,534,454,160
"333",2022-07-18 01:00:00,"2022-07-18","01","BEO-BASE","BEO","BASE","21390415",336,437,386.5,101
"334",2022-07-18 02:00:00,"2022-07-18","02","BEO-BASE","BEO","BASE","21390415",229,411,320,182
"335",2022-07-18 03:00:00,"2022-07-18","03","BEO-BASE","BEO","BASE","21390415",234,309,271.5,75
"336",2022-07-18 04:00:00,"2022-07-18","04","BEO-BASE","BEO","BASE","21390415",162,251,206.5,89
"337",2022-07-18 05:00:00,"2022-07-18","05","BEO-BASE","BEO","BASE","21390415",118,269,193.5,151
"338",2022-07-18 06:00:00,"2022-07-18","06","BEO-BASE","BEO","BASE","21390415",46,64,55,18
"339",2022-07-18 07:00:00,"2022-07-18","07","BEO-BASE","BEO","BASE","21390415",28,46,37,18
"340",2022-07-18 08:00:00,"2022-07-18","08","BEO-BASE","BEO","BASE","21390415",26,29,27.5,3
"341",2022-07-18 09:00:00,"2022-07-18","09","BEO-BASE","BEO","BASE","21390415",11,19,15,8
"342",2022-07-18 10:00:00,"2022-07-18","10","BEO-BASE","BEO","BASE","21390415",8,12,10,4
"343",2022-07-18 11:00:00,"2022-07-18","11","BEO-BASE","BEO","BASE","21390415",18,19,18.5,1
"344",2022-07-18 12:00:00,"2022-07-18","12","BEO-BASE","BEO","BASE","21390415",12,23,17.5,11
"345",2022-07-18 13:00:00,"2022-07-18","13","BEO-BASE","BEO","BASE","21390415",17,19,18,2
"346",2022-07-18 14:00:00,"2022-07-18","14","BEO-BASE","BEO","BASE","21390415",22,22,22,0
"347",2022-07-18 15:00:00,"2022-07-18","15","BEO-BASE","BEO","BASE","21390415",56,57,56.5,1
"348",2022-07-18 16:00:00,"2022-07-18","16","BEO-BASE","BEO","BASE","21390415",99,113,106,14
"349",2022-07-18 17:00:00,"2022-07-18","17","BEO-BASE","BEO","BASE","21390415",73,119,96,46
"350",2022-07-18 18:00:00,"2022-07-18","18","BEO-BASE","BEO","BASE","21390415",169,191,180,22
"351",2022-07-18 19:00:00,"2022-07-18","19","BEO-BASE","BEO","BASE","21390415",119,169,144,50
"352",2022-07-18 20:00:00,"2022-07-18","20","BEO-BASE","BEO","BASE","21390415",146,153,149.5,7
"353",2022-07-18 21:00:00,"2022-07-18","21","BEO-BASE","BEO","BASE","21390415",123,181,152,58
"354",2022-07-18 22:00:00,"2022-07-18","22","BEO-BASE","BEO","BASE","21390415",87,148,117.5,61
"355",2022-07-18 23:00:00,"2022-07-18","23","BEO-BASE","BEO","BASE","21390415",118,198,158,80
"356",2022-07-19,"2022-07-19","00","BEO-BASE","BEO","BASE","21390415",286,321,303.5,35
"357",2022-07-19 01:00:00,"2022-07-19","01","BEO-BASE","BEO","BASE","21390415",284,309,296.5,25
"358",2022-07-19 02:00:00,"2022-07-19","02","BEO-BASE","BEO","BASE","21390415",152,153,152.5,1
"359",2022-07-19 03:00:00,"2022-07-19","03","BEO-BASE","BEO","BASE","21390415",148,166,157,18
"360",2022-07-19 04:00:00,"2022-07-19","04","BEO-BASE","BEO","BASE","21390415",59,126,92.5,67
"361",2022-07-19 05:00:00,"2022-07-19","05","BEO-BASE","BEO","BASE","21390415",61,64,62.5,3
"362",2022-07-19 06:00:00,"2022-07-19","06","BEO-BASE","BEO","BASE","21390415",12,33,22.5,21
"363",2022-07-19 07:00:00,"2022-07-19","07","BEO-BASE","BEO","BASE","21390415",28,33,30.5,5
"364",2022-07-19 08:00:00,"2022-07-19","08","BEO-BASE","BEO","BASE","21390415",19,26,22.5,7
"365",2022-07-19 09:00:00,"2022-07-19","09","BEO-BASE","BEO","BASE","21390415",28,31,29.5,3
"366",2022-07-19 10:00:00,"2022-07-19","10","BEO-BASE","BEO","BASE","21390415",13,33,23,20
"367",2022-07-19 11:00:00,"2022-07-19","11","BEO-BASE","BEO","BASE","21390415",7,8,7.5,1
"368",2022-07-19 12:00:00,"2022-07-19","12","BEO-BASE","BEO","BASE","21390415",8,9,8.5,1
"369",2022-07-19 13:00:00,"2022-07-19","13","BEO-BASE","BEO","BASE","21390415",12,61,36.5,49
"370",2022-07-19 14:00:00,"2022-07-19","14","BEO-BASE","BEO","BASE","21390415",28,101,64.5,73
"371",2022-07-19 15:00:00,"2022-07-19","15","BEO-BASE","BEO","BASE","21390415",159,198,178.5,39
"372",2022-07-19 16:00:00,"2022-07-19","16","BEO-BASE","BEO","BASE","21390415",243,292,267.5,49
"373",2022-07-19 17:00:00,"2022-07-19","17","BEO-BASE","BEO","BASE","21390415",339,391,365,52
"374",2022-07-19 18:00:00,"2022-07-19","18","BEO-BASE","BEO","BASE","21390415",441,487,464,46
"375",2022-07-19 19:00:00,"2022-07-19","19","BEO-BASE","BEO","BASE","21390415",532,574,553,42
"376",2022-07-19 20:00:00,"2022-07-19","20","BEO-BASE","BEO","BASE","21390415",326,616,471,290
"377",2022-07-19 21:00:00,"2022-07-19","21","BEO-BASE","BEO","BASE","21390415",264,283,273.5,19
"378",2022-07-19 22:00:00,"2022-07-19","22","BEO-BASE","BEO","BASE","21390415",426,428,427,2
"379",2022-07-19 23:00:00,"2022-07-19","23","BEO-BASE","BEO","BASE","21390415",459,479,469,20
"380",2022-07-20,"2022-07-20","00","BEO-BASE","BEO","BASE","21390415",353,396,374.5,43
"381",2022-07-20 01:00:00,"2022-07-20","01","BEO-BASE","BEO","BASE","21390415",411,414,412.5,3
"382",2022-07-20 02:00:00,"2022-07-20","02","BEO-BASE","BEO","BASE","21390415",241,376,308.5,135
"383",2022-07-20 03:00:00,"2022-07-20","03","BEO-BASE","BEO","BASE","21390415",232,268,250,36
"384",2022-07-20 04:00:00,"2022-07-20","04","BEO-BASE","BEO","BASE","21390415",74,154,114,80
"385",2022-07-20 05:00:00,"2022-07-20","05","BEO-BASE","BEO","BASE","21390415",42,46,44,4
"386",2022-07-20 06:00:00,"2022-07-20","06","BEO-BASE","BEO","BASE","21390415",54,66,60,12
"387",2022-07-20 07:00:00,"2022-07-20","07","BEO-BASE","BEO","BASE","21390415",28,48,38,20
"388",2022-07-20 08:00:00,"2022-07-20","08","BEO-BASE","BEO","BASE","21390415",14,28,21,14
"389",2022-07-20 09:00:00,"2022-07-20","09","BEO-BASE","BEO","BASE","21390415",8,11,9.5,3
"390",2022-07-20 10:00:00,"2022-07-20","10","BEO-BASE","BEO","BASE","21390415",8,9,8.5,1
"391",2022-07-20 11:00:00,"2022-07-20","11","BEO-BASE","BEO","BASE","21390415",7,8,7.5,1
"392",2022-07-20 12:00:00,"2022-07-20","12","BEO-BASE","BEO","BASE","21390415",11,12,11.5,1
"393",2022-07-20 13:00:00,"2022-07-20","13","BEO-BASE","BEO","BASE","21390415",16,36,26,20
"394",2022-07-20 14:00:00,"2022-07-20","14","BEO-BASE","BEO","BASE","21390415",24,69,46.5,45
"395",2022-07-20 15:00:00,"2022-07-20","15","BEO-BASE","BEO","BASE","21390415",132,169,150.5,37
"396",2022-07-20 16:00:00,"2022-07-20","16","BEO-BASE","BEO","BASE","21390415",214,264,239,50
"397",2022-07-20 17:00:00,"2022-07-20","17","BEO-BASE","BEO","BASE","21390415",317,369,343,52
"398",2022-07-20 18:00:00,"2022-07-20","18","BEO-BASE","BEO","BASE","21390415",416,502,459,86
"399",2022-07-20 19:00:00,"2022-07-20","19","BEO-BASE","BEO","BASE","21390415",183,221,202,38
"400",2022-07-20 20:00:00,"2022-07-20","20","BEO-BASE","BEO","BASE","21390415",254,558,406,304
"401",2022-07-20 21:00:00,"2022-07-20","21","BEO-BASE","BEO","BASE","21390415",327,529,428,202
"402",2022-07-20 22:00:00,"2022-07-20","22","BEO-BASE","BEO","BASE","21390415",671,877,774,206
"403",2022-07-20 23:00:00,"2022-07-20","23","BEO-BASE","BEO","BASE","21390415",379,762,570.5,383
"404",2022-07-21,"2022-07-21","00","BEO-BASE","BEO","BASE","21390415",591,609,600,18
"405",2022-07-21 01:00:00,"2022-07-21","01","BEO-BASE","BEO","BASE","21390415",557,577,567,20
"406",2022-07-21 02:00:00,"2022-07-21","02","BEO-BASE","BEO","BASE","21390415",352,451,401.5,99
"407",2022-07-21 03:00:00,"2022-07-21","03","BEO-BASE","BEO","BASE","21390415",301,371,336,70
"408",2022-07-21 04:00:00,"2022-07-21","04","BEO-BASE","BEO","BASE","21390415",203,214,208.5,11
"409",2022-07-21 05:00:00,"2022-07-21","05","BEO-BASE","BEO","BASE","21390415",157,174,165.5,17
"410",2022-07-21 06:00:00,"2022-07-21","06","BEO-BASE","BEO","BASE","21390415",73,96,84.5,23
"411",2022-07-21 07:00:00,"2022-07-21","07","BEO-BASE","BEO","BASE","21390415",51,57,54,6
"412",2022-07-21 08:00:00,"2022-07-21","08","BEO-BASE","BEO","BASE","21390415",13,37,25,24
"413",2022-07-21 09:00:00,"2022-07-21","09","BEO-BASE","BEO","BASE","21390415",16,17,16.5,1
"414",2022-07-21 10:00:00,"2022-07-21","10","BEO-BASE","BEO","BASE","21390415",14,14,14,0
"415",2022-07-21 11:00:00,"2022-07-21","11","BEO-BASE","BEO","BASE","21390415",17,22,19.5,5
"416",2022-07-21 12:00:00,"2022-07-21","12","BEO-BASE","BEO","BASE","21390415",13,24,18.5,11
"417",2022-07-21 13:00:00,"2022-07-21","13","BEO-BASE","BEO","BASE","21390415",16,29,22.5,13
"418",2022-07-21 14:00:00,"2022-07-21","14","BEO-BASE","BEO","BASE","21390415",41,41,41,0
"419",2022-07-21 15:00:00,"2022-07-21","15","BEO-BASE","BEO","BASE","21390415",139,179,159,40
"420",2022-07-21 16:00:00,"2022-07-21","16","BEO-BASE","BEO","BASE","21390415",211,259,235,48
"421",2022-07-21 17:00:00,"2022-07-21","17","BEO-BASE","BEO","BASE","21390415",314,367,340.5,53
"422",2022-07-21 18:00:00,"2022-07-21","18","BEO-BASE","BEO","BASE","21390415",424,479,451.5,55
"423",2022-07-21 19:00:00,"2022-07-21","19","BEO-BASE","BEO","BASE","21390415",319,554,436.5,235
"424",2022-07-21 20:00:00,"2022-07-21","20","BEO-BASE","BEO","BASE","21390415",409,422,415.5,13
"425",2022-07-21 21:00:00,"2022-07-21","21","BEO-BASE","BEO","BASE","21390415",583,591,587,8
"426",2022-07-21 22:00:00,"2022-07-21","22","BEO-BASE","BEO","BASE","21390415",512,664,588,152
"427",2022-07-21 23:00:00,"2022-07-21","23","BEO-BASE","BEO","BASE","21390415",664,701,682.5,37
"428",2022-07-22,"2022-07-22","00","BEO-BASE","BEO","BASE","21390415",689,697,693,8
"429",2022-07-22 01:00:00,"2022-07-22","01","BEO-BASE","BEO","BASE","21390415",451,471,461,20
"430",2022-07-22 02:00:00,"2022-07-22","02","BEO-BASE","BEO","BASE","21390415",516,686,601,170
"431",2022-07-22 03:00:00,"2022-07-22","03","BEO-BASE","BEO","BASE","21390415",246,396,321,150
"432",2022-07-22 04:00:00,"2022-07-22","04","BEO-BASE","BEO","BASE","21390415",87,138,112.5,51
"433",2022-07-22 05:00:00,"2022-07-22","05","BEO-BASE","BEO","BASE","21390415",108,127,117.5,19
"434",2022-07-22 06:00:00,"2022-07-22","06","BEO-BASE","BEO","BASE","21390415",81,121,101,40
"435",2022-07-22 07:00:00,"2022-07-22","07","BEO-BASE","BEO","BASE","21390415",47,59,53,12
"436",2022-07-22 08:00:00,"2022-07-22","08","BEO-BASE","BEO","BASE","21390415",33,33,33,0
"437",2022-07-22 09:00:00,"2022-07-22","09","BEO-BASE","BEO","BASE","21390415",23,23,23,0
"438",2022-07-22 10:00:00,"2022-07-22","10","BEO-BASE","BEO","BASE","21390415",13,16,14.5,3
"439",2022-07-22 11:00:00,"2022-07-22","11","BEO-BASE","BEO","BASE","21390415",13,14,13.5,1
"440",2022-07-22 12:00:00,"2022-07-22","12","BEO-BASE","BEO","BASE","21390415",14,18,16,4
"441",2022-07-22 13:00:00,"2022-07-22","13","BEO-BASE","BEO","BASE","21390415",19,26,22.5,7
"442",2022-07-22 14:00:00,"2022-07-22","14","BEO-BASE","BEO","BASE","21390415",41,51,46,10
"443",2022-07-22 15:00:00,"2022-07-22","15","BEO-BASE","BEO","BASE","21390415",69,91,80,22
"444",2022-07-22 16:00:00,"2022-07-22","16","BEO-BASE","BEO","BASE","21390415",96,127,111.5,31
"445",2022-07-22 17:00:00,"2022-07-22","17","BEO-BASE","BEO","BASE","21390415",126,157,141.5,31
"446",2022-07-22 18:00:00,"2022-07-22","18","BEO-BASE","BEO","BASE","21390415",191,226,208.5,35
"447",2022-07-22 19:00:00,"2022-07-22","19","BEO-BASE","BEO","BASE","21390415",208,216,212,8
"448",2022-07-22 20:00:00,"2022-07-22","20","BEO-BASE","BEO","BASE","21390415",203,328,265.5,125
"449",2022-07-22 21:00:00,"2022-07-22","21","BEO-BASE","BEO","BASE","21390415",294,326,310,32
"450",2022-07-22 22:00:00,"2022-07-22","22","BEO-BASE","BEO","BASE","21390415",169,218,193.5,49
"451",2022-07-22 23:00:00,"2022-07-22","23","BEO-BASE","BEO","BASE","21390415",237,303,270,66
"452",2022-07-23,"2022-07-23","00","BEO-BASE","BEO","BASE","21390415",261,329,295,68
"453",2022-07-23 01:00:00,"2022-07-23","01","BEO-BASE","BEO","BASE","21390415",249,429,339,180
"454",2022-07-23 02:00:00,"2022-07-23","02","BEO-BASE","BEO","BASE","21390415",148,149,148.5,1
"455",2022-07-23 03:00:00,"2022-07-23","03","BEO-BASE","BEO","BASE","21390415",159,239,199,80
"456",2022-07-23 04:00:00,"2022-07-23","04","BEO-BASE","BEO","BASE","21390415",104,113,108.5,9
"457",2022-07-23 05:00:00,"2022-07-23","05","BEO-BASE","BEO","BASE","21390415",83,94,88.5,11
"458",2022-07-23 06:00:00,"2022-07-23","06","BEO-BASE","BEO","BASE","21390415",49,51,50,2
"459",2022-07-23 07:00:00,"2022-07-23","07","BEO-BASE","BEO","BASE","21390415",37,38,37.5,1
"460",2022-07-23 08:00:00,"2022-07-23","08","BEO-BASE","BEO","BASE","21390415",12,19,15.5,7
"461",2022-07-23 09:00:00,"2022-07-23","09","BEO-BASE","BEO","BASE","21390415",7,8,7.5,1
"462",2022-07-23 10:00:00,"2022-07-23","10","BEO-BASE","BEO","BASE","21390415",11,17,14,6
"463",2022-07-23 11:00:00,"2022-07-23","11","BEO-BASE","BEO","BASE","21390415",19,21,20,2
"464",2022-07-23 12:00:00,"2022-07-23","12","BEO-BASE","BEO","BASE","21390415",21,23,22,2
"465",2022-07-23 13:00:00,"2022-07-23","13","BEO-BASE","BEO","BASE","21390415",22,32,27,10
"466",2022-07-23 14:00:00,"2022-07-23","14","BEO-BASE","BEO","BASE","21390415",38,54,46,16
"467",2022-07-23 15:00:00,"2022-07-23","15","BEO-BASE","BEO","BASE","21390415",64,77,70.5,13
"468",2022-07-23 16:00:00,"2022-07-23","16","BEO-BASE","BEO","BASE","21390415",127,138,132.5,11
"469",2022-07-23 17:00:00,"2022-07-23","17","BEO-BASE","BEO","BASE","21390415",187,219,203,32
"470",2022-07-23 18:00:00,"2022-07-23","18","BEO-BASE","BEO","BASE","21390415",319,329,324,10
"471",2022-07-23 19:00:00,"2022-07-23","19","BEO-BASE","BEO","BASE","21390415",276,409,342.5,133
"472",2022-07-23 20:00:00,"2022-07-23","20","BEO-BASE","BEO","BASE","21390415",241,719,480,478
"473",2022-07-23 21:00:00,"2022-07-23","21","BEO-BASE","BEO","BASE","21390415",373,837,605,464
"474",2022-07-23 22:00:00,"2022-07-23","22","BEO-BASE","BEO","BASE","21390415",254,467,360.5,213
"475",2022-07-23 23:00:00,"2022-07-23","23","BEO-BASE","BEO","BASE","21390415",289,336,312.5,47
"476",2022-07-24,"2022-07-24","00","BEO-BASE","BEO","BASE","21390415",349,394,371.5,45
"477",2022-07-24 01:00:00,"2022-07-24","01","BEO-BASE","BEO","BASE","21390415",247,299,273,52
"478",2022-07-24 02:00:00,"2022-07-24","02","BEO-BASE","BEO","BASE","21390415",198,218,208,20
"479",2022-07-24 03:00:00,"2022-07-24","03","BEO-BASE","BEO","BASE","21390415",108,183,145.5,75
"480",2022-07-24 04:00:00,"2022-07-24","04","BEO-BASE","BEO","BASE","21390415",71,108,89.5,37
"481",2022-07-24 05:00:00,"2022-07-24","05","BEO-BASE","BEO","BASE","21390415",43,63,53,20
"482",2022-07-24 06:00:00,"2022-07-24","06","BEO-BASE","BEO","BASE","21390415",23,33,28,10
"483",2022-07-24 07:00:00,"2022-07-24","07","BEO-BASE","BEO","BASE","21390415",16,17,16.5,1
"484",2022-07-24 08:00:00,"2022-07-24","08","BEO-BASE","BEO","BASE","21390415",3,7,5,4
"485",2022-07-24 09:00:00,"2022-07-24","09","BEO-BASE","BEO","BASE","21390415",2,2,2,0
