"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"12965",2023-11-16 08:00:00,"2023-11-16","08","TNHA-SB","TNHA","SB","21181033",140,140,140,0
"12966",2023-11-16 09:00:00,"2023-11-16","09","TNHA-SB","TNHA","SB","21181033",140,140,140,0
"12967",2023-11-16 10:00:00,"2023-11-16","10","TNHA-SB","TNHA","SB","21181033",139,139,139,0
"12968",2023-11-16 11:00:00,"2023-11-16","11","TNHA-SB","TNHA","SB","21181033",139,139,139,0
"12969",2023-11-16 12:00:00,"2023-11-16","12","TNHA-SB","TNHA","SB","21181033",139,139,139,0
"12970",2023-11-16 13:00:00,"2023-11-16","13","TNHA-SB","TNHA","SB","21181033",140,140,140,0
"12971",2023-11-16 14:00:00,"2023-11-16","14","TNHA-SB","TNHA","SB","21181033",138,138,138,0
"12972",2023-11-16 15:00:00,"2023-11-16","15","TNHA-SB","TNHA","SB","21181033",139,139,139,0
"12973",2023-11-16 16:00:00,"2023-11-16","16","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"12974",2023-11-16 17:00:00,"2023-11-16","17","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"12975",2023-11-16 18:00:00,"2023-11-16","18","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"12976",2023-11-16 19:00:00,"2023-11-16","19","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"12977",2023-11-16 20:00:00,"2023-11-16","20","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"12978",2023-11-16 21:00:00,"2023-11-16","21","TNHA-SB","TNHA","SB","21181033",139,139,139,0
"12979",2023-11-16 22:00:00,"2023-11-16","22","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"12980",2023-11-16 23:00:00,"2023-11-16","23","TNHA-SB","TNHA","SB","21181033",138,138,138,0
"12981",2023-11-17,"2023-11-17","00","TNHA-SB","TNHA","SB","21181033",140,140,140,0
"12982",2023-11-17 01:00:00,"2023-11-17","01","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"12983",2023-11-17 02:00:00,"2023-11-17","02","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"12984",2023-11-17 03:00:00,"2023-11-17","03","TNHA-SB","TNHA","SB","21181033",139,139,139,0
"12985",2023-11-17 04:00:00,"2023-11-17","04","TNHA-SB","TNHA","SB","21181033",139,139,139,0
"12986",2023-11-17 05:00:00,"2023-11-17","05","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"12987",2023-11-17 06:00:00,"2023-11-17","06","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"12988",2023-11-17 07:00:00,"2023-11-17","07","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"12989",2023-11-17 08:00:00,"2023-11-17","08","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"12990",2023-11-17 09:00:00,"2023-11-17","09","TNHA-SB","TNHA","SB","21181033",142,142,142,0
"12991",2023-11-17 10:00:00,"2023-11-17","10","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"12992",2023-11-17 11:00:00,"2023-11-17","11","TNHA-SB","TNHA","SB","21181033",131,131,131,0
"12993",2023-11-17 12:00:00,"2023-11-17","12","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"12994",2023-11-17 13:00:00,"2023-11-17","13","TNHA-SB","TNHA","SB","21181033",138,138,138,0
"12995",2023-11-17 14:00:00,"2023-11-17","14","TNHA-SB","TNHA","SB","21181033",140,140,140,0
"12996",2023-11-17 15:00:00,"2023-11-17","15","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"12997",2023-11-17 16:00:00,"2023-11-17","16","TNHA-SB","TNHA","SB","21181033",132,132,132,0
"12998",2023-11-17 17:00:00,"2023-11-17","17","TNHA-SB","TNHA","SB","21181033",132,132,132,0
"12999",2023-11-17 18:00:00,"2023-11-17","18","TNHA-SB","TNHA","SB","21181033",131,131,131,0
"13000",2023-11-17 19:00:00,"2023-11-17","19","TNHA-SB","TNHA","SB","21181033",132,132,132,0
"13001",2023-11-17 20:00:00,"2023-11-17","20","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13002",2023-11-17 21:00:00,"2023-11-17","21","TNHA-SB","TNHA","SB","21181033",126,126,126,0
"13003",2023-11-17 22:00:00,"2023-11-17","22","TNHA-SB","TNHA","SB","21181033",126,126,126,0
"13004",2023-11-17 23:00:00,"2023-11-17","23","TNHA-SB","TNHA","SB","21181033",126,126,126,0
"13005",2023-11-18,"2023-11-18","00","TNHA-SB","TNHA","SB","21181033",126,126,126,0
"13006",2023-11-18 01:00:00,"2023-11-18","01","TNHA-SB","TNHA","SB","21181033",126,126,126,0
"13007",2023-11-18 02:00:00,"2023-11-18","02","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13008",2023-11-18 03:00:00,"2023-11-18","03","TNHA-SB","TNHA","SB","21181033",122,122,122,0
"13009",2023-11-18 04:00:00,"2023-11-18","04","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13010",2023-11-18 05:00:00,"2023-11-18","05","TNHA-SB","TNHA","SB","21181033",122,122,122,0
"13011",2023-11-18 06:00:00,"2023-11-18","06","TNHA-SB","TNHA","SB","21181033",121,121,121,0
"13012",2023-11-18 07:00:00,"2023-11-18","07","TNHA-SB","TNHA","SB","21181033",119,119,119,0
"13013",2023-11-18 08:00:00,"2023-11-18","08","TNHA-SB","TNHA","SB","21181033",119,119,119,0
"13014",2023-11-18 09:00:00,"2023-11-18","09","TNHA-SB","TNHA","SB","21181033",118,118,118,0
"13015",2023-11-18 10:00:00,"2023-11-18","10","TNHA-SB","TNHA","SB","21181033",117,117,117,0
"13016",2023-11-18 11:00:00,"2023-11-18","11","TNHA-SB","TNHA","SB","21181033",115,115,115,0
"13017",2023-11-18 12:00:00,"2023-11-18","12","TNHA-SB","TNHA","SB","21181033",115,115,115,0
"13018",2023-11-18 13:00:00,"2023-11-18","13","TNHA-SB","TNHA","SB","21181033",115,115,115,0
"13019",2023-11-18 14:00:00,"2023-11-18","14","TNHA-SB","TNHA","SB","21181033",115,115,115,0
"13020",2023-11-18 15:00:00,"2023-11-18","15","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13021",2023-11-18 16:00:00,"2023-11-18","16","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13022",2023-11-18 17:00:00,"2023-11-18","17","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13023",2023-11-18 18:00:00,"2023-11-18","18","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13024",2023-11-18 19:00:00,"2023-11-18","19","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13025",2023-11-18 20:00:00,"2023-11-18","20","TNHA-SB","TNHA","SB","21181033",111,111,111,0
"13026",2023-11-18 21:00:00,"2023-11-18","21","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13027",2023-11-18 22:00:00,"2023-11-18","22","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13028",2023-11-18 23:00:00,"2023-11-18","23","TNHA-SB","TNHA","SB","21181033",111,111,111,0
"13029",2023-11-19,"2023-11-19","00","TNHA-SB","TNHA","SB","21181033",115,115,115,0
"13030",2023-11-19 01:00:00,"2023-11-19","01","TNHA-SB","TNHA","SB","21181033",119,119,119,0
"13031",2023-11-19 02:00:00,"2023-11-19","02","TNHA-SB","TNHA","SB","21181033",119,119,119,0
"13032",2023-11-19 03:00:00,"2023-11-19","03","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13033",2023-11-19 04:00:00,"2023-11-19","04","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13034",2023-11-19 05:00:00,"2023-11-19","05","TNHA-SB","TNHA","SB","21181033",114,114,114,0
"13035",2023-11-19 06:00:00,"2023-11-19","06","TNHA-SB","TNHA","SB","21181033",115,115,115,0
"13036",2023-11-19 07:00:00,"2023-11-19","07","TNHA-SB","TNHA","SB","21181033",117,117,117,0
"13037",2023-11-19 08:00:00,"2023-11-19","08","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13038",2023-11-19 09:00:00,"2023-11-19","09","TNHA-SB","TNHA","SB","21181033",111,111,111,0
"13039",2023-11-19 10:00:00,"2023-11-19","10","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13040",2023-11-19 11:00:00,"2023-11-19","11","TNHA-SB","TNHA","SB","21181033",111,111,111,0
"13041",2023-11-19 12:00:00,"2023-11-19","12","TNHA-SB","TNHA","SB","21181033",111,111,111,0
"13042",2023-11-19 13:00:00,"2023-11-19","13","TNHA-SB","TNHA","SB","21181033",114,114,114,0
"13043",2023-11-19 14:00:00,"2023-11-19","14","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13044",2023-11-19 15:00:00,"2023-11-19","15","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13045",2023-11-19 16:00:00,"2023-11-19","16","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13046",2023-11-19 17:00:00,"2023-11-19","17","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13047",2023-11-19 18:00:00,"2023-11-19","18","TNHA-SB","TNHA","SB","21181033",105,105,105,0
"13048",2023-11-19 19:00:00,"2023-11-19","19","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13049",2023-11-19 20:00:00,"2023-11-19","20","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13050",2023-11-19 21:00:00,"2023-11-19","21","TNHA-SB","TNHA","SB","21181033",105,105,105,0
"13051",2023-11-19 22:00:00,"2023-11-19","22","TNHA-SB","TNHA","SB","21181033",105,105,105,0
"13052",2023-11-19 23:00:00,"2023-11-19","23","TNHA-SB","TNHA","SB","21181033",105,105,105,0
"13053",2023-11-20,"2023-11-20","00","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13054",2023-11-20 01:00:00,"2023-11-20","01","TNHA-SB","TNHA","SB","21181033",108,108,108,0
"13055",2023-11-20 02:00:00,"2023-11-20","02","TNHA-SB","TNHA","SB","21181033",108,108,108,0
"13056",2023-11-20 03:00:00,"2023-11-20","03","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13057",2023-11-20 04:00:00,"2023-11-20","04","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13058",2023-11-20 05:00:00,"2023-11-20","05","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13059",2023-11-20 06:00:00,"2023-11-20","06","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13060",2023-11-20 07:00:00,"2023-11-20","07","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13061",2023-11-20 08:00:00,"2023-11-20","08","TNHA-SB","TNHA","SB","21181033",108,108,108,0
"13062",2023-11-20 09:00:00,"2023-11-20","09","TNHA-SB","TNHA","SB","21181033",108,108,108,0
"13063",2023-11-20 10:00:00,"2023-11-20","10","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13064",2023-11-20 11:00:00,"2023-11-20","11","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13065",2023-11-20 12:00:00,"2023-11-20","12","TNHA-SB","TNHA","SB","21181033",108,108,108,0
"13066",2023-11-20 13:00:00,"2023-11-20","13","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13067",2023-11-20 14:00:00,"2023-11-20","14","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13068",2023-11-20 15:00:00,"2023-11-20","15","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13069",2023-11-20 16:00:00,"2023-11-20","16","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13070",2023-11-20 17:00:00,"2023-11-20","17","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13071",2023-11-20 18:00:00,"2023-11-20","18","TNHA-SB","TNHA","SB","21181033",114,114,114,0
"13072",2023-11-20 19:00:00,"2023-11-20","19","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13073",2023-11-20 20:00:00,"2023-11-20","20","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13074",2023-11-20 21:00:00,"2023-11-20","21","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"13075",2023-11-20 22:00:00,"2023-11-20","22","TNHA-SB","TNHA","SB","21181033",138,138,138,0
"13076",2023-11-20 23:00:00,"2023-11-20","23","TNHA-SB","TNHA","SB","21181033",142,142,142,0
"13077",2023-11-21,"2023-11-21","00","TNHA-SB","TNHA","SB","21181033",145,145,145,0
"13078",2023-11-21 01:00:00,"2023-11-21","01","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"13079",2023-11-21 02:00:00,"2023-11-21","02","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13080",2023-11-21 03:00:00,"2023-11-21","03","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13081",2023-11-21 04:00:00,"2023-11-21","04","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13082",2023-11-21 05:00:00,"2023-11-21","05","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13083",2023-11-21 06:00:00,"2023-11-21","06","TNHA-SB","TNHA","SB","21181033",118,118,118,0
"13084",2023-11-21 07:00:00,"2023-11-21","07","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13085",2023-11-21 08:00:00,"2023-11-21","08","TNHA-SB","TNHA","SB","21181033",108,108,108,0
"13086",2023-11-21 09:00:00,"2023-11-21","09","TNHA-SB","TNHA","SB","21181033",108,108,108,0
"13087",2023-11-21 10:00:00,"2023-11-21","10","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13088",2023-11-21 11:00:00,"2023-11-21","11","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13089",2023-11-21 12:00:00,"2023-11-21","12","TNHA-SB","TNHA","SB","21181033",111,111,111,0
"13090",2023-11-21 13:00:00,"2023-11-21","13","TNHA-SB","TNHA","SB","21181033",114,114,114,0
"13091",2023-11-21 14:00:00,"2023-11-21","14","TNHA-SB","TNHA","SB","21181033",114,114,114,0
"13092",2023-11-21 15:00:00,"2023-11-21","15","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13093",2023-11-21 16:00:00,"2023-11-21","16","TNHA-SB","TNHA","SB","21181033",110,110,110,0
"13094",2023-11-21 17:00:00,"2023-11-21","17","TNHA-SB","TNHA","SB","21181033",108,108,108,0
"13095",2023-11-21 18:00:00,"2023-11-21","18","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13096",2023-11-21 19:00:00,"2023-11-21","19","TNHA-SB","TNHA","SB","21181033",105,105,105,0
"13097",2023-11-21 20:00:00,"2023-11-21","20","TNHA-SB","TNHA","SB","21181033",105,105,105,0
"13098",2023-11-21 21:00:00,"2023-11-21","21","TNHA-SB","TNHA","SB","21181033",102,102,102,0
"13099",2023-11-21 22:00:00,"2023-11-21","22","TNHA-SB","TNHA","SB","21181033",102,102,102,0
"13100",2023-11-21 23:00:00,"2023-11-21","23","TNHA-SB","TNHA","SB","21181033",102,102,102,0
"13101",2023-11-22,"2023-11-22","00","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13102",2023-11-22 01:00:00,"2023-11-22","01","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13103",2023-11-22 02:00:00,"2023-11-22","02","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13104",2023-11-22 03:00:00,"2023-11-22","03","TNHA-SB","TNHA","SB","21181033",102,102,102,0
"13105",2023-11-22 04:00:00,"2023-11-22","04","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13106",2023-11-22 05:00:00,"2023-11-22","05","TNHA-SB","TNHA","SB","21181033",102,102,102,0
"13107",2023-11-22 06:00:00,"2023-11-22","06","TNHA-SB","TNHA","SB","21181033",104,104,104,0
"13108",2023-11-22 07:00:00,"2023-11-22","07","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13109",2023-11-22 08:00:00,"2023-11-22","08","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13110",2023-11-22 09:00:00,"2023-11-22","09","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13111",2023-11-22 10:00:00,"2023-11-22","10","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13112",2023-11-22 11:00:00,"2023-11-22","11","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13113",2023-11-22 12:00:00,"2023-11-22","12","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13114",2023-11-22 13:00:00,"2023-11-22","13","TNHA-SB","TNHA","SB","21181033",104,104,104,0
"13115",2023-11-22 14:00:00,"2023-11-22","14","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13116",2023-11-22 15:00:00,"2023-11-22","15","TNHA-SB","TNHA","SB","21181033",100,100,100,0
"13117",2023-11-22 16:00:00,"2023-11-22","16","TNHA-SB","TNHA","SB","21181033",98,98,98,0
"13118",2023-11-22 17:00:00,"2023-11-22","17","TNHA-SB","TNHA","SB","21181033",100,100,100,0
"13119",2023-11-22 18:00:00,"2023-11-22","18","TNHA-SB","TNHA","SB","21181033",100,100,100,0
"13120",2023-11-22 19:00:00,"2023-11-22","19","TNHA-SB","TNHA","SB","21181033",100,100,100,0
"13121",2023-11-22 20:00:00,"2023-11-22","20","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13122",2023-11-22 21:00:00,"2023-11-22","21","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13123",2023-11-22 22:00:00,"2023-11-22","22","TNHA-SB","TNHA","SB","21181033",102,102,102,0
"13124",2023-11-22 23:00:00,"2023-11-22","23","TNHA-SB","TNHA","SB","21181033",101,101,101,0
"13125",2023-11-23,"2023-11-23","00","TNHA-SB","TNHA","SB","21181033",102,102,102,0
"13126",2023-11-23 01:00:00,"2023-11-23","01","TNHA-SB","TNHA","SB","21181033",102,102,102,0
"13127",2023-11-23 02:00:00,"2023-11-23","02","TNHA-SB","TNHA","SB","21181033",104,104,104,0
"13128",2023-11-23 03:00:00,"2023-11-23","03","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13129",2023-11-23 04:00:00,"2023-11-23","04","TNHA-SB","TNHA","SB","21181033",107,107,107,0
"13130",2023-11-23 05:00:00,"2023-11-23","05","TNHA-SB","TNHA","SB","21181033",112,112,112,0
"13131",2023-11-23 06:00:00,"2023-11-23","06","TNHA-SB","TNHA","SB","21181033",121,121,121,0
"13132",2023-11-23 07:00:00,"2023-11-23","07","TNHA-SB","TNHA","SB","21181033",119,119,119,0
"13133",2023-11-23 08:00:00,"2023-11-23","08","TNHA-SB","TNHA","SB","21181033",117,117,117,0
"13134",2023-11-23 09:00:00,"2023-11-23","09","TNHA-SB","TNHA","SB","21181033",121,121,121,0
"13135",2023-11-23 10:00:00,"2023-11-23","10","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13136",2023-11-23 11:00:00,"2023-11-23","11","TNHA-SB","TNHA","SB","21181033",131,131,131,0
"13137",2023-11-23 12:00:00,"2023-11-23","12","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"13138",2023-11-23 13:00:00,"2023-11-23","13","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"13139",2023-11-23 14:00:00,"2023-11-23","14","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"13140",2023-11-23 15:00:00,"2023-11-23","15","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"13141",2023-11-23 16:00:00,"2023-11-23","16","TNHA-SB","TNHA","SB","21181033",143,143,143,0
"13142",2023-11-23 17:00:00,"2023-11-23","17","TNHA-SB","TNHA","SB","21181033",142,142,142,0
"13143",2023-11-23 18:00:00,"2023-11-23","18","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"13144",2023-11-23 19:00:00,"2023-11-23","19","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13145",2023-11-23 20:00:00,"2023-11-23","20","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"13146",2023-11-23 21:00:00,"2023-11-23","21","TNHA-SB","TNHA","SB","21181033",143,143,143,0
"13147",2023-11-23 22:00:00,"2023-11-23","22","TNHA-SB","TNHA","SB","21181033",143,143,143,0
"13148",2023-11-23 23:00:00,"2023-11-23","23","TNHA-SB","TNHA","SB","21181033",143,143,143,0
"13149",2023-11-24,"2023-11-24","00","TNHA-SB","TNHA","SB","21181033",142,142,142,0
"13150",2023-11-24 01:00:00,"2023-11-24","01","TNHA-SB","TNHA","SB","21181033",139,139,139,0
"13151",2023-11-24 02:00:00,"2023-11-24","02","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"13152",2023-11-24 03:00:00,"2023-11-24","03","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"13153",2023-11-24 04:00:00,"2023-11-24","04","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"13154",2023-11-24 05:00:00,"2023-11-24","05","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"13155",2023-11-24 06:00:00,"2023-11-24","06","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"13156",2023-11-24 07:00:00,"2023-11-24","07","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"13157",2023-11-24 08:00:00,"2023-11-24","08","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"13158",2023-11-24 09:00:00,"2023-11-24","09","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"13159",2023-11-24 10:00:00,"2023-11-24","10","TNHA-SB","TNHA","SB","21181033",132,132,132,0
"13160",2023-11-24 11:00:00,"2023-11-24","11","TNHA-SB","TNHA","SB","21181033",135,135,135,0
"13161",2023-11-24 12:00:00,"2023-11-24","12","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"13162",2023-11-24 13:00:00,"2023-11-24","13","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13163",2023-11-24 14:00:00,"2023-11-24","14","TNHA-SB","TNHA","SB","21181033",132,132,132,0
"13164",2023-11-24 15:00:00,"2023-11-24","15","TNHA-SB","TNHA","SB","21181033",132,132,132,0
"13165",2023-11-24 16:00:00,"2023-11-24","16","TNHA-SB","TNHA","SB","21181033",133,133,133,0
"13166",2023-11-24 17:00:00,"2023-11-24","17","TNHA-SB","TNHA","SB","21181033",138,138,138,0
"13167",2023-11-24 18:00:00,"2023-11-24","18","TNHA-SB","TNHA","SB","21181033",136,136,136,0
"13168",2023-11-24 19:00:00,"2023-11-24","19","TNHA-SB","TNHA","SB","21181033",126,126,126,0
"13169",2023-11-24 20:00:00,"2023-11-24","20","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13170",2023-11-24 21:00:00,"2023-11-24","21","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13171",2023-11-24 22:00:00,"2023-11-24","22","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13172",2023-11-24 23:00:00,"2023-11-24","23","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13173",2023-11-25,"2023-11-25","00","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13174",2023-11-25 01:00:00,"2023-11-25","01","TNHA-SB","TNHA","SB","21181033",125,125,125,0
"13175",2023-11-25 02:00:00,"2023-11-25","02","TNHA-SB","TNHA","SB","21181033",125,125,125,0
"13176",2023-11-25 03:00:00,"2023-11-25","03","TNHA-SB","TNHA","SB","21181033",128,128,128,0
"13177",2023-11-25 04:00:00,"2023-11-25","04","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13178",2023-11-25 05:00:00,"2023-11-25","05","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13179",2023-11-25 06:00:00,"2023-11-25","06","TNHA-SB","TNHA","SB","21181033",128,128,128,0
"13180",2023-11-25 07:00:00,"2023-11-25","07","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13181",2023-11-25 08:00:00,"2023-11-25","08","TNHA-SB","TNHA","SB","21181033",138,138,138,0
"13182",2023-11-25 09:00:00,"2023-11-25","09","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13183",2023-11-25 10:00:00,"2023-11-25","10","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13184",2023-11-25 11:00:00,"2023-11-25","11","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"13185",2023-11-25 12:00:00,"2023-11-25","12","TNHA-SB","TNHA","SB","21181033",118,118,118,0
"13186",2023-11-25 13:00:00,"2023-11-25","13","TNHA-SB","TNHA","SB","21181033",121,121,121,0
"13187",2023-11-25 14:00:00,"2023-11-25","14","TNHA-SB","TNHA","SB","21181033",122,122,122,0
"13188",2023-11-25 15:00:00,"2023-11-25","15","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13189",2023-11-25 16:00:00,"2023-11-25","16","TNHA-SB","TNHA","SB","21181033",126,126,126,0
"13190",2023-11-25 17:00:00,"2023-11-25","17","TNHA-SB","TNHA","SB","21181033",129,129,129,0
"13191",2023-11-25 18:00:00,"2023-11-25","18","TNHA-SB","TNHA","SB","21181033",128,128,128,0
"13192",2023-11-25 19:00:00,"2023-11-25","19","TNHA-SB","TNHA","SB","21181033",125,125,125,0
"13193",2023-11-25 20:00:00,"2023-11-25","20","TNHA-SB","TNHA","SB","21181033",125,125,125,0
"13194",2023-11-25 21:00:00,"2023-11-25","21","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13195",2023-11-25 22:00:00,"2023-11-25","22","TNHA-SB","TNHA","SB","21181033",122,122,122,0
"13196",2023-11-25 23:00:00,"2023-11-25","23","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"13197",2023-11-26,"2023-11-26","00","TNHA-SB","TNHA","SB","21181033",159,159,159,0
"13198",2023-11-26 01:00:00,"2023-11-26","01","TNHA-SB","TNHA","SB","21181033",143,143,143,0
"13199",2023-11-26 02:00:00,"2023-11-26","02","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"13200",2023-11-26 03:00:00,"2023-11-26","03","TNHA-SB","TNHA","SB","21181033",145,145,145,0
"13201",2023-11-26 04:00:00,"2023-11-26","04","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"13202",2023-11-26 05:00:00,"2023-11-26","05","TNHA-SB","TNHA","SB","21181033",161,161,161,0
"13203",2023-11-26 06:00:00,"2023-11-26","06","TNHA-SB","TNHA","SB","21181033",161,161,161,0
"13204",2023-11-26 07:00:00,"2023-11-26","07","TNHA-SB","TNHA","SB","21181033",226,226,226,0
"13205",2023-11-26 08:00:00,"2023-11-26","08","TNHA-SB","TNHA","SB","21181033",223,223,223,0
"13206",2023-11-26 09:00:00,"2023-11-26","09","TNHA-SB","TNHA","SB","21181033",218,218,218,0
"13207",2023-11-26 10:00:00,"2023-11-26","10","TNHA-SB","TNHA","SB","21181033",209,209,209,0
"13208",2023-11-26 11:00:00,"2023-11-26","11","TNHA-SB","TNHA","SB","21181033",187,187,187,0
"13209",2023-11-26 12:00:00,"2023-11-26","12","TNHA-SB","TNHA","SB","21181033",188,188,188,0
"13210",2023-11-26 13:00:00,"2023-11-26","13","TNHA-SB","TNHA","SB","21181033",205,205,205,0
"13211",2023-11-26 14:00:00,"2023-11-26","14","TNHA-SB","TNHA","SB","21181033",201,201,201,0
"13212",2023-11-26 15:00:00,"2023-11-26","15","TNHA-SB","TNHA","SB","21181033",205,205,205,0
"13213",2023-11-26 16:00:00,"2023-11-26","16","TNHA-SB","TNHA","SB","21181033",199,199,199,0
"13214",2023-11-26 17:00:00,"2023-11-26","17","TNHA-SB","TNHA","SB","21181033",178,178,178,0
"13215",2023-11-26 18:00:00,"2023-11-26","18","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"13216",2023-11-26 19:00:00,"2023-11-26","19","TNHA-SB","TNHA","SB","21181033",124,124,124,0
"13217",2023-11-26 20:00:00,"2023-11-26","20","TNHA-SB","TNHA","SB","21181033",139,139,139,0
"13218",2023-11-26 21:00:00,"2023-11-26","21","TNHA-SB","TNHA","SB","21181033",125,125,125,0
"13219",2023-11-26 22:00:00,"2023-11-26","22","TNHA-SB","TNHA","SB","21181033",145,145,145,0
