"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"285",2023-09-04,"SSMH-SB","SSMH","SB","21393044","85cm",-1,-2,-1.5,1
"286",2023-09-04,"SSMH-SB","SSMH","SB","21393044","90cm",-2,-2,-2,0
"287",2023-09-04,"SSMH-SD","SSMH","SD","21393049","3.5cm",6,3.5,4.75,2.5
"288",2023-09-04,"SSMH-SD","SSMH","SD","21393049","10cm",4,2.5,3.25,1.5
"289",2023-09-04,"SSMH-SD","SSMH","SD","21393049","20cm",4.5,3,3.75,1.5
"290",2023-09-04,"SSMH-SD","SSMH","SD","21393049","30cm",5,4,4.5,1
"291",2023-09-04,"SSMH-SD","SSMH","SD","21393049","40cm",2.5,2,2.25,0.5
"292",2023-09-04,"SSMH-SD","SSMH","SD","21393049","50cm",4.5,3.5,4,1
"293",2023-09-04,"SSMH-SD","SSMH","SD","21393049","55cm",4.5,4,4.25,0.5
"294",2023-09-04,"SSMH-SD","SSMH","SD","21393049","65cm",4,3,3.5,1
"295",2023-09-04,"SSMH-SD","SSMH","SD","21393049","75cm",-0.5,-1,-0.75,0.5
"296",2023-09-04,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2,-2,0
"297",2023-09-04,"SSMH-SD","SSMH","SD","21393049","90cm",-2,-2,-2,0
"298",2023-09-04,"SSMH-SE","SSMH","SE","21398594","3.5cm",8,2,5,6
"299",2023-09-04,"SSMH-SE","SSMH","SE","21398594","10cm",3,1.5,2.25,1.5
"300",2023-09-04,"SSMH-SE","SSMH","SE","21398594","20cm",2,1.5,1.75,0.5
"301",2023-09-04,"SSMH-SE","SSMH","SE","21398594","30cm",1,0,0.5,1
"302",2023-09-04,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"303",2023-09-04,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"304",2023-09-04,"SSMH-SE","SSMH","SE","21398594","55cm",-0.5,-0.5,-0.5,0
"305",2023-09-04,"SSMH-SE","SSMH","SE","21398594","65cm",-0.5,-1,-0.75,0.5
"306",2023-09-04,"SSMH-SE","SSMH","SE","21398594","75cm",-1,-1.5,-1.25,0.5
"307",2023-09-04,"SSMH-SE","SSMH","SE","21398594","85cm",-1.5,-2,-1.75,0.5
"308",2023-09-04,"SSMH-SE","SSMH","SE","21398594","90cm",-2.5,-3,-2.75,0.5
"309",2023-09-04,"SSMH-SF","SSMH","SF","21393043","3.5cm",5.5,0,2.75,5.5
"310",2023-09-04,"SSMH-SF","SSMH","SF","21393043","10cm",3.6,3.3,3.45,0.3
"311",2023-09-04,"SSMH-SF","SSMH","SF","21393043","20cm",2.5,2.5,2.5,0
"312",2023-09-04,"SSMH-SF","SSMH","SF","21393043","30cm",1.2,1.1,1.15,0.0999999999999999
"313",2023-09-04,"SSMH-SF","SSMH","SF","21393043","40cm",0.3,0.1,0.2,0.2
"314",2023-09-04,"SSMH-SF","SSMH","SF","21393043","50cm",-0.3,-0.5,-0.4,0.2
"315",2023-09-04,"SSMH-SF","SSMH","SF","21393043","55cm",-0.6,-0.6,-0.6,0
"316",2023-09-04,"SSMH-SF","SSMH","SF","21393043","65cm",-0.5,-0.6,-0.55,0.1
"317",2023-09-04,"SSMH-SF","SSMH","SF","21393043","75cm",-1.2,-1.2,-1.2,0
"318",2023-09-04,"SSMH-SF","SSMH","SF","21393043","85cm",-1.2,-1.2,-1.2,0
"319",2023-09-04,"SSMH-SF","SSMH","SF","21393043","90cm",-1.6,-1.6,-1.6,0
"320",2023-09-04,"SSMH-SG","SSMH","SG","21398586","3.5cm",4.5,2,3.25,2.5
"321",2023-09-04,"SSMH-SG","SSMH","SG","21398586","10cm",3.5,2.5,3,1
"322",2023-09-04,"SSMH-SG","SSMH","SG","21398586","20cm",2,2,2,0
"323",2023-09-04,"SSMH-SG","SSMH","SG","21398586","30cm",1.5,1,1.25,0.5
"324",2023-09-04,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-0.5,-0.5,0
"325",2023-09-04,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"326",2023-09-04,"SSMH-SG","SSMH","SG","21398586","55cm",0,-0.5,-0.25,0.5
"327",2023-09-04,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"328",2023-09-04,"SSMH-SG","SSMH","SG","21398586","75cm",0,-0.5,-0.25,0.5
"329",2023-09-04,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"330",2023-09-04,"SSMH-SG","SSMH","SG","21398586","90cm",-0.5,-1.5,-1,1
"331",2023-09-04,"SSMH-SH","SSMH","SH","21398580","3.5cm",6,3,4.5,3
"332",2023-09-04,"SSMH-SH","SSMH","SH","21398580","10cm",4,2.5,3.25,1.5
"333",2023-09-04,"SSMH-SH","SSMH","SH","21398580","20cm",2,1.5,1.75,0.5
"334",2023-09-04,"SSMH-SH","SSMH","SH","21398580","30cm",1,1,1,0
"335",2023-09-04,"SSMH-SH","SSMH","SH","21398580","40cm",0.5,0.5,0.5,0
"336",2023-09-04,"SSMH-SH","SSMH","SH","21398580","50cm",-1,-1,-1,0
"337",2023-09-04,"SSMH-SH","SSMH","SH","21398580","55cm",-1,-1.5,-1.25,0.5
"338",2023-09-04,"SSMH-SH","SSMH","SH","21398580","65cm",-0.5,-0.5,-0.5,0
"339",2023-09-04,"SSMH-SH","SSMH","SH","21398580","75cm",-2.5,-2.5,-2.5,0
"340",2023-09-04,"SSMH-SH","SSMH","SH","21398580","85cm",-1.5,-1.5,-1.5,0
"341",2023-09-04,"SSMH-SH","SSMH","SH","21398580","90cm",-1.5,-1.5,-1.5,0
"342",2023-09-04,"SSMH-SI","SSMH","SI","21398581","3.5cm",6.5,2.5,4.5,4
"343",2023-09-04,"SSMH-SI","SSMH","SI","21398581","10cm",4.5,3,3.75,1.5
"344",2023-09-04,"SSMH-SI","SSMH","SI","21398581","20cm",2.5,1.5,2,1
"345",2023-09-04,"SSMH-SI","SSMH","SI","21398581","30cm",2,1.5,1.75,0.5
"346",2023-09-04,"SSMH-SI","SSMH","SI","21398581","40cm",1.5,1,1.25,0.5
"347",2023-09-04,"SSMH-SI","SSMH","SI","21398581","50cm",0.5,0.5,0.5,0
"348",2023-09-04,"SSMH-SI","SSMH","SI","21398581","55cm",0.5,-0.5,0,1
"349",2023-09-04,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0.5,0.5,0
"350",2023-09-04,"SSMH-SI","SSMH","SI","21398581","75cm",0,-0.5,-0.25,0.5
"351",2023-09-04,"SSMH-SI","SSMH","SI","21398581","85cm",-0.5,-0.5,-0.5,0
"352",2023-09-04,"SSMH-SI","SSMH","SI","21398581","90cm",-1,-1,-1,0
"353",2023-09-05,"SSMH-SA","SSMH","SA","21398599","3.5cm",9,4,6.5,5
"354",2023-09-05,"SSMH-SA","SSMH","SA","21398599","10cm",7.5,4,5.75,3.5
"355",2023-09-05,"SSMH-SA","SSMH","SA","21398599","20cm",5.5,4,4.75,1.5
"356",2023-09-05,"SSMH-SA","SSMH","SA","21398599","30cm",4.5,4,4.25,0.5
"357",2023-09-05,"SSMH-SA","SSMH","SA","21398599","40cm",4.5,3.5,4,1
"358",2023-09-05,"SSMH-SA","SSMH","SA","21398599","50cm",3.5,3,3.25,0.5
"359",2023-09-05,"SSMH-SA","SSMH","SA","21398599","55cm",3.5,3.5,3.5,0
"360",2023-09-05,"SSMH-SA","SSMH","SA","21398599","65cm",2,2,2,0
"361",2023-09-05,"SSMH-SA","SSMH","SA","21398599","75cm",0.5,0,0.25,0.5
"362",2023-09-05,"SSMH-SA","SSMH","SA","21398599","85cm",0,-0.5,-0.25,0.5
"363",2023-09-05,"SSMH-SA","SSMH","SA","21398599","90cm",0.5,0,0.25,0.5
"364",2023-09-05,"SSMH-SB","SSMH","SB","21393044","3.5cm",5,3,4,2
"365",2023-09-05,"SSMH-SB","SSMH","SB","21393044","10cm",4.5,3,3.75,1.5
"366",2023-09-05,"SSMH-SB","SSMH","SB","21393044","20cm",4.5,3.5,4,1
"367",2023-09-05,"SSMH-SB","SSMH","SB","21393044","30cm",4,3.5,3.75,0.5
"368",2023-09-05,"SSMH-SB","SSMH","SB","21393044","40cm",4.5,4,4.25,0.5
"369",2023-09-05,"SSMH-SB","SSMH","SB","21393044","50cm",3,2.5,2.75,0.5
"370",2023-09-05,"SSMH-SB","SSMH","SB","21393044","55cm",3.5,3,3.25,0.5
"371",2023-09-05,"SSMH-SB","SSMH","SB","21393044","65cm",1,1,1,0
"372",2023-09-05,"SSMH-SB","SSMH","SB","21393044","75cm",0,-0.5,-0.25,0.5
"373",2023-09-05,"SSMH-SB","SSMH","SB","21393044","85cm",-1,-2,-1.5,1
"374",2023-09-05,"SSMH-SB","SSMH","SB","21393044","90cm",-2,-2,-2,0
"375",2023-09-05,"SSMH-SD","SSMH","SD","21393049","3.5cm",7,3.5,5.25,3.5
"376",2023-09-05,"SSMH-SD","SSMH","SD","21393049","10cm",4.5,2.5,3.5,2
"377",2023-09-05,"SSMH-SD","SSMH","SD","21393049","20cm",4,3,3.5,1
"378",2023-09-05,"SSMH-SD","SSMH","SD","21393049","30cm",5,4,4.5,1
"379",2023-09-05,"SSMH-SD","SSMH","SD","21393049","40cm",2.5,2,2.25,0.5
"380",2023-09-05,"SSMH-SD","SSMH","SD","21393049","50cm",4,3.5,3.75,0.5
"381",2023-09-05,"SSMH-SD","SSMH","SD","21393049","55cm",4,3.5,3.75,0.5
"382",2023-09-05,"SSMH-SD","SSMH","SD","21393049","65cm",3.5,3,3.25,0.5
"383",2023-09-05,"SSMH-SD","SSMH","SD","21393049","75cm",-0.5,-1,-0.75,0.5
"384",2023-09-05,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2,-2,0
"385",2023-09-05,"SSMH-SD","SSMH","SD","21393049","90cm",-1.5,-2,-1.75,0.5
"386",2023-09-05,"SSMH-SE","SSMH","SE","21398594","3.5cm",14,1.5,7.75,12.5
"387",2023-09-05,"SSMH-SE","SSMH","SE","21398594","10cm",3.5,1,2.25,2.5
"388",2023-09-05,"SSMH-SE","SSMH","SE","21398594","20cm",1.5,1,1.25,0.5
"389",2023-09-05,"SSMH-SE","SSMH","SE","21398594","30cm",0.5,0,0.25,0.5
"390",2023-09-05,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"391",2023-09-05,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"392",2023-09-05,"SSMH-SE","SSMH","SE","21398594","55cm",0,-0.5,-0.25,0.5
"393",2023-09-05,"SSMH-SE","SSMH","SE","21398594","65cm",-1,-1,-1,0
"394",2023-09-05,"SSMH-SE","SSMH","SE","21398594","75cm",-1,-1.5,-1.25,0.5
"395",2023-09-05,"SSMH-SE","SSMH","SE","21398594","85cm",-1.5,-2,-1.75,0.5
"396",2023-09-05,"SSMH-SE","SSMH","SE","21398594","90cm",-2.5,-3,-2.75,0.5
"397",2023-09-05,"SSMH-SG","SSMH","SG","21398586","3.5cm",5,2,3.5,3
"398",2023-09-05,"SSMH-SG","SSMH","SG","21398586","10cm",3.5,2.5,3,1
"399",2023-09-05,"SSMH-SG","SSMH","SG","21398586","20cm",2.5,1.5,2,1
"400",2023-09-05,"SSMH-SG","SSMH","SG","21398586","30cm",1.5,1,1.25,0.5
"401",2023-09-05,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-0.5,-0.5,0
"402",2023-09-05,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"403",2023-09-05,"SSMH-SG","SSMH","SG","21398586","55cm",0,-0.5,-0.25,0.5
"404",2023-09-05,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"405",2023-09-05,"SSMH-SG","SSMH","SG","21398586","75cm",0,-0.5,-0.25,0.5
"406",2023-09-05,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"407",2023-09-05,"SSMH-SG","SSMH","SG","21398586","90cm",-0.5,-1.5,-1,1
"408",2023-09-05,"SSMH-SH","SSMH","SH","21398580","3.5cm",7,2.5,4.75,4.5
"409",2023-09-05,"SSMH-SH","SSMH","SH","21398580","10cm",4,2,3,2
"410",2023-09-05,"SSMH-SH","SSMH","SH","21398580","20cm",2,1.5,1.75,0.5
"411",2023-09-05,"SSMH-SH","SSMH","SH","21398580","30cm",1,1,1,0
"412",2023-09-05,"SSMH-SH","SSMH","SH","21398580","40cm",0.5,0.5,0.5,0
"413",2023-09-05,"SSMH-SH","SSMH","SH","21398580","50cm",-1,-1,-1,0
"414",2023-09-05,"SSMH-SH","SSMH","SH","21398580","55cm",-1,-1.5,-1.25,0.5
"415",2023-09-05,"SSMH-SH","SSMH","SH","21398580","65cm",-0.5,-0.5,-0.5,0
"416",2023-09-05,"SSMH-SH","SSMH","SH","21398580","75cm",-2.5,-2.5,-2.5,0
"417",2023-09-05,"SSMH-SH","SSMH","SH","21398580","85cm",-1.5,-1.5,-1.5,0
"418",2023-09-05,"SSMH-SH","SSMH","SH","21398580","90cm",-1.5,-1.5,-1.5,0
"419",2023-09-05,"SSMH-SI","SSMH","SI","21398581","3.5cm",8,2.5,5.25,5.5
"420",2023-09-05,"SSMH-SI","SSMH","SI","21398581","10cm",4.5,3,3.75,1.5
"421",2023-09-05,"SSMH-SI","SSMH","SI","21398581","20cm",2.5,2,2.25,0.5
"422",2023-09-05,"SSMH-SI","SSMH","SI","21398581","30cm",2,1.5,1.75,0.5
"423",2023-09-05,"SSMH-SI","SSMH","SI","21398581","40cm",1.5,1,1.25,0.5
"424",2023-09-05,"SSMH-SI","SSMH","SI","21398581","50cm",0.5,0.5,0.5,0
"425",2023-09-05,"SSMH-SI","SSMH","SI","21398581","55cm",0.5,-0.5,0,1
"426",2023-09-05,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0.5,0.5,0
"427",2023-09-05,"SSMH-SI","SSMH","SI","21398581","75cm",0,-0.5,-0.25,0.5
"428",2023-09-05,"SSMH-SI","SSMH","SI","21398581","85cm",-0.5,-0.5,-0.5,0
"429",2023-09-05,"SSMH-SI","SSMH","SI","21398581","90cm",-1,-1,-1,0
"430",2023-09-06,"SSMH-SA","SSMH","SA","21398599","3.5cm",8.5,3.5,6,5
"431",2023-09-06,"SSMH-SA","SSMH","SA","21398599","10cm",7.5,4,5.75,3.5
"432",2023-09-06,"SSMH-SA","SSMH","SA","21398599","20cm",6,4,5,2
"433",2023-09-06,"SSMH-SA","SSMH","SA","21398599","30cm",5,4,4.5,1
"434",2023-09-06,"SSMH-SA","SSMH","SA","21398599","40cm",5,3.5,4.25,1.5
"435",2023-09-06,"SSMH-SA","SSMH","SA","21398599","50cm",4,3,3.5,1
"436",2023-09-06,"SSMH-SA","SSMH","SA","21398599","55cm",4,3.5,3.75,0.5
"437",2023-09-06,"SSMH-SA","SSMH","SA","21398599","65cm",2,2,2,0
"438",2023-09-06,"SSMH-SA","SSMH","SA","21398599","75cm",0.5,0,0.25,0.5
"439",2023-09-06,"SSMH-SA","SSMH","SA","21398599","85cm",0.5,-0.5,0,1
"440",2023-09-06,"SSMH-SA","SSMH","SA","21398599","90cm",0.5,0,0.25,0.5
"441",2023-09-06,"SSMH-SB","SSMH","SB","21393044","3.5cm",5,1.5,3.25,3.5
"442",2023-09-06,"SSMH-SB","SSMH","SB","21393044","10cm",5,2.5,3.75,2.5
"443",2023-09-06,"SSMH-SB","SSMH","SB","21393044","20cm",4.5,3,3.75,1.5
"444",2023-09-06,"SSMH-SB","SSMH","SB","21393044","30cm",4,3,3.5,1
"445",2023-09-06,"SSMH-SB","SSMH","SB","21393044","40cm",4.5,3.5,4,1
"446",2023-09-06,"SSMH-SB","SSMH","SB","21393044","50cm",3,2.5,2.75,0.5
"447",2023-09-06,"SSMH-SB","SSMH","SB","21393044","55cm",3,2.5,2.75,0.5
"448",2023-09-06,"SSMH-SB","SSMH","SB","21393044","65cm",1,1,1,0
"449",2023-09-06,"SSMH-SB","SSMH","SB","21393044","75cm",0,-0.5,-0.25,0.5
"450",2023-09-06,"SSMH-SB","SSMH","SB","21393044","85cm",-1,-2,-1.5,1
"451",2023-09-06,"SSMH-SB","SSMH","SB","21393044","90cm",-2,-2,-2,0
"452",2023-09-06,"SSMH-SD","SSMH","SD","21393049","3.5cm",5.5,3,4.25,2.5
"453",2023-09-06,"SSMH-SD","SSMH","SD","21393049","10cm",4,2,3,2
"454",2023-09-06,"SSMH-SD","SSMH","SD","21393049","20cm",4,2.5,3.25,1.5
"455",2023-09-06,"SSMH-SD","SSMH","SD","21393049","30cm",5,4,4.5,1
"456",2023-09-06,"SSMH-SD","SSMH","SD","21393049","40cm",2.5,2,2.25,0.5
"457",2023-09-06,"SSMH-SD","SSMH","SD","21393049","50cm",4,3.5,3.75,0.5
"458",2023-09-06,"SSMH-SD","SSMH","SD","21393049","55cm",4,3.5,3.75,0.5
"459",2023-09-06,"SSMH-SD","SSMH","SD","21393049","65cm",4,3,3.5,1
"460",2023-09-06,"SSMH-SD","SSMH","SD","21393049","75cm",-0.5,-1,-0.75,0.5
"461",2023-09-06,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2,-2,0
"462",2023-09-06,"SSMH-SD","SSMH","SD","21393049","90cm",-1.5,-2,-1.75,0.5
"463",2023-09-06,"SSMH-SE","SSMH","SE","21398594","3.5cm",11,2,6.5,9
"464",2023-09-06,"SSMH-SE","SSMH","SE","21398594","10cm",3.5,1,2.25,2.5
"465",2023-09-06,"SSMH-SE","SSMH","SE","21398594","20cm",2,1.5,1.75,0.5
"466",2023-09-06,"SSMH-SE","SSMH","SE","21398594","30cm",1,0,0.5,1
"467",2023-09-06,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"468",2023-09-06,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"469",2023-09-06,"SSMH-SE","SSMH","SE","21398594","55cm",0,-0.5,-0.25,0.5
"470",2023-09-06,"SSMH-SE","SSMH","SE","21398594","65cm",-0.5,-1,-0.75,0.5
"471",2023-09-06,"SSMH-SE","SSMH","SE","21398594","75cm",-1,-1.5,-1.25,0.5
"472",2023-09-06,"SSMH-SE","SSMH","SE","21398594","85cm",-1.5,-2,-1.75,0.5
"473",2023-09-06,"SSMH-SE","SSMH","SE","21398594","90cm",-2.5,-3,-2.75,0.5
"474",2023-09-06,"SSMH-SG","SSMH","SG","21398586","3.5cm",5,2,3.5,3
"475",2023-09-06,"SSMH-SG","SSMH","SG","21398586","10cm",4,2.5,3.25,1.5
"476",2023-09-06,"SSMH-SG","SSMH","SG","21398586","20cm",2.5,2,2.25,0.5
"477",2023-09-06,"SSMH-SG","SSMH","SG","21398586","30cm",1.5,1,1.25,0.5
"478",2023-09-06,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-0.5,-0.5,0
"479",2023-09-06,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"480",2023-09-06,"SSMH-SG","SSMH","SG","21398586","55cm",0,-0.5,-0.25,0.5
"481",2023-09-06,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"482",2023-09-06,"SSMH-SG","SSMH","SG","21398586","75cm",0,-0.5,-0.25,0.5
"483",2023-09-06,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"484",2023-09-06,"SSMH-SG","SSMH","SG","21398586","90cm",-0.5,-1.5,-1,1
"485",2023-09-06,"SSMH-SH","SSMH","SH","21398580","3.5cm",6.5,2.5,4.5,4
"486",2023-09-06,"SSMH-SH","SSMH","SH","21398580","10cm",4,2,3,2
"487",2023-09-06,"SSMH-SH","SSMH","SH","21398580","20cm",2.5,1.5,2,1
"488",2023-09-06,"SSMH-SH","SSMH","SH","21398580","30cm",1,1,1,0
"489",2023-09-06,"SSMH-SH","SSMH","SH","21398580","40cm",0.5,0.5,0.5,0
"490",2023-09-06,"SSMH-SH","SSMH","SH","21398580","50cm",-1,-1,-1,0
"491",2023-09-06,"SSMH-SH","SSMH","SH","21398580","55cm",-1,-1.5,-1.25,0.5
"492",2023-09-06,"SSMH-SH","SSMH","SH","21398580","65cm",-0.5,-0.5,-0.5,0
"493",2023-09-06,"SSMH-SH","SSMH","SH","21398580","75cm",-2.5,-2.5,-2.5,0
"494",2023-09-06,"SSMH-SH","SSMH","SH","21398580","85cm",-1.5,-1.5,-1.5,0
"495",2023-09-06,"SSMH-SH","SSMH","SH","21398580","90cm",-1.5,-1.5,-1.5,0
"496",2023-09-06,"SSMH-SI","SSMH","SI","21398581","3.5cm",8,2.5,5.25,5.5
"497",2023-09-06,"SSMH-SI","SSMH","SI","21398581","10cm",4.5,3,3.75,1.5
"498",2023-09-06,"SSMH-SI","SSMH","SI","21398581","20cm",2.5,1.5,2,1
"499",2023-09-06,"SSMH-SI","SSMH","SI","21398581","30cm",2,1.5,1.75,0.5
"500",2023-09-06,"SSMH-SI","SSMH","SI","21398581","40cm",1.5,1,1.25,0.5
"501",2023-09-06,"SSMH-SI","SSMH","SI","21398581","50cm",0.5,0,0.25,0.5
"502",2023-09-06,"SSMH-SI","SSMH","SI","21398581","55cm",0.5,-0.5,0,1
"503",2023-09-06,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0.5,0.5,0
"504",2023-09-06,"SSMH-SI","SSMH","SI","21398581","75cm",0,-0.5,-0.25,0.5
"505",2023-09-06,"SSMH-SI","SSMH","SI","21398581","85cm",-0.5,-0.5,-0.5,0
"506",2023-09-06,"SSMH-SI","SSMH","SI","21398581","90cm",-1,-1,-1,0
"507",2023-09-07,"SSMH-SA","SSMH","SA","21398599","3.5cm",5.5,2.5,4,3
"508",2023-09-07,"SSMH-SA","SSMH","SA","21398599","10cm",5.5,3,4.25,2.5
"509",2023-09-07,"SSMH-SA","SSMH","SA","21398599","20cm",4.5,3,3.75,1.5
"510",2023-09-07,"SSMH-SA","SSMH","SA","21398599","30cm",4,3,3.5,1
"511",2023-09-07,"SSMH-SA","SSMH","SA","21398599","40cm",4,3,3.5,1
"512",2023-09-07,"SSMH-SA","SSMH","SA","21398599","50cm",3.5,2.5,3,1
"513",2023-09-07,"SSMH-SA","SSMH","SA","21398599","55cm",3.5,3,3.25,0.5
"514",2023-09-07,"SSMH-SA","SSMH","SA","21398599","65cm",2,1.5,1.75,0.5
"515",2023-09-07,"SSMH-SA","SSMH","SA","21398599","75cm",0.5,0,0.25,0.5
"516",2023-09-07,"SSMH-SA","SSMH","SA","21398599","85cm",0,-0.5,-0.25,0.5
"517",2023-09-07,"SSMH-SA","SSMH","SA","21398599","90cm",0.5,0,0.25,0.5
"518",2023-09-07,"SSMH-SB","SSMH","SB","21393044","3.5cm",3.5,0.5,2,3
"519",2023-09-07,"SSMH-SB","SSMH","SB","21393044","10cm",3.5,1.5,2.5,2
"520",2023-09-07,"SSMH-SB","SSMH","SB","21393044","20cm",3.5,1.5,2.5,2
"521",2023-09-07,"SSMH-SB","SSMH","SB","21393044","30cm",3,2,2.5,1
"522",2023-09-07,"SSMH-SB","SSMH","SB","21393044","40cm",3.5,2.5,3,1
"523",2023-09-07,"SSMH-SB","SSMH","SB","21393044","50cm",2.5,1.5,2,1
"524",2023-09-07,"SSMH-SB","SSMH","SB","21393044","55cm",2.5,2,2.25,0.5
"525",2023-09-07,"SSMH-SB","SSMH","SB","21393044","65cm",1,0.5,0.75,0.5
"526",2023-09-07,"SSMH-SB","SSMH","SB","21393044","75cm",0,-0.5,-0.25,0.5
"527",2023-09-07,"SSMH-SB","SSMH","SB","21393044","85cm",-1.5,-2,-1.75,0.5
"528",2023-09-07,"SSMH-SB","SSMH","SB","21393044","90cm",-2,-2,-2,0
"529",2023-09-07,"SSMH-SD","SSMH","SD","21393049","3.5cm",3.5,1.5,2.5,2
"530",2023-09-07,"SSMH-SD","SSMH","SD","21393049","10cm",2.5,0.5,1.5,2
"531",2023-09-07,"SSMH-SD","SSMH","SD","21393049","20cm",3.5,1.5,2.5,2
"532",2023-09-07,"SSMH-SD","SSMH","SD","21393049","30cm",4,3,3.5,1
"533",2023-09-07,"SSMH-SD","SSMH","SD","21393049","40cm",2,1,1.5,1
"534",2023-09-07,"SSMH-SD","SSMH","SD","21393049","50cm",4,3,3.5,1
"535",2023-09-07,"SSMH-SD","SSMH","SD","21393049","55cm",4,3.5,3.75,0.5
"536",2023-09-07,"SSMH-SD","SSMH","SD","21393049","65cm",3.5,3,3.25,0.5
"537",2023-09-07,"SSMH-SD","SSMH","SD","21393049","75cm",-0.5,-1,-0.75,0.5
"538",2023-09-07,"SSMH-SD","SSMH","SD","21393049","85cm",-1.5,-2,-1.75,0.5
"539",2023-09-07,"SSMH-SD","SSMH","SD","21393049","90cm",-1.5,-2,-1.75,0.5
"540",2023-09-07,"SSMH-SE","SSMH","SE","21398594","3.5cm",7,0,3.5,7
"541",2023-09-07,"SSMH-SE","SSMH","SE","21398594","10cm",2.5,0,1.25,2.5
"542",2023-09-07,"SSMH-SE","SSMH","SE","21398594","20cm",1.5,1,1.25,0.5
"543",2023-09-07,"SSMH-SE","SSMH","SE","21398594","30cm",0.5,0,0.25,0.5
"544",2023-09-07,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"545",2023-09-07,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"546",2023-09-07,"SSMH-SE","SSMH","SE","21398594","55cm",0,-0.5,-0.25,0.5
"547",2023-09-07,"SSMH-SE","SSMH","SE","21398594","65cm",-0.5,-1,-0.75,0.5
"548",2023-09-07,"SSMH-SE","SSMH","SE","21398594","75cm",-1,-1.5,-1.25,0.5
"549",2023-09-07,"SSMH-SE","SSMH","SE","21398594","85cm",-1.5,-2,-1.75,0.5
"550",2023-09-07,"SSMH-SE","SSMH","SE","21398594","90cm",-2.5,-3,-2.75,0.5
"551",2023-09-07,"SSMH-SG","SSMH","SG","21398586","3.5cm",4,0.5,2.25,3.5
"552",2023-09-07,"SSMH-SG","SSMH","SG","21398586","10cm",3,1.5,2.25,1.5
"553",2023-09-07,"SSMH-SG","SSMH","SG","21398586","20cm",2,1.5,1.75,0.5
"554",2023-09-07,"SSMH-SG","SSMH","SG","21398586","30cm",1.5,1,1.25,0.5
"555",2023-09-07,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-0.5,-0.5,0
"556",2023-09-07,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"557",2023-09-07,"SSMH-SG","SSMH","SG","21398586","55cm",0,-0.5,-0.25,0.5
"558",2023-09-07,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"559",2023-09-07,"SSMH-SG","SSMH","SG","21398586","75cm",0,-0.5,-0.25,0.5
"560",2023-09-07,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"561",2023-09-07,"SSMH-SG","SSMH","SG","21398586","90cm",-0.5,-1.5,-1,1
"562",2023-09-07,"SSMH-SH","SSMH","SH","21398580","3.5cm",4,1,2.5,3
"563",2023-09-07,"SSMH-SH","SSMH","SH","21398580","10cm",3,1.5,2.25,1.5
"564",2023-09-07,"SSMH-SH","SSMH","SH","21398580","20cm",2,1,1.5,1
"565",2023-09-07,"SSMH-SH","SSMH","SH","21398580","30cm",1,1,1,0
"566",2023-09-07,"SSMH-SH","SSMH","SH","21398580","40cm",0.5,0.5,0.5,0
"567",2023-09-07,"SSMH-SH","SSMH","SH","21398580","50cm",-1,-1,-1,0
"568",2023-09-07,"SSMH-SH","SSMH","SH","21398580","55cm",-1,-1.5,-1.25,0.5
