"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"284",2022-09-03,"TNHA-SC","TNHA","SC","21393047","75cm",-1.5,-1.5,-1.5,0
"285",2022-09-03,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"286",2022-09-03,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2,-2,0
"287",2022-09-03,"TNHA-SD","TNHA","SD","21398601","3.5cm",5,2,3.5,3
"288",2022-09-03,"TNHA-SD","TNHA","SD","21398601","10cm",4.5,3,3.75,1.5
"289",2022-09-03,"TNHA-SD","TNHA","SD","21398601","20cm",3,2,2.5,1
"290",2022-09-03,"TNHA-SD","TNHA","SD","21398601","30cm",0,0,0,0
"291",2022-09-03,"TNHA-SD","TNHA","SD","21398601","40cm",1,1,1,0
"292",2022-09-03,"TNHA-SD","TNHA","SD","21398601","50cm",0.5,0.5,0.5,0
"293",2022-09-03,"TNHA-SD","TNHA","SD","21398601","55cm",0,0,0,0
"294",2022-09-03,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"295",2022-09-03,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"296",2022-09-03,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"297",2022-09-03,"TNHA-SD","TNHA","SD","21398601","90cm",-2,-2.5,-2.25,0.5
"298",2022-09-04,"BEO-BASE","BEO","BASE","21393048","3.5cm",11.5,1.5,6.5,10
"299",2022-09-04,"BEO-BASE","BEO","BASE","21393048","10cm",7,2,4.5,5
"300",2022-09-04,"BEO-BASE","BEO","BASE","21393048","20cm",5,3.5,4.25,1.5
"301",2022-09-04,"BEO-BASE","BEO","BASE","21393048","30cm",3.5,3,3.25,0.5
"302",2022-09-04,"BEO-BASE","BEO","BASE","21393048","40cm",1,1,1,0
"303",2022-09-04,"BEO-BASE","BEO","BASE","21393048","50cm",0.5,0,0.25,0.5
"304",2022-09-04,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0.5,0.5,0
"305",2022-09-04,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"306",2022-09-04,"BEO-BASE","BEO","BASE","21393048","75cm",-1,-1.5,-1.25,0.5
"307",2022-09-04,"BEO-BASE","BEO","BASE","21393048","85cm",0,0,0,0
"308",2022-09-04,"BEO-BASE","BEO","BASE","21393048","90cm",0.5,0,0.25,0.5
"309",2022-09-04,"BEO-BASE","BEO","BASE","21398591","3.5cm",14,3.5,8.75,10.5
"310",2022-09-04,"BEO-BASE","BEO","BASE","21398591","10cm",9,3,6,6
"311",2022-09-04,"BEO-BASE","BEO","BASE","21398591","20cm",3.5,2.5,3,1
"312",2022-09-04,"BEO-BASE","BEO","BASE","21398591","30cm",1.5,1,1.25,0.5
"313",2022-09-04,"BEO-BASE","BEO","BASE","21398591","40cm",1.5,1,1.25,0.5
"314",2022-09-04,"BEO-BASE","BEO","BASE","21398591","50cm",-0.5,-0.5,-0.5,0
"315",2022-09-04,"BEO-BASE","BEO","BASE","21398591","55cm",0,-0.5,-0.25,0.5
"316",2022-09-04,"BEO-BASE","BEO","BASE","21398591","65cm",-0.5,-1,-0.75,0.5
"317",2022-09-04,"BEO-BASE","BEO","BASE","21398591","75cm",0,-0.5,-0.25,0.5
"318",2022-09-04,"BEO-BASE","BEO","BASE","21398591","85cm",-0.5,-0.5,-0.5,0
"319",2022-09-04,"BEO-BASE","BEO","BASE","21398591","90cm",-1,-1,-1,0
"320",2022-09-04,"SSMH-SA","SSMH","SA","21398599","3.5cm",8,4,6,4
"321",2022-09-04,"SSMH-SA","SSMH","SA","21398599","10cm",7,4.5,5.75,2.5
"322",2022-09-04,"SSMH-SA","SSMH","SA","21398599","20cm",5.5,4.5,5,1
"323",2022-09-04,"SSMH-SA","SSMH","SA","21398599","30cm",4.5,4,4.25,0.5
"324",2022-09-04,"SSMH-SA","SSMH","SA","21398599","40cm",4,3.5,3.75,0.5
"325",2022-09-04,"SSMH-SA","SSMH","SA","21398599","50cm",3.5,2.5,3,1
"326",2022-09-04,"SSMH-SA","SSMH","SA","21398599","55cm",3.5,3,3.25,0.5
"327",2022-09-04,"SSMH-SA","SSMH","SA","21398599","65cm",1.5,1,1.25,0.5
"328",2022-09-04,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-0.5,-0.5,0
"329",2022-09-04,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1,-1,0
"330",2022-09-04,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"331",2022-09-04,"SSMH-SB","SSMH","SB","21393044","3.5cm",7.5,3.5,5.5,4
"332",2022-09-04,"SSMH-SB","SSMH","SB","21393044","10cm",6.5,4,5.25,2.5
"333",2022-09-04,"SSMH-SB","SSMH","SB","21393044","20cm",5,4,4.5,1
"334",2022-09-04,"SSMH-SB","SSMH","SB","21393044","30cm",4.5,3.5,4,1
"335",2022-09-04,"SSMH-SB","SSMH","SB","21393044","40cm",5,4,4.5,1
"336",2022-09-04,"SSMH-SB","SSMH","SB","21393044","50cm",3.5,2.5,3,1
"337",2022-09-04,"SSMH-SB","SSMH","SB","21393044","55cm",3.5,3,3.25,0.5
"338",2022-09-04,"SSMH-SB","SSMH","SB","21393044","65cm",0.5,0,0.25,0.5
"339",2022-09-04,"SSMH-SB","SSMH","SB","21393044","75cm",-1,-1.5,-1.25,0.5
"340",2022-09-04,"SSMH-SB","SSMH","SB","21393044","85cm",-2.5,-2.5,-2.5,0
"341",2022-09-04,"SSMH-SB","SSMH","SB","21393044","90cm",-2.5,-3,-2.75,0.5
"342",2022-09-04,"SSMH-SD","SSMH","SD","21393049","3.5cm",5.5,4,4.75,1.5
"343",2022-09-04,"SSMH-SD","SSMH","SD","21393049","10cm",4,3,3.5,1
"344",2022-09-04,"SSMH-SD","SSMH","SD","21393049","20cm",4,3.5,3.75,0.5
"345",2022-09-04,"SSMH-SD","SSMH","SD","21393049","30cm",4.5,4,4.25,0.5
"346",2022-09-04,"SSMH-SD","SSMH","SD","21393049","40cm",2,1.5,1.75,0.5
"347",2022-09-04,"SSMH-SD","SSMH","SD","21393049","50cm",4,3.5,3.75,0.5
"348",2022-09-04,"SSMH-SD","SSMH","SD","21393049","55cm",4,3,3.5,1
"349",2022-09-04,"SSMH-SD","SSMH","SD","21393049","65cm",3.5,2.5,3,1
"350",2022-09-04,"SSMH-SD","SSMH","SD","21393049","75cm",-1.5,-1.5,-1.5,0
"351",2022-09-04,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2.5,-2.25,0.5
"352",2022-09-04,"SSMH-SD","SSMH","SD","21393049","90cm",-2,-3,-2.5,1
"353",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",6.7,4,5.35,2.7
"354",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","10cm",5.6,4.1,4.85,1.5
"355",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","20cm",3.6,2.8,3.2,0.8
"356",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","30cm",2.3,1.8,2.05,0.5
"357",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","40cm",1.3,1,1.15,0.3
"358",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","50cm",0.5,0.3,0.4,0.2
"359",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","55cm",0.5,0.3,0.4,0.2
"360",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.5,-0.6,-0.55,0.1
"361",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.5,-0.6,-0.55,0.1
"362",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","85cm",-1,-1.1,-1.05,0.1
"363",2022-09-04,"TNHA-BASE","TNHA","BASE","21206939","90cm",-1.1,-1.2,-1.15,0.0999999999999999
"364",2022-09-04,"TNHA-SA","TNHA","SA","21398593","3.5cm",8.5,4,6.25,4.5
"365",2022-09-04,"TNHA-SA","TNHA","SA","21398593","10cm",6.5,3.5,5,3
"366",2022-09-04,"TNHA-SA","TNHA","SA","21398593","20cm",5.5,4,4.75,1.5
"367",2022-09-04,"TNHA-SA","TNHA","SA","21398593","30cm",4.5,3,3.75,1.5
"368",2022-09-04,"TNHA-SA","TNHA","SA","21398593","40cm",3.5,2.5,3,1
"369",2022-09-04,"TNHA-SA","TNHA","SA","21398593","50cm",3,2.5,2.75,0.5
"370",2022-09-04,"TNHA-SA","TNHA","SA","21398593","55cm",2,1.5,1.75,0.5
"371",2022-09-04,"TNHA-SA","TNHA","SA","21398593","65cm",1,0.5,0.75,0.5
"372",2022-09-04,"TNHA-SA","TNHA","SA","21398593","75cm",0.5,0.5,0.5,0
"373",2022-09-04,"TNHA-SA","TNHA","SA","21398593","85cm",-1,-1,-1,0
"374",2022-09-04,"TNHA-SA","TNHA","SA","21398593","90cm",-2,-2.5,-2.25,0.5
"375",2022-09-04,"TNHA-SC","TNHA","SC","21393047","3.5cm",7,3.5,5.25,3.5
"376",2022-09-04,"TNHA-SC","TNHA","SC","21393047","10cm",4,2.5,3.25,1.5
"377",2022-09-04,"TNHA-SC","TNHA","SC","21393047","20cm",4,3,3.5,1
"378",2022-09-04,"TNHA-SC","TNHA","SC","21393047","30cm",1.5,1,1.25,0.5
"379",2022-09-04,"TNHA-SC","TNHA","SC","21393047","40cm",1.5,0.5,1,1
"380",2022-09-04,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"381",2022-09-04,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"382",2022-09-04,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1.5,-1.25,0.5
"383",2022-09-04,"TNHA-SC","TNHA","SC","21393047","75cm",-1.5,-1.5,-1.5,0
"384",2022-09-04,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"385",2022-09-04,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2,-2,0
"386",2022-09-04,"TNHA-SD","TNHA","SD","21398601","3.5cm",5.5,2.5,4,3
"387",2022-09-04,"TNHA-SD","TNHA","SD","21398601","10cm",5,3.5,4.25,1.5
"388",2022-09-04,"TNHA-SD","TNHA","SD","21398601","20cm",3.5,2.5,3,1
"389",2022-09-04,"TNHA-SD","TNHA","SD","21398601","30cm",0.5,0,0.25,0.5
"390",2022-09-04,"TNHA-SD","TNHA","SD","21398601","40cm",1,1,1,0
"391",2022-09-04,"TNHA-SD","TNHA","SD","21398601","50cm",0.5,0.5,0.5,0
"392",2022-09-04,"TNHA-SD","TNHA","SD","21398601","55cm",0,0,0,0
"393",2022-09-04,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"394",2022-09-04,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"395",2022-09-04,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"396",2022-09-04,"TNHA-SD","TNHA","SD","21398601","90cm",-2,-2.5,-2.25,0.5
"397",2022-09-05,"BEO-BASE","BEO","BASE","21393048","3.5cm",8,-2.5,2.75,10.5
"398",2022-09-05,"BEO-BASE","BEO","BASE","21393048","10cm",4,0,2,4
"399",2022-09-05,"BEO-BASE","BEO","BASE","21393048","20cm",4.5,2,3.25,2.5
"400",2022-09-05,"BEO-BASE","BEO","BASE","21393048","30cm",3.5,2.5,3,1
"401",2022-09-05,"BEO-BASE","BEO","BASE","21393048","40cm",1,0.5,0.75,0.5
"402",2022-09-05,"BEO-BASE","BEO","BASE","21393048","50cm",0.5,0.5,0.5,0
"403",2022-09-05,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0.5,0.5,0
"404",2022-09-05,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"405",2022-09-05,"BEO-BASE","BEO","BASE","21393048","75cm",-1,-1.5,-1.25,0.5
"406",2022-09-05,"BEO-BASE","BEO","BASE","21393048","85cm",0,0,0,0
"407",2022-09-05,"BEO-BASE","BEO","BASE","21393048","90cm",0.5,0,0.25,0.5
"408",2022-09-05,"BEO-BASE","BEO","BASE","21398591","3.5cm",9.5,2.5,6,7
"409",2022-09-05,"BEO-BASE","BEO","BASE","21398591","10cm",6,2,4,4
"410",2022-09-05,"BEO-BASE","BEO","BASE","21398591","20cm",2,1.5,1.75,0.5
"411",2022-09-05,"BEO-BASE","BEO","BASE","21398591","30cm",1,1,1,0
"412",2022-09-05,"BEO-BASE","BEO","BASE","21398591","40cm",1.5,1,1.25,0.5
"413",2022-09-05,"BEO-BASE","BEO","BASE","21398591","50cm",-0.5,-0.5,-0.5,0
"414",2022-09-05,"BEO-BASE","BEO","BASE","21398591","55cm",-0.5,-0.5,-0.5,0
"415",2022-09-05,"BEO-BASE","BEO","BASE","21398591","65cm",-0.5,-1,-0.75,0.5
"416",2022-09-05,"BEO-BASE","BEO","BASE","21398591","75cm",0,-0.5,-0.25,0.5
"417",2022-09-05,"BEO-BASE","BEO","BASE","21398591","85cm",-0.5,-0.5,-0.5,0
"418",2022-09-05,"BEO-BASE","BEO","BASE","21398591","90cm",-1,-1,-1,0
"419",2022-09-05,"SSMH-SA","SSMH","SA","21398599","3.5cm",5.5,3,4.25,2.5
"420",2022-09-05,"SSMH-SA","SSMH","SA","21398599","10cm",5.5,3.5,4.5,2
"421",2022-09-05,"SSMH-SA","SSMH","SA","21398599","20cm",4.5,3.5,4,1
"422",2022-09-05,"SSMH-SA","SSMH","SA","21398599","30cm",4.5,3.5,4,1
"423",2022-09-05,"SSMH-SA","SSMH","SA","21398599","40cm",4,3,3.5,1
"424",2022-09-05,"SSMH-SA","SSMH","SA","21398599","50cm",3.5,2.5,3,1
"425",2022-09-05,"SSMH-SA","SSMH","SA","21398599","55cm",3.5,3,3.25,0.5
"426",2022-09-05,"SSMH-SA","SSMH","SA","21398599","65cm",1.5,1,1.25,0.5
"427",2022-09-05,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-0.5,-0.5,0
"428",2022-09-05,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1,-1,0
"429",2022-09-05,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"430",2022-09-05,"SSMH-SB","SSMH","SB","21393044","3.5cm",5,2,3.5,3
"431",2022-09-05,"SSMH-SB","SSMH","SB","21393044","10cm",4.5,2.5,3.5,2
"432",2022-09-05,"SSMH-SB","SSMH","SB","21393044","20cm",4.5,3,3.75,1.5
"433",2022-09-05,"SSMH-SB","SSMH","SB","21393044","30cm",4,3,3.5,1
"434",2022-09-05,"SSMH-SB","SSMH","SB","21393044","40cm",4.5,3.5,4,1
"435",2022-09-05,"SSMH-SB","SSMH","SB","21393044","50cm",3.5,2.5,3,1
"436",2022-09-05,"SSMH-SB","SSMH","SB","21393044","55cm",3.5,3,3.25,0.5
"437",2022-09-05,"SSMH-SB","SSMH","SB","21393044","65cm",0.5,0,0.25,0.5
"438",2022-09-05,"SSMH-SB","SSMH","SB","21393044","75cm",-1,-1.5,-1.25,0.5
"439",2022-09-05,"SSMH-SB","SSMH","SB","21393044","85cm",-2.5,-2.5,-2.5,0
"440",2022-09-05,"SSMH-SB","SSMH","SB","21393044","90cm",-2.5,-3,-2.75,0.5
"441",2022-09-05,"SSMH-SD","SSMH","SD","21393049","3.5cm",4.5,2.5,3.5,2
"442",2022-09-05,"SSMH-SD","SSMH","SD","21393049","10cm",3,1.5,2.25,1.5
"443",2022-09-05,"SSMH-SD","SSMH","SD","21393049","20cm",3.5,2.5,3,1
"444",2022-09-05,"SSMH-SD","SSMH","SD","21393049","30cm",4,3.5,3.75,0.5
"445",2022-09-05,"SSMH-SD","SSMH","SD","21393049","40cm",2,1.5,1.75,0.5
"446",2022-09-05,"SSMH-SD","SSMH","SD","21393049","50cm",4,3.5,3.75,0.5
"447",2022-09-05,"SSMH-SD","SSMH","SD","21393049","55cm",4,3,3.5,1
"448",2022-09-05,"SSMH-SD","SSMH","SD","21393049","65cm",3.5,2.5,3,1
"449",2022-09-05,"SSMH-SD","SSMH","SD","21393049","75cm",-1.5,-1.5,-1.5,0
"450",2022-09-05,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2.5,-2.25,0.5
"451",2022-09-05,"SSMH-SD","SSMH","SD","21393049","90cm",-2,-2.5,-2.25,0.5
"452",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",7.5,3,5.25,4.5
"453",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","10cm",6.1,3.3,4.7,2.8
"454",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","20cm",4,2.7,3.35,1.3
"455",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","30cm",2.6,2.1,2.35,0.5
"456",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","40cm",1.5,1.2,1.35,0.3
"457",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","50cm",0.6,0.5,0.55,0.1
"458",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","55cm",0.5,0.3,0.4,0.2
"459",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.5,-0.6,-0.55,0.1
"460",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.5,-0.5,-0.5,0
"461",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","85cm",-1,-1.1,-1.05,0.1
"462",2022-09-05,"TNHA-BASE","TNHA","BASE","21206939","90cm",-1.1,-1.2,-1.15,0.0999999999999999
"463",2022-09-05,"TNHA-SA","TNHA","SA","21398593","3.5cm",5,3,4,2
"464",2022-09-05,"TNHA-SA","TNHA","SA","21398593","10cm",4,2.5,3.25,1.5
"465",2022-09-05,"TNHA-SA","TNHA","SA","21398593","20cm",4.5,3,3.75,1.5
"466",2022-09-05,"TNHA-SA","TNHA","SA","21398593","30cm",4,2.5,3.25,1.5
"467",2022-09-05,"TNHA-SA","TNHA","SA","21398593","40cm",3,2.5,2.75,0.5
"468",2022-09-05,"TNHA-SA","TNHA","SA","21398593","50cm",3,2.5,2.75,0.5
"469",2022-09-05,"TNHA-SA","TNHA","SA","21398593","55cm",2,1.5,1.75,0.5
"470",2022-09-05,"TNHA-SA","TNHA","SA","21398593","65cm",1,0.5,0.75,0.5
"471",2022-09-05,"TNHA-SA","TNHA","SA","21398593","75cm",0.5,0.5,0.5,0
"472",2022-09-05,"TNHA-SA","TNHA","SA","21398593","85cm",-1,-1,-1,0
"473",2022-09-05,"TNHA-SA","TNHA","SA","21398593","90cm",-2,-2.5,-2.25,0.5
"474",2022-09-05,"TNHA-SC","TNHA","SC","21393047","3.5cm",5,2.5,3.75,2.5
"475",2022-09-05,"TNHA-SC","TNHA","SC","21393047","10cm",3,1.5,2.25,1.5
"476",2022-09-05,"TNHA-SC","TNHA","SC","21393047","20cm",3.5,2.5,3,1
"477",2022-09-05,"TNHA-SC","TNHA","SC","21393047","30cm",1.5,1,1.25,0.5
"478",2022-09-05,"TNHA-SC","TNHA","SC","21393047","40cm",1.5,0.5,1,1
"479",2022-09-05,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"480",2022-09-05,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"481",2022-09-05,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1,-1,0
"482",2022-09-05,"TNHA-SC","TNHA","SC","21393047","75cm",-1.5,-1.5,-1.5,0
"483",2022-09-05,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"484",2022-09-05,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2,-2,0
"485",2022-09-05,"TNHA-SD","TNHA","SD","21398601","3.5cm",3.5,1.5,2.5,2
"486",2022-09-05,"TNHA-SD","TNHA","SD","21398601","10cm",4,2.5,3.25,1.5
"487",2022-09-05,"TNHA-SD","TNHA","SD","21398601","20cm",3,2,2.5,1
"488",2022-09-05,"TNHA-SD","TNHA","SD","21398601","30cm",0.5,0,0.25,0.5
"489",2022-09-05,"TNHA-SD","TNHA","SD","21398601","40cm",1,1,1,0
"490",2022-09-05,"TNHA-SD","TNHA","SD","21398601","50cm",0.5,0.5,0.5,0
"491",2022-09-05,"TNHA-SD","TNHA","SD","21398601","55cm",0,0,0,0
"492",2022-09-05,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"493",2022-09-05,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"494",2022-09-05,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"495",2022-09-05,"TNHA-SD","TNHA","SD","21398601","90cm",-2,-2.5,-2.25,0.5
"496",2022-09-06,"BEO-BASE","BEO","BASE","21393048","3.5cm",11.5,-1.5,5,13
"497",2022-09-06,"BEO-BASE","BEO","BASE","21393048","10cm",6,0,3,6
"498",2022-09-06,"BEO-BASE","BEO","BASE","21393048","20cm",4,2,3,2
"499",2022-09-06,"BEO-BASE","BEO","BASE","21393048","30cm",3,2,2.5,1
"500",2022-09-06,"BEO-BASE","BEO","BASE","21393048","40cm",1,0.5,0.75,0.5
"501",2022-09-06,"BEO-BASE","BEO","BASE","21393048","50cm",0.5,0,0.25,0.5
"502",2022-09-06,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0.5,0.5,0
"503",2022-09-06,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"504",2022-09-06,"BEO-BASE","BEO","BASE","21393048","75cm",-1,-1.5,-1.25,0.5
"505",2022-09-06,"BEO-BASE","BEO","BASE","21393048","85cm",0,0,0,0
"506",2022-09-06,"BEO-BASE","BEO","BASE","21393048","90cm",0.5,0,0.25,0.5
"507",2022-09-06,"BEO-BASE","BEO","BASE","21398591","3.5cm",10.5,1,5.75,9.5
"508",2022-09-06,"BEO-BASE","BEO","BASE","21398591","10cm",6.5,1,3.75,5.5
"509",2022-09-06,"BEO-BASE","BEO","BASE","21398591","20cm",2.5,1.5,2,1
"510",2022-09-06,"BEO-BASE","BEO","BASE","21398591","30cm",1,1,1,0
"511",2022-09-06,"BEO-BASE","BEO","BASE","21398591","40cm",1.5,1,1.25,0.5
"512",2022-09-06,"BEO-BASE","BEO","BASE","21398591","50cm",-0.5,-0.5,-0.5,0
"513",2022-09-06,"BEO-BASE","BEO","BASE","21398591","55cm",-0.5,-0.5,-0.5,0
"514",2022-09-06,"BEO-BASE","BEO","BASE","21398591","65cm",-0.5,-1,-0.75,0.5
"515",2022-09-06,"BEO-BASE","BEO","BASE","21398591","75cm",0,-0.5,-0.25,0.5
"516",2022-09-06,"BEO-BASE","BEO","BASE","21398591","85cm",-0.5,-0.5,-0.5,0
"517",2022-09-06,"BEO-BASE","BEO","BASE","21398591","90cm",-1,-1,-1,0
"518",2022-09-06,"SSMH-SA","SSMH","SA","21398599","3.5cm",6,3,4.5,3
"519",2022-09-06,"SSMH-SA","SSMH","SA","21398599","10cm",5.5,3.5,4.5,2
"520",2022-09-06,"SSMH-SA","SSMH","SA","21398599","20cm",4.5,3.5,4,1
"521",2022-09-06,"SSMH-SA","SSMH","SA","21398599","30cm",4,3.5,3.75,0.5
"522",2022-09-06,"SSMH-SA","SSMH","SA","21398599","40cm",3.5,3,3.25,0.5
"523",2022-09-06,"SSMH-SA","SSMH","SA","21398599","50cm",3,2.5,2.75,0.5
"524",2022-09-06,"SSMH-SA","SSMH","SA","21398599","55cm",3,2.5,2.75,0.5
"525",2022-09-06,"SSMH-SA","SSMH","SA","21398599","65cm",1,1,1,0
"526",2022-09-06,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-0.5,-0.5,0
"527",2022-09-06,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1,-1,0
"528",2022-09-06,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"529",2022-09-06,"SSMH-SB","SSMH","SB","21393044","3.5cm",5.5,1.5,3.5,4
"530",2022-09-06,"SSMH-SB","SSMH","SB","21393044","10cm",5,2.5,3.75,2.5
"531",2022-09-06,"SSMH-SB","SSMH","SB","21393044","20cm",4.5,3,3.75,1.5
"532",2022-09-06,"SSMH-SB","SSMH","SB","21393044","30cm",4,3,3.5,1
"533",2022-09-06,"SSMH-SB","SSMH","SB","21393044","40cm",4,3.5,3.75,0.5
"534",2022-09-06,"SSMH-SB","SSMH","SB","21393044","50cm",2.5,2,2.25,0.5
"535",2022-09-06,"SSMH-SB","SSMH","SB","21393044","55cm",3,2.5,2.75,0.5
"536",2022-09-06,"SSMH-SB","SSMH","SB","21393044","65cm",0.5,-0.5,0,1
"537",2022-09-06,"SSMH-SB","SSMH","SB","21393044","75cm",-1,-1.5,-1.25,0.5
"538",2022-09-06,"SSMH-SB","SSMH","SB","21393044","85cm",-2.5,-2.5,-2.5,0
"539",2022-09-06,"SSMH-SB","SSMH","SB","21393044","90cm",-2.5,-3,-2.75,0.5
"540",2022-09-06,"SSMH-SD","SSMH","SD","21393049","3.5cm",4.5,2,3.25,2.5
"541",2022-09-06,"SSMH-SD","SSMH","SD","21393049","10cm",3,1.5,2.25,1.5
"542",2022-09-06,"SSMH-SD","SSMH","SD","21393049","20cm",3.5,2,2.75,1.5
"543",2022-09-06,"SSMH-SD","SSMH","SD","21393049","30cm",4,3,3.5,1
"544",2022-09-06,"SSMH-SD","SSMH","SD","21393049","40cm",1.5,1,1.25,0.5
"545",2022-09-06,"SSMH-SD","SSMH","SD","21393049","50cm",3.5,3,3.25,0.5
"546",2022-09-06,"SSMH-SD","SSMH","SD","21393049","55cm",3.5,3,3.25,0.5
"547",2022-09-06,"SSMH-SD","SSMH","SD","21393049","65cm",3,2.5,2.75,0.5
"548",2022-09-06,"SSMH-SD","SSMH","SD","21393049","75cm",-1.5,-1.5,-1.5,0
"549",2022-09-06,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2.5,-2.25,0.5
"550",2022-09-06,"SSMH-SD","SSMH","SD","21393049","90cm",-2,-2.5,-2.25,0.5
"551",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",6,2.1,4.05,3.9
"552",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","10cm",4.8,2.6,3.7,2.2
"553",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","20cm",3.3,2.2,2.75,1.1
"554",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","30cm",2.2,1.7,1.95,0.5
"555",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","40cm",1.3,1,1.15,0.3
"556",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","50cm",0.6,0.3,0.45,0.3
"557",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","55cm",0.5,0.3,0.4,0.2
"558",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.5,-0.6,-0.55,0.1
"559",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.5,-0.5,-0.5,0
"560",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","85cm",-1,-1.1,-1.05,0.1
"561",2022-09-06,"TNHA-BASE","TNHA","BASE","21206939","90cm",-1.1,-1.2,-1.15,0.0999999999999999
"562",2022-09-06,"TNHA-SA","TNHA","SA","21398593","3.5cm",7.5,2.5,5,5
"563",2022-09-06,"TNHA-SA","TNHA","SA","21398593","10cm",5.5,2,3.75,3.5
"564",2022-09-06,"TNHA-SA","TNHA","SA","21398593","20cm",4.5,2.5,3.5,2
"565",2022-09-06,"TNHA-SA","TNHA","SA","21398593","30cm",3.5,2,2.75,1.5
"566",2022-09-06,"TNHA-SA","TNHA","SA","21398593","40cm",3,2,2.5,1
