"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"3589",2022-07-22,"BUECI-SC","BUECI","SC","21393042","20cm",9,7.5,8.25,1.5
"3590",2022-07-22,"BUECI-SC","BUECI","SC","21393042","30cm",8,7,7.5,1
"3591",2022-07-22,"BUECI-SC","BUECI","SC","21393042","40cm",7,6.5,6.75,0.5
"3592",2022-07-22,"BUECI-SC","BUECI","SC","21393042","50cm",6,5.6,5.8,0.4
"3593",2022-07-22,"BUECI-SC","BUECI","SC","21393042","55cm",5.6,5.3,5.45,0.3
"3594",2022-07-22,"BUECI-SC","BUECI","SC","21393042","65cm",4.5,4.1,4.3,0.4
"3595",2022-07-22,"BUECI-SC","BUECI","SC","21393042","75cm",3.7,3.5,3.6,0.2
"3596",2022-07-22,"BUECI-SC","BUECI","SC","21393042","85cm",3.5,3.2,3.35,0.3
"3597",2022-07-22,"BUECI-SC","BUECI","SC","21393042","90cm",3.2,3,3.1,0.2
"3598",2022-07-22,"BUECI-SE","BUECI","SE","21398579","3.5cm",8,3,5.5,5
"3599",2022-07-22,"BUECI-SE","BUECI","SE","21398579","10cm",7,4,5.5,3
"3600",2022-07-22,"BUECI-SE","BUECI","SE","21398579","20cm",6.5,4,5.25,2.5
"3601",2022-07-22,"BUECI-SE","BUECI","SE","21398579","30cm",4,2.5,3.25,1.5
"3602",2022-07-22,"BUECI-SE","BUECI","SE","21398579","40cm",4,3,3.5,1
"3603",2022-07-22,"BUECI-SE","BUECI","SE","21398579","50cm",4,3,3.5,1
"3604",2022-07-22,"BUECI-SE","BUECI","SE","21398579","55cm",2.5,2,2.25,0.5
"3605",2022-07-22,"BUECI-SE","BUECI","SE","21398579","65cm",2,2,2,0
"3606",2022-07-22,"BUECI-SE","BUECI","SE","21398579","75cm",-0.5,-0.5,-0.5,0
"3607",2022-07-22,"BUECI-SE","BUECI","SE","21398579","85cm",0.5,0,0.25,0.5
"3608",2022-07-22,"BUECI-SE","BUECI","SE","21398579","90cm",-0.5,-0.5,-0.5,0
"3609",2022-07-22,"SSMH-SA","SSMH","SA","21398599","3.5cm",15,5.5,10.25,9.5
"3610",2022-07-22,"SSMH-SA","SSMH","SA","21398599","10cm",13,6.5,9.75,6.5
"3611",2022-07-22,"SSMH-SA","SSMH","SA","21398599","20cm",10.5,6.5,8.5,4
"3612",2022-07-22,"SSMH-SA","SSMH","SA","21398599","30cm",8.5,6.5,7.5,2
"3613",2022-07-22,"SSMH-SA","SSMH","SA","21398599","40cm",7,6,6.5,1
"3614",2022-07-22,"SSMH-SA","SSMH","SA","21398599","50cm",6,5.5,5.75,0.5
"3615",2022-07-22,"SSMH-SA","SSMH","SA","21398599","55cm",6,5.5,5.75,0.5
"3616",2022-07-22,"SSMH-SA","SSMH","SA","21398599","65cm",2,1.5,1.75,0.5
"3617",2022-07-22,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-1,-0.75,0.5
"3618",2022-07-22,"SSMH-SA","SSMH","SA","21398599","85cm",-1.5,-1.5,-1.5,0
"3619",2022-07-22,"SSMH-SA","SSMH","SA","21398599","90cm",-1,-1,-1,0
"3620",2022-07-22,"TNHA-SA","TNHA","SA","21398593","3.5cm",9,5.5,7.25,3.5
"3621",2022-07-22,"TNHA-SA","TNHA","SA","21398593","10cm",9,5,7,4
"3622",2022-07-22,"TNHA-SA","TNHA","SA","21398593","20cm",8.5,5.5,7,3
"3623",2022-07-22,"TNHA-SA","TNHA","SA","21398593","30cm",8,5,6.5,3
"3624",2022-07-22,"TNHA-SA","TNHA","SA","21398593","40cm",6,4.5,5.25,1.5
"3625",2022-07-22,"TNHA-SA","TNHA","SA","21398593","50cm",5.5,4.5,5,1
"3626",2022-07-22,"TNHA-SA","TNHA","SA","21398593","55cm",4,3.5,3.75,0.5
"3627",2022-07-22,"TNHA-SA","TNHA","SA","21398593","65cm",2,1.5,1.75,0.5
"3628",2022-07-22,"TNHA-SA","TNHA","SA","21398593","75cm",1,0.5,0.75,0.5
"3629",2022-07-22,"TNHA-SA","TNHA","SA","21398593","85cm",-1.5,-1.5,-1.5,0
"3630",2022-07-22,"TNHA-SA","TNHA","SA","21398593","90cm",-2.5,-2.5,-2.5,0
"3631",2022-07-22,"TNHA-SC","TNHA","SC","21393047","3.5cm",6,3.5,4.75,2.5
"3632",2022-07-22,"TNHA-SC","TNHA","SC","21393047","10cm",4,2,3,2
"3633",2022-07-22,"TNHA-SC","TNHA","SC","21393047","20cm",4,3,3.5,1
"3634",2022-07-22,"TNHA-SC","TNHA","SC","21393047","30cm",1.5,0.5,1,1
"3635",2022-07-22,"TNHA-SC","TNHA","SC","21393047","40cm",1,0.5,0.75,0.5
"3636",2022-07-22,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"3637",2022-07-22,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"3638",2022-07-22,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1.5,-1.25,0.5
"3639",2022-07-22,"TNHA-SC","TNHA","SC","21393047","75cm",-2,-2,-2,0
"3640",2022-07-22,"TNHA-SC","TNHA","SC","21393047","85cm",-1.5,-2,-1.75,0.5
"3641",2022-07-22,"TNHA-SC","TNHA","SC","21393047","90cm",-2.5,-2.5,-2.5,0
"3642",2022-07-22,"TNHA-SD","TNHA","SD","21398601","3.5cm",6,3,4.5,3
"3643",2022-07-22,"TNHA-SD","TNHA","SD","21398601","10cm",6.5,4,5.25,2.5
"3644",2022-07-22,"TNHA-SD","TNHA","SD","21398601","20cm",4.5,3,3.75,1.5
"3645",2022-07-22,"TNHA-SD","TNHA","SD","21398601","30cm",1,0.5,0.75,0.5
"3646",2022-07-22,"TNHA-SD","TNHA","SD","21398601","40cm",1,1,1,0
"3647",2022-07-22,"TNHA-SD","TNHA","SD","21398601","50cm",0,0,0,0
"3648",2022-07-22,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"3649",2022-07-22,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1.5,-1.25,0.5
"3650",2022-07-22,"TNHA-SD","TNHA","SD","21398601","75cm",-1.5,-1.5,-1.5,0
"3651",2022-07-22,"TNHA-SD","TNHA","SD","21398601","85cm",-1.5,-2,-1.75,0.5
"3652",2022-07-22,"TNHA-SD","TNHA","SD","21398601","90cm",-2.5,-3,-2.75,0.5
"3653",2022-07-23,"BEO-BASE","BEO","BASE","21393048","3.5cm",9.5,-0.5,4.5,10
"3654",2022-07-23,"BEO-BASE","BEO","BASE","21393048","10cm",5.5,1.5,3.5,4
"3655",2022-07-23,"BEO-BASE","BEO","BASE","21393048","20cm",5,3,4,2
"3656",2022-07-23,"BEO-BASE","BEO","BASE","21393048","30cm",3.5,2.5,3,1
"3657",2022-07-23,"BEO-BASE","BEO","BASE","21393048","40cm",0.5,0.5,0.5,0
"3658",2022-07-23,"BEO-BASE","BEO","BASE","21393048","50cm",-0.5,-0.5,-0.5,0
"3659",2022-07-23,"BEO-BASE","BEO","BASE","21393048","55cm",0,0,0,0
"3660",2022-07-23,"BEO-BASE","BEO","BASE","21393048","65cm",0,0,0,0
"3661",2022-07-23,"BEO-BASE","BEO","BASE","21393048","75cm",-1.5,-2,-1.75,0.5
"3662",2022-07-23,"BEO-BASE","BEO","BASE","21393048","85cm",-0.5,-0.5,-0.5,0
"3663",2022-07-23,"BEO-BASE","BEO","BASE","21393048","90cm",0,-0.5,-0.25,0.5
"3664",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","3.5cm",7.5,3.7,5.6,3.8
"3665",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","10cm",6.6,4,5.3,2.6
"3666",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","20cm",6,4.2,5.1,1.8
"3667",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","30cm",5.3,4.1,4.7,1.2
"3668",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","40cm",5,4.2,4.6,0.8
"3669",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","50cm",5,4.5,4.75,0.5
"3670",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","55cm",3,2.5,2.75,0.5
"3671",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","65cm",3.5,3,3.25,0.5
"3672",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","75cm",3,3,3,0
"3673",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","85cm",2,1.5,1.75,0.5
"3674",2022-07-23,"BUECI-BASE","BUECI","BASE","21398585","90cm",0.5,0.5,0.5,0
"3675",2022-07-23,"BUECI-SB","BUECI","SB","21398583","3.5cm",2.5,0.5,1.5,2
"3676",2022-07-23,"BUECI-SB","BUECI","SB","21398583","10cm",3.5,2,2.75,1.5
"3677",2022-07-23,"BUECI-SB","BUECI","SB","21398583","20cm",3,2,2.5,1
"3678",2022-07-23,"BUECI-SB","BUECI","SB","21398583","30cm",3,2,2.5,1
"3679",2022-07-23,"BUECI-SB","BUECI","SB","21398583","40cm",2.5,1.5,2,1
"3680",2022-07-23,"BUECI-SB","BUECI","SB","21398583","50cm",2,1.5,1.75,0.5
"3681",2022-07-23,"BUECI-SB","BUECI","SB","21398583","55cm",1.5,1,1.25,0.5
"3682",2022-07-23,"BUECI-SB","BUECI","SB","21398583","65cm",1,1,1,0
"3683",2022-07-23,"BUECI-SB","BUECI","SB","21398583","75cm",0,0,0,0
"3684",2022-07-23,"BUECI-SB","BUECI","SB","21398583","85cm",0.5,0.5,0.5,0
"3685",2022-07-23,"BUECI-SB","BUECI","SB","21398583","90cm",1,0.5,0.75,0.5
"3686",2022-07-23,"BUECI-SE","BUECI","SE","21398579","3.5cm",4.5,2,3.25,2.5
"3687",2022-07-23,"BUECI-SE","BUECI","SE","21398579","10cm",5,3,4,2
"3688",2022-07-23,"BUECI-SE","BUECI","SE","21398579","20cm",4.5,3,3.75,1.5
"3689",2022-07-23,"BUECI-SE","BUECI","SE","21398579","30cm",3,2,2.5,1
"3690",2022-07-23,"BUECI-SE","BUECI","SE","21398579","40cm",3,2.5,2.75,0.5
"3691",2022-07-23,"BUECI-SE","BUECI","SE","21398579","50cm",3,2.5,2.75,0.5
"3692",2022-07-23,"BUECI-SE","BUECI","SE","21398579","55cm",2,1.5,1.75,0.5
"3693",2022-07-23,"BUECI-SE","BUECI","SE","21398579","65cm",2,1.5,1.75,0.5
"3694",2022-07-23,"BUECI-SE","BUECI","SE","21398579","75cm",-0.5,-0.5,-0.5,0
"3695",2022-07-23,"BUECI-SE","BUECI","SE","21398579","85cm",0.5,0,0.25,0.5
"3696",2022-07-23,"BUECI-SE","BUECI","SE","21398579","90cm",-0.5,-0.5,-0.5,0
"3697",2022-07-23,"SSMH-SA","SSMH","SA","21398599","3.5cm",9.5,4.5,7,5
"3698",2022-07-23,"SSMH-SA","SSMH","SA","21398599","10cm",8.5,5,6.75,3.5
"3699",2022-07-23,"SSMH-SA","SSMH","SA","21398599","20cm",7,5,6,2
"3700",2022-07-23,"SSMH-SA","SSMH","SA","21398599","30cm",6.5,5.5,6,1
"3701",2022-07-23,"SSMH-SA","SSMH","SA","21398599","40cm",6,5,5.5,1
"3702",2022-07-23,"SSMH-SA","SSMH","SA","21398599","50cm",5.5,4.5,5,1
"3703",2022-07-23,"SSMH-SA","SSMH","SA","21398599","55cm",5.5,4.5,5,1
"3704",2022-07-23,"SSMH-SA","SSMH","SA","21398599","65cm",1.5,1.5,1.5,0
"3705",2022-07-23,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-1,-0.75,0.5
"3706",2022-07-23,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1.5,-1.25,0.5
"3707",2022-07-23,"SSMH-SA","SSMH","SA","21398599","90cm",-1,-1,-1,0
"3708",2022-07-23,"TNHA-SA","TNHA","SA","21398593","3.5cm",9,4,6.5,5
"3709",2022-07-23,"TNHA-SA","TNHA","SA","21398593","10cm",6.5,4,5.25,2.5
"3710",2022-07-23,"TNHA-SA","TNHA","SA","21398593","20cm",6.5,4,5.25,2.5
"3711",2022-07-23,"TNHA-SA","TNHA","SA","21398593","30cm",5.5,3.5,4.5,2
"3712",2022-07-23,"TNHA-SA","TNHA","SA","21398593","40cm",4.5,3.5,4,1
"3713",2022-07-23,"TNHA-SA","TNHA","SA","21398593","50cm",4.5,3.5,4,1
"3714",2022-07-23,"TNHA-SA","TNHA","SA","21398593","55cm",3.5,2.5,3,1
"3715",2022-07-23,"TNHA-SA","TNHA","SA","21398593","65cm",2,1,1.5,1
"3716",2022-07-23,"TNHA-SA","TNHA","SA","21398593","75cm",1,0.5,0.75,0.5
"3717",2022-07-23,"TNHA-SA","TNHA","SA","21398593","85cm",-1.5,-1.5,-1.5,0
"3718",2022-07-23,"TNHA-SA","TNHA","SA","21398593","90cm",-2.5,-2.5,-2.5,0
"3719",2022-07-23,"TNHA-SC","TNHA","SC","21393047","3.5cm",6,2.5,4.25,3.5
"3720",2022-07-23,"TNHA-SC","TNHA","SC","21393047","10cm",4,2,3,2
"3721",2022-07-23,"TNHA-SC","TNHA","SC","21393047","20cm",3.5,2.5,3,1
"3722",2022-07-23,"TNHA-SC","TNHA","SC","21393047","30cm",1.5,0.5,1,1
"3723",2022-07-23,"TNHA-SC","TNHA","SC","21393047","40cm",1,0.5,0.75,0.5
"3724",2022-07-23,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"3725",2022-07-23,"TNHA-SC","TNHA","SC","21393047","55cm",0,-0.5,-0.25,0.5
"3726",2022-07-23,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1.5,-1.25,0.5
"3727",2022-07-23,"TNHA-SC","TNHA","SC","21393047","75cm",-2,-2,-2,0
"3728",2022-07-23,"TNHA-SC","TNHA","SC","21393047","85cm",-1.5,-2,-1.75,0.5
"3729",2022-07-23,"TNHA-SC","TNHA","SC","21393047","90cm",-2.5,-2.5,-2.5,0
"3730",2022-07-23,"TNHA-SD","TNHA","SD","21398601","3.5cm",5,2,3.5,3
"3731",2022-07-23,"TNHA-SD","TNHA","SD","21398601","10cm",5,3,4,2
"3732",2022-07-23,"TNHA-SD","TNHA","SD","21398601","20cm",3.5,2,2.75,1.5
"3733",2022-07-23,"TNHA-SD","TNHA","SD","21398601","30cm",0.5,0,0.25,0.5
"3734",2022-07-23,"TNHA-SD","TNHA","SD","21398601","40cm",1,0.5,0.75,0.5
"3735",2022-07-23,"TNHA-SD","TNHA","SD","21398601","50cm",0,0,0,0
"3736",2022-07-23,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"3737",2022-07-23,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1.5,-1.25,0.5
"3738",2022-07-23,"TNHA-SD","TNHA","SD","21398601","75cm",-1.5,-1.5,-1.5,0
"3739",2022-07-23,"TNHA-SD","TNHA","SD","21398601","85cm",-1.5,-2,-1.75,0.5
"3740",2022-07-23,"TNHA-SD","TNHA","SD","21398601","90cm",-2.5,-3,-2.75,0.5
"3741",2022-07-24,"BEO-BASE","BEO","BASE","21393048","3.5cm",9,0,4.5,9
"3742",2022-07-24,"BEO-BASE","BEO","BASE","21393048","10cm",6,1.5,3.75,4.5
"3743",2022-07-24,"BEO-BASE","BEO","BASE","21393048","20cm",4.5,3,3.75,1.5
"3744",2022-07-24,"BEO-BASE","BEO","BASE","21393048","30cm",3,2.5,2.75,0.5
"3745",2022-07-24,"BEO-BASE","BEO","BASE","21393048","40cm",0.5,0.5,0.5,0
"3746",2022-07-24,"BEO-BASE","BEO","BASE","21393048","50cm",-0.5,-0.5,-0.5,0
"3747",2022-07-24,"BEO-BASE","BEO","BASE","21393048","55cm",0,0,0,0
"3748",2022-07-24,"BEO-BASE","BEO","BASE","21393048","65cm",0,0,0,0
"3749",2022-07-24,"BEO-BASE","BEO","BASE","21393048","75cm",-1,-2,-1.5,1
"3750",2022-07-24,"BEO-BASE","BEO","BASE","21393048","85cm",-0.5,-0.5,-0.5,0
"3751",2022-07-24,"BEO-BASE","BEO","BASE","21393048","90cm",0,-0.5,-0.25,0.5
"3752",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","3.5cm",7.8,4.1,5.95,3.7
"3753",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","10cm",6.8,4.2,5.5,2.6
"3754",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","20cm",6.1,4.3,5.2,1.8
"3755",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","30cm",5.2,4.2,4.7,1
"3756",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","40cm",4.8,4.1,4.45,0.7
"3757",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","50cm",4.5,4,4.25,0.5
"3758",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","55cm",3,2.5,2.75,0.5
"3759",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","65cm",3.5,3,3.25,0.5
"3760",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","75cm",3,3,3,0
"3761",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","85cm",2,1.5,1.75,0.5
"3762",2022-07-24,"BUECI-BASE","BUECI","BASE","21398585","90cm",0.5,0.5,0.5,0
"3763",2022-07-24,"BUECI-SB","BUECI","SB","21398583","3.5cm",5,1,3,4
"3764",2022-07-24,"BUECI-SB","BUECI","SB","21398583","10cm",4,2.5,3.25,1.5
"3765",2022-07-24,"BUECI-SB","BUECI","SB","21398583","20cm",3,2,2.5,1
"3766",2022-07-24,"BUECI-SB","BUECI","SB","21398583","30cm",3,2,2.5,1
"3767",2022-07-24,"BUECI-SB","BUECI","SB","21398583","40cm",2,1.5,1.75,0.5
"3768",2022-07-24,"BUECI-SB","BUECI","SB","21398583","50cm",2,1,1.5,1
"3769",2022-07-24,"BUECI-SB","BUECI","SB","21398583","55cm",1.5,1,1.25,0.5
"3770",2022-07-24,"BUECI-SB","BUECI","SB","21398583","65cm",1,1,1,0
"3771",2022-07-24,"BUECI-SB","BUECI","SB","21398583","75cm",0.5,0,0.25,0.5
"3772",2022-07-24,"BUECI-SB","BUECI","SB","21398583","85cm",0.5,0,0.25,0.5
"3773",2022-07-24,"BUECI-SB","BUECI","SB","21398583","90cm",1,0.5,0.75,0.5
"3774",2022-07-24,"BUECI-SE","BUECI","SE","21398579","3.5cm",4,2,3,2
"3775",2022-07-24,"BUECI-SE","BUECI","SE","21398579","10cm",4.5,3,3.75,1.5
"3776",2022-07-24,"BUECI-SE","BUECI","SE","21398579","20cm",4.5,2.5,3.5,2
"3777",2022-07-24,"BUECI-SE","BUECI","SE","21398579","30cm",2,1.5,1.75,0.5
"3778",2022-07-24,"BUECI-SE","BUECI","SE","21398579","40cm",2.5,2,2.25,0.5
"3779",2022-07-24,"BUECI-SE","BUECI","SE","21398579","50cm",2.5,2,2.25,0.5
"3780",2022-07-24,"BUECI-SE","BUECI","SE","21398579","55cm",1.5,1,1.25,0.5
"3781",2022-07-24,"BUECI-SE","BUECI","SE","21398579","65cm",1.5,1.5,1.5,0
"3782",2022-07-24,"BUECI-SE","BUECI","SE","21398579","75cm",-0.5,-0.5,-0.5,0
"3783",2022-07-24,"BUECI-SE","BUECI","SE","21398579","85cm",0.5,0,0.25,0.5
"3784",2022-07-24,"BUECI-SE","BUECI","SE","21398579","90cm",-0.5,-0.5,-0.5,0
"3785",2022-07-24,"SSMH-SA","SSMH","SA","21398599","3.5cm",10,4.5,7.25,5.5
"3786",2022-07-24,"SSMH-SA","SSMH","SA","21398599","10cm",9,5.5,7.25,3.5
"3787",2022-07-24,"SSMH-SA","SSMH","SA","21398599","20cm",7,5,6,2
"3788",2022-07-24,"SSMH-SA","SSMH","SA","21398599","30cm",6.5,5,5.75,1.5
"3789",2022-07-24,"SSMH-SA","SSMH","SA","21398599","40cm",5.5,5,5.25,0.5
"3790",2022-07-24,"SSMH-SA","SSMH","SA","21398599","50cm",4.5,4,4.25,0.5
"3791",2022-07-24,"SSMH-SA","SSMH","SA","21398599","55cm",5,4.5,4.75,0.5
"3792",2022-07-24,"SSMH-SA","SSMH","SA","21398599","65cm",1.5,1,1.25,0.5
"3793",2022-07-24,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-1,-0.75,0.5
"3794",2022-07-24,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1.5,-1.25,0.5
"3795",2022-07-24,"SSMH-SA","SSMH","SA","21398599","90cm",-1,-1,-1,0
"3796",2022-07-24,"TNHA-SA","TNHA","SA","21398593","3.5cm",9.5,4,6.75,5.5
"3797",2022-07-24,"TNHA-SA","TNHA","SA","21398593","10cm",7,4,5.5,3
"3798",2022-07-24,"TNHA-SA","TNHA","SA","21398593","20cm",6.5,4,5.25,2.5
"3799",2022-07-24,"TNHA-SA","TNHA","SA","21398593","30cm",5.5,3.5,4.5,2
"3800",2022-07-24,"TNHA-SA","TNHA","SA","21398593","40cm",4.5,3.5,4,1
"3801",2022-07-24,"TNHA-SA","TNHA","SA","21398593","50cm",3.5,3,3.25,0.5
"3802",2022-07-24,"TNHA-SA","TNHA","SA","21398593","55cm",2.5,2,2.25,0.5
"3803",2022-07-24,"TNHA-SA","TNHA","SA","21398593","65cm",1.5,0.5,1,1
"3804",2022-07-24,"TNHA-SA","TNHA","SA","21398593","75cm",0.5,0.5,0.5,0
"3805",2022-07-24,"TNHA-SA","TNHA","SA","21398593","85cm",-1.5,-1.5,-1.5,0
"3806",2022-07-24,"TNHA-SA","TNHA","SA","21398593","90cm",-2.5,-2.5,-2.5,0
"3807",2022-07-24,"TNHA-SC","TNHA","SC","21393047","3.5cm",7,3,5,4
"3808",2022-07-24,"TNHA-SC","TNHA","SC","21393047","10cm",3.5,2,2.75,1.5
"3809",2022-07-24,"TNHA-SC","TNHA","SC","21393047","20cm",3,2.5,2.75,0.5
"3810",2022-07-24,"TNHA-SC","TNHA","SC","21393047","30cm",1,0.5,0.75,0.5
"3811",2022-07-24,"TNHA-SC","TNHA","SC","21393047","40cm",1,0.5,0.75,0.5
"3812",2022-07-24,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"3813",2022-07-24,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"3814",2022-07-24,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1.5,-1.25,0.5
"3815",2022-07-24,"TNHA-SC","TNHA","SC","21393047","75cm",-2,-2,-2,0
"3816",2022-07-24,"TNHA-SC","TNHA","SC","21393047","85cm",-1.5,-2,-1.75,0.5
"3817",2022-07-24,"TNHA-SC","TNHA","SC","21393047","90cm",-2.5,-2.5,-2.5,0
"3818",2022-07-24,"TNHA-SD","TNHA","SD","21398601","3.5cm",4.5,2,3.25,2.5
"3819",2022-07-24,"TNHA-SD","TNHA","SD","21398601","10cm",4,3,3.5,1
"3820",2022-07-24,"TNHA-SD","TNHA","SD","21398601","20cm",3,2,2.5,1
"3821",2022-07-24,"TNHA-SD","TNHA","SD","21398601","30cm",0,-0.5,-0.25,0.5
"3822",2022-07-24,"TNHA-SD","TNHA","SD","21398601","40cm",0.5,0.5,0.5,0
"3823",2022-07-24,"TNHA-SD","TNHA","SD","21398601","50cm",0,0,0,0
"3824",2022-07-24,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"3825",2022-07-24,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1.5,-1.25,0.5
"3826",2022-07-24,"TNHA-SD","TNHA","SD","21398601","75cm",-1.5,-1.5,-1.5,0
"3827",2022-07-24,"TNHA-SD","TNHA","SD","21398601","85cm",-1.5,-2,-1.75,0.5
"3828",2022-07-24,"TNHA-SD","TNHA","SD","21398601","90cm",-2.5,-3,-2.75,0.5
"3829",2022-07-25,"BEO-BASE","BEO","BASE","21393048","3.5cm",8,0,4,8
"3830",2022-07-25,"BEO-BASE","BEO","BASE","21393048","10cm",6,2,4,4
"3831",2022-07-25,"BEO-BASE","BEO","BASE","21393048","20cm",5,3.5,4.25,1.5
"3832",2022-07-25,"BEO-BASE","BEO","BASE","21393048","30cm",3.5,2.5,3,1
"3833",2022-07-25,"BEO-BASE","BEO","BASE","21393048","40cm",0.5,0.5,0.5,0
"3834",2022-07-25,"BEO-BASE","BEO","BASE","21393048","50cm",0,-0.5,-0.25,0.5
"3835",2022-07-25,"BEO-BASE","BEO","BASE","21393048","55cm",0,0,0,0
"3836",2022-07-25,"BEO-BASE","BEO","BASE","21393048","65cm",0,0,0,0
"3837",2022-07-25,"BEO-BASE","BEO","BASE","21393048","75cm",-1,-2,-1.5,1
"3838",2022-07-25,"BEO-BASE","BEO","BASE","21393048","85cm",-0.5,-0.5,-0.5,0
"3839",2022-07-25,"BEO-BASE","BEO","BASE","21393048","90cm",0,-0.5,-0.25,0.5
"3840",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","3.5cm",7.1,4,5.55,3.1
"3841",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","10cm",6.3,4.2,5.25,2.1
"3842",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","20cm",5.7,4.3,5,1.4
"3843",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","30cm",5,4.1,4.55,0.9
"3844",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","40cm",4.7,4.1,4.4,0.6
"3845",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","50cm",4.5,4,4.25,0.5
"3846",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","55cm",3,2.5,2.75,0.5
"3847",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","65cm",3.5,3,3.25,0.5
"3848",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","75cm",3,2.5,2.75,0.5
"3849",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","85cm",2,1.5,1.75,0.5
"3850",2022-07-25,"BUECI-BASE","BUECI","BASE","21398585","90cm",0.5,0.5,0.5,0
"3851",2022-07-25,"BUECI-SB","BUECI","SB","21398583","3.5cm",5,2,3.5,3
"3852",2022-07-25,"BUECI-SB","BUECI","SB","21398583","10cm",5,3,4,2
"3853",2022-07-25,"BUECI-SB","BUECI","SB","21398583","20cm",3,2,2.5,1
"3854",2022-07-25,"BUECI-SB","BUECI","SB","21398583","30cm",3,2,2.5,1
"3855",2022-07-25,"BUECI-SB","BUECI","SB","21398583","40cm",2,1.5,1.75,0.5
"3856",2022-07-25,"BUECI-SB","BUECI","SB","21398583","50cm",2,1,1.5,1
"3857",2022-07-25,"BUECI-SB","BUECI","SB","21398583","55cm",1,1,1,0
"3858",2022-07-25,"BUECI-SB","BUECI","SB","21398583","65cm",1,0.5,0.75,0.5
"3859",2022-07-25,"BUECI-SB","BUECI","SB","21398583","75cm",0,0,0,0
"3860",2022-07-25,"BUECI-SB","BUECI","SB","21398583","85cm",0.5,0,0.25,0.5
"3861",2022-07-25,"BUECI-SB","BUECI","SB","21398583","90cm",1,0.5,0.75,0.5
"3862",2022-07-25,"BUECI-SE","BUECI","SE","21398579","3.5cm",4.5,2.5,3.5,2
"3863",2022-07-25,"BUECI-SE","BUECI","SE","21398579","10cm",4.5,3.5,4,1
"3864",2022-07-25,"BUECI-SE","BUECI","SE","21398579","20cm",4.5,3,3.75,1.5
"3865",2022-07-25,"BUECI-SE","BUECI","SE","21398579","30cm",2,1.5,1.75,0.5
"3866",2022-07-25,"BUECI-SE","BUECI","SE","21398579","40cm",2.5,2,2.25,0.5
"3867",2022-07-25,"BUECI-SE","BUECI","SE","21398579","50cm",2.5,2,2.25,0.5
"3868",2022-07-25,"BUECI-SE","BUECI","SE","21398579","55cm",1.5,1,1.25,0.5
