"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"3487",2024-07-20,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.129,0.108,0.1185,0.021
"3488",2024-07-20,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.278,0,0.139,0.278
"3489",2024-07-20,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.248,0,0.124,0.248
"3490",2024-07-20,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.155,0,0.0775,0.155
"3491",2024-07-20,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.098,0,0.049,0.098
"3492",2024-07-20,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.181,0,0.0905,0.181
"3493",2024-07-20,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.655,0.653,0.654,0.002
"3494",2024-07-20,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.609,0,0.3045,0.609
"3495",2024-07-20,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.295,0,0.1475,0.295
"3496",2024-07-20,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.135,0,0.0675,0.135
"3497",2024-07-20,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.121,0,0.0605,0.121
"3498",2024-07-20,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.091,0,0.0455,0.091
"3499",2024-07-20,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"3500",2024-07-20,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.041,0.031,0.036,0.01
"3501",2024-07-20,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.148,0.147,0.1475,0.001
"3502",2024-07-20,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.05,0.05,0.05,0
"3503",2024-07-20,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.07,0.07,0.07,0
"3504",2024-07-20,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.093,0.093,0.093,0
"3505",2024-07-20,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.052,0.03,0.041,0.022
"3506",2024-07-20,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.372,0,0.186,0.372
"3507",2024-07-20,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.333,0,0.1665,0.333
"3508",2024-07-20,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.202,0,0.101,0.202
"3509",2024-07-20,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.158,0,0.079,0.158
"3510",2024-07-20,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.153,0,0.0765,0.153
"3511",2024-07-20,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.305,0.227,0.266,0.078
"3512",2024-07-20,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.597,0.56,0.5785,0.0369999999999999
"3513",2024-07-20,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.662,0.658,0.66,0.004
"3514",2024-07-20,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.649,0,0.3245,0.649
"3515",2024-07-20,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.597,0,0.2985,0.597
"3516",2024-07-20,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.262,0,0.131,0.262
"3517",2024-07-20,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.336,0.32,0.328,0.016
"3518",2024-07-20,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.375,0,0.1875,0.375
"3519",2024-07-20,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.39,0,0.195,0.39
"3520",2024-07-20,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.537,0,0.2685,0.537
"3521",2024-07-20,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.65,0,0.325,0.65
"3522",2024-07-20,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.609,0,0.3045,0.609
"3523",2024-07-20,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.449,0.416,0.4325,0.033
"3524",2024-07-20,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.587,0.549,0.568,0.0379999999999999
"3525",2024-07-20,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.665,0.656,0.6605,0.00900000000000001
"3526",2024-07-20,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.637,0.637,0.637,0
"3527",2024-07-20,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.637,0.637,0.637,0
"3528",2024-07-20,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.639,0.637,0.638,0.002
"3529",2024-07-20,"TNHA-SC","TNHA","SC","21393046","0-15cm",0.508,0.503,0.5055,0.005
"3530",2024-07-20,"TNHA-SC","TNHA","SC","21393046","15-30cm",0.457,0.455,0.456,0.002
"3531",2024-07-20,"TNHA-SC","TNHA","SC","21393046","30-45cm",0.317,0.298,0.3075,0.019
"3532",2024-07-20,"TNHA-SC","TNHA","SC","21393046","45-60cm",0.044,0.043,0.0435,0.001
"3533",2024-07-20,"TNHA-SC","TNHA","SC","21393046","60-75cm",0,0,0,0
"3534",2024-07-20,"TNHA-SC","TNHA","SC","21393046","75-90cm",0,0,0,0
"3535",2024-07-20,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.139,0.125,0.132,0.014
"3536",2024-07-20,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.355,0.298,0.3265,0.057
"3537",2024-07-20,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.517,0.512,0.5145,0.005
"3538",2024-07-20,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.475,0.454,0.4645,0.021
"3539",2024-07-20,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.29,0.286,0.288,0.004
"3540",2024-07-20,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.291,0.288,0.2895,0.003
"3541",2024-07-20,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.014,0.004,0.009,0.01
"3542",2024-07-20,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.17,0.166,0.168,0.004
"3543",2024-07-20,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.132,0.132,0.132,0
"3544",2024-07-20,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.108,0.108,0.108,0
"3545",2024-07-20,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.06,0.06,0.06,0
"3546",2024-07-20,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.155,0.153,0.154,0.002
"3547",2024-07-21,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"3548",2024-07-21,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"3549",2024-07-21,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.017,0.006,0.0115,0.011
"3550",2024-07-21,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.344,0.332,0.338,0.012
"3551",2024-07-21,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.185,0.182,0.1835,0.003
"3552",2024-07-21,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.093,0.091,0.092,0.002
"3553",2024-07-21,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.66,0.659,0.6595,0.001
"3554",2024-07-21,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.66,0.659,0.6595,0.001
"3555",2024-07-21,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.66,0.659,0.6595,0.001
"3556",2024-07-21,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.654,0.653,0.6535,0.001
"3557",2024-07-21,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.482,0.464,0.473,0.018
"3558",2024-07-21,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.106,0.106,0.106,0
"3559",2024-07-21,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.16,0.153,0.1565,0.00700000000000001
"3560",2024-07-21,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.208,0.206,0.207,0.002
"3561",2024-07-21,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.226,0.224,0.225,0.002
"3562",2024-07-21,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.296,0.293,0.2945,0.003
"3563",2024-07-21,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.15,0.146,0.148,0.004
"3564",2024-07-21,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.16,0.158,0.159,0.002
"3565",2024-07-21,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.553,0.546,0.5495,0.00700000000000001
"3566",2024-07-21,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.657,0.652,0.6545,0.005
"3567",2024-07-21,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.657,0.652,0.6545,0.005
"3568",2024-07-21,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.646,0.645,0.6455,0.001
"3569",2024-07-21,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.339,0.33,0.3345,0.00900000000000001
"3570",2024-07-21,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.103,0.101,0.102,0.00199999999999999
"3571",2024-07-21,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.579,0.565,0.572,0.014
"3572",2024-07-21,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.652,0.64,0.646,0.012
"3573",2024-07-21,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.652,0.651,0.6515,0.001
"3574",2024-07-21,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.643,0.643,0.643,0
"3575",2024-07-21,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.643,0.643,0.643,0
"3576",2024-07-21,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.118,0.116,0.117,0.00199999999999999
"3577",2024-07-21,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.096,0.089,0.0925,0.00700000000000001
"3578",2024-07-21,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.235,0.232,0.2335,0.00299999999999997
"3579",2024-07-21,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.143,0.142,0.1425,0.001
"3580",2024-07-21,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.125,0.123,0.124,0.002
"3581",2024-07-21,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.103,0.103,0.103,0
"3582",2024-07-21,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.187,0.187,0.187,0
"3583",2024-07-21,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.115,0.109,0.112,0.006
"3584",2024-07-21,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.28,0.278,0.279,0.002
"3585",2024-07-21,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.252,0.248,0.25,0.004
"3586",2024-07-21,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.156,0.155,0.1555,0.001
"3587",2024-07-21,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.1,0.098,0.099,0.002
"3588",2024-07-21,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.182,0.181,0.1815,0.001
"3589",2024-07-21,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.654,0.654,0.654,0
"3590",2024-07-21,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.618,0.608,0.613,0.01
"3591",2024-07-21,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.313,0.3,0.3065,0.013
"3592",2024-07-21,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.136,0.135,0.1355,0.001
"3593",2024-07-21,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.121,0.121,0.121,0
"3594",2024-07-21,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.091,0.091,0.091,0
"3595",2024-07-21,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"3596",2024-07-21,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.031,0.027,0.029,0.004
"3597",2024-07-21,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.153,0.148,0.1505,0.005
"3598",2024-07-21,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.051,0.05,0.0505,0.000999999999999994
"3599",2024-07-21,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.07,0.07,0.07,0
"3600",2024-07-21,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.095,0.093,0.094,0.002
"3601",2024-07-21,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.045,0.03,0.0375,0.015
"3602",2024-07-21,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.369,0.365,0.367,0.004
"3603",2024-07-21,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.346,0.333,0.3395,0.013
"3604",2024-07-21,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.202,0.202,0.202,0
"3605",2024-07-21,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.158,0.158,0.158,0
"3606",2024-07-21,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.155,0.153,0.154,0.002
"3607",2024-07-21,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.285,0.224,0.2545,0.061
"3608",2024-07-21,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.578,0.546,0.562,0.0319999999999999
"3609",2024-07-21,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.661,0.659,0.66,0.002
"3610",2024-07-21,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.649,0,0.3245,0.649
"3611",2024-07-21,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.629,0,0.3145,0.629
"3612",2024-07-21,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.265,0,0.1325,0.265
"3613",2024-07-21,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.327,0.317,0.322,0.01
"3614",2024-07-21,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.375,0.372,0.3735,0.003
"3615",2024-07-21,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.388,0.387,0.3875,0.001
"3616",2024-07-21,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.537,0.535,0.536,0.002
"3617",2024-07-21,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.65,0.65,0.65,0
"3618",2024-07-21,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.622,0.609,0.6155,0.013
"3619",2024-07-21,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.416,0.396,0.406,0.02
"3620",2024-07-21,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.567,0.555,0.561,0.0119999999999999
"3621",2024-07-21,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.665,0.657,0.661,0.00800000000000001
"3622",2024-07-21,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.639,0.637,0.638,0.002
"3623",2024-07-21,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.639,0.637,0.638,0.002
"3624",2024-07-21,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.639,0.637,0.638,0.002
"3625",2024-07-21,"TNHA-SC","TNHA","SC","21393046","0-15cm",0.51,0.507,0.5085,0.003
"3626",2024-07-21,"TNHA-SC","TNHA","SC","21393046","15-30cm",0.458,0.456,0.457,0.002
"3627",2024-07-21,"TNHA-SC","TNHA","SC","21393046","30-45cm",0.336,0.318,0.327,0.018
"3628",2024-07-21,"TNHA-SC","TNHA","SC","21393046","45-60cm",0.045,0.044,0.0445,0.001
"3629",2024-07-21,"TNHA-SC","TNHA","SC","21393046","60-75cm",0,0,0,0
"3630",2024-07-21,"TNHA-SC","TNHA","SC","21393046","75-90cm",0,0,0,0
"3631",2024-07-21,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.134,0.126,0.13,0.00800000000000001
"3632",2024-07-21,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.299,0.287,0.293,0.012
"3633",2024-07-21,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.513,0.512,0.5125,0.001
"3634",2024-07-21,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.489,0.477,0.483,0.012
"3635",2024-07-21,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.292,0.29,0.291,0.002
"3636",2024-07-21,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.292,0.291,0.2915,0.001
"3637",2024-07-21,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.004,0.002,0.003,0.002
"3638",2024-07-21,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.175,0.171,0.173,0.00399999999999998
"3639",2024-07-21,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.134,0.132,0.133,0.002
"3640",2024-07-21,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.108,0.108,0.108,0
"3641",2024-07-21,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.06,0.06,0.06,0
"3642",2024-07-21,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.156,0.155,0.1555,0.001
"3643",2024-07-22,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"3644",2024-07-22,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"3645",2024-07-22,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.01,0.004,0.007,0.006
"3646",2024-07-22,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.354,0.34,0.347,0.014
"3647",2024-07-22,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.187,0.185,0.186,0.002
"3648",2024-07-22,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.093,0.093,0.093,0
"3649",2024-07-22,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.66,0.658,0.659,0.002
"3650",2024-07-22,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.66,0.658,0.659,0.002
"3651",2024-07-22,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.66,0.658,0.659,0.002
"3652",2024-07-22,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.654,0.654,0.654,0
"3653",2024-07-22,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.497,0.482,0.4895,0.015
"3654",2024-07-22,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.111,0.106,0.1085,0.005
"3655",2024-07-22,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.154,0.148,0.151,0.006
"3656",2024-07-22,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.207,0.203,0.205,0.00399999999999998
"3657",2024-07-22,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.224,0.222,0.223,0.002
"3658",2024-07-22,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.296,0.295,0.2955,0.001
"3659",2024-07-22,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.151,0.15,0.1505,0.001
"3660",2024-07-22,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.162,0.16,0.161,0.002
"3661",2024-07-22,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.553,0.544,0.5485,0.00900000000000001
"3662",2024-07-22,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.653,0.652,0.6525,0.001
"3663",2024-07-22,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.653,0.652,0.6525,0.001
"3664",2024-07-22,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.645,0.645,0.645,0
"3665",2024-07-22,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.35,0.34,0.345,0.00999999999999995
"3666",2024-07-22,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.103,0.103,0.103,0
"3667",2024-07-22,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.565,0.552,0.5585,0.0129999999999999
"3668",2024-07-22,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.639,0.625,0.632,0.014
"3669",2024-07-22,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.652,0.65,0.651,0.002
"3670",2024-07-22,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.643,0.643,0.643,0
"3671",2024-07-22,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.643,0.643,0.643,0
"3672",2024-07-22,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.123,0.118,0.1205,0.005
"3673",2024-07-22,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.092,0.086,0.089,0.006
"3674",2024-07-22,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.239,0.234,0.2365,0.00499999999999998
"3675",2024-07-22,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.143,0.142,0.1425,0.001
"3676",2024-07-22,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.125,0.125,0.125,0
"3677",2024-07-22,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.103,0.103,0.103,0
"3678",2024-07-22,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.188,0.187,0.1875,0.001
"3679",2024-07-22,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.112,0.108,0.11,0.004
"3680",2024-07-22,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.279,0.276,0.2775,0.003
"3681",2024-07-22,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.257,0.252,0.2545,0.005
"3682",2024-07-22,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.158,0.156,0.157,0.002
"3683",2024-07-22,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.101,0.1,0.1005,0.001
"3684",2024-07-22,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.183,0.182,0.1825,0.001
"3685",2024-07-22,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.654,0.653,0.6535,0.001
"3686",2024-07-22,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.626,0.619,0.6225,0.00700000000000001
"3687",2024-07-22,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.327,0.314,0.3205,0.013
"3688",2024-07-22,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.136,0.136,0.136,0
"3689",2024-07-22,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.121,0.121,0.121,0
"3690",2024-07-22,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.091,0.091,0.091,0
"3691",2024-07-22,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"3692",2024-07-22,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.026,0.02,0.023,0.006
"3693",2024-07-22,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.156,0.153,0.1545,0.003
"3694",2024-07-22,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.051,0.051,0.051,0
"3695",2024-07-22,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.071,0.07,0.0705,0.000999999999999987
"3696",2024-07-22,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.096,0.095,0.0955,0.001
"3697",2024-07-22,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.037,0.031,0.034,0.006
"3698",2024-07-22,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.365,0.361,0.363,0.004
"3699",2024-07-22,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.358,0.347,0.3525,0.011
"3700",2024-07-22,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.203,0.202,0.2025,0.001
"3701",2024-07-22,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.158,0.158,0.158,0
"3702",2024-07-22,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.156,0.155,0.1555,0.001
"3703",2024-07-22,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.488,0.22,0.354,0.268
"3704",2024-07-22,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.592,0.539,0.5655,0.0529999999999999
"3705",2024-07-22,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.66,0.658,0.659,0.002
"3706",2024-07-22,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.649,0,0.3245,0.649
"3707",2024-07-22,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.65,0,0.325,0.65
"3708",2024-07-22,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.267,0,0.1335,0.267
"3709",2024-07-22,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.319,0.31,0.3145,0.00900000000000001
"3710",2024-07-22,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.373,0.368,0.3705,0.005
"3711",2024-07-22,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.387,0.385,0.386,0.002
"3712",2024-07-22,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.535,0.534,0.5345,0.001
"3713",2024-07-22,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.65,0.65,0.65,0
"3714",2024-07-22,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.637,0.622,0.6295,0.015
"3715",2024-07-22,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.396,0.374,0.385,0.022
"3716",2024-07-22,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.559,0.551,0.555,0.00800000000000001
"3717",2024-07-22,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.662,0.656,0.659,0.006
"3718",2024-07-22,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.637,0.637,0.637,0
"3719",2024-07-22,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.639,0.637,0.638,0.002
"3720",2024-07-22,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.639,0.637,0.638,0.002
"3721",2024-07-22,"TNHA-SC","TNHA","SC","21393046","0-15cm",0.509,0.507,0.508,0.002
"3722",2024-07-22,"TNHA-SC","TNHA","SC","21393046","15-30cm",0.458,0.457,0.4575,0.001
"3723",2024-07-22,"TNHA-SC","TNHA","SC","21393046","30-45cm",0.357,0.338,0.3475,0.019
"3724",2024-07-22,"TNHA-SC","TNHA","SC","21393046","45-60cm",0.059,0.045,0.052,0.014
"3725",2024-07-22,"TNHA-SC","TNHA","SC","21393046","60-75cm",0,0,0,0
"3726",2024-07-22,"TNHA-SC","TNHA","SC","21393046","75-90cm",0,0,0,0
"3727",2024-07-22,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.13,0.123,0.1265,0.00700000000000001
"3728",2024-07-22,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.287,0.275,0.281,0.012
"3729",2024-07-22,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.513,0.51,0.5115,0.003
"3730",2024-07-22,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.497,0.489,0.493,0.00800000000000001
"3731",2024-07-22,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.3,0.292,0.296,0.00800000000000001
"3732",2024-07-22,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.292,0.292,0.292,0
"3733",2024-07-22,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.002,0,0.001,0.002
"3734",2024-07-22,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.179,0.176,0.1775,0.003
"3735",2024-07-22,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.135,0.134,0.1345,0.001
"3736",2024-07-22,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.111,0.108,0.1095,0.003
"3737",2024-07-22,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.061,0.061,0.061,0
"3738",2024-07-22,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.156,0.156,0.156,0
"3739",2024-07-23,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"3740",2024-07-23,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"3741",2024-07-23,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.015,0.006,0.0105,0.009
"3742",2024-07-23,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.359,0.354,0.3565,0.005
"3743",2024-07-23,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.19,0.187,0.1885,0.003
