"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"1288",2023-09-24,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.258,0.257,0.2575,0.001
"1289",2023-09-24,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.054,0.053,0.0535,0.001
"1290",2023-09-24,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.06,0.059,0.0595,0.001
"1291",2023-09-24,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.168,0.166,0.167,0.002
"1292",2023-09-24,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.17,0.169,0.1695,0.001
"1293",2023-09-24,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.076,0.075,0.0755,0.001
"1294",2023-09-24,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.193,0.193,0.193,0
"1295",2023-09-24,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.193,0.181,0.187,0.012
"1296",2023-09-24,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.46,0.457,0.4585,0.003
"1297",2023-09-24,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.386,0.384,0.385,0.002
"1298",2023-09-24,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.393,0.392,0.3925,0.001
"1299",2023-09-24,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.382,0.38,0.381,0.002
"1300",2023-09-24,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.43,0.429,0.4295,0.001
"1301",2023-09-24,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.212,0.202,0.207,0.00999999999999998
"1302",2023-09-24,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.105,0.103,0.104,0.002
"1303",2023-09-24,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.543,0.537,0.54,0.006
"1304",2023-09-24,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.569,0.565,0.567,0.004
"1305",2023-09-24,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.588,0.587,0.5875,0.001
"1306",2023-09-24,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.567,0.567,0.567,0
"1307",2023-09-24,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.54,0.524,0.532,0.016
"1308",2023-09-24,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.121,0.121,0.121,0
"1309",2023-09-24,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.143,0.137,0.14,0.00599999999999998
"1310",2023-09-24,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.358,0.347,0.3525,0.011
"1311",2023-09-24,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.321,0.316,0.3185,0.005
"1312",2023-09-24,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.125,0.125,0.125,0
"1313",2023-09-24,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.091,0.091,0.091,0
"1314",2023-09-24,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.197,0.197,0.197,0
"1315",2023-09-24,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.538,0.537,0.5375,0.001
"1316",2023-09-24,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.496,0.495,0.4955,0.001
"1317",2023-09-24,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.418,0.416,0.417,0.002
"1318",2023-09-24,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.133,0.133,0.133,0
"1319",2023-09-24,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.105,0.105,0.105,0
"1320",2023-09-24,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.07,0.07,0.07,0
"1321",2023-09-24,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.229,0.226,0.2275,0.003
"1322",2023-09-24,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.47,0.469,0.4695,0.001
"1323",2023-09-24,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.468,0.467,0.4675,0.001
"1324",2023-09-24,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.347,0.345,0.346,0.002
"1325",2023-09-24,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.205,0.203,0.204,0.00199999999999997
"1326",2023-09-24,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.222,0.221,0.2215,0.001
"1327",2023-09-24,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.288,0.264,0.276,0.024
"1328",2023-09-24,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.521,0.513,0.517,0.00800000000000001
"1329",2023-09-24,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.666,0.657,0.6615,0.00900000000000001
"1330",2023-09-24,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.648,0.648,0.648,0
"1331",2023-09-24,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.65,0.65,0.65,0
"1332",2023-09-24,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.49,0.487,0.4885,0.003
"1333",2023-09-24,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.257,0.24,0.2485,0.017
"1334",2023-09-24,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.118,0.117,0.1175,0.000999999999999987
"1335",2023-09-24,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.543,0.516,0.5295,0.027
"1336",2023-09-24,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.547,0.545,0.546,0.002
"1337",2023-09-24,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.499,0.495,0.497,0.004
"1338",2023-09-24,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.637,0.637,0.637,0
"1339",2023-09-24,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.38,0.371,0.3755,0.00900000000000001
"1340",2023-09-24,"TNHA-SC","TNHA","SC","21393047","15-30cm",0.562,0.558,0.56,0.004
"1341",2023-09-24,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.512,0.51,0.511,0.002
"1342",2023-09-24,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.477,0.475,0.476,0.002
"1343",2023-09-24,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.158,0.156,0.157,0.002
"1344",2023-09-24,"TNHA-SC","TNHA","SC","21393047","75-90cm",0.103,0.101,0.102,0.00199999999999999
"1345",2023-09-24,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.025,0.025,0.025,0
"1346",2023-09-24,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.265,0.264,0.2645,0.001
"1347",2023-09-24,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.349,0.342,0.3455,0.00699999999999995
"1348",2023-09-24,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.141,0.141,0.141,0
"1349",2023-09-24,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.081,0.081,0.081,0
"1350",2023-09-24,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.175,0.175,0.175,0
"1351",2023-09-25,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.12,0.095,0.1075,0.025
"1352",2023-09-25,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.265,0,0.1325,0.265
"1353",2023-09-25,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.427,0,0.2135,0.427
"1354",2023-09-25,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.216,0,0.108,0.216
"1355",2023-09-25,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.064,0,0.032,0.064
"1356",2023-09-25,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1357",2023-09-25,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.04,0.022,0.031,0.018
"1358",2023-09-25,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.063,0.06,0.0615,0.003
"1359",2023-09-25,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.337,0.332,0.3345,0.005
"1360",2023-09-25,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.257,0.253,0.255,0.004
"1361",2023-09-25,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.054,0.054,0.054,0
"1362",2023-09-25,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.06,0.06,0.06,0
"1363",2023-09-25,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.166,0.16,0.163,0.006
"1364",2023-09-25,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.17,0.167,0.1685,0.003
"1365",2023-09-25,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.076,0.074,0.075,0.002
"1366",2023-09-25,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.195,0.193,0.194,0.002
"1367",2023-09-25,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.202,0.193,0.1975,0.00900000000000001
"1368",2023-09-25,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.465,0.459,0.462,0.006
"1369",2023-09-25,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.385,0.356,0.3705,0.029
"1370",2023-09-25,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.393,0.39,0.3915,0.003
"1371",2023-09-25,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.382,0.38,0.381,0.002
"1372",2023-09-25,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.43,0.429,0.4295,0.001
"1373",2023-09-25,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.202,0.188,0.195,0.014
"1374",2023-09-25,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.103,0.103,0.103,0
"1375",2023-09-25,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.539,0.526,0.5325,0.013
"1376",2023-09-25,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.57,0.562,0.566,0.0079999999999999
"1377",2023-09-25,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.591,0.588,0.5895,0.003
"1378",2023-09-25,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.567,0.567,0.567,0
"1379",2023-09-25,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.524,0.512,0.518,0.012
"1380",2023-09-25,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.121,0.12,0.1205,0.001
"1381",2023-09-25,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.137,0.089,0.113,0.048
"1382",2023-09-25,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.347,0.337,0.342,0.00999999999999995
"1383",2023-09-25,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.316,0.312,0.314,0.004
"1384",2023-09-25,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.125,0.125,0.125,0
"1385",2023-09-25,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.091,0.091,0.091,0
"1386",2023-09-25,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.198,0.197,0.1975,0.001
"1387",2023-09-25,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.539,0.536,0.5375,0.003
"1388",2023-09-25,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.496,0.495,0.4955,0.001
"1389",2023-09-25,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.416,0.414,0.415,0.002
"1390",2023-09-25,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.133,0.133,0.133,0
"1391",2023-09-25,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.105,0.105,0.105,0
"1392",2023-09-25,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.07,0.07,0.07,0
"1393",2023-09-25,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.226,0.212,0.219,0.014
"1394",2023-09-25,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.47,0.469,0.4695,0.001
"1395",2023-09-25,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.469,0.468,0.4685,0.000999999999999945
"1396",2023-09-25,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.345,0.344,0.3445,0.001
"1397",2023-09-25,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.205,0.203,0.204,0.00199999999999997
"1398",2023-09-25,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.222,0.222,0.222,0
"1399",2023-09-25,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.307,0.217,0.262,0.09
"1400",2023-09-25,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.514,0,0.257,0.514
"1401",2023-09-25,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.665,0,0.3325,0.665
"1402",2023-09-25,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.648,0,0.324,0.648
"1403",2023-09-25,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.65,0,0.325,0.65
"1404",2023-09-25,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.487,0,0.2435,0.487
"1405",2023-09-25,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.243,0.226,0.2345,0.017
"1406",2023-09-25,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.119,0.115,0.117,0.00399999999999999
"1407",2023-09-25,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.516,0.488,0.502,0.028
"1408",2023-09-25,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.545,0.54,0.5425,0.005
"1409",2023-09-25,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.505,0.5,0.5025,0.005
"1410",2023-09-25,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.637,0.637,0.637,0
"1411",2023-09-25,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.373,0.248,0.3105,0.125
"1412",2023-09-25,"TNHA-SC","TNHA","SC","21393047","15-30cm",0.56,0.392,0.476,0.168
"1413",2023-09-25,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.513,0.51,0.5115,0.003
"1414",2023-09-25,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.48,0.477,0.4785,0.003
"1415",2023-09-25,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.156,0.155,0.1555,0.001
"1416",2023-09-25,"TNHA-SC","TNHA","SC","21393047","75-90cm",0.103,0.101,0.102,0.00199999999999999
"1417",2023-09-25,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.025,0.021,0.023,0.004
"1418",2023-09-25,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.264,0.261,0.2625,0.003
"1419",2023-09-25,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.342,0.334,0.338,0.00800000000000001
"1420",2023-09-25,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.141,0.141,0.141,0
"1421",2023-09-25,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.081,0.081,0.081,0
"1422",2023-09-25,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.175,0.175,0.175,0
"1423",2023-09-26,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.102,0.094,0.098,0.00799999999999999
"1424",2023-09-26,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.26,0,0.13,0.26
"1425",2023-09-26,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.424,0,0.212,0.424
"1426",2023-09-26,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.213,0,0.1065,0.213
"1427",2023-09-26,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.065,0,0.0325,0.065
"1428",2023-09-26,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1429",2023-09-26,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.037,0.022,0.0295,0.015
"1430",2023-09-26,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.064,0.059,0.0615,0.005
"1431",2023-09-26,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.333,0.331,0.332,0.002
"1432",2023-09-26,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.253,0.251,0.252,0.002
"1433",2023-09-26,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.054,0.054,0.054,0
"1434",2023-09-26,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.06,0.06,0.06,0
"1435",2023-09-26,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.162,0.158,0.16,0.004
"1436",2023-09-26,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.167,0.166,0.1665,0.001
"1437",2023-09-26,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.074,0.073,0.0735,0.001
"1438",2023-09-26,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.192,0.192,0.192,0
"1439",2023-09-26,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.2,0.193,0.1965,0.00700000000000001
"1440",2023-09-26,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.479,0.465,0.472,0.014
"1441",2023-09-26,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.39,0.366,0.378,0.024
"1442",2023-09-26,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.392,0.391,0.3915,0.001
"1443",2023-09-26,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.381,0.38,0.3805,0.001
"1444",2023-09-26,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.429,0.427,0.428,0.002
"1445",2023-09-26,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.188,0.172,0.18,0.016
"1446",2023-09-26,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.103,0.101,0.102,0.00199999999999999
"1447",2023-09-26,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.529,0.521,0.525,0.00800000000000001
"1448",2023-09-26,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.565,0.558,0.5615,0.0069999999999999
"1449",2023-09-26,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.591,0.589,0.59,0.002
"1450",2023-09-26,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.567,0.565,0.566,0.002
"1451",2023-09-26,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.512,0.495,0.5035,0.017
"1452",2023-09-26,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.12,0.118,0.119,0.002
"1453",2023-09-26,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.149,0.088,0.1185,0.061
"1454",2023-09-26,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.371,0.333,0.352,0.038
"1455",2023-09-26,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.312,0.306,0.309,0.006
"1456",2023-09-26,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.125,0.125,0.125,0
"1457",2023-09-26,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.093,0.091,0.092,0.002
"1458",2023-09-26,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.2,0.198,0.199,0.002
"1459",2023-09-26,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.538,0.536,0.537,0.002
"1460",2023-09-26,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.496,0.495,0.4955,0.001
"1461",2023-09-26,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.414,0.41,0.412,0.004
"1462",2023-09-26,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.133,0.133,0.133,0
"1463",2023-09-26,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.106,0.105,0.1055,0.001
"1464",2023-09-26,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.07,0.07,0.07,0
"1465",2023-09-26,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.229,0.207,0.218,0.022
"1466",2023-09-26,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.469,0.468,0.4685,0.000999999999999945
"1467",2023-09-26,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.468,0.467,0.4675,0.001
"1468",2023-09-26,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.344,0.34,0.342,0.00399999999999995
"1469",2023-09-26,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.205,0.203,0.204,0.00199999999999997
"1470",2023-09-26,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.222,0.222,0.222,0
"1471",2023-09-26,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.307,0.236,0.2715,0.071
"1472",2023-09-26,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.515,0,0.2575,0.515
"1473",2023-09-26,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.664,0,0.332,0.664
"1474",2023-09-26,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.648,0,0.324,0.648
"1475",2023-09-26,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.65,0,0.325,0.65
"1476",2023-09-26,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.485,0,0.2425,0.485
"1477",2023-09-26,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.24,0.224,0.232,0.016
"1478",2023-09-26,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.117,0.115,0.116,0.002
"1479",2023-09-26,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.507,0.473,0.49,0.034
"1480",2023-09-26,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.54,0.537,0.5385,0.003
"1481",2023-09-26,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.512,0.505,0.5085,0.00700000000000001
"1482",2023-09-26,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.637,0.635,0.636,0.002
"1483",2023-09-26,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.338,0.259,0.2985,0.079
"1484",2023-09-26,"TNHA-SC","TNHA","SC","21393047","15-30cm",0.472,0.36,0.416,0.112
"1485",2023-09-26,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.513,0.511,0.512,0.002
"1486",2023-09-26,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.48,0.479,0.4795,0.001
"1487",2023-09-26,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.156,0.155,0.1555,0.001
"1488",2023-09-26,"TNHA-SC","TNHA","SC","21393047","75-90cm",0.106,0.103,0.1045,0.003
"1489",2023-09-26,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.021,0.019,0.02,0.002
"1490",2023-09-26,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.261,0.26,0.2605,0.001
"1491",2023-09-26,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.334,0.323,0.3285,0.011
"1492",2023-09-26,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.141,0.14,0.1405,0.000999999999999973
"1493",2023-09-26,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.081,0.081,0.081,0
"1494",2023-09-26,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.175,0.175,0.175,0
"1495",2023-09-27,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.109,0.097,0.103,0.012
"1496",2023-09-27,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.261,0,0.1305,0.261
"1497",2023-09-27,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.424,0,0.212,0.424
"1498",2023-09-27,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.212,0,0.106,0.212
"1499",2023-09-27,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.065,0,0.0325,0.065
"1500",2023-09-27,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1501",2023-09-27,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.035,0.024,0.0295,0.011
"1502",2023-09-27,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.064,0.06,0.062,0.004
"1503",2023-09-27,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.333,0.331,0.332,0.002
"1504",2023-09-27,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.251,0.25,0.2505,0.001
"1505",2023-09-27,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.054,0.054,0.054,0
"1506",2023-09-27,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.061,0.06,0.0605,0.001
"1507",2023-09-27,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.162,0.159,0.1605,0.003
"1508",2023-09-27,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.168,0.166,0.167,0.002
"1509",2023-09-27,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.074,0.073,0.0735,0.001
"1510",2023-09-27,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.192,0.192,0.192,0
"1511",2023-09-27,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.197,0.195,0.196,0.002
"1512",2023-09-27,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.477,0.472,0.4745,0.005
"1513",2023-09-27,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.39,0.384,0.387,0.006
"1514",2023-09-27,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.393,0.391,0.392,0.002
"1515",2023-09-27,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.381,0.38,0.3805,0.001
"1516",2023-09-27,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.427,0.425,0.426,0.002
"1517",2023-09-27,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.172,0.16,0.166,0.012
"1518",2023-09-27,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.101,0.1,0.1005,0.001
"1519",2023-09-27,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.529,0.522,0.5255,0.00700000000000001
"1520",2023-09-27,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.564,0.558,0.561,0.00599999999999989
"1521",2023-09-27,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.591,0.589,0.59,0.002
"1522",2023-09-27,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.567,0.565,0.566,0.002
"1523",2023-09-27,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.495,0.472,0.4835,0.023
"1524",2023-09-27,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.118,0.116,0.117,0.00199999999999999
"1525",2023-09-27,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.147,0.095,0.121,0.052
"1526",2023-09-27,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.37,0.334,0.352,0.036
"1527",2023-09-27,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.306,0.299,0.3025,0.00700000000000001
"1528",2023-09-27,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.125,0.125,0.125,0
"1529",2023-09-27,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.093,0.093,0.093,0
"1530",2023-09-27,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.2,0.2,0.2,0
"1531",2023-09-27,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.539,0.537,0.538,0.002
"1532",2023-09-27,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.495,0.495,0.495,0
"1533",2023-09-27,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.41,0.406,0.408,0.00399999999999995
"1534",2023-09-27,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.133,0.133,0.133,0
"1535",2023-09-27,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.106,0.106,0.106,0
"1536",2023-09-27,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.07,0.07,0.07,0
"1537",2023-09-27,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.224,0.209,0.2165,0.015
"1538",2023-09-27,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.47,0.468,0.469,0.00199999999999995
"1539",2023-09-27,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.468,0.468,0.468,0
"1540",2023-09-27,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.34,0.337,0.3385,0.003
"1541",2023-09-27,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.205,0.205,0.205,0
"1542",2023-09-27,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.222,0.222,0.222,0
"1543",2023-09-27,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.313,0.253,0.283,0.06
