"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"270",2023-06-06,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.02,0.019,0.0195,0.001
"271",2023-06-06,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.037,0.023,0.03,0.014
"272",2023-06-06,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.116,0,0.058,0.116
"273",2023-06-06,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.057,0,0.0285,0.057
"274",2023-06-06,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.125,0,0.0625,0.125
"275",2023-06-06,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.088,0,0.044,0.088
"276",2023-06-06,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.096,0,0.048,0.096
"277",2023-06-06,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.37,0.362,0.366,0.00800000000000001
"278",2023-06-06,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.361,0,0.1805,0.361
"279",2023-06-06,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.228,0,0.114,0.228
"280",2023-06-06,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.126,0,0.063,0.126
"281",2023-06-06,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.151,0,0.0755,0.151
"282",2023-06-06,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.136,0,0.068,0.136
"283",2023-06-06,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.074,0.068,0.071,0.00599999999999999
"284",2023-06-06,"TNHA-SB","TNHA","SB","21398587","15-30cm",0,0,0,0
"285",2023-06-06,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.042,0,0.021,0.042
"286",2023-06-06,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.148,0,0.074,0.148
"287",2023-06-06,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.243,0,0.1215,0.243
"288",2023-06-06,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.207,0,0.1035,0.207
"289",2023-06-06,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.077,0.063,0.07,0.014
"290",2023-06-06,"TNHA-SC","TNHA","SC","21393047","15-30cm",0,0,0,0
"291",2023-06-06,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.046,0.046,0.046,0
"292",2023-06-06,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.113,0.113,0.113,0
"293",2023-06-06,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.046,0.046,0.046,0
"294",2023-06-06,"TNHA-SC","TNHA","SC","21393047","75-90cm",0,0,0,0
"295",2023-06-07,"BEO-BASE","BEO","BASE","21393048","0-15cm",0.023,0.023,0.023,0
"296",2023-06-07,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"297",2023-06-07,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"298",2023-06-07,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"299",2023-06-07,"BEO-BASE","BEO","BASE","21393048","60-75cm",0,0,0,0
"300",2023-06-07,"BEO-BASE","BEO","BASE","21393048","75-90cm",0,0,0,0
"301",2023-06-07,"BEO-BASE","BEO","BASE","21398591","0-15cm",0.279,0.037,0.158,0.242
"302",2023-06-07,"BEO-BASE","BEO","BASE","21398591","15-30cm",0.071,0,0.0355,0.071
"303",2023-06-07,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.09,0,0.045,0.09
"304",2023-06-07,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.083,0,0.0415,0.083
"305",2023-06-07,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.081,0,0.0405,0.081
"306",2023-06-07,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.058,0,0.029,0.058
"307",2023-06-07,"BUECI-SB","BUECI","SB","21398583","0-15cm",0.211,0.186,0.1985,0.025
"308",2023-06-07,"BUECI-SB","BUECI","SB","21398583","15-30cm",0.264,0.25,0.257,0.014
"309",2023-06-07,"BUECI-SB","BUECI","SB","21398583","30-45cm",0.111,0.109,0.11,0.002
"310",2023-06-07,"BUECI-SB","BUECI","SB","21398583","45-60cm",0.086,0.086,0.086,0
"311",2023-06-07,"BUECI-SB","BUECI","SB","21398583","60-75cm",0.083,0.083,0.083,0
"312",2023-06-07,"BUECI-SB","BUECI","SB","21398583","75-90cm",0.069,0.069,0.069,0
"313",2023-06-07,"BUECI-SC","BUECI","SC","21393042","0-15cm",0.125,0.116,0.1205,0.00899999999999999
"314",2023-06-07,"BUECI-SC","BUECI","SC","21393042","15-30cm",0.076,0,0.038,0.076
"315",2023-06-07,"BUECI-SC","BUECI","SC","21393042","30-45cm",0.089,0,0.0445,0.089
"316",2023-06-07,"BUECI-SC","BUECI","SC","21393042","45-60cm",0.101,0,0.0505,0.101
"317",2023-06-07,"BUECI-SC","BUECI","SC","21393042","60-75cm",0.091,0,0.0455,0.091
"318",2023-06-07,"BUECI-SC","BUECI","SC","21393042","75-90cm",0.05,0,0.025,0.05
"319",2023-06-07,"BUECI-SD","BUECI","SD","21398584","0-15cm",0.099,0.085,0.092,0.014
"320",2023-06-07,"BUECI-SD","BUECI","SD","21398584","15-30cm",0,0,0,0
"321",2023-06-07,"BUECI-SD","BUECI","SD","21398584","30-45cm",0,0,0,0
"322",2023-06-07,"BUECI-SD","BUECI","SD","21398584","45-60cm",0,0,0,0
"323",2023-06-07,"BUECI-SD","BUECI","SD","21398584","60-75cm",0.075,0,0.0375,0.075
"324",2023-06-07,"BUECI-SD","BUECI","SD","21398584","75-90cm",0.068,0,0.034,0.068
"325",2023-06-07,"BUECI-SE","BUECI","SE","21398579","0-15cm",0.06,0.046,0.053,0.014
"326",2023-06-07,"BUECI-SE","BUECI","SE","21398579","15-30cm",0.01,0.009,0.0095,0.001
"327",2023-06-07,"BUECI-SE","BUECI","SE","21398579","30-45cm",0.047,0.046,0.0465,0.001
"328",2023-06-07,"BUECI-SE","BUECI","SE","21398579","45-60cm",0.037,0.037,0.037,0
"329",2023-06-07,"BUECI-SE","BUECI","SE","21398579","60-75cm",0.083,0.083,0.083,0
"330",2023-06-07,"BUECI-SE","BUECI","SE","21398579","75-90cm",0.105,0.103,0.104,0.002
"331",2023-06-07,"BUECI-SF02","BUECI","SF02","21398598","0-15cm",0.513,0.5,0.5065,0.013
"332",2023-06-07,"BUECI-SF02","BUECI","SF02","21398598","15-30cm",0.276,0,0.138,0.276
"333",2023-06-07,"BUECI-SF02","BUECI","SF02","21398598","30-45cm",0.2,0,0.1,0.2
"334",2023-06-07,"BUECI-SF02","BUECI","SF02","21398598","45-60cm",0.267,0,0.1335,0.267
"335",2023-06-07,"BUECI-SF02","BUECI","SF02","21398598","60-75cm",0.215,0,0.1075,0.215
"336",2023-06-07,"BUECI-SF02","BUECI","SF02","21398598","75-90cm",0.257,0,0.1285,0.257
"337",2023-06-07,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.163,0.16,0.1615,0.003
"338",2023-06-07,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.161,0,0.0805,0.161
"339",2023-06-07,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.112,0,0.056,0.112
"340",2023-06-07,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.133,0,0.0665,0.133
"341",2023-06-07,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.071,0,0.0355,0.071
"342",2023-06-07,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.046,0,0.023,0.046
"343",2023-06-07,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.389,0.386,0.3875,0.003
"344",2023-06-07,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.169,0,0.0845,0.169
"345",2023-06-07,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.091,0,0.0455,0.091
"346",2023-06-07,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.12,0,0.06,0.12
"347",2023-06-07,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.095,0,0.0475,0.095
"348",2023-06-07,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.02,0,0.01,0.02
"349",2023-06-07,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.032,0.022,0.027,0.01
"350",2023-06-07,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.113,0,0.0565,0.113
"351",2023-06-07,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.056,0,0.028,0.056
"352",2023-06-07,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.125,0,0.0625,0.125
"353",2023-06-07,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.088,0,0.044,0.088
"354",2023-06-07,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.096,0,0.048,0.096
"355",2023-06-07,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.367,0.359,0.363,0.00800000000000001
"356",2023-06-07,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.362,0,0.181,0.362
"357",2023-06-07,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.268,0,0.134,0.268
"358",2023-06-07,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.128,0,0.064,0.128
"359",2023-06-07,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.153,0,0.0765,0.153
"360",2023-06-07,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.138,0,0.069,0.138
"361",2023-06-07,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.227,0.075,0.151,0.152
"362",2023-06-07,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.105,0,0.0525,0.105
"363",2023-06-07,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.184,0,0.092,0.184
"364",2023-06-07,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.197,0,0.0985,0.197
"365",2023-06-07,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.207,0,0.1035,0.207
"366",2023-06-07,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.213,0,0.1065,0.213
"367",2023-06-07,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.096,0.074,0.085,0.022
"368",2023-06-07,"TNHA-SC","TNHA","SC","21393047","15-30cm",0,0,0,0
"369",2023-06-07,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.046,0.045,0.0455,0.001
"370",2023-06-07,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.115,0.113,0.114,0.002
"371",2023-06-07,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.048,0.046,0.047,0.002
"372",2023-06-07,"TNHA-SC","TNHA","SC","21393047","75-90cm",0,0,0,0
"373",2023-06-08,"BEO-BASE","BEO","BASE","21393048","0-15cm",0.023,0.023,0.023,0
"374",2023-06-08,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"375",2023-06-08,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"376",2023-06-08,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"377",2023-06-08,"BEO-BASE","BEO","BASE","21393048","60-75cm",0,0,0,0
"378",2023-06-08,"BEO-BASE","BEO","BASE","21393048","75-90cm",0,0,0,0
"379",2023-06-08,"BEO-BASE","BEO","BASE","21398591","0-15cm",0.279,0,0.1395,0.279
"380",2023-06-08,"BEO-BASE","BEO","BASE","21398591","15-30cm",0.066,0,0.033,0.066
"381",2023-06-08,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.089,0,0.0445,0.089
"382",2023-06-08,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.083,0,0.0415,0.083
"383",2023-06-08,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.081,0,0.0405,0.081
"384",2023-06-08,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.059,0,0.0295,0.059
"385",2023-06-08,"BUECI-SB","BUECI","SB","21398583","0-15cm",0.21,0.175,0.1925,0.035
"386",2023-06-08,"BUECI-SB","BUECI","SB","21398583","15-30cm",0.25,0.231,0.2405,0.019
"387",2023-06-08,"BUECI-SB","BUECI","SB","21398583","30-45cm",0.109,0.108,0.1085,0.001
"388",2023-06-08,"BUECI-SB","BUECI","SB","21398583","45-60cm",0.086,0.086,0.086,0
"389",2023-06-08,"BUECI-SB","BUECI","SB","21398583","60-75cm",0.083,0.083,0.083,0
"390",2023-06-08,"BUECI-SB","BUECI","SB","21398583","75-90cm",0.069,0.069,0.069,0
"391",2023-06-08,"BUECI-SC","BUECI","SC","21393042","0-15cm",0.122,0.113,0.1175,0.00899999999999999
"392",2023-06-08,"BUECI-SC","BUECI","SC","21393042","15-30cm",0.076,0,0.038,0.076
"393",2023-06-08,"BUECI-SC","BUECI","SC","21393042","30-45cm",0.079,0,0.0395,0.079
"394",2023-06-08,"BUECI-SC","BUECI","SC","21393042","45-60cm",0.106,0,0.053,0.106
"395",2023-06-08,"BUECI-SC","BUECI","SC","21393042","60-75cm",0.091,0,0.0455,0.091
"396",2023-06-08,"BUECI-SC","BUECI","SC","21393042","75-90cm",0.05,0,0.025,0.05
"397",2023-06-08,"BUECI-SD","BUECI","SD","21398584","0-15cm",0.099,0.083,0.091,0.016
"398",2023-06-08,"BUECI-SD","BUECI","SD","21398584","15-30cm",0,0,0,0
"399",2023-06-08,"BUECI-SD","BUECI","SD","21398584","30-45cm",0,0,0,0
"400",2023-06-08,"BUECI-SD","BUECI","SD","21398584","45-60cm",0,0,0,0
"401",2023-06-08,"BUECI-SD","BUECI","SD","21398584","60-75cm",0.075,0,0.0375,0.075
"402",2023-06-08,"BUECI-SD","BUECI","SD","21398584","75-90cm",0.068,0,0.034,0.068
"403",2023-06-08,"BUECI-SE","BUECI","SE","21398579","0-15cm",0.094,0.074,0.084,0.02
"404",2023-06-08,"BUECI-SE","BUECI","SE","21398579","15-30cm",0.013,0.01,0.0115,0.003
"405",2023-06-08,"BUECI-SE","BUECI","SE","21398579","30-45cm",0.049,0.047,0.048,0.002
"406",2023-06-08,"BUECI-SE","BUECI","SE","21398579","45-60cm",0.039,0.037,0.038,0.002
"407",2023-06-08,"BUECI-SE","BUECI","SE","21398579","60-75cm",0.085,0.083,0.084,0.002
"408",2023-06-08,"BUECI-SE","BUECI","SE","21398579","75-90cm",0.106,0.105,0.1055,0.001
"409",2023-06-08,"BUECI-SF02","BUECI","SF02","21398598","0-15cm",0.523,0.5,0.5115,0.023
"410",2023-06-08,"BUECI-SF02","BUECI","SF02","21398598","15-30cm",0.291,0,0.1455,0.291
"411",2023-06-08,"BUECI-SF02","BUECI","SF02","21398598","30-45cm",0.203,0,0.1015,0.203
"412",2023-06-08,"BUECI-SF02","BUECI","SF02","21398598","45-60cm",0.268,0,0.134,0.268
"413",2023-06-08,"BUECI-SF02","BUECI","SF02","21398598","60-75cm",0.216,0,0.108,0.216
"414",2023-06-08,"BUECI-SF02","BUECI","SF02","21398598","75-90cm",0.257,0,0.1285,0.257
"415",2023-06-08,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.168,0.163,0.1655,0.005
"416",2023-06-08,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.163,0,0.0815,0.163
"417",2023-06-08,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.113,0,0.0565,0.113
"418",2023-06-08,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.135,0,0.0675,0.135
"419",2023-06-08,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.071,0,0.0355,0.071
"420",2023-06-08,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.048,0,0.024,0.048
"421",2023-06-08,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.41,0.387,0.3985,0.023
"422",2023-06-08,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.219,0,0.1095,0.219
"423",2023-06-08,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.095,0,0.0475,0.095
"424",2023-06-08,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.125,0,0.0625,0.125
"425",2023-06-08,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.096,0,0.048,0.096
"426",2023-06-08,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.02,0,0.01,0.02
"427",2023-06-08,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.026,0.013,0.0195,0.013
"428",2023-06-08,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.114,0,0.057,0.114
"429",2023-06-08,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.057,0,0.0285,0.057
"430",2023-06-08,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.125,0,0.0625,0.125
"431",2023-06-08,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.088,0,0.044,0.088
"432",2023-06-08,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.096,0,0.048,0.096
"433",2023-06-08,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.367,0.359,0.363,0.00800000000000001
"434",2023-06-08,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.363,0,0.1815,0.363
"435",2023-06-08,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.327,0,0.1635,0.327
"436",2023-06-08,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.131,0,0.0655,0.131
"437",2023-06-08,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.156,0,0.078,0.156
"438",2023-06-08,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.14,0,0.07,0.14
"439",2023-06-08,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.227,0.157,0.192,0.07
"440",2023-06-08,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.058,0,0.029,0.058
"441",2023-06-08,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.12,0,0.06,0.12
"442",2023-06-08,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.167,0,0.0835,0.167
"443",2023-06-08,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.193,0,0.0965,0.193
"444",2023-06-08,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.218,0,0.109,0.218
"445",2023-06-08,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.104,0.068,0.086,0.036
"446",2023-06-08,"TNHA-SC","TNHA","SC","21393047","15-30cm",0,0,0,0
"447",2023-06-08,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.046,0,0.023,0.046
"448",2023-06-08,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.115,0,0.0575,0.115
"449",2023-06-08,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.048,0,0.024,0.048
"450",2023-06-08,"TNHA-SC","TNHA","SC","21393047","75-90cm",0,0,0,0
"451",2023-06-09,"BEO-BASE","BEO","BASE","21393048","0-15cm",0.023,0.023,0.023,0
"452",2023-06-09,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"453",2023-06-09,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"454",2023-06-09,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"455",2023-06-09,"BEO-BASE","BEO","BASE","21393048","60-75cm",0,0,0,0
"456",2023-06-09,"BEO-BASE","BEO","BASE","21393048","75-90cm",0,0,0,0
"457",2023-06-09,"BEO-BASE","BEO","BASE","21398591","0-15cm",0.016,0,0.008,0.016
"458",2023-06-09,"BEO-BASE","BEO","BASE","21398591","15-30cm",0.063,0,0.0315,0.063
"459",2023-06-09,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.089,0,0.0445,0.089
"460",2023-06-09,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.083,0,0.0415,0.083
"461",2023-06-09,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.083,0,0.0415,0.083
"462",2023-06-09,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.06,0,0.03,0.06
"463",2023-06-09,"BUECI-SB","BUECI","SB","21398583","0-15cm",0.175,0.161,0.168,0.014
"464",2023-06-09,"BUECI-SB","BUECI","SB","21398583","15-30cm",0.23,0.197,0.2135,0.033
"465",2023-06-09,"BUECI-SB","BUECI","SB","21398583","30-45cm",0.108,0.107,0.1075,0.001
"466",2023-06-09,"BUECI-SB","BUECI","SB","21398583","45-60cm",0.086,0.086,0.086,0
"467",2023-06-09,"BUECI-SB","BUECI","SB","21398583","60-75cm",0.083,0.083,0.083,0
"468",2023-06-09,"BUECI-SB","BUECI","SB","21398583","75-90cm",0.069,0.069,0.069,0
"469",2023-06-09,"BUECI-SC","BUECI","SC","21393042","0-15cm",0.115,0.107,0.111,0.00800000000000001
"470",2023-06-09,"BUECI-SC","BUECI","SC","21393042","15-30cm",0.07,0,0.035,0.07
"471",2023-06-09,"BUECI-SC","BUECI","SC","21393042","30-45cm",0.068,0,0.034,0.068
"472",2023-06-09,"BUECI-SC","BUECI","SC","21393042","45-60cm",0.108,0,0.054,0.108
"473",2023-06-09,"BUECI-SC","BUECI","SC","21393042","60-75cm",0.091,0,0.0455,0.091
"474",2023-06-09,"BUECI-SC","BUECI","SC","21393042","75-90cm",0.05,0,0.025,0.05
"475",2023-06-09,"BUECI-SD","BUECI","SD","21398584","0-15cm",0.092,0.08,0.086,0.012
"476",2023-06-09,"BUECI-SD","BUECI","SD","21398584","15-30cm",0,0,0,0
"477",2023-06-09,"BUECI-SD","BUECI","SD","21398584","30-45cm",0,0,0,0
"478",2023-06-09,"BUECI-SD","BUECI","SD","21398584","45-60cm",0,0,0,0
"479",2023-06-09,"BUECI-SD","BUECI","SD","21398584","60-75cm",0.076,0,0.038,0.076
"480",2023-06-09,"BUECI-SD","BUECI","SD","21398584","75-90cm",0.068,0,0.034,0.068
"481",2023-06-09,"BUECI-SE","BUECI","SE","21398579","0-15cm",0.104,0.086,0.095,0.018
"482",2023-06-09,"BUECI-SE","BUECI","SE","21398579","15-30cm",0.013,0.013,0.013,0
"483",2023-06-09,"BUECI-SE","BUECI","SE","21398579","30-45cm",0.05,0.05,0.05,0
"484",2023-06-09,"BUECI-SE","BUECI","SE","21398579","45-60cm",0.04,0.039,0.0395,0.001
"485",2023-06-09,"BUECI-SE","BUECI","SE","21398579","60-75cm",0.086,0.085,0.0855,0.000999999999999987
"486",2023-06-09,"BUECI-SE","BUECI","SE","21398579","75-90cm",0.106,0.106,0.106,0
"487",2023-06-09,"BUECI-SF02","BUECI","SF02","21398598","0-15cm",0.514,0.502,0.508,0.012
"488",2023-06-09,"BUECI-SF02","BUECI","SF02","21398598","15-30cm",0.293,0.291,0.292,0.002
"489",2023-06-09,"BUECI-SF02","BUECI","SF02","21398598","30-45cm",0.205,0.203,0.204,0.00199999999999997
"490",2023-06-09,"BUECI-SF02","BUECI","SF02","21398598","45-60cm",0.27,0.268,0.269,0.002
"491",2023-06-09,"BUECI-SF02","BUECI","SF02","21398598","60-75cm",0.217,0.216,0.2165,0.001
"492",2023-06-09,"BUECI-SF02","BUECI","SF02","21398598","75-90cm",0.258,0.257,0.2575,0.001
"493",2023-06-09,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.174,0.168,0.171,0.00599999999999998
"494",2023-06-09,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.166,0.163,0.1645,0.003
"495",2023-06-09,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.115,0.113,0.114,0.002
"496",2023-06-09,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.136,0.135,0.1355,0.001
"497",2023-06-09,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.071,0.071,0.071,0
"498",2023-06-09,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.048,0.046,0.047,0.002
"499",2023-06-09,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.409,0.405,0.407,0.00399999999999995
"500",2023-06-09,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.231,0,0.1155,0.231
"501",2023-06-09,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.096,0,0.048,0.096
"502",2023-06-09,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.128,0,0.064,0.128
"503",2023-06-09,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.096,0,0.048,0.096
"504",2023-06-09,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.02,0,0.01,0.02
"505",2023-06-09,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.021,0.007,0.014,0.014
"506",2023-06-09,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.108,0,0.054,0.108
"507",2023-06-09,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.056,0,0.028,0.056
"508",2023-06-09,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.126,0,0.063,0.126
"509",2023-06-09,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.088,0,0.044,0.088
"510",2023-06-09,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.096,0,0.048,0.096
"511",2023-06-09,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.363,0.357,0.36,0.006
"512",2023-06-09,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.36,0,0.18,0.36
"513",2023-06-09,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.337,0,0.1685,0.337
"514",2023-06-09,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.135,0,0.0675,0.135
"515",2023-06-09,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.158,0,0.079,0.158
"516",2023-06-09,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.141,0,0.0705,0.141
"517",2023-06-09,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.171,0.149,0.16,0.022
"518",2023-06-09,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.061,0,0.0305,0.061
"519",2023-06-09,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.133,0,0.0665,0.133
"520",2023-06-09,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.168,0,0.084,0.168
"521",2023-06-09,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.192,0,0.096,0.192
"522",2023-06-09,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.221,0,0.1105,0.221
"523",2023-06-09,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.097,0.055,0.076,0.042
"524",2023-06-09,"TNHA-SC","TNHA","SC","21393047","15-30cm",0,0,0,0
"525",2023-06-09,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.047,0,0.0235,0.047
"526",2023-06-09,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.116,0,0.058,0.116
"527",2023-06-09,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.049,0,0.0245,0.049
"528",2023-06-09,"TNHA-SC","TNHA","SC","21393047","75-90cm",0,0,0,0
"529",2023-06-10,"BEO-BASE","BEO","BASE","21393048","0-15cm",0.023,0.023,0.023,0
"530",2023-06-10,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"531",2023-06-10,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"532",2023-06-10,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"533",2023-06-10,"BEO-BASE","BEO","BASE","21393048","60-75cm",0,0,0,0
"534",2023-06-10,"BEO-BASE","BEO","BASE","21393048","75-90cm",0,0,0,0
"535",2023-06-10,"BUECI-SB","BUECI","SB","21398583","0-15cm",0.161,0.145,0.153,0.016
"536",2023-06-10,"BUECI-SB","BUECI","SB","21398583","15-30cm",0.196,0.146,0.171,0.05
"537",2023-06-10,"BUECI-SB","BUECI","SB","21398583","30-45cm",0.107,0.106,0.1065,0.001
"538",2023-06-10,"BUECI-SB","BUECI","SB","21398583","45-60cm",0.086,0.086,0.086,0
"539",2023-06-10,"BUECI-SB","BUECI","SB","21398583","60-75cm",0.083,0.083,0.083,0
"540",2023-06-10,"BUECI-SB","BUECI","SB","21398583","75-90cm",0.069,0.069,0.069,0
