"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"1104",2024-03-18,"SSMH-SB","SSMH","SB","21393044","20cm",-17.5,-17.5,-17.5,0
"1105",2024-03-18,"SSMH-SB","SSMH","SB","21393044","30cm",-17.5,-18,-17.75,0.5
"1106",2024-03-18,"SSMH-SB","SSMH","SB","21393044","40cm",-16.5,-17,-16.75,0.5
"1107",2024-03-18,"SSMH-SB","SSMH","SB","21393044","50cm",-17.5,-17.5,-17.5,0
"1108",2024-03-18,"SSMH-SB","SSMH","SB","21393044","55cm",-17,-17,-17,0
"1109",2024-03-18,"SSMH-SB","SSMH","SB","21393044","65cm",-13.5,-13.5,-13.5,0
"1110",2024-03-18,"SSMH-SB","SSMH","SB","21393044","75cm",-11,-11,-11,0
"1111",2024-03-18,"SSMH-SB","SSMH","SB","21393044","85cm",-11.5,-11.5,-11.5,0
"1112",2024-03-18,"SSMH-SB","SSMH","SB","21393044","90cm",-11.5,-12,-11.75,0.5
"1113",2024-03-18,"SSMH-SD","SSMH","SD","21393049","3.5cm",-23.5,-25,-24.25,1.5
"1114",2024-03-18,"SSMH-SD","SSMH","SD","21393049","10cm",-25.5,-26.5,-26,1
"1115",2024-03-18,"SSMH-SD","SSMH","SD","21393049","20cm",-25,-26,-25.5,1
"1116",2024-03-18,"SSMH-SD","SSMH","SD","21393049","30cm",-24,-25,-24.5,1
"1117",2024-03-18,"SSMH-SD","SSMH","SD","21393049","40cm",-26.5,-27,-26.75,0.5
"1118",2024-03-18,"SSMH-SD","SSMH","SD","21393049","50cm",-24,-25,-24.5,1
"1119",2024-03-18,"SSMH-SD","SSMH","SD","21393049","55cm",-23.5,-24,-23.75,0.5
"1120",2024-03-18,"SSMH-SD","SSMH","SD","21393049","65cm",-23.5,-24,-23.75,0.5
"1121",2024-03-18,"SSMH-SD","SSMH","SD","21393049","75cm",-21,-21.5,-21.25,0.5
"1122",2024-03-18,"SSMH-SD","SSMH","SD","21393049","85cm",-17,-17.5,-17.25,0.5
"1123",2024-03-18,"SSMH-SD","SSMH","SD","21393049","90cm",-16.5,-17,-16.75,0.5
"1124",2024-03-18,"SSMH-SF","SSMH","SF","21393043","3.5cm",-22.8,-23.5,-23.15,0.699999999999999
"1125",2024-03-18,"SSMH-SF","SSMH","SF","21393043","10cm",-22.7,-23.2,-22.95,0.5
"1126",2024-03-18,"SSMH-SF","SSMH","SF","21393043","20cm",-22.5,-22.7,-22.6,0.199999999999999
"1127",2024-03-18,"SSMH-SF","SSMH","SF","21393043","30cm",-21.8,-22,-21.9,0.199999999999999
"1128",2024-03-18,"SSMH-SF","SSMH","SF","21393043","40cm",-20.8,-21,-20.9,0.199999999999999
"1129",2024-03-18,"SSMH-SF","SSMH","SF","21393043","50cm",-20.6,-20.6,-20.6,0
"1130",2024-03-18,"SSMH-SF","SSMH","SF","21393043","55cm",-20.1,-20.1,-20.1,0
"1131",2024-03-18,"SSMH-SF","SSMH","SF","21393043","65cm",-19.2,-19.2,-19.2,0
"1132",2024-03-18,"SSMH-SF","SSMH","SF","21393043","75cm",-19.1,-19.1,-19.1,0
"1133",2024-03-18,"SSMH-SF","SSMH","SF","21393043","85cm",-18.1,-18.1,-18.1,0
"1134",2024-03-18,"SSMH-SF","SSMH","SF","21393043","90cm",-18,-18.1,-18.05,0.100000000000001
"1135",2024-03-18,"SSMH-SI","SSMH","SI","21398581","3.5cm",-17.5,-19,-18.25,1.5
"1136",2024-03-18,"SSMH-SI","SSMH","SI","21398581","10cm",-17,-18,-17.5,1
"1137",2024-03-18,"SSMH-SI","SSMH","SI","21398581","20cm",-17.5,-18,-17.75,0.5
"1138",2024-03-18,"SSMH-SI","SSMH","SI","21398581","30cm",-16.5,-17,-16.75,0.5
"1139",2024-03-18,"SSMH-SI","SSMH","SI","21398581","40cm",-15.5,-15.5,-15.5,0
"1140",2024-03-18,"SSMH-SI","SSMH","SI","21398581","50cm",-15,-15,-15,0
"1141",2024-03-18,"SSMH-SI","SSMH","SI","21398581","55cm",-14.5,-14.5,-14.5,0
"1142",2024-03-18,"SSMH-SI","SSMH","SI","21398581","65cm",-13.5,-13.5,-13.5,0
"1143",2024-03-18,"SSMH-SI","SSMH","SI","21398581","75cm",-13,-13.5,-13.25,0.5
"1144",2024-03-18,"SSMH-SI","SSMH","SI","21398581","85cm",-12.5,-13,-12.75,0.5
"1145",2024-03-18,"SSMH-SI","SSMH","SI","21398581","90cm",-13,-13,-13,0
"1146",2024-03-18,"TNHA-SD","TNHA","SD","21398601","3.5cm",-14,-14.5,-14.25,0.5
"1147",2024-03-18,"TNHA-SD","TNHA","SD","21398601","10cm",-12.5,-13,-12.75,0.5
"1148",2024-03-18,"TNHA-SD","TNHA","SD","21398601","20cm",-13,-13.5,-13.25,0.5
"1149",2024-03-18,"TNHA-SD","TNHA","SD","21398601","30cm",-14,-14,-14,0
"1150",2024-03-18,"TNHA-SD","TNHA","SD","21398601","40cm",-12,-12,-12,0
"1151",2024-03-18,"TNHA-SD","TNHA","SD","21398601","50cm",-11,-12,-11.5,1
"1152",2024-03-18,"TNHA-SD","TNHA","SD","21398601","55cm",-11,-11.5,-11.25,0.5
"1153",2024-03-18,"TNHA-SD","TNHA","SD","21398601","65cm",-11,-11.5,-11.25,0.5
"1154",2024-03-18,"TNHA-SD","TNHA","SD","21398601","75cm",-10.5,-11,-10.75,0.5
"1155",2024-03-18,"TNHA-SD","TNHA","SD","21398601","85cm",-10,-10,-10,0
"1156",2024-03-18,"TNHA-SD","TNHA","SD","21398601","90cm",-10,-10.5,-10.25,0.5
"1157",2024-03-18,"TNHA-SE","TNHA","SE","21398577","3.5cm",-22,-23,-22.5,1
"1158",2024-03-18,"TNHA-SE","TNHA","SE","21398577","10cm",-20.5,-21,-20.75,0.5
"1159",2024-03-18,"TNHA-SE","TNHA","SE","21398577","20cm",-19.5,-20,-19.75,0.5
"1160",2024-03-18,"TNHA-SE","TNHA","SE","21398577","30cm",-19,-19.5,-19.25,0.5
"1161",2024-03-18,"TNHA-SE","TNHA","SE","21398577","40cm",-19,-19.5,-19.25,0.5
"1162",2024-03-18,"TNHA-SE","TNHA","SE","21398577","50cm",-18.5,-18.5,-18.5,0
"1163",2024-03-18,"TNHA-SE","TNHA","SE","21398577","55cm",-17.5,-17.5,-17.5,0
"1164",2024-03-18,"TNHA-SE","TNHA","SE","21398577","65cm",-17.5,-17.5,-17.5,0
"1165",2024-03-18,"TNHA-SE","TNHA","SE","21398577","75cm",-17,-17,-17,0
"1166",2024-03-18,"TNHA-SE","TNHA","SE","21398577","85cm",-17,-17.5,-17.25,0.5
"1167",2024-03-18,"TNHA-SE","TNHA","SE","21398577","90cm",-16,-16,-16,0
"1168",2024-03-19,"BEO-BASE","BEO","BASE","21393045","3.5cm",-21.2,-21.8,-21.5,0.600000000000001
"1169",2024-03-19,"BEO-BASE","BEO","BASE","21393045","10cm",-20.8,-21.5,-21.15,0.699999999999999
"1170",2024-03-19,"BEO-BASE","BEO","BASE","21393045","20cm",-20.3,-21,-20.65,0.699999999999999
"1171",2024-03-19,"BEO-BASE","BEO","BASE","21393045","30cm",-19.7,-20.3,-20,0.600000000000001
"1172",2024-03-19,"BEO-BASE","BEO","BASE","21393045","40cm",-19.1,-19.6,-19.35,0.5
"1173",2024-03-19,"BEO-BASE","BEO","BASE","21393045","50cm",-19,-19.2,-19.1,0.199999999999999
"1174",2024-03-19,"BEO-BASE","BEO","BASE","21393045","55cm",-18.7,-19,-18.85,0.300000000000001
"1175",2024-03-19,"BEO-BASE","BEO","BASE","21393045","65cm",-18.1,-18.2,-18.15,0.0999999999999979
"1176",2024-03-19,"BEO-BASE","BEO","BASE","21393045","75cm",-17.6,-17.7,-17.65,0.0999999999999979
"1177",2024-03-19,"BEO-BASE","BEO","BASE","21393045","85cm",-17.2,-17.2,-17.2,0
"1178",2024-03-19,"BEO-BASE","BEO","BASE","21393045","90cm",-17,-17.1,-17.05,0.100000000000001
"1179",2024-03-19,"BEO-BASE","BEO","BASE","21398576","3.5cm",-22.5,-23,-22.75,0.5
"1180",2024-03-19,"BEO-BASE","BEO","BASE","21398576","10cm",-21,-21.5,-21.25,0.5
"1181",2024-03-19,"BEO-BASE","BEO","BASE","21398576","20cm",-20,-21,-20.5,1
"1182",2024-03-19,"BEO-BASE","BEO","BASE","21398576","30cm",-20.5,-21.5,-21,1
"1183",2024-03-19,"BEO-BASE","BEO","BASE","21398576","40cm",-19,-19.5,-19.25,0.5
"1184",2024-03-19,"BEO-BASE","BEO","BASE","21398576","50cm",-19,-19.5,-19.25,0.5
"1185",2024-03-19,"BEO-BASE","BEO","BASE","21398576","55cm",-18.5,-19,-18.75,0.5
"1186",2024-03-19,"BEO-BASE","BEO","BASE","21398576","65cm",-18.5,-19,-18.75,0.5
"1187",2024-03-19,"BEO-BASE","BEO","BASE","21398576","75cm",-16.5,-17,-16.75,0.5
"1188",2024-03-19,"BEO-BASE","BEO","BASE","21398576","85cm",-16,-16.5,-16.25,0.5
"1189",2024-03-19,"BEO-BASE","BEO","BASE","21398576","90cm",-17,-18,-17.5,1
"1190",2024-03-19,"BEO-BASE","BEO","BASE","21393048","3.5cm",-21.5,-35.5,-28.5,14
"1191",2024-03-19,"BEO-BASE","BEO","BASE","21393048","10cm",-21.5,-34.5,-28,13
"1192",2024-03-19,"BEO-BASE","BEO","BASE","21393048","20cm",-21.5,-27,-24.25,5.5
"1193",2024-03-19,"BEO-BASE","BEO","BASE","21393048","30cm",-21.5,-22.5,-22,1
"1194",2024-03-19,"BEO-BASE","BEO","BASE","21393048","40cm",-21.5,-22.5,-22,1
"1195",2024-03-19,"BEO-BASE","BEO","BASE","21393048","50cm",-21,-21.5,-21.25,0.5
"1196",2024-03-19,"BEO-BASE","BEO","BASE","21393048","55cm",-20,-20.5,-20.25,0.5
"1197",2024-03-19,"BEO-BASE","BEO","BASE","21393048","65cm",-19,-19.5,-19.25,0.5
"1198",2024-03-19,"BEO-BASE","BEO","BASE","21393048","75cm",-20,-20.5,-20.25,0.5
"1199",2024-03-19,"BEO-BASE","BEO","BASE","21393048","85cm",-18,-18.5,-18.25,0.5
"1200",2024-03-19,"BEO-BASE","BEO","BASE","21393048","90cm",-17.5,-18,-17.75,0.5
"1201",2024-03-19,"BEO-BASE","BEO","BASE","21398591","3.5cm",-24.5,-27.5,-26,3
"1202",2024-03-19,"BEO-BASE","BEO","BASE","21398591","10cm",-22,-25,-23.5,3
"1203",2024-03-19,"BEO-BASE","BEO","BASE","21398591","20cm",-21.5,-22.5,-22,1
"1204",2024-03-19,"BEO-BASE","BEO","BASE","21398591","30cm",-20.5,-21,-20.75,0.5
"1205",2024-03-19,"BEO-BASE","BEO","BASE","21398591","40cm",-19.5,-19.5,-19.5,0
"1206",2024-03-19,"BEO-BASE","BEO","BASE","21398591","50cm",-19.5,-20,-19.75,0.5
"1207",2024-03-19,"BEO-BASE","BEO","BASE","21398591","55cm",-19,-19.5,-19.25,0.5
"1208",2024-03-19,"BEO-BASE","BEO","BASE","21398591","65cm",-18.5,-19,-18.75,0.5
"1209",2024-03-19,"BEO-BASE","BEO","BASE","21398591","75cm",-17.5,-18,-17.75,0.5
"1210",2024-03-19,"BEO-BASE","BEO","BASE","21398591","85cm",-17.5,-17.5,-17.5,0
"1211",2024-03-19,"BEO-BASE","BEO","BASE","21398591","90cm",-17.5,-17.5,-17.5,0
"1212",2024-03-19,"SSMH-SA","SSMH","SA","21398599","3.5cm",-10,-10.5,-10.25,0.5
"1213",2024-03-19,"SSMH-SA","SSMH","SA","21398599","10cm",-10,-10.5,-10.25,0.5
"1214",2024-03-19,"SSMH-SA","SSMH","SA","21398599","20cm",-10,-10.5,-10.25,0.5
"1215",2024-03-19,"SSMH-SA","SSMH","SA","21398599","30cm",-10,-10.5,-10.25,0.5
"1216",2024-03-19,"SSMH-SA","SSMH","SA","21398599","40cm",-10,-10,-10,0
"1217",2024-03-19,"SSMH-SA","SSMH","SA","21398599","50cm",-10.5,-11,-10.75,0.5
"1218",2024-03-19,"SSMH-SA","SSMH","SA","21398599","55cm",-10,-10,-10,0
"1219",2024-03-19,"SSMH-SA","SSMH","SA","21398599","65cm",-9.5,-10,-9.75,0.5
"1220",2024-03-19,"SSMH-SA","SSMH","SA","21398599","75cm",-9.5,-9.5,-9.5,0
"1221",2024-03-19,"SSMH-SA","SSMH","SA","21398599","85cm",-9.5,-9.5,-9.5,0
"1222",2024-03-19,"SSMH-SA","SSMH","SA","21398599","90cm",-9,-9.5,-9.25,0.5
"1223",2024-03-19,"SSMH-SB","SSMH","SB","21393044","3.5cm",-18,-18,-18,0
"1224",2024-03-19,"SSMH-SB","SSMH","SB","21393044","10cm",-17.5,-17.5,-17.5,0
"1225",2024-03-19,"SSMH-SB","SSMH","SB","21393044","20cm",-17.5,-17.5,-17.5,0
"1226",2024-03-19,"SSMH-SB","SSMH","SB","21393044","30cm",-17.5,-18,-17.75,0.5
"1227",2024-03-19,"SSMH-SB","SSMH","SB","21393044","40cm",-16.5,-17,-16.75,0.5
"1228",2024-03-19,"SSMH-SB","SSMH","SB","21393044","50cm",-17.5,-17.5,-17.5,0
"1229",2024-03-19,"SSMH-SB","SSMH","SB","21393044","55cm",-17,-17,-17,0
"1230",2024-03-19,"SSMH-SB","SSMH","SB","21393044","65cm",-13.5,-13.5,-13.5,0
"1231",2024-03-19,"SSMH-SB","SSMH","SB","21393044","75cm",-11,-11,-11,0
"1232",2024-03-19,"SSMH-SB","SSMH","SB","21393044","85cm",-11.5,-12,-11.75,0.5
"1233",2024-03-19,"SSMH-SB","SSMH","SB","21393044","90cm",-11.5,-12,-11.75,0.5
"1234",2024-03-19,"SSMH-SD","SSMH","SD","21393049","3.5cm",-23,-24.5,-23.75,1.5
"1235",2024-03-19,"SSMH-SD","SSMH","SD","21393049","10cm",-25,-26,-25.5,1
"1236",2024-03-19,"SSMH-SD","SSMH","SD","21393049","20cm",-24.5,-25,-24.75,0.5
"1237",2024-03-19,"SSMH-SD","SSMH","SD","21393049","30cm",-23.5,-24,-23.75,0.5
"1238",2024-03-19,"SSMH-SD","SSMH","SD","21393049","40cm",-25.5,-26,-25.75,0.5
"1239",2024-03-19,"SSMH-SD","SSMH","SD","21393049","50cm",-23.5,-24,-23.75,0.5
"1240",2024-03-19,"SSMH-SD","SSMH","SD","21393049","55cm",-23,-23.5,-23.25,0.5
"1241",2024-03-19,"SSMH-SD","SSMH","SD","21393049","65cm",-23,-23.5,-23.25,0.5
"1242",2024-03-19,"SSMH-SD","SSMH","SD","21393049","75cm",-20.5,-21,-20.75,0.5
"1243",2024-03-19,"SSMH-SD","SSMH","SD","21393049","85cm",-17,-17.5,-17.25,0.5
"1244",2024-03-19,"SSMH-SD","SSMH","SD","21393049","90cm",-16.5,-17,-16.75,0.5
"1245",2024-03-19,"SSMH-SE","SSMH","SE","21398594","3.5cm",-17,-18,-17.5,1
"1246",2024-03-19,"SSMH-SE","SSMH","SE","21398594","10cm",-17.5,-18,-17.75,0.5
"1247",2024-03-19,"SSMH-SE","SSMH","SE","21398594","20cm",-16.5,-17,-16.75,0.5
"1248",2024-03-19,"SSMH-SE","SSMH","SE","21398594","30cm",-16,-16.5,-16.25,0.5
"1249",2024-03-19,"SSMH-SE","SSMH","SE","21398594","40cm",-17,-17.5,-17.25,0.5
"1250",2024-03-19,"SSMH-SE","SSMH","SE","21398594","50cm",-15.5,-15.5,-15.5,0
"1251",2024-03-19,"SSMH-SE","SSMH","SE","21398594","55cm",-14.5,-15,-14.75,0.5
"1252",2024-03-19,"SSMH-SE","SSMH","SE","21398594","65cm",-14.5,-14.5,-14.5,0
"1253",2024-03-19,"SSMH-SE","SSMH","SE","21398594","75cm",-14.5,-14.5,-14.5,0
"1254",2024-03-19,"SSMH-SE","SSMH","SE","21398594","85cm",-13.5,-14.5,-14,1
"1255",2024-03-19,"SSMH-SE","SSMH","SE","21398594","90cm",-14.5,-14.5,-14.5,0
"1256",2024-03-19,"SSMH-SF","SSMH","SF","21393043","3.5cm",-22.3,-24.8,-23.55,2.5
"1257",2024-03-19,"SSMH-SF","SSMH","SF","21393043","10cm",-22.1,-23.7,-22.9,1.6
"1258",2024-03-19,"SSMH-SF","SSMH","SF","21393043","20cm",-21.8,-22.8,-22.3,1
"1259",2024-03-19,"SSMH-SF","SSMH","SF","21393043","30cm",-21.3,-21.7,-21.5,0.399999999999999
"1260",2024-03-19,"SSMH-SF","SSMH","SF","21393043","40cm",-20.5,-20.8,-20.65,0.300000000000001
"1261",2024-03-19,"SSMH-SF","SSMH","SF","21393043","50cm",-20.2,-20.6,-20.4,0.400000000000002
"1262",2024-03-19,"SSMH-SF","SSMH","SF","21393043","55cm",-19.7,-20.1,-19.9,0.400000000000002
"1263",2024-03-19,"SSMH-SF","SSMH","SF","21393043","65cm",-19,-19.2,-19.1,0.199999999999999
"1264",2024-03-19,"SSMH-SF","SSMH","SF","21393043","75cm",-18.7,-19.1,-18.9,0.400000000000002
"1265",2024-03-19,"SSMH-SF","SSMH","SF","21393043","85cm",-18,-18.1,-18.05,0.100000000000001
"1266",2024-03-19,"SSMH-SF","SSMH","SF","21393043","90cm",-17.7,-18.1,-17.9,0.400000000000002
"1267",2024-03-19,"SSMH-SH","SSMH","SH","21398580","3.5cm",-19.5,-20.5,-20,1
"1268",2024-03-19,"SSMH-SH","SSMH","SH","21398580","10cm",-20,-20.5,-20.25,0.5
"1269",2024-03-19,"SSMH-SH","SSMH","SH","21398580","20cm",-19.5,-20,-19.75,0.5
"1270",2024-03-19,"SSMH-SH","SSMH","SH","21398580","30cm",-18.5,-19,-18.75,0.5
"1271",2024-03-19,"SSMH-SH","SSMH","SH","21398580","40cm",-18,-18,-18,0
"1272",2024-03-19,"SSMH-SH","SSMH","SH","21398580","50cm",-18,-18.5,-18.25,0.5
"1273",2024-03-19,"SSMH-SH","SSMH","SH","21398580","55cm",-17.5,-18,-17.75,0.5
"1274",2024-03-19,"SSMH-SH","SSMH","SH","21398580","65cm",-16,-16.5,-16.25,0.5
"1275",2024-03-19,"SSMH-SH","SSMH","SH","21398580","75cm",-17.5,-17.5,-17.5,0
"1276",2024-03-19,"SSMH-SH","SSMH","SH","21398580","85cm",-15.5,-16,-15.75,0.5
"1277",2024-03-19,"SSMH-SH","SSMH","SH","21398580","90cm",-15.5,-15.5,-15.5,0
"1278",2024-03-19,"SSMH-SI","SSMH","SI","21398581","3.5cm",-17,-18,-17.5,1
"1279",2024-03-19,"SSMH-SI","SSMH","SI","21398581","10cm",-16.5,-17,-16.75,0.5
"1280",2024-03-19,"SSMH-SI","SSMH","SI","21398581","20cm",-17,-17.5,-17.25,0.5
"1281",2024-03-19,"SSMH-SI","SSMH","SI","21398581","30cm",-16.5,-16.5,-16.5,0
"1282",2024-03-19,"SSMH-SI","SSMH","SI","21398581","40cm",-15,-15.5,-15.25,0.5
"1283",2024-03-19,"SSMH-SI","SSMH","SI","21398581","50cm",-15,-15,-15,0
"1284",2024-03-19,"SSMH-SI","SSMH","SI","21398581","55cm",-14.5,-14.5,-14.5,0
"1285",2024-03-19,"SSMH-SI","SSMH","SI","21398581","65cm",-13,-13.5,-13.25,0.5
"1286",2024-03-19,"SSMH-SI","SSMH","SI","21398581","75cm",-13,-13.5,-13.25,0.5
"1287",2024-03-19,"SSMH-SI","SSMH","SI","21398581","85cm",-12.5,-13,-12.75,0.5
"1288",2024-03-19,"SSMH-SI","SSMH","SI","21398581","90cm",-13,-13,-13,0
"1289",2024-03-19,"TNHA-SD","TNHA","SD","21398601","3.5cm",-14.5,-14.5,-14.5,0
"1290",2024-03-19,"TNHA-SD","TNHA","SD","21398601","10cm",-12.5,-13,-12.75,0.5
"1291",2024-03-19,"TNHA-SD","TNHA","SD","21398601","20cm",-13.5,-13.5,-13.5,0
"1292",2024-03-19,"TNHA-SD","TNHA","SD","21398601","30cm",-14,-14.5,-14.25,0.5
"1293",2024-03-19,"TNHA-SD","TNHA","SD","21398601","40cm",-12,-12.5,-12.25,0.5
"1294",2024-03-19,"TNHA-SD","TNHA","SD","21398601","50cm",-11.5,-12,-11.75,0.5
"1295",2024-03-19,"TNHA-SD","TNHA","SD","21398601","55cm",-11,-12,-11.5,1
"1296",2024-03-19,"TNHA-SD","TNHA","SD","21398601","65cm",-11.5,-11.5,-11.5,0
"1297",2024-03-19,"TNHA-SD","TNHA","SD","21398601","75cm",-10.5,-11,-10.75,0.5
"1298",2024-03-19,"TNHA-SD","TNHA","SD","21398601","85cm",-10,-10,-10,0
"1299",2024-03-19,"TNHA-SD","TNHA","SD","21398601","90cm",-10.5,-10.5,-10.5,0
"1300",2024-03-19,"TNHA-SE","TNHA","SE","21398577","3.5cm",-21.5,-22.5,-22,1
"1301",2024-03-19,"TNHA-SE","TNHA","SE","21398577","10cm",-20,-20.5,-20.25,0.5
"1302",2024-03-19,"TNHA-SE","TNHA","SE","21398577","20cm",-19,-19,-19,0
"1303",2024-03-19,"TNHA-SE","TNHA","SE","21398577","30cm",-19,-19,-19,0
"1304",2024-03-19,"TNHA-SE","TNHA","SE","21398577","40cm",-19,-19.5,-19.25,0.5
"1305",2024-03-19,"TNHA-SE","TNHA","SE","21398577","50cm",-18.5,-18.5,-18.5,0
"1306",2024-03-19,"TNHA-SE","TNHA","SE","21398577","55cm",-17.5,-17.5,-17.5,0
"1307",2024-03-19,"TNHA-SE","TNHA","SE","21398577","65cm",-17.5,-17.5,-17.5,0
"1308",2024-03-19,"TNHA-SE","TNHA","SE","21398577","75cm",-17,-17,-17,0
"1309",2024-03-19,"TNHA-SE","TNHA","SE","21398577","85cm",-17,-17.5,-17.25,0.5
"1310",2024-03-19,"TNHA-SE","TNHA","SE","21398577","90cm",-16,-16,-16,0
"1311",2024-03-20,"BEO-BASE","BEO","BASE","21393045","3.5cm",-19.7,-21.3,-20.5,1.6
"1312",2024-03-20,"BEO-BASE","BEO","BASE","21393045","10cm",-19.6,-20.8,-20.2,1.2
"1313",2024-03-20,"BEO-BASE","BEO","BASE","21393045","20cm",-19.7,-20.3,-20,0.600000000000001
"1314",2024-03-20,"BEO-BASE","BEO","BASE","21393045","30cm",-19.2,-19.7,-19.45,0.5
"1315",2024-03-20,"BEO-BASE","BEO","BASE","21393045","40cm",-18.7,-19.1,-18.9,0.400000000000002
"1316",2024-03-20,"BEO-BASE","BEO","BASE","21393045","50cm",-18.7,-19,-18.85,0.300000000000001
"1317",2024-03-20,"BEO-BASE","BEO","BASE","21393045","55cm",-18.5,-18.7,-18.6,0.199999999999999
"1318",2024-03-20,"BEO-BASE","BEO","BASE","21393045","65cm",-17.7,-18.1,-17.9,0.400000000000002
"1319",2024-03-20,"BEO-BASE","BEO","BASE","21393045","75cm",-17.2,-17.5,-17.35,0.300000000000001
"1320",2024-03-20,"BEO-BASE","BEO","BASE","21393045","85cm",-17.1,-17.2,-17.15,0.0999999999999979
"1321",2024-03-20,"BEO-BASE","BEO","BASE","21393045","90cm",-17,-17.1,-17.05,0.100000000000001
"1322",2024-03-20,"BEO-BASE","BEO","BASE","21398576","3.5cm",-19.5,-22.5,-21,3
"1323",2024-03-20,"BEO-BASE","BEO","BASE","21398576","10cm",-19,-21,-20,2
"1324",2024-03-20,"BEO-BASE","BEO","BASE","21398576","20cm",-18.5,-20.5,-19.5,2
"1325",2024-03-20,"BEO-BASE","BEO","BASE","21398576","30cm",-19.5,-20.5,-20,1
"1326",2024-03-20,"BEO-BASE","BEO","BASE","21398576","40cm",-18.5,-19,-18.75,0.5
"1327",2024-03-20,"BEO-BASE","BEO","BASE","21398576","50cm",-18.5,-19,-18.75,0.5
"1328",2024-03-20,"BEO-BASE","BEO","BASE","21398576","55cm",-18,-18.5,-18.25,0.5
"1329",2024-03-20,"BEO-BASE","BEO","BASE","21398576","65cm",-18,-18.5,-18.25,0.5
"1330",2024-03-20,"BEO-BASE","BEO","BASE","21398576","75cm",-16.5,-16.5,-16.5,0
"1331",2024-03-20,"BEO-BASE","BEO","BASE","21398576","85cm",-16,-16,-16,0
"1332",2024-03-20,"BEO-BASE","BEO","BASE","21398576","90cm",-17,-17.5,-17.25,0.5
"1333",2024-03-20,"BEO-BASE","BEO","BASE","21393048","3.5cm",-11.5,-19.5,-15.5,8
"1334",2024-03-20,"BEO-BASE","BEO","BASE","21393048","10cm",-12,-19,-15.5,7
"1335",2024-03-20,"BEO-BASE","BEO","BASE","21393048","20cm",-16,-20,-18,4
"1336",2024-03-20,"BEO-BASE","BEO","BASE","21393048","30cm",-18.5,-21,-19.75,2.5
"1337",2024-03-20,"BEO-BASE","BEO","BASE","21393048","40cm",-20,-21.5,-20.75,1.5
"1338",2024-03-20,"BEO-BASE","BEO","BASE","21393048","50cm",-19.5,-20.5,-20,1
"1339",2024-03-20,"BEO-BASE","BEO","BASE","21393048","55cm",-19,-20,-19.5,1
"1340",2024-03-20,"BEO-BASE","BEO","BASE","21393048","65cm",-18,-19,-18.5,1
"1341",2024-03-20,"BEO-BASE","BEO","BASE","21393048","75cm",-19.5,-20,-19.75,0.5
"1342",2024-03-20,"BEO-BASE","BEO","BASE","21393048","85cm",-17.5,-18,-17.75,0.5
"1343",2024-03-20,"BEO-BASE","BEO","BASE","21393048","90cm",-17,-17.5,-17.25,0.5
"1344",2024-03-20,"SSMH-SA","SSMH","SA","21398599","3.5cm",-10.5,-10.5,-10.5,0
"1345",2024-03-20,"SSMH-SA","SSMH","SA","21398599","10cm",-10.5,-10.5,-10.5,0
"1346",2024-03-20,"SSMH-SA","SSMH","SA","21398599","20cm",-10,-10.5,-10.25,0.5
"1347",2024-03-20,"SSMH-SA","SSMH","SA","21398599","30cm",-10,-10.5,-10.25,0.5
"1348",2024-03-20,"SSMH-SA","SSMH","SA","21398599","40cm",-10,-10.5,-10.25,0.5
"1349",2024-03-20,"SSMH-SA","SSMH","SA","21398599","50cm",-10.5,-11,-10.75,0.5
"1350",2024-03-20,"SSMH-SA","SSMH","SA","21398599","55cm",-10,-10,-10,0
"1351",2024-03-20,"SSMH-SA","SSMH","SA","21398599","65cm",-10,-10,-10,0
"1352",2024-03-20,"SSMH-SA","SSMH","SA","21398599","75cm",-9.5,-9.5,-9.5,0
"1353",2024-03-20,"SSMH-SA","SSMH","SA","21398599","85cm",-9.5,-9.5,-9.5,0
"1354",2024-03-20,"SSMH-SA","SSMH","SA","21398599","90cm",-9,-9.5,-9.25,0.5
"1355",2024-03-20,"SSMH-SB","SSMH","SB","21393044","3.5cm",-18,-18,-18,0
"1356",2024-03-20,"SSMH-SB","SSMH","SB","21393044","10cm",-17.5,-17.5,-17.5,0
"1357",2024-03-20,"SSMH-SB","SSMH","SB","21393044","20cm",-17.5,-17.5,-17.5,0
"1358",2024-03-20,"SSMH-SB","SSMH","SB","21393044","30cm",-17.5,-18,-17.75,0.5
"1359",2024-03-20,"SSMH-SB","SSMH","SB","21393044","40cm",-16.5,-16.5,-16.5,0
"1360",2024-03-20,"SSMH-SB","SSMH","SB","21393044","50cm",-17.5,-17.5,-17.5,0
"1361",2024-03-20,"SSMH-SB","SSMH","SB","21393044","55cm",-17,-17,-17,0
"1362",2024-03-20,"SSMH-SB","SSMH","SB","21393044","65cm",-13.5,-13.5,-13.5,0
"1363",2024-03-20,"SSMH-SB","SSMH","SB","21393044","75cm",-11,-11.5,-11.25,0.5
"1364",2024-03-20,"SSMH-SB","SSMH","SB","21393044","85cm",-11.5,-12,-11.75,0.5
"1365",2024-03-20,"SSMH-SB","SSMH","SB","21393044","90cm",-12,-12,-12,0
"1366",2024-03-20,"SSMH-SD","SSMH","SD","21393049","3.5cm",-19.5,-24,-21.75,4.5
"1367",2024-03-20,"SSMH-SD","SSMH","SD","21393049","10cm",-22,-25.5,-23.75,3.5
