"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"1809",2024-06-16,"SSMH-SG","SSMH","SG","21398586","40cm",-2,-2,-2,0
"1810",2024-06-16,"SSMH-SG","SSMH","SG","21398586","50cm",-1,-1,-1,0
"1811",2024-06-16,"SSMH-SG","SSMH","SG","21398586","55cm",-1.5,-1.5,-1.5,0
"1812",2024-06-16,"SSMH-SG","SSMH","SG","21398586","65cm",-4.5,-4.5,-4.5,0
"1813",2024-06-16,"SSMH-SG","SSMH","SG","21398586","75cm",-2,-2,-2,0
"1814",2024-06-16,"SSMH-SG","SSMH","SG","21398586","85cm",-3,-3,-3,0
"1815",2024-06-16,"SSMH-SG","SSMH","SG","21398586","90cm",-2.5,-2.5,-2.5,0
"1816",2024-06-16,"SSMH-SH","SSMH","SH","21398580","3.5cm",10,3,6.5,7
"1817",2024-06-16,"SSMH-SH","SSMH","SH","21398580","10cm",1.5,0.5,1,1
"1818",2024-06-16,"SSMH-SH","SSMH","SH","21398580","20cm",-0.5,-0.5,-0.5,0
"1819",2024-06-16,"SSMH-SH","SSMH","SH","21398580","30cm",-1,-1,-1,0
"1820",2024-06-16,"SSMH-SH","SSMH","SH","21398580","40cm",-1,-1,-1,0
"1821",2024-06-16,"SSMH-SH","SSMH","SH","21398580","50cm",-2.5,-2.5,-2.5,0
"1822",2024-06-16,"SSMH-SH","SSMH","SH","21398580","55cm",-2.5,-2.5,-2.5,0
"1823",2024-06-16,"SSMH-SH","SSMH","SH","21398580","65cm",-2,-2,-2,0
"1824",2024-06-16,"SSMH-SH","SSMH","SH","21398580","75cm",-4,-4,-4,0
"1825",2024-06-16,"SSMH-SH","SSMH","SH","21398580","85cm",-3,-3,-3,0
"1826",2024-06-16,"SSMH-SH","SSMH","SH","21398580","90cm",-3,-3,-3,0
"1827",2024-06-16,"SSMH-SI","SSMH","SI","21398581","3.5cm",11.5,3.5,7.5,8
"1828",2024-06-16,"SSMH-SI","SSMH","SI","21398581","10cm",4,1.5,2.75,2.5
"1829",2024-06-16,"SSMH-SI","SSMH","SI","21398581","20cm",-0.5,-1,-0.75,0.5
"1830",2024-06-16,"SSMH-SI","SSMH","SI","21398581","30cm",-1,-1,-1,0
"1831",2024-06-16,"SSMH-SI","SSMH","SI","21398581","40cm",-1,-1,-1,0
"1832",2024-06-16,"SSMH-SI","SSMH","SI","21398581","50cm",-1.5,-1.5,-1.5,0
"1833",2024-06-16,"SSMH-SI","SSMH","SI","21398581","55cm",-1.5,-2,-1.75,0.5
"1834",2024-06-16,"SSMH-SI","SSMH","SI","21398581","65cm",-1,-1.5,-1.25,0.5
"1835",2024-06-16,"SSMH-SI","SSMH","SI","21398581","75cm",-2,-2,-2,0
"1836",2024-06-16,"SSMH-SI","SSMH","SI","21398581","85cm",-2.5,-2.5,-2.5,0
"1837",2024-06-16,"SSMH-SI","SSMH","SI","21398581","90cm",-3,-3,-3,0
"1838",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",23.7,5,14.35,18.7
"1839",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","10cm",12.6,5.2,8.9,7.4
"1840",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","20cm",5.6,3.3,4.45,2.3
"1841",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","30cm",2,1.2,1.6,0.8
"1842",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.6,-0.7,-0.65,0.1
"1843",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","50cm",-1.2,-1.5,-1.35,0.3
"1844",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","55cm",-1.2,-1.5,-1.35,0.3
"1845",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","65cm",-2.2,-2.2,-2.2,0
"1846",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","75cm",-2.2,-2.2,-2.2,0
"1847",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","85cm",-2.7,-2.7,-2.7,0
"1848",2024-06-16,"TNHA-BASE","TNHA","BASE","21206939","90cm",-3,-3,-3,0
"1849",2024-06-16,"TNHA-SA","TNHA","SA","21398593","3.5cm",16.5,6.5,11.5,10
"1850",2024-06-16,"TNHA-SA","TNHA","SA","21398593","10cm",13.5,5.5,9.5,8
"1851",2024-06-16,"TNHA-SA","TNHA","SA","21398593","20cm",10,5.5,7.75,4.5
"1852",2024-06-16,"TNHA-SA","TNHA","SA","21398593","30cm",7,4.5,5.75,2.5
"1853",2024-06-16,"TNHA-SA","TNHA","SA","21398593","40cm",4.5,3,3.75,1.5
"1854",2024-06-16,"TNHA-SA","TNHA","SA","21398593","50cm",3,2,2.5,1
"1855",2024-06-16,"TNHA-SA","TNHA","SA","21398593","55cm",1.5,0.5,1,1
"1856",2024-06-16,"TNHA-SA","TNHA","SA","21398593","65cm",-1,-1.5,-1.25,0.5
"1857",2024-06-16,"TNHA-SA","TNHA","SA","21398593","75cm",-1.5,-1.5,-1.5,0
"1858",2024-06-16,"TNHA-SA","TNHA","SA","21398593","85cm",-2.5,-3,-2.75,0.5
"1859",2024-06-16,"TNHA-SA","TNHA","SA","21398593","90cm",-4,-4,-4,0
"1860",2024-06-16,"TNHA-SD","TNHA","SD","21398601","3.5cm",9.5,3.5,6.5,6
"1861",2024-06-16,"TNHA-SD","TNHA","SD","21398601","10cm",5.5,2.5,4,3
"1862",2024-06-16,"TNHA-SD","TNHA","SD","21398601","20cm",0.5,-0.5,0,1
"1863",2024-06-16,"TNHA-SD","TNHA","SD","21398601","30cm",-2.5,-2.5,-2.5,0
"1864",2024-06-16,"TNHA-SD","TNHA","SD","21398601","40cm",-1.5,-1.5,-1.5,0
"1865",2024-06-16,"TNHA-SD","TNHA","SD","21398601","50cm",-1.5,-2,-1.75,0.5
"1866",2024-06-16,"TNHA-SD","TNHA","SD","21398601","55cm",-2,-2.5,-2.25,0.5
"1867",2024-06-16,"TNHA-SD","TNHA","SD","21398601","65cm",-3,-3,-3,0
"1868",2024-06-16,"TNHA-SD","TNHA","SD","21398601","75cm",-3,-3,-3,0
"1869",2024-06-16,"TNHA-SD","TNHA","SD","21398601","85cm",-3,-3.5,-3.25,0.5
"1870",2024-06-16,"TNHA-SD","TNHA","SD","21398601","90cm",-4,-4.5,-4.25,0.5
"1871",2024-06-16,"TNHA-SE","TNHA","SE","21398577","3.5cm",-1,-1.5,-1.25,0.5
"1872",2024-06-16,"TNHA-SE","TNHA","SE","21398577","10cm",0.5,-0.5,0,1
"1873",2024-06-16,"TNHA-SE","TNHA","SE","21398577","20cm",0,-1,-0.5,1
"1874",2024-06-16,"TNHA-SE","TNHA","SE","21398577","30cm",-1.5,-2.5,-2,1
"1875",2024-06-16,"TNHA-SE","TNHA","SE","21398577","40cm",-3,-3.5,-3.25,0.5
"1876",2024-06-16,"TNHA-SE","TNHA","SE","21398577","50cm",-5.5,-6,-5.75,0.5
"1877",2024-06-16,"TNHA-SE","TNHA","SE","21398577","55cm",-3.5,-4.5,-4,1
"1878",2024-06-16,"TNHA-SE","TNHA","SE","21398577","65cm",-4.5,-5,-4.75,0.5
"1879",2024-06-16,"TNHA-SE","TNHA","SE","21398577","75cm",-5,-5.5,-5.25,0.5
"1880",2024-06-16,"TNHA-SE","TNHA","SE","21398577","85cm",-6.5,-6.5,-6.5,0
"1881",2024-06-16,"TNHA-SE","TNHA","SE","21398577","90cm",-5,-5.5,-5.25,0.5
"1882",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","3.5cm",12,7,9.5,5
"1883",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","10cm",9.5,6.5,8,3
"1884",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","20cm",8,6,7,2
"1885",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","30cm",7,6,6.5,1
"1886",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","40cm",5.5,4.5,5,1
"1887",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","50cm",6.5,5,5.75,1.5
"1888",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","55cm",6.5,5,5.75,1.5
"1889",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","65cm",-1,-2,-1.5,1
"1890",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","75cm",-4.5,-4.5,-4.5,0
"1891",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","85cm",-6.5,-6.5,-6.5,0
"1892",2024-06-17,"SSMH-BASE","SSMH","BASE","21398588","90cm",-8,-8.5,-8.25,0.5
"1893",2024-06-17,"SSMH-SA","SSMH","SA","21398599","3.5cm",8,2,5,6
"1894",2024-06-17,"SSMH-SA","SSMH","SA","21398599","10cm",6.5,2,4.25,4.5
"1895",2024-06-17,"SSMH-SA","SSMH","SA","21398599","20cm",3.5,1,2.25,2.5
"1896",2024-06-17,"SSMH-SA","SSMH","SA","21398599","30cm",1,0.5,0.75,0.5
"1897",2024-06-17,"SSMH-SA","SSMH","SA","21398599","40cm",0.5,-0.5,0,1
"1898",2024-06-17,"SSMH-SA","SSMH","SA","21398599","50cm",-0.5,-1,-0.75,0.5
"1899",2024-06-17,"SSMH-SA","SSMH","SA","21398599","55cm",-0.5,-0.5,-0.5,0
"1900",2024-06-17,"SSMH-SA","SSMH","SA","21398599","65cm",-1.5,-2,-1.75,0.5
"1901",2024-06-17,"SSMH-SA","SSMH","SA","21398599","75cm",-3,-3.5,-3.25,0.5
"1902",2024-06-17,"SSMH-SA","SSMH","SA","21398599","85cm",-3.5,-3.5,-3.5,0
"1903",2024-06-17,"SSMH-SA","SSMH","SA","21398599","90cm",-3,-3,-3,0
"1904",2024-06-17,"SSMH-SB","SSMH","SB","21393044","3.5cm",9,1.5,5.25,7.5
"1905",2024-06-17,"SSMH-SB","SSMH","SB","21393044","10cm",6,1,3.5,5
"1906",2024-06-17,"SSMH-SB","SSMH","SB","21393044","20cm",2.5,0.5,1.5,2
"1907",2024-06-17,"SSMH-SB","SSMH","SB","21393044","30cm",-0.5,-1,-0.75,0.5
"1908",2024-06-17,"SSMH-SB","SSMH","SB","21393044","40cm",0,-0.5,-0.25,0.5
"1909",2024-06-17,"SSMH-SB","SSMH","SB","21393044","50cm",-1,-1.5,-1.25,0.5
"1910",2024-06-17,"SSMH-SB","SSMH","SB","21393044","55cm",-1.5,-1.5,-1.5,0
"1911",2024-06-17,"SSMH-SB","SSMH","SB","21393044","65cm",-3,-3.5,-3.25,0.5
"1912",2024-06-17,"SSMH-SB","SSMH","SB","21393044","75cm",-4,-4.5,-4.25,0.5
"1913",2024-06-17,"SSMH-SB","SSMH","SB","21393044","85cm",-5,-5.5,-5.25,0.5
"1914",2024-06-17,"SSMH-SB","SSMH","SB","21393044","90cm",-5.5,-6,-5.75,0.5
"1915",2024-06-17,"SSMH-SD","SSMH","SD","21393049","3.5cm",6,2.5,4.25,3.5
"1916",2024-06-17,"SSMH-SD","SSMH","SD","21393049","10cm",4,1,2.5,3
"1917",2024-06-17,"SSMH-SD","SSMH","SD","21393049","20cm",3,1,2,2
"1918",2024-06-17,"SSMH-SD","SSMH","SD","21393049","30cm",2,1,1.5,1
"1919",2024-06-17,"SSMH-SD","SSMH","SD","21393049","40cm",-1.5,-1.5,-1.5,0
"1920",2024-06-17,"SSMH-SD","SSMH","SD","21393049","50cm",0,0,0,0
"1921",2024-06-17,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0,0.25,0.5
"1922",2024-06-17,"SSMH-SD","SSMH","SD","21393049","65cm",0,-0.5,-0.25,0.5
"1923",2024-06-17,"SSMH-SD","SSMH","SD","21393049","75cm",-3.5,-3.5,-3.5,0
"1924",2024-06-17,"SSMH-SD","SSMH","SD","21393049","85cm",-5,-5,-5,0
"1925",2024-06-17,"SSMH-SD","SSMH","SD","21393049","90cm",-5,-5,-5,0
"1926",2024-06-17,"SSMH-SE","SSMH","SE","21398594","3.5cm",13.5,1.5,7.5,12
"1927",2024-06-17,"SSMH-SE","SSMH","SE","21398594","10cm",1,-0.5,0.25,1.5
"1928",2024-06-17,"SSMH-SE","SSMH","SE","21398594","20cm",-0.5,-0.5,-0.5,0
"1929",2024-06-17,"SSMH-SE","SSMH","SE","21398594","30cm",-0.5,-1,-0.75,0.5
"1930",2024-06-17,"SSMH-SE","SSMH","SE","21398594","40cm",-2.5,-2.5,-2.5,0
"1931",2024-06-17,"SSMH-SE","SSMH","SE","21398594","50cm",-2,-2,-2,0
"1932",2024-06-17,"SSMH-SE","SSMH","SE","21398594","55cm",-1.5,-1.5,-1.5,0
"1933",2024-06-17,"SSMH-SE","SSMH","SE","21398594","65cm",-2,-2.5,-2.25,0.5
"1934",2024-06-17,"SSMH-SE","SSMH","SE","21398594","75cm",-2.5,-3,-2.75,0.5
"1935",2024-06-17,"SSMH-SE","SSMH","SE","21398594","85cm",-3,-3.5,-3.25,0.5
"1936",2024-06-17,"SSMH-SE","SSMH","SE","21398594","90cm",-4,-4.5,-4.25,0.5
"1937",2024-06-17,"SSMH-SF","SSMH","SF","21393043","3.5cm",9.3,1.7,5.5,7.6
"1938",2024-06-17,"SSMH-SF","SSMH","SF","21393043","10cm",2.6,0.8,1.7,1.8
"1939",2024-06-17,"SSMH-SF","SSMH","SF","21393043","20cm",-0.1,-0.2,-0.15,0.1
"1940",2024-06-17,"SSMH-SF","SSMH","SF","21393043","30cm",-1.2,-1.3,-1.25,0.1
"1941",2024-06-17,"SSMH-SF","SSMH","SF","21393043","40cm",-1.7,-1.8,-1.75,0.1
"1942",2024-06-17,"SSMH-SF","SSMH","SF","21393043","50cm",-2.2,-2.5,-2.35,0.3
"1943",2024-06-17,"SSMH-SF","SSMH","SF","21393043","55cm",-2.5,-2.5,-2.5,0
"1944",2024-06-17,"SSMH-SF","SSMH","SF","21393043","65cm",-2.5,-2.5,-2.5,0
"1945",2024-06-17,"SSMH-SF","SSMH","SF","21393043","75cm",-3.2,-3.2,-3.2,0
"1946",2024-06-17,"SSMH-SF","SSMH","SF","21393043","85cm",-3,-3.2,-3.1,0.2
"1947",2024-06-17,"SSMH-SF","SSMH","SF","21393043","90cm",-3.5,-3.5,-3.5,0
"1948",2024-06-17,"SSMH-SG","SSMH","SG","21398586","3.5cm",5.5,2.5,4,3
"1949",2024-06-17,"SSMH-SG","SSMH","SG","21398586","10cm",3,1.5,2.25,1.5
"1950",2024-06-17,"SSMH-SG","SSMH","SG","21398586","20cm",-0.5,-0.5,-0.5,0
"1951",2024-06-17,"SSMH-SG","SSMH","SG","21398586","30cm",-1,-1,-1,0
"1952",2024-06-17,"SSMH-SG","SSMH","SG","21398586","40cm",-1.5,-1.5,-1.5,0
"1953",2024-06-17,"SSMH-SG","SSMH","SG","21398586","50cm",-1,-1,-1,0
"1954",2024-06-17,"SSMH-SG","SSMH","SG","21398586","55cm",-1.5,-1.5,-1.5,0
"1955",2024-06-17,"SSMH-SG","SSMH","SG","21398586","65cm",-4.5,-4.5,-4.5,0
"1956",2024-06-17,"SSMH-SG","SSMH","SG","21398586","75cm",-2,-2,-2,0
"1957",2024-06-17,"SSMH-SG","SSMH","SG","21398586","85cm",-3,-3,-3,0
"1958",2024-06-17,"SSMH-SG","SSMH","SG","21398586","90cm",-2.5,-3,-2.75,0.5
"1959",2024-06-17,"SSMH-SH","SSMH","SH","21398580","3.5cm",10.5,1.5,6,9
"1960",2024-06-17,"SSMH-SH","SSMH","SH","21398580","10cm",2,0,1,2
"1961",2024-06-17,"SSMH-SH","SSMH","SH","21398580","20cm",-0.5,-0.5,-0.5,0
"1962",2024-06-17,"SSMH-SH","SSMH","SH","21398580","30cm",-1,-1,-1,0
"1963",2024-06-17,"SSMH-SH","SSMH","SH","21398580","40cm",-1,-1,-1,0
"1964",2024-06-17,"SSMH-SH","SSMH","SH","21398580","50cm",-2.5,-2.5,-2.5,0
"1965",2024-06-17,"SSMH-SH","SSMH","SH","21398580","55cm",-2.5,-2.5,-2.5,0
"1966",2024-06-17,"SSMH-SH","SSMH","SH","21398580","65cm",-2,-2,-2,0
"1967",2024-06-17,"SSMH-SH","SSMH","SH","21398580","75cm",-4,-4,-4,0
"1968",2024-06-17,"SSMH-SH","SSMH","SH","21398580","85cm",-3,-3,-3,0
"1969",2024-06-17,"SSMH-SH","SSMH","SH","21398580","90cm",-3,-3,-3,0
"1970",2024-06-17,"SSMH-SI","SSMH","SI","21398581","3.5cm",8,1.5,4.75,6.5
"1971",2024-06-17,"SSMH-SI","SSMH","SI","21398581","10cm",3.5,1,2.25,2.5
"1972",2024-06-17,"SSMH-SI","SSMH","SI","21398581","20cm",-0.5,-0.5,-0.5,0
"1973",2024-06-17,"SSMH-SI","SSMH","SI","21398581","30cm",-1,-1,-1,0
"1974",2024-06-17,"SSMH-SI","SSMH","SI","21398581","40cm",-1,-1,-1,0
"1975",2024-06-17,"SSMH-SI","SSMH","SI","21398581","50cm",-1.5,-1.5,-1.5,0
"1976",2024-06-17,"SSMH-SI","SSMH","SI","21398581","55cm",-1.5,-2,-1.75,0.5
"1977",2024-06-17,"SSMH-SI","SSMH","SI","21398581","65cm",-1,-1.5,-1.25,0.5
"1978",2024-06-17,"SSMH-SI","SSMH","SI","21398581","75cm",-1.5,-2,-1.75,0.5
"1979",2024-06-17,"SSMH-SI","SSMH","SI","21398581","85cm",-2.5,-2.5,-2.5,0
"1980",2024-06-17,"SSMH-SI","SSMH","SI","21398581","90cm",-3,-3,-3,0
"1981",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",14.7,1.7,8.2,13
"1982",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","10cm",13.1,3.1,8.1,10
"1983",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","20cm",6.7,2.1,4.4,4.6
"1984",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","30cm",2.2,1,1.6,1.2
"1985",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.5,-0.6,-0.55,0.1
"1986",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","50cm",0,-1.2,-0.6,1.2
"1987",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,-1.2,-0.6,1.2
"1988",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","65cm",0,-2.2,-1.1,2.2
"1989",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","75cm",0,-2.2,-1.1,2.2
"1990",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","85cm",0,-2.7,-1.35,2.7
"1991",2024-06-17,"TNHA-BASE","TNHA","BASE","21206939","90cm",0,-3,-1.5,3
"1992",2024-06-17,"TNHA-SA","TNHA","SA","21398593","3.5cm",13,4,8.5,9
"1993",2024-06-17,"TNHA-SA","TNHA","SA","21398593","10cm",10,3.5,6.75,6.5
"1994",2024-06-17,"TNHA-SA","TNHA","SA","21398593","20cm",7.5,3.5,5.5,4
"1995",2024-06-17,"TNHA-SA","TNHA","SA","21398593","30cm",5.5,2.5,4,3
"1996",2024-06-17,"TNHA-SA","TNHA","SA","21398593","40cm",3.5,1.5,2.5,2
"1997",2024-06-17,"TNHA-SA","TNHA","SA","21398593","50cm",2.5,1.5,2,1
"1998",2024-06-17,"TNHA-SA","TNHA","SA","21398593","55cm",1,0,0.5,1
"1999",2024-06-17,"TNHA-SA","TNHA","SA","21398593","65cm",-1,-1.5,-1.25,0.5
"2000",2024-06-17,"TNHA-SA","TNHA","SA","21398593","75cm",-1.5,-1.5,-1.5,0
"2001",2024-06-17,"TNHA-SA","TNHA","SA","21398593","85cm",-2.5,-3,-2.75,0.5
"2002",2024-06-17,"TNHA-SA","TNHA","SA","21398593","90cm",-4,-4,-4,0
"2003",2024-06-17,"TNHA-SD","TNHA","SD","21398601","3.5cm",7,0.5,3.75,6.5
"2004",2024-06-17,"TNHA-SD","TNHA","SD","21398601","10cm",5,1.5,3.25,3.5
"2005",2024-06-17,"TNHA-SD","TNHA","SD","21398601","20cm",1,0,0.5,1
"2006",2024-06-17,"TNHA-SD","TNHA","SD","21398601","30cm",-2,-2.5,-2.25,0.5
"2007",2024-06-17,"TNHA-SD","TNHA","SD","21398601","40cm",-1.5,-1.5,-1.5,0
"2008",2024-06-17,"TNHA-SD","TNHA","SD","21398601","50cm",-1.5,-2,-1.75,0.5
"2009",2024-06-17,"TNHA-SD","TNHA","SD","21398601","55cm",-2,-2,-2,0
"2010",2024-06-17,"TNHA-SD","TNHA","SD","21398601","65cm",-3,-3,-3,0
"2011",2024-06-17,"TNHA-SD","TNHA","SD","21398601","75cm",-3,-3,-3,0
"2012",2024-06-17,"TNHA-SD","TNHA","SD","21398601","85cm",-3,-3.5,-3.25,0.5
"2013",2024-06-17,"TNHA-SD","TNHA","SD","21398601","90cm",-4,-4.5,-4.25,0.5
"2014",2024-06-17,"TNHA-SE","TNHA","SE","21398577","3.5cm",-1,-1,-1,0
"2015",2024-06-17,"TNHA-SE","TNHA","SE","21398577","10cm",0,-1,-0.5,1
"2016",2024-06-17,"TNHA-SE","TNHA","SE","21398577","20cm",-1,-1,-1,0
"2017",2024-06-17,"TNHA-SE","TNHA","SE","21398577","30cm",-1.5,-1.5,-1.5,0
"2018",2024-06-17,"TNHA-SE","TNHA","SE","21398577","40cm",-3,-3,-3,0
"2019",2024-06-17,"TNHA-SE","TNHA","SE","21398577","50cm",-5.5,-5.5,-5.5,0
"2020",2024-06-17,"TNHA-SE","TNHA","SE","21398577","55cm",-3,-4,-3.5,1
"2021",2024-06-17,"TNHA-SE","TNHA","SE","21398577","65cm",-4.5,-4.5,-4.5,0
"2022",2024-06-17,"TNHA-SE","TNHA","SE","21398577","75cm",-4.5,-5,-4.75,0.5
"2023",2024-06-17,"TNHA-SE","TNHA","SE","21398577","85cm",-6,-6.5,-6.25,0.5
"2024",2024-06-17,"TNHA-SE","TNHA","SE","21398577","90cm",-5,-5,-5,0
"2025",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","3.5cm",8.5,5,6.75,3.5
"2026",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","10cm",7,4.5,5.75,2.5
"2027",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","20cm",6.5,5,5.75,1.5
"2028",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","30cm",6.5,5.5,6,1
"2029",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","40cm",5.5,4.5,5,1
"2030",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","50cm",6,5.5,5.75,0.5
"2031",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","55cm",6.5,5.5,6,1
"2032",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","65cm",-1,-1.5,-1.25,0.5
"2033",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","75cm",-4,-4.5,-4.25,0.5
"2034",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","85cm",-6.5,-6.5,-6.5,0
"2035",2024-06-18,"SSMH-BASE","SSMH","BASE","21398588","90cm",-8,-8.5,-8.25,0.5
"2036",2024-06-18,"SSMH-SA","SSMH","SA","21398599","3.5cm",5.5,2,3.75,3.5
"2037",2024-06-18,"SSMH-SA","SSMH","SA","21398599","10cm",4.5,2,3.25,2.5
"2038",2024-06-18,"SSMH-SA","SSMH","SA","21398599","20cm",2.5,1.5,2,1
"2039",2024-06-18,"SSMH-SA","SSMH","SA","21398599","30cm",1,0.5,0.75,0.5
"2040",2024-06-18,"SSMH-SA","SSMH","SA","21398599","40cm",0.5,0,0.25,0.5
"2041",2024-06-18,"SSMH-SA","SSMH","SA","21398599","50cm",-0.5,-0.5,-0.5,0
"2042",2024-06-18,"SSMH-SA","SSMH","SA","21398599","55cm",-0.5,-0.5,-0.5,0
"2043",2024-06-18,"SSMH-SA","SSMH","SA","21398599","65cm",-1.5,-2,-1.75,0.5
"2044",2024-06-18,"SSMH-SA","SSMH","SA","21398599","75cm",-2.5,-3,-2.75,0.5
"2045",2024-06-18,"SSMH-SA","SSMH","SA","21398599","85cm",-3,-3.5,-3.25,0.5
"2046",2024-06-18,"SSMH-SA","SSMH","SA","21398599","90cm",-3,-3,-3,0
"2047",2024-06-18,"SSMH-SB","SSMH","SB","21393044","3.5cm",5.5,1,3.25,4.5
"2048",2024-06-18,"SSMH-SB","SSMH","SB","21393044","10cm",3.5,1,2.25,2.5
"2049",2024-06-18,"SSMH-SB","SSMH","SB","21393044","20cm",1.5,0.5,1,1
"2050",2024-06-18,"SSMH-SB","SSMH","SB","21393044","30cm",0,-0.5,-0.25,0.5
"2051",2024-06-18,"SSMH-SB","SSMH","SB","21393044","40cm",0,-0.5,-0.25,0.5
"2052",2024-06-18,"SSMH-SB","SSMH","SB","21393044","50cm",-1,-1.5,-1.25,0.5
"2053",2024-06-18,"SSMH-SB","SSMH","SB","21393044","55cm",-1.5,-1.5,-1.5,0
"2054",2024-06-18,"SSMH-SB","SSMH","SB","21393044","65cm",-3,-3.5,-3.25,0.5
"2055",2024-06-18,"SSMH-SB","SSMH","SB","21393044","75cm",-4,-4.5,-4.25,0.5
"2056",2024-06-18,"SSMH-SB","SSMH","SB","21393044","85cm",-5,-5.5,-5.25,0.5
"2057",2024-06-18,"SSMH-SB","SSMH","SB","21393044","90cm",-5.5,-6,-5.75,0.5
"2058",2024-06-18,"SSMH-SD","SSMH","SD","21393049","3.5cm",4,2,3,2
"2059",2024-06-18,"SSMH-SD","SSMH","SD","21393049","10cm",2,0.5,1.25,1.5
"2060",2024-06-18,"SSMH-SD","SSMH","SD","21393049","20cm",2,1,1.5,1
"2061",2024-06-18,"SSMH-SD","SSMH","SD","21393049","30cm",1.5,1,1.25,0.5
"2062",2024-06-18,"SSMH-SD","SSMH","SD","21393049","40cm",-1.5,-1.5,-1.5,0
"2063",2024-06-18,"SSMH-SD","SSMH","SD","21393049","50cm",0.5,0,0.25,0.5
"2064",2024-06-18,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0.5,0.5,0
"2065",2024-06-18,"SSMH-SD","SSMH","SD","21393049","65cm",0,-0.5,-0.25,0.5
"2066",2024-06-18,"SSMH-SD","SSMH","SD","21393049","75cm",-3.5,-3.5,-3.5,0
"2067",2024-06-18,"SSMH-SD","SSMH","SD","21393049","85cm",-4.5,-5,-4.75,0.5
"2068",2024-06-18,"SSMH-SD","SSMH","SD","21393049","90cm",-5,-5,-5,0
"2069",2024-06-18,"SSMH-SE","SSMH","SE","21398594","3.5cm",8.5,1,4.75,7.5
"2070",2024-06-18,"SSMH-SE","SSMH","SE","21398594","10cm",0.5,-0.5,0,1
"2071",2024-06-18,"SSMH-SE","SSMH","SE","21398594","20cm",-0.5,-0.5,-0.5,0
"2072",2024-06-18,"SSMH-SE","SSMH","SE","21398594","30cm",-0.5,-1,-0.75,0.5
"2073",2024-06-18,"SSMH-SE","SSMH","SE","21398594","40cm",-2.5,-2.5,-2.5,0
"2074",2024-06-18,"SSMH-SE","SSMH","SE","21398594","50cm",-2,-2,-2,0
"2075",2024-06-18,"SSMH-SE","SSMH","SE","21398594","55cm",-1.5,-1.5,-1.5,0
"2076",2024-06-18,"SSMH-SE","SSMH","SE","21398594","65cm",-2,-2.5,-2.25,0.5
"2077",2024-06-18,"SSMH-SE","SSMH","SE","21398594","75cm",-2.5,-2.5,-2.5,0
"2078",2024-06-18,"SSMH-SE","SSMH","SE","21398594","85cm",-3,-3.5,-3.25,0.5
"2079",2024-06-18,"SSMH-SE","SSMH","SE","21398594","90cm",-4,-4.5,-4.25,0.5
"2080",2024-06-18,"SSMH-SF","SSMH","SF","21393043","3.5cm",6.1,1.6,3.85,4.5
"2081",2024-06-18,"SSMH-SF","SSMH","SF","21393043","10cm",1.7,0.7,1.2,1
