"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"273",2023-03-07,"BEO-BASE","BEO","BASE","21393048","75cm",-16,-16.5,-16.25,0.5
"274",2023-03-07,"BEO-BASE","BEO","BASE","21393048","85cm",-14.5,-15,-14.75,0.5
"275",2023-03-07,"BEO-BASE","BEO","BASE","21393048","90cm",-14.5,-14.5,-14.5,0
"276",2023-03-07,"SSMH-SB","SSMH","SB","21393044","3.5cm",-16.5,-17,-16.75,0.5
"277",2023-03-07,"SSMH-SB","SSMH","SB","21393044","10cm",-16,-16.5,-16.25,0.5
"278",2023-03-07,"SSMH-SB","SSMH","SB","21393044","20cm",-16,-16.5,-16.25,0.5
"279",2023-03-07,"SSMH-SB","SSMH","SB","21393044","30cm",-16.5,-16.5,-16.5,0
"280",2023-03-07,"SSMH-SB","SSMH","SB","21393044","40cm",-15.5,-15.5,-15.5,0
"281",2023-03-07,"SSMH-SB","SSMH","SB","21393044","50cm",-16,-16.5,-16.25,0.5
"282",2023-03-07,"SSMH-SB","SSMH","SB","21393044","55cm",-15.5,-16,-15.75,0.5
"283",2023-03-07,"SSMH-SB","SSMH","SB","21393044","65cm",-13,-13,-13,0
"284",2023-03-07,"SSMH-SB","SSMH","SB","21393044","75cm",-10.5,-10.5,-10.5,0
"285",2023-03-07,"SSMH-SB","SSMH","SB","21393044","85cm",-11.5,-11.5,-11.5,0
"286",2023-03-07,"SSMH-SB","SSMH","SB","21393044","90cm",-11.5,-11.5,-11.5,0
"287",2023-03-07,"SSMH-SD","SSMH","SD","21393049","3.5cm",-17,-18,-17.5,1
"288",2023-03-07,"SSMH-SD","SSMH","SD","21393049","10cm",-19,-20,-19.5,1
"289",2023-03-07,"SSMH-SD","SSMH","SD","21393049","20cm",-18.5,-19.5,-19,1
"290",2023-03-07,"SSMH-SD","SSMH","SD","21393049","30cm",-18,-19,-18.5,1
"291",2023-03-07,"SSMH-SD","SSMH","SD","21393049","40cm",-20,-21,-20.5,1
"292",2023-03-07,"SSMH-SD","SSMH","SD","21393049","50cm",-17.5,-19,-18.25,1.5
"293",2023-03-07,"SSMH-SD","SSMH","SD","21393049","55cm",-17.5,-19,-18.25,1.5
"294",2023-03-07,"SSMH-SD","SSMH","SD","21393049","65cm",-18,-19,-18.5,1
"295",2023-03-07,"SSMH-SD","SSMH","SD","21393049","75cm",-16.5,-17,-16.75,0.5
"296",2023-03-07,"SSMH-SD","SSMH","SD","21393049","85cm",-14.5,-15,-14.75,0.5
"297",2023-03-07,"SSMH-SD","SSMH","SD","21393049","90cm",-14.5,-14.5,-14.5,0
"298",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-13.7,-15.3,-14.5,1.6
"299",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","10cm",-13.7,-15.3,-14.5,1.6
"300",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","20cm",-14.3,-15.7,-15,1.4
"301",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","30cm",-14.5,-15.6,-15.05,1.1
"302",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","40cm",-14.7,-15.5,-15.1,0.800000000000001
"303",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","50cm",0,-15.3,-7.65,15.3
"304",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,-14.6,-7.3,14.6
"305",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","65cm",0,-14.6,-7.3,14.6
"306",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","75cm",0,-13.6,-6.8,13.6
"307",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","85cm",0,-13.5,-6.75,13.5
"308",2023-03-07,"TNHA-BASE","TNHA","BASE","21206939","90cm",0,-13.1,-6.55,13.1
"309",2023-03-07,"TNHA-SA","TNHA","SA","21398593","3.5cm",-16,-17.5,-16.75,1.5
"310",2023-03-07,"TNHA-SA","TNHA","SA","21398593","10cm",-16.5,-18,-17.25,1.5
"311",2023-03-07,"TNHA-SA","TNHA","SA","21398593","20cm",-16.5,-18,-17.25,1.5
"312",2023-03-07,"TNHA-SA","TNHA","SA","21398593","30cm",-17,-18,-17.5,1
"313",2023-03-07,"TNHA-SA","TNHA","SA","21398593","40cm",-17.5,-18.5,-18,1
"314",2023-03-07,"TNHA-SA","TNHA","SA","21398593","50cm",-17,-18,-17.5,1
"315",2023-03-07,"TNHA-SA","TNHA","SA","21398593","55cm",-17.5,-18,-17.75,0.5
"316",2023-03-07,"TNHA-SA","TNHA","SA","21398593","65cm",-17.5,-18,-17.75,0.5
"317",2023-03-07,"TNHA-SA","TNHA","SA","21398593","75cm",-16.5,-16.5,-16.5,0
"318",2023-03-07,"TNHA-SA","TNHA","SA","21398593","85cm",-16.5,-16.5,-16.5,0
"319",2023-03-07,"TNHA-SA","TNHA","SA","21398593","90cm",-17,-17,-17,0
"320",2023-03-07,"TNHA-SC","TNHA","SC","21393047","3.5cm",-13,-14,-13.5,1
"321",2023-03-07,"TNHA-SC","TNHA","SC","21393047","10cm",-14,-15,-14.5,1
"322",2023-03-07,"TNHA-SC","TNHA","SC","21393047","20cm",-13,-13.5,-13.25,0.5
"323",2023-03-07,"TNHA-SC","TNHA","SC","21393047","30cm",-13.5,-14,-13.75,0.5
"324",2023-03-07,"TNHA-SC","TNHA","SC","21393047","40cm",-12.5,-13,-12.75,0.5
"325",2023-03-07,"TNHA-SC","TNHA","SC","21393047","50cm",-13,-13.5,-13.25,0.5
"326",2023-03-07,"TNHA-SC","TNHA","SC","21393047","55cm",-12,-12.5,-12.25,0.5
"327",2023-03-07,"TNHA-SC","TNHA","SC","21393047","65cm",-12.5,-13,-12.75,0.5
"328",2023-03-07,"TNHA-SC","TNHA","SC","21393047","75cm",-12.5,-12.5,-12.5,0
"329",2023-03-07,"TNHA-SC","TNHA","SC","21393047","85cm",-11.5,-11.5,-11.5,0
"330",2023-03-07,"TNHA-SC","TNHA","SC","21393047","90cm",-12,-12,-12,0
"331",2023-03-07,"TNHA-SD","TNHA","SD","21398601","3.5cm",-10.5,-10.5,-10.5,0
"332",2023-03-07,"TNHA-SD","TNHA","SD","21398601","10cm",-9.5,-9.5,-9.5,0
"333",2023-03-07,"TNHA-SD","TNHA","SD","21398601","20cm",-10,-10,-10,0
"334",2023-03-07,"TNHA-SD","TNHA","SD","21398601","30cm",-11,-11.5,-11.25,0.5
"335",2023-03-07,"TNHA-SD","TNHA","SD","21398601","40cm",-9.5,-9.5,-9.5,0
"336",2023-03-07,"TNHA-SD","TNHA","SD","21398601","50cm",-9,-9,-9,0
"337",2023-03-07,"TNHA-SD","TNHA","SD","21398601","55cm",-9,-9.5,-9.25,0.5
"338",2023-03-07,"TNHA-SD","TNHA","SD","21398601","65cm",-9.5,-9.5,-9.5,0
"339",2023-03-07,"TNHA-SD","TNHA","SD","21398601","75cm",-9,-9,-9,0
"340",2023-03-07,"TNHA-SD","TNHA","SD","21398601","85cm",-8,-8.5,-8.25,0.5
"341",2023-03-07,"TNHA-SD","TNHA","SD","21398601","90cm",-9,-9,-9,0
"342",2023-03-08,"BEO-BASE","BEO","BASE","21393048","3.5cm",-13.5,-14.5,-14,1
"343",2023-03-08,"BEO-BASE","BEO","BASE","21393048","10cm",-14,-15.5,-14.75,1.5
"344",2023-03-08,"BEO-BASE","BEO","BASE","21393048","20cm",-14,-15.5,-14.75,1.5
"345",2023-03-08,"BEO-BASE","BEO","BASE","21393048","30cm",-14.5,-15,-14.75,0.5
"346",2023-03-08,"BEO-BASE","BEO","BASE","21393048","40cm",-15,-16,-15.5,1
"347",2023-03-08,"BEO-BASE","BEO","BASE","21393048","50cm",-15,-15.5,-15.25,0.5
"348",2023-03-08,"BEO-BASE","BEO","BASE","21393048","55cm",-14.5,-15,-14.75,0.5
"349",2023-03-08,"BEO-BASE","BEO","BASE","21393048","65cm",-14,-14.5,-14.25,0.5
"350",2023-03-08,"BEO-BASE","BEO","BASE","21393048","75cm",-15.5,-16,-15.75,0.5
"351",2023-03-08,"BEO-BASE","BEO","BASE","21393048","85cm",-14,-14.5,-14.25,0.5
"352",2023-03-08,"BEO-BASE","BEO","BASE","21393048","90cm",-14,-14,-14,0
"353",2023-03-08,"SSMH-SB","SSMH","SB","21393044","3.5cm",-16.5,-16.5,-16.5,0
"354",2023-03-08,"SSMH-SB","SSMH","SB","21393044","10cm",-16,-16,-16,0
"355",2023-03-08,"SSMH-SB","SSMH","SB","21393044","20cm",-16,-16,-16,0
"356",2023-03-08,"SSMH-SB","SSMH","SB","21393044","30cm",-16,-16.5,-16.25,0.5
"357",2023-03-08,"SSMH-SB","SSMH","SB","21393044","40cm",-15,-15.5,-15.25,0.5
"358",2023-03-08,"SSMH-SB","SSMH","SB","21393044","50cm",-16,-16,-16,0
"359",2023-03-08,"SSMH-SB","SSMH","SB","21393044","55cm",-15.5,-15.5,-15.5,0
"360",2023-03-08,"SSMH-SB","SSMH","SB","21393044","65cm",-12.5,-12.5,-12.5,0
"361",2023-03-08,"SSMH-SB","SSMH","SB","21393044","75cm",-10.5,-10.5,-10.5,0
"362",2023-03-08,"SSMH-SB","SSMH","SB","21393044","85cm",-11.5,-11.5,-11.5,0
"363",2023-03-08,"SSMH-SB","SSMH","SB","21393044","90cm",-11.5,-11.5,-11.5,0
"364",2023-03-08,"SSMH-SD","SSMH","SD","21393049","3.5cm",-15,-16.5,-15.75,1.5
"365",2023-03-08,"SSMH-SD","SSMH","SD","21393049","10cm",-17.5,-18.5,-18,1
"366",2023-03-08,"SSMH-SD","SSMH","SD","21393049","20cm",-16.5,-18,-17.25,1.5
"367",2023-03-08,"SSMH-SD","SSMH","SD","21393049","30cm",-16,-17.5,-16.75,1.5
"368",2023-03-08,"SSMH-SD","SSMH","SD","21393049","40cm",-18,-19.5,-18.75,1.5
"369",2023-03-08,"SSMH-SD","SSMH","SD","21393049","50cm",-16.5,-18,-17.25,1.5
"370",2023-03-08,"SSMH-SD","SSMH","SD","21393049","55cm",-16,-17.5,-16.75,1.5
"371",2023-03-08,"SSMH-SD","SSMH","SD","21393049","65cm",-16,-17.5,-16.75,1.5
"372",2023-03-08,"SSMH-SD","SSMH","SD","21393049","75cm",-15.5,-16.5,-16,1
"373",2023-03-08,"SSMH-SD","SSMH","SD","21393049","85cm",-14.5,-14.5,-14.5,0
"374",2023-03-08,"SSMH-SD","SSMH","SD","21393049","90cm",-14,-14.5,-14.25,0.5
"375",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-11.6,-13.1,-12.35,1.5
"376",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","10cm",-11.7,-13.2,-12.45,1.5
"377",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","20cm",-12.6,-13.8,-13.2,1.2
"378",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","30cm",-13.1,-14.1,-13.6,1
"379",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","40cm",-13.6,-14.5,-14.05,0.9
"380",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","50cm",-13.6,-14.5,-14.05,0.9
"381",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","55cm",-13.1,-13.8,-13.45,0.700000000000001
"382",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","65cm",-13.6,-14.1,-13.85,0.5
"383",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","75cm",-13,-13.3,-13.15,0.300000000000001
"384",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","85cm",-13,-13.1,-13.05,0.0999999999999996
"385",2023-03-08,"TNHA-BASE","TNHA","BASE","21206939","90cm",-12.8,-13.1,-12.95,0.299999999999999
"386",2023-03-08,"TNHA-SA","TNHA","SA","21398593","3.5cm",-14,-15.5,-14.75,1.5
"387",2023-03-08,"TNHA-SA","TNHA","SA","21398593","10cm",-14.5,-16,-15.25,1.5
"388",2023-03-08,"TNHA-SA","TNHA","SA","21398593","20cm",-15,-16.5,-15.75,1.5
"389",2023-03-08,"TNHA-SA","TNHA","SA","21398593","30cm",-15.5,-16.5,-16,1
"390",2023-03-08,"TNHA-SA","TNHA","SA","21398593","40cm",-16,-17,-16.5,1
"391",2023-03-08,"TNHA-SA","TNHA","SA","21398593","50cm",-16,-17,-16.5,1
"392",2023-03-08,"TNHA-SA","TNHA","SA","21398593","55cm",-16,-17.5,-16.75,1.5
"393",2023-03-08,"TNHA-SA","TNHA","SA","21398593","65cm",-16.5,-17,-16.75,0.5
"394",2023-03-08,"TNHA-SA","TNHA","SA","21398593","75cm",-16,-16,-16,0
"395",2023-03-08,"TNHA-SA","TNHA","SA","21398593","85cm",-16,-16.5,-16.25,0.5
"396",2023-03-08,"TNHA-SA","TNHA","SA","21398593","90cm",-17,-17,-17,0
"397",2023-03-08,"TNHA-SC","TNHA","SC","21393047","3.5cm",-12,-13,-12.5,1
"398",2023-03-08,"TNHA-SC","TNHA","SC","21393047","10cm",-13,-14,-13.5,1
"399",2023-03-08,"TNHA-SC","TNHA","SC","21393047","20cm",-12,-12.5,-12.25,0.5
"400",2023-03-08,"TNHA-SC","TNHA","SC","21393047","30cm",-13,-13.5,-13.25,0.5
"401",2023-03-08,"TNHA-SC","TNHA","SC","21393047","40cm",-12,-12.5,-12.25,0.5
"402",2023-03-08,"TNHA-SC","TNHA","SC","21393047","50cm",-12.5,-13,-12.75,0.5
"403",2023-03-08,"TNHA-SC","TNHA","SC","21393047","55cm",-11.5,-12,-11.75,0.5
"404",2023-03-08,"TNHA-SC","TNHA","SC","21393047","65cm",-12.5,-12.5,-12.5,0
"405",2023-03-08,"TNHA-SC","TNHA","SC","21393047","75cm",-12.5,-12.5,-12.5,0
"406",2023-03-08,"TNHA-SC","TNHA","SC","21393047","85cm",-11.5,-11.5,-11.5,0
"407",2023-03-08,"TNHA-SC","TNHA","SC","21393047","90cm",-12,-12,-12,0
"408",2023-03-08,"TNHA-SD","TNHA","SD","21398601","3.5cm",-10,-10,-10,0
"409",2023-03-08,"TNHA-SD","TNHA","SD","21398601","10cm",-9,-9,-9,0
"410",2023-03-08,"TNHA-SD","TNHA","SD","21398601","20cm",-9.5,-10,-9.75,0.5
"411",2023-03-08,"TNHA-SD","TNHA","SD","21398601","30cm",-10.5,-11,-10.75,0.5
"412",2023-03-08,"TNHA-SD","TNHA","SD","21398601","40cm",-9,-9.5,-9.25,0.5
"413",2023-03-08,"TNHA-SD","TNHA","SD","21398601","50cm",-9,-9,-9,0
"414",2023-03-08,"TNHA-SD","TNHA","SD","21398601","55cm",-9,-9.5,-9.25,0.5
"415",2023-03-08,"TNHA-SD","TNHA","SD","21398601","65cm",-9,-9.5,-9.25,0.5
"416",2023-03-08,"TNHA-SD","TNHA","SD","21398601","75cm",-9,-9,-9,0
"417",2023-03-08,"TNHA-SD","TNHA","SD","21398601","85cm",-8.5,-8.5,-8.5,0
"418",2023-03-08,"TNHA-SD","TNHA","SD","21398601","90cm",-9,-9,-9,0
"419",2023-03-09,"BEO-BASE","BEO","BASE","21393048","3.5cm",-15.5,-18.5,-17,3
"420",2023-03-09,"BEO-BASE","BEO","BASE","21393048","10cm",-15,-17,-16,2
"421",2023-03-09,"BEO-BASE","BEO","BASE","21393048","20cm",-14.5,-16,-15.25,1.5
"422",2023-03-09,"BEO-BASE","BEO","BASE","21393048","30cm",-14,-15,-14.5,1
"423",2023-03-09,"BEO-BASE","BEO","BASE","21393048","40cm",-15,-15,-15,0
"424",2023-03-09,"BEO-BASE","BEO","BASE","21393048","50cm",-14.5,-14.5,-14.5,0
"425",2023-03-09,"BEO-BASE","BEO","BASE","21393048","55cm",-14,-14.5,-14.25,0.5
"426",2023-03-09,"BEO-BASE","BEO","BASE","21393048","65cm",-13,-13.5,-13.25,0.5
"427",2023-03-09,"BEO-BASE","BEO","BASE","21393048","75cm",-15,-15,-15,0
"428",2023-03-09,"BEO-BASE","BEO","BASE","21393048","85cm",-13.5,-14,-13.75,0.5
"429",2023-03-09,"BEO-BASE","BEO","BASE","21393048","90cm",-13.5,-13.5,-13.5,0
"430",2023-03-09,"SSMH-SB","SSMH","SB","21393044","3.5cm",-16,-16,-16,0
"431",2023-03-09,"SSMH-SB","SSMH","SB","21393044","10cm",-15.5,-16,-15.75,0.5
"432",2023-03-09,"SSMH-SB","SSMH","SB","21393044","20cm",-15.5,-15.5,-15.5,0
"433",2023-03-09,"SSMH-SB","SSMH","SB","21393044","30cm",-15.5,-16,-15.75,0.5
"434",2023-03-09,"SSMH-SB","SSMH","SB","21393044","40cm",-15,-15,-15,0
"435",2023-03-09,"SSMH-SB","SSMH","SB","21393044","50cm",-15.5,-16,-15.75,0.5
"436",2023-03-09,"SSMH-SB","SSMH","SB","21393044","55cm",-15,-16,-15.5,1
"437",2023-03-09,"SSMH-SB","SSMH","SB","21393044","65cm",-12.5,-12.5,-12.5,0
"438",2023-03-09,"SSMH-SB","SSMH","SB","21393044","75cm",-10.5,-10.5,-10.5,0
"439",2023-03-09,"SSMH-SB","SSMH","SB","21393044","85cm",-11.5,-11.5,-11.5,0
"440",2023-03-09,"SSMH-SB","SSMH","SB","21393044","90cm",-11.5,-11.5,-11.5,0
"441",2023-03-09,"SSMH-SD","SSMH","SD","21393049","3.5cm",-15,-15.5,-15.25,0.5
"442",2023-03-09,"SSMH-SD","SSMH","SD","21393049","10cm",-16.5,-17,-16.75,0.5
"443",2023-03-09,"SSMH-SD","SSMH","SD","21393049","20cm",-16,-16,-16,0
"444",2023-03-09,"SSMH-SD","SSMH","SD","21393049","30cm",-15,-16,-15.5,1
"445",2023-03-09,"SSMH-SD","SSMH","SD","21393049","40cm",-17.5,-18,-17.75,0.5
"446",2023-03-09,"SSMH-SD","SSMH","SD","21393049","50cm",-15.5,-16,-15.75,0.5
"447",2023-03-09,"SSMH-SD","SSMH","SD","21393049","55cm",-15,-15.5,-15.25,0.5
"448",2023-03-09,"SSMH-SD","SSMH","SD","21393049","65cm",-15.5,-15.5,-15.5,0
"449",2023-03-09,"SSMH-SD","SSMH","SD","21393049","75cm",-15,-15.5,-15.25,0.5
"450",2023-03-09,"SSMH-SD","SSMH","SD","21393049","85cm",-14,-14.5,-14.25,0.5
"451",2023-03-09,"SSMH-SD","SSMH","SD","21393049","90cm",-14,-14,-14,0
"452",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-11.7,-14.2,-12.95,2.5
"453",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","10cm",-11.6,-13.5,-12.55,1.9
"454",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","20cm",-12.2,-13.3,-12.75,1.1
"455",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","30cm",-12.6,-13,-12.8,0.4
"456",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","40cm",-13,-13.2,-13.1,0.199999999999999
"457",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","50cm",-13.1,-13.5,-13.3,0.4
"458",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","55cm",-12.6,-13,-12.8,0.4
"459",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","65cm",-13.1,-13.5,-13.3,0.4
"460",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","75cm",-12.3,-12.8,-12.55,0.5
"461",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","85cm",-12.5,-12.8,-12.65,0.300000000000001
"462",2023-03-09,"TNHA-BASE","TNHA","BASE","21206939","90cm",-12.5,-12.6,-12.55,0.0999999999999996
"463",2023-03-09,"TNHA-SA","TNHA","SA","21398593","3.5cm",-14,-15,-14.5,1
"464",2023-03-09,"TNHA-SA","TNHA","SA","21398593","10cm",-14,-15,-14.5,1
"465",2023-03-09,"TNHA-SA","TNHA","SA","21398593","20cm",-14.5,-15,-14.75,0.5
"466",2023-03-09,"TNHA-SA","TNHA","SA","21398593","30cm",-15,-15,-15,0
"467",2023-03-09,"TNHA-SA","TNHA","SA","21398593","40cm",-15.5,-15.5,-15.5,0
"468",2023-03-09,"TNHA-SA","TNHA","SA","21398593","50cm",-15,-15.5,-15.25,0.5
"469",2023-03-09,"TNHA-SA","TNHA","SA","21398593","55cm",-15.5,-16,-15.75,0.5
"470",2023-03-09,"TNHA-SA","TNHA","SA","21398593","65cm",-16,-16.5,-16.25,0.5
"471",2023-03-09,"TNHA-SA","TNHA","SA","21398593","75cm",-15,-15.5,-15.25,0.5
"472",2023-03-09,"TNHA-SA","TNHA","SA","21398593","85cm",-15.5,-16,-15.75,0.5
"473",2023-03-09,"TNHA-SA","TNHA","SA","21398593","90cm",-16,-17,-16.5,1
"474",2023-03-09,"TNHA-SC","TNHA","SC","21393047","3.5cm",-11.5,-12.5,-12,1
"475",2023-03-09,"TNHA-SC","TNHA","SC","21393047","10cm",-13,-13,-13,0
"476",2023-03-09,"TNHA-SC","TNHA","SC","21393047","20cm",-11.5,-12,-11.75,0.5
"477",2023-03-09,"TNHA-SC","TNHA","SC","21393047","30cm",-12.5,-13,-12.75,0.5
"478",2023-03-09,"TNHA-SC","TNHA","SC","21393047","40cm",-11.5,-12.5,-12,1
"479",2023-03-09,"TNHA-SC","TNHA","SC","21393047","50cm",-12,-12.5,-12.25,0.5
"480",2023-03-09,"TNHA-SC","TNHA","SC","21393047","55cm",-11.5,-12,-11.75,0.5
"481",2023-03-09,"TNHA-SC","TNHA","SC","21393047","65cm",-12,-12.5,-12.25,0.5
"482",2023-03-09,"TNHA-SC","TNHA","SC","21393047","75cm",-12,-12.5,-12.25,0.5
"483",2023-03-09,"TNHA-SC","TNHA","SC","21393047","85cm",-11,-11,-11,0
"484",2023-03-09,"TNHA-SC","TNHA","SC","21393047","90cm",-11.5,-12,-11.75,0.5
"485",2023-03-09,"TNHA-SD","TNHA","SD","21398601","3.5cm",-9.5,-10,-9.75,0.5
"486",2023-03-09,"TNHA-SD","TNHA","SD","21398601","10cm",-8.5,-8.5,-8.5,0
"487",2023-03-09,"TNHA-SD","TNHA","SD","21398601","20cm",-9,-9.5,-9.25,0.5
"488",2023-03-09,"TNHA-SD","TNHA","SD","21398601","30cm",-10.5,-11,-10.75,0.5
"489",2023-03-09,"TNHA-SD","TNHA","SD","21398601","40cm",-9,-9,-9,0
"490",2023-03-09,"TNHA-SD","TNHA","SD","21398601","50cm",-9,-9,-9,0
"491",2023-03-09,"TNHA-SD","TNHA","SD","21398601","55cm",-8.5,-9,-8.75,0.5
"492",2023-03-09,"TNHA-SD","TNHA","SD","21398601","65cm",-9,-9,-9,0
"493",2023-03-09,"TNHA-SD","TNHA","SD","21398601","75cm",-9,-9,-9,0
"494",2023-03-09,"TNHA-SD","TNHA","SD","21398601","85cm",-8,-8.5,-8.25,0.5
"495",2023-03-09,"TNHA-SD","TNHA","SD","21398601","90cm",-9,-9,-9,0
"496",2023-03-10,"BEO-BASE","BEO","BASE","21393048","3.5cm",-19,-20.5,-19.75,1.5
"497",2023-03-10,"BEO-BASE","BEO","BASE","21393048","10cm",-17,-18,-17.5,1
"498",2023-03-10,"BEO-BASE","BEO","BASE","21393048","20cm",-16.5,-17,-16.75,0.5
"499",2023-03-10,"BEO-BASE","BEO","BASE","21393048","30cm",-15,-16,-15.5,1
"500",2023-03-10,"BEO-BASE","BEO","BASE","21393048","40cm",-15.5,-16,-15.75,0.5
"501",2023-03-10,"BEO-BASE","BEO","BASE","21393048","50cm",-14.5,-15,-14.75,0.5
"502",2023-03-10,"BEO-BASE","BEO","BASE","21393048","55cm",-14,-14.5,-14.25,0.5
"503",2023-03-10,"BEO-BASE","BEO","BASE","21393048","65cm",-13,-13.5,-13.25,0.5
"504",2023-03-10,"BEO-BASE","BEO","BASE","21393048","75cm",-15,-15,-15,0
"505",2023-03-10,"BEO-BASE","BEO","BASE","21393048","85cm",-13.5,-13.5,-13.5,0
"506",2023-03-10,"BEO-BASE","BEO","BASE","21393048","90cm",-13,-13,-13,0
"507",2023-03-10,"SSMH-SB","SSMH","SB","21393044","3.5cm",-16,-16,-16,0
"508",2023-03-10,"SSMH-SB","SSMH","SB","21393044","10cm",-15.5,-15.5,-15.5,0
"509",2023-03-10,"SSMH-SB","SSMH","SB","21393044","20cm",-15.5,-15.5,-15.5,0
"510",2023-03-10,"SSMH-SB","SSMH","SB","21393044","30cm",-15.5,-15.5,-15.5,0
"511",2023-03-10,"SSMH-SB","SSMH","SB","21393044","40cm",-14.5,-15,-14.75,0.5
"512",2023-03-10,"SSMH-SB","SSMH","SB","21393044","50cm",-15.5,-15.5,-15.5,0
"513",2023-03-10,"SSMH-SB","SSMH","SB","21393044","55cm",-15,-15.5,-15.25,0.5
"514",2023-03-10,"SSMH-SB","SSMH","SB","21393044","65cm",-12.5,-12.5,-12.5,0
"515",2023-03-10,"SSMH-SB","SSMH","SB","21393044","75cm",-10.5,-10.5,-10.5,0
"516",2023-03-10,"SSMH-SB","SSMH","SB","21393044","85cm",-11.5,-11.5,-11.5,0
"517",2023-03-10,"SSMH-SB","SSMH","SB","21393044","90cm",-11.5,-11.5,-11.5,0
"518",2023-03-10,"SSMH-SD","SSMH","SD","21393049","3.5cm",-15.5,-16,-15.75,0.5
"519",2023-03-10,"SSMH-SD","SSMH","SD","21393049","10cm",-17,-17.5,-17.25,0.5
"520",2023-03-10,"SSMH-SD","SSMH","SD","21393049","20cm",-16.5,-17,-16.75,0.5
"521",2023-03-10,"SSMH-SD","SSMH","SD","21393049","30cm",-15,-15.5,-15.25,0.5
"522",2023-03-10,"SSMH-SD","SSMH","SD","21393049","40cm",-17.5,-17.5,-17.5,0
"523",2023-03-10,"SSMH-SD","SSMH","SD","21393049","50cm",-15.5,-15.5,-15.5,0
"524",2023-03-10,"SSMH-SD","SSMH","SD","21393049","55cm",-15,-15,-15,0
"525",2023-03-10,"SSMH-SD","SSMH","SD","21393049","65cm",-15,-15.5,-15.25,0.5
"526",2023-03-10,"SSMH-SD","SSMH","SD","21393049","75cm",-15,-15,-15,0
"527",2023-03-10,"SSMH-SD","SSMH","SD","21393049","85cm",-14,-14,-14,0
"528",2023-03-10,"SSMH-SD","SSMH","SD","21393049","90cm",-13.5,-14,-13.75,0.5
"529",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-14.2,-16,-15.1,1.8
"530",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","10cm",-13.7,-15.2,-14.45,1.5
"531",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","20cm",-13.7,-14.8,-14.25,1.1
"532",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","30cm",-13.2,-14,-13.6,0.800000000000001
"533",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","40cm",-13.2,-13.6,-13.4,0.4
"534",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","50cm",-13.1,-13.1,-13.1,0
"535",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","55cm",-12.6,-12.6,-12.6,0
"536",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","65cm",-13,-13,-13,0
"537",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","75cm",-12.1,-12.3,-12.2,0.200000000000001
"538",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","85cm",-12.1,-12.3,-12.2,0.200000000000001
"539",2023-03-10,"TNHA-BASE","TNHA","BASE","21206939","90cm",-12.1,-12.3,-12.2,0.200000000000001
"540",2023-03-10,"TNHA-SA","TNHA","SA","21398593","3.5cm",-15,-15.5,-15.25,0.5
"541",2023-03-10,"TNHA-SA","TNHA","SA","21398593","10cm",-15.5,-16,-15.75,0.5
"542",2023-03-10,"TNHA-SA","TNHA","SA","21398593","20cm",-15.5,-16,-15.75,0.5
