"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"1656",2024-02-29,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1657",2024-02-29,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1658",2024-02-29,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1659",2024-02-29,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1660",2024-02-29,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.083,0.083,0.083,0
"1661",2024-02-29,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1662",2024-02-29,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1663",2024-02-29,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1664",2024-02-29,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1665",2024-02-29,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1666",2024-02-29,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1667",2024-02-29,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.111,0.108,0.1095,0.003
"1668",2024-02-29,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.074,0.071,0.0725,0.003
