"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"2071",2023-06-19,"TNHA-BASE","TNHA","BASE","21206939","20cm",2.8,2.1,2.45,0.7
"2072",2023-06-19,"TNHA-BASE","TNHA","BASE","21206939","30cm",1,0.7,0.85,0.3
"2073",2023-06-19,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.5,-0.6,-0.55,0.1
"2074",2023-06-19,"TNHA-BASE","TNHA","BASE","21206939","50cm",-1.2,-1.2,-1.2,0
"2075",2023-06-19,"TNHA-BASE","TNHA","BASE","21206939","55cm",-1.2,-1.2,-1.2,0
"2076",2023-06-19,"TNHA-BASE","TNHA","BASE","21206939","65cm",-2.2,-2.2,-2.2,0
"2077",2023-06-19,"TNHA-BASE","TNHA","BASE","21206939","75cm",-2.2,-2.2,-2.2,0
"2078",2023-06-19,"TNHA-BASE","TNHA","BASE","21206939","85cm",-2.7,-3,-2.85,0.3
"2079",2023-06-19,"TNHA-BASE","TNHA","BASE","21206939","90cm",-3,-3,-3,0
"2080",2023-06-19,"TNHA-SA","TNHA","SA","21398593","3.5cm",6,3,4.5,3
"2081",2023-06-19,"TNHA-SA","TNHA","SA","21398593","10cm",5,2.5,3.75,2.5
"2082",2023-06-19,"TNHA-SA","TNHA","SA","21398593","20cm",4,2.5,3.25,1.5
"2083",2023-06-19,"TNHA-SA","TNHA","SA","21398593","30cm",3,2,2.5,1
"2084",2023-06-19,"TNHA-SA","TNHA","SA","21398593","40cm",1.5,1,1.25,0.5
"2085",2023-06-19,"TNHA-SA","TNHA","SA","21398593","50cm",1.5,1,1.25,0.5
"2086",2023-06-19,"TNHA-SA","TNHA","SA","21398593","55cm",0,0,0,0
"2087",2023-06-19,"TNHA-SA","TNHA","SA","21398593","65cm",-1.5,-1.5,-1.5,0
"2088",2023-06-19,"TNHA-SA","TNHA","SA","21398593","75cm",-1.5,-2,-1.75,0.5
"2089",2023-06-19,"TNHA-SA","TNHA","SA","21398593","85cm",-3,-3,-3,0
"2090",2023-06-19,"TNHA-SA","TNHA","SA","21398593","90cm",-4,-4,-4,0
"2091",2023-06-19,"TNHA-SB","TNHA","SB","21398587","3.5cm",7.5,3,5.25,4.5
"2092",2023-06-19,"TNHA-SB","TNHA","SB","21398587","10cm",7,4.5,5.75,2.5
"2093",2023-06-19,"TNHA-SB","TNHA","SB","21398587","20cm",6,4.5,5.25,1.5
"2094",2023-06-19,"TNHA-SB","TNHA","SB","21398587","30cm",3.5,2.5,3,1
"2095",2023-06-19,"TNHA-SB","TNHA","SB","21398587","40cm",4,3,3.5,1
"2096",2023-06-19,"TNHA-SB","TNHA","SB","21398587","50cm",2.5,2,2.25,0.5
"2097",2023-06-19,"TNHA-SB","TNHA","SB","21398587","55cm",1,0.5,0.75,0.5
"2098",2023-06-19,"TNHA-SB","TNHA","SB","21398587","65cm",0.5,0.5,0.5,0
"2099",2023-06-19,"TNHA-SB","TNHA","SB","21398587","75cm",-0.5,-0.5,-0.5,0
"2100",2023-06-19,"TNHA-SB","TNHA","SB","21398587","85cm",-1,-1,-1,0
"2101",2023-06-19,"TNHA-SB","TNHA","SB","21398587","90cm",-2,-2,-2,0
"2102",2023-06-19,"TNHA-SC","TNHA","SC","21393047","3.5cm",7.5,3.5,5.5,4
"2103",2023-06-19,"TNHA-SC","TNHA","SC","21393047","10cm",4,2,3,2
"2104",2023-06-19,"TNHA-SC","TNHA","SC","21393047","20cm",2,1,1.5,1
"2105",2023-06-19,"TNHA-SC","TNHA","SC","21393047","30cm",-1,-1.5,-1.25,0.5
"2106",2023-06-19,"TNHA-SC","TNHA","SC","21393047","40cm",-1,-1.5,-1.25,0.5
"2107",2023-06-19,"TNHA-SC","TNHA","SC","21393047","50cm",-2.5,-2.5,-2.5,0
"2108",2023-06-19,"TNHA-SC","TNHA","SC","21393047","55cm",-2,-2,-2,0
"2109",2023-06-19,"TNHA-SC","TNHA","SC","21393047","65cm",-3,-3,-3,0
"2110",2023-06-19,"TNHA-SC","TNHA","SC","21393047","75cm",-4,-4,-4,0
"2111",2023-06-19,"TNHA-SC","TNHA","SC","21393047","85cm",-3,-3.5,-3.25,0.5
"2112",2023-06-19,"TNHA-SC","TNHA","SC","21393047","90cm",-4,-4,-4,0
"2113",2023-06-20,"BEO-BASE","BEO","BASE","21398591","3.5cm",13,5,9,8
"2114",2023-06-20,"BEO-BASE","BEO","BASE","21398591","10cm",8.5,4,6.25,4.5
"2115",2023-06-20,"BEO-BASE","BEO","BASE","21398591","20cm",1.5,1,1.25,0.5
"2116",2023-06-20,"BEO-BASE","BEO","BASE","21398591","30cm",-0.5,-1,-0.75,0.5
"2117",2023-06-20,"BEO-BASE","BEO","BASE","21398591","40cm",-0.5,-0.5,-0.5,0
"2118",2023-06-20,"BEO-BASE","BEO","BASE","21398591","50cm",-2,-2,-2,0
"2119",2023-06-20,"BEO-BASE","BEO","BASE","21398591","55cm",-1.5,-2,-1.75,0.5
"2120",2023-06-20,"BEO-BASE","BEO","BASE","21398591","65cm",-2,-2.5,-2.25,0.5
"2121",2023-06-20,"BEO-BASE","BEO","BASE","21398591","75cm",-2,-2.5,-2.25,0.5
"2122",2023-06-20,"BEO-BASE","BEO","BASE","21398591","85cm",-2.5,-2.5,-2.5,0
"2123",2023-06-20,"BEO-BASE","BEO","BASE","21398591","90cm",-2.5,-2.5,-2.5,0
"2124",2023-06-20,"BUECI-SB","BUECI","SB","21398583","3.5cm",6,2.5,4.25,3.5
"2125",2023-06-20,"BUECI-SB","BUECI","SB","21398583","10cm",6,2.5,4.25,3.5
"2126",2023-06-20,"BUECI-SB","BUECI","SB","21398583","20cm",2,0.5,1.25,1.5
"2127",2023-06-20,"BUECI-SB","BUECI","SB","21398583","30cm",0,-0.5,-0.25,0.5
"2128",2023-06-20,"BUECI-SB","BUECI","SB","21398583","40cm",-0.5,-0.5,-0.5,0
"2129",2023-06-20,"BUECI-SB","BUECI","SB","21398583","50cm",-0.5,-0.5,-0.5,0
"2130",2023-06-20,"BUECI-SB","BUECI","SB","21398583","55cm",-1,-1,-1,0
"2131",2023-06-20,"BUECI-SB","BUECI","SB","21398583","65cm",-1,-1,-1,0
"2132",2023-06-20,"BUECI-SB","BUECI","SB","21398583","75cm",-1,-1.5,-1.25,0.5
"2133",2023-06-20,"BUECI-SB","BUECI","SB","21398583","85cm",-1,-1.5,-1.25,0.5
"2134",2023-06-20,"BUECI-SB","BUECI","SB","21398583","90cm",-0.5,-1,-0.75,0.5
"2135",2023-06-20,"BUECI-SC","BUECI","SC","21393042","3.5cm",7.5,5,6.25,2.5
"2136",2023-06-20,"BUECI-SC","BUECI","SC","21393042","10cm",6.5,5,5.75,1.5
"2137",2023-06-20,"BUECI-SC","BUECI","SC","21393042","20cm",5,4.5,4.75,0.5
"2138",2023-06-20,"BUECI-SC","BUECI","SC","21393042","30cm",4.5,3.5,4,1
"2139",2023-06-20,"BUECI-SC","BUECI","SC","21393042","40cm",3,2.5,2.75,0.5
"2140",2023-06-20,"BUECI-SC","BUECI","SC","21393042","50cm",2.5,2.2,2.35,0.3
"2141",2023-06-20,"BUECI-SC","BUECI","SC","21393042","55cm",2.2,2,2.1,0.2
"2142",2023-06-20,"BUECI-SC","BUECI","SC","21393042","65cm",1.5,1.2,1.35,0.3
"2143",2023-06-20,"BUECI-SC","BUECI","SC","21393042","75cm",1,0.7,0.85,0.3
"2144",2023-06-20,"BUECI-SC","BUECI","SC","21393042","85cm",0.7,0.6,0.65,0.1
"2145",2023-06-20,"BUECI-SC","BUECI","SC","21393042","90cm",0.7,0.5,0.6,0.2
"2146",2023-06-20,"BUECI-SD","BUECI","SD","21398584","3.5cm",9.5,6,7.75,3.5
"2147",2023-06-20,"BUECI-SD","BUECI","SD","21398584","10cm",7,5,6,2
"2148",2023-06-20,"BUECI-SD","BUECI","SD","21398584","20cm",6,5,5.5,1
"2149",2023-06-20,"BUECI-SD","BUECI","SD","21398584","30cm",4.5,3.5,4,1
"2150",2023-06-20,"BUECI-SD","BUECI","SD","21398584","40cm",4.5,3.5,4,1
"2151",2023-06-20,"BUECI-SD","BUECI","SD","21398584","50cm",3,2,2.5,1
"2152",2023-06-20,"BUECI-SD","BUECI","SD","21398584","55cm",2.5,1.5,2,1
"2153",2023-06-20,"BUECI-SD","BUECI","SD","21398584","65cm",1.5,1,1.25,0.5
"2154",2023-06-20,"BUECI-SD","BUECI","SD","21398584","75cm",1,0.5,0.75,0.5
"2155",2023-06-20,"BUECI-SD","BUECI","SD","21398584","85cm",-0.5,-0.5,-0.5,0
"2156",2023-06-20,"BUECI-SD","BUECI","SD","21398584","90cm",0,-0.5,-0.25,0.5
"2157",2023-06-20,"BUECI-SE","BUECI","SE","21398579","3.5cm",6,4,5,2
"2158",2023-06-20,"BUECI-SE","BUECI","SE","21398579","10cm",5.5,4,4.75,1.5
"2159",2023-06-20,"BUECI-SE","BUECI","SE","21398579","20cm",4.5,3.5,4,1
"2160",2023-06-20,"BUECI-SE","BUECI","SE","21398579","30cm",2,1.5,1.75,0.5
"2161",2023-06-20,"BUECI-SE","BUECI","SE","21398579","40cm",1.5,1,1.25,0.5
"2162",2023-06-20,"BUECI-SE","BUECI","SE","21398579","50cm",1,0.5,0.75,0.5
"2163",2023-06-20,"BUECI-SE","BUECI","SE","21398579","55cm",-0.5,-1,-0.75,0.5
"2164",2023-06-20,"BUECI-SE","BUECI","SE","21398579","65cm",-0.5,-0.5,-0.5,0
"2165",2023-06-20,"BUECI-SE","BUECI","SE","21398579","75cm",-2,-2.5,-2.25,0.5
"2166",2023-06-20,"BUECI-SE","BUECI","SE","21398579","85cm",-1,-1.5,-1.25,0.5
"2167",2023-06-20,"BUECI-SE","BUECI","SE","21398579","90cm",-1.5,-1.5,-1.5,0
"2168",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",4,4,4,0
"2169",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","10cm",3,3,3,0
"2170",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","20cm",3,3,3,0
"2171",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","30cm",0.5,0.5,0.5,0
"2172",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","40cm",-0.5,-0.5,-0.5,0
"2173",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","50cm",-2,-2,-2,0
"2174",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","55cm",-1.5,-1.5,-1.5,0
"2175",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","65cm",-3,-3,-3,0
"2176",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","75cm",-3.5,-3.5,-3.5,0
"2177",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","85cm",-3,-3,-3,0
"2178",2023-06-20,"BUECI-SF02","BUECI","SF02","21398598","90cm",-3,-3,-3,0
"2179",2023-06-20,"SSMH-SB","SSMH","SB","21393044","3.5cm",8,3.5,5.75,4.5
"2180",2023-06-20,"SSMH-SB","SSMH","SB","21393044","10cm",6,3.5,4.75,2.5
"2181",2023-06-20,"SSMH-SB","SSMH","SB","21393044","20cm",4,2.5,3.25,1.5
"2182",2023-06-20,"SSMH-SB","SSMH","SB","21393044","30cm",1.5,1,1.25,0.5
"2183",2023-06-20,"SSMH-SB","SSMH","SB","21393044","40cm",0.5,0,0.25,0.5
"2184",2023-06-20,"SSMH-SB","SSMH","SB","21393044","50cm",-1,-1.5,-1.25,0.5
"2185",2023-06-20,"SSMH-SB","SSMH","SB","21393044","55cm",-1,-1.5,-1.25,0.5
"2186",2023-06-20,"SSMH-SB","SSMH","SB","21393044","65cm",-2.5,-3,-2.75,0.5
"2187",2023-06-20,"SSMH-SB","SSMH","SB","21393044","75cm",-4.5,-4.5,-4.5,0
"2188",2023-06-20,"SSMH-SB","SSMH","SB","21393044","85cm",-5.5,-5.5,-5.5,0
"2189",2023-06-20,"SSMH-SB","SSMH","SB","21393044","90cm",-5.5,-6,-5.75,0.5
"2190",2023-06-20,"SSMH-SD","SSMH","SD","21393049","3.5cm",7,4.5,5.75,2.5
"2191",2023-06-20,"SSMH-SD","SSMH","SD","21393049","10cm",4.5,2.5,3.5,2
"2192",2023-06-20,"SSMH-SD","SSMH","SD","21393049","20cm",3.5,2,2.75,1.5
"2193",2023-06-20,"SSMH-SD","SSMH","SD","21393049","30cm",2.5,2,2.25,0.5
"2194",2023-06-20,"SSMH-SD","SSMH","SD","21393049","40cm",-1,-1.5,-1.25,0.5
"2195",2023-06-20,"SSMH-SD","SSMH","SD","21393049","50cm",0.5,0,0.25,0.5
"2196",2023-06-20,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0,0.25,0.5
"2197",2023-06-20,"SSMH-SD","SSMH","SD","21393049","65cm",0,-0.5,-0.25,0.5
"2198",2023-06-20,"SSMH-SD","SSMH","SD","21393049","75cm",-4,-4,-4,0
"2199",2023-06-20,"SSMH-SD","SSMH","SD","21393049","85cm",-5,-5,-5,0
"2200",2023-06-20,"SSMH-SD","SSMH","SD","21393049","90cm",-5,-5,-5,0
"2201",2023-06-21,"BEO-BASE","BEO","BASE","21398591","3.5cm",6.5,1,3.75,5.5
"2202",2023-06-21,"BEO-BASE","BEO","BASE","21398591","10cm",4.5,0.5,2.5,4
"2203",2023-06-21,"BEO-BASE","BEO","BASE","21398591","20cm",1,0,0.5,1
"2204",2023-06-21,"BEO-BASE","BEO","BASE","21398591","30cm",-0.5,-0.5,-0.5,0
"2205",2023-06-21,"BEO-BASE","BEO","BASE","21398591","40cm",-0.5,-0.5,-0.5,0
"2206",2023-06-21,"BEO-BASE","BEO","BASE","21398591","50cm",-1.5,-2,-1.75,0.5
"2207",2023-06-21,"BEO-BASE","BEO","BASE","21398591","55cm",-1.5,-1.5,-1.5,0
"2208",2023-06-21,"BEO-BASE","BEO","BASE","21398591","65cm",-2,-2.5,-2.25,0.5
"2209",2023-06-21,"BEO-BASE","BEO","BASE","21398591","75cm",-1.5,-2.5,-2,1
"2210",2023-06-21,"BEO-BASE","BEO","BASE","21398591","85cm",-2.5,-2.5,-2.5,0
"2211",2023-06-21,"BEO-BASE","BEO","BASE","21398591","90cm",-2.5,-2.5,-2.5,0
"2212",2023-06-21,"BUECI-SB","BUECI","SB","21398583","3.5cm",4,-0.5,1.75,4.5
"2213",2023-06-21,"BUECI-SB","BUECI","SB","21398583","10cm",3.5,0.5,2,3
"2214",2023-06-21,"BUECI-SB","BUECI","SB","21398583","20cm",1,-0.5,0.25,1.5
"2215",2023-06-21,"BUECI-SB","BUECI","SB","21398583","30cm",0.5,-0.5,0,1
"2216",2023-06-21,"BUECI-SB","BUECI","SB","21398583","40cm",-0.5,-0.5,-0.5,0
"2217",2023-06-21,"BUECI-SB","BUECI","SB","21398583","50cm",-0.5,-1,-0.75,0.5
"2218",2023-06-21,"BUECI-SB","BUECI","SB","21398583","55cm",-1,-1,-1,0
"2219",2023-06-21,"BUECI-SB","BUECI","SB","21398583","65cm",-1,-1,-1,0
"2220",2023-06-21,"BUECI-SB","BUECI","SB","21398583","75cm",-1.5,-1.5,-1.5,0
"2221",2023-06-21,"BUECI-SB","BUECI","SB","21398583","85cm",-1,-1,-1,0
"2222",2023-06-21,"BUECI-SB","BUECI","SB","21398583","90cm",0,-1,-0.5,1
"2223",2023-06-21,"BUECI-SC","BUECI","SC","21393042","3.5cm",5.5,2,3.75,3.5
"2224",2023-06-21,"BUECI-SC","BUECI","SC","21393042","10cm",5.5,3,4.25,2.5
"2225",2023-06-21,"BUECI-SC","BUECI","SC","21393042","20cm",4.5,2.5,3.5,2
"2226",2023-06-21,"BUECI-SC","BUECI","SC","21393042","30cm",4,2.5,3.25,1.5
"2227",2023-06-21,"BUECI-SC","BUECI","SC","21393042","40cm",3,2,2.5,1
"2228",2023-06-21,"BUECI-SC","BUECI","SC","21393042","50cm",2.5,2,2.25,0.5
"2229",2023-06-21,"BUECI-SC","BUECI","SC","21393042","55cm",2.2,2,2.1,0.2
"2230",2023-06-21,"BUECI-SC","BUECI","SC","21393042","65cm",1.5,1.2,1.35,0.3
"2231",2023-06-21,"BUECI-SC","BUECI","SC","21393042","75cm",1,0.8,0.9,0.2
"2232",2023-06-21,"BUECI-SC","BUECI","SC","21393042","85cm",0.7,0.6,0.65,0.1
"2233",2023-06-21,"BUECI-SC","BUECI","SC","21393042","90cm",0.6,0.6,0.6,0
"2234",2023-06-21,"BUECI-SD","BUECI","SD","21398584","3.5cm",6.5,2.5,4.5,4
"2235",2023-06-21,"BUECI-SD","BUECI","SD","21398584","10cm",5,2,3.5,3
"2236",2023-06-21,"BUECI-SD","BUECI","SD","21398584","20cm",5,3,4,2
"2237",2023-06-21,"BUECI-SD","BUECI","SD","21398584","30cm",4,2,3,2
"2238",2023-06-21,"BUECI-SD","BUECI","SD","21398584","40cm",4,3,3.5,1
"2239",2023-06-21,"BUECI-SD","BUECI","SD","21398584","50cm",2.5,2,2.25,0.5
"2240",2023-06-21,"BUECI-SD","BUECI","SD","21398584","55cm",2,2,2,0
"2241",2023-06-21,"BUECI-SD","BUECI","SD","21398584","65cm",1.5,1.5,1.5,0
"2242",2023-06-21,"BUECI-SD","BUECI","SD","21398584","75cm",1,1,1,0
"2243",2023-06-21,"BUECI-SD","BUECI","SD","21398584","85cm",0,-0.5,-0.25,0.5
"2244",2023-06-21,"BUECI-SD","BUECI","SD","21398584","90cm",0,-0.5,-0.25,0.5
"2245",2023-06-21,"BUECI-SE","BUECI","SE","21398579","3.5cm",4,1,2.5,3
"2246",2023-06-21,"BUECI-SE","BUECI","SE","21398579","10cm",4.5,2,3.25,2.5
"2247",2023-06-21,"BUECI-SE","BUECI","SE","21398579","20cm",3.5,1.5,2.5,2
"2248",2023-06-21,"BUECI-SE","BUECI","SE","21398579","30cm",1.5,0,0.75,1.5
"2249",2023-06-21,"BUECI-SE","BUECI","SE","21398579","40cm",1.5,0.5,1,1
"2250",2023-06-21,"BUECI-SE","BUECI","SE","21398579","50cm",1,0.5,0.75,0.5
"2251",2023-06-21,"BUECI-SE","BUECI","SE","21398579","55cm",-0.5,-1,-0.75,0.5
"2252",2023-06-21,"BUECI-SE","BUECI","SE","21398579","65cm",-0.5,-0.5,-0.5,0
"2253",2023-06-21,"BUECI-SE","BUECI","SE","21398579","75cm",-2,-2,-2,0
"2254",2023-06-21,"BUECI-SE","BUECI","SE","21398579","85cm",-1,-1.5,-1.25,0.5
"2255",2023-06-21,"BUECI-SE","BUECI","SE","21398579","90cm",-1.5,-1.5,-1.5,0
"2256",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",4.5,2,3.25,2.5
"2257",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","10cm",3.5,2,2.75,1.5
"2258",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","20cm",3.5,2.5,3,1
"2259",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","30cm",1,0,0.5,1
"2260",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","40cm",-0.5,-0.5,-0.5,0
"2261",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","50cm",-1.5,-2,-1.75,0.5
"2262",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","55cm",-1.5,-1.5,-1.5,0
"2263",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","65cm",-2.5,-3,-2.75,0.5
"2264",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","75cm",-3.5,-3.5,-3.5,0
"2265",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","85cm",-3,-3,-3,0
"2266",2023-06-21,"BUECI-SF02","BUECI","SF02","21398598","90cm",-3,-3,-3,0
"2267",2023-06-22,"BEO-BASE","BEO","BASE","21398591","3.5cm",10.5,0.5,5.5,10
"2268",2023-06-22,"BEO-BASE","BEO","BASE","21398591","10cm",7.5,0,3.75,7.5
"2269",2023-06-22,"BEO-BASE","BEO","BASE","21398591","20cm",1,0,0.5,1
"2270",2023-06-22,"BEO-BASE","BEO","BASE","21398591","30cm",-0.5,-0.5,-0.5,0
"2271",2023-06-22,"BEO-BASE","BEO","BASE","21398591","40cm",0,-0.5,-0.25,0.5
"2272",2023-06-22,"BEO-BASE","BEO","BASE","21398591","50cm",-1.5,-1.5,-1.5,0
"2273",2023-06-22,"BEO-BASE","BEO","BASE","21398591","55cm",-1.5,-1.5,-1.5,0
"2274",2023-06-22,"BEO-BASE","BEO","BASE","21398591","65cm",-2,-2,-2,0
"2275",2023-06-22,"BEO-BASE","BEO","BASE","21398591","75cm",-1.5,-2.5,-2,1
"2276",2023-06-22,"BEO-BASE","BEO","BASE","21398591","85cm",-2,-2.5,-2.25,0.5
"2277",2023-06-22,"BEO-BASE","BEO","BASE","21398591","90cm",-2.5,-2.5,-2.5,0
"2278",2023-06-23,"BEO-BASE","BEO","BASE","21393048","3.5cm",4,1,2.5,3
"2279",2023-06-23,"BEO-BASE","BEO","BASE","21393048","10cm",3,1.5,2.25,1.5
"2280",2023-06-23,"BEO-BASE","BEO","BASE","21393048","20cm",4,2.5,3.25,1.5
"2281",2023-06-23,"BEO-BASE","BEO","BASE","21393048","30cm",2,2,2,0
"2282",2023-06-23,"BEO-BASE","BEO","BASE","21393048","40cm",-1,-1,-1,0
"2283",2023-06-23,"BEO-BASE","BEO","BASE","21393048","50cm",-1,-1,-1,0
"2284",2023-06-23,"BEO-BASE","BEO","BASE","21393048","55cm",-0.5,-0.5,-0.5,0
"2285",2023-06-23,"BEO-BASE","BEO","BASE","21393048","65cm",-0.5,-0.5,-0.5,0
"2286",2023-06-23,"BEO-BASE","BEO","BASE","21393048","75cm",-2.5,-2.5,-2.5,0
"2287",2023-06-23,"BEO-BASE","BEO","BASE","21393048","85cm",-1.5,-1.5,-1.5,0
"2288",2023-06-23,"BEO-BASE","BEO","BASE","21393048","90cm",-1.5,-1.5,-1.5,0
"2289",2023-06-23,"BEO-BASE","BEO","BASE","21398591","3.5cm",12.5,2,7.25,10.5
"2290",2023-06-23,"BEO-BASE","BEO","BASE","21398591","10cm",9,0.5,4.75,8.5
"2291",2023-06-23,"BEO-BASE","BEO","BASE","21398591","20cm",2,0.5,1.25,1.5
"2292",2023-06-23,"BEO-BASE","BEO","BASE","21398591","30cm",-0.5,-0.5,-0.5,0
"2293",2023-06-23,"BEO-BASE","BEO","BASE","21398591","40cm",0,-0.5,-0.25,0.5
"2294",2023-06-23,"BEO-BASE","BEO","BASE","21398591","50cm",-1.5,-1.5,-1.5,0
"2295",2023-06-23,"BEO-BASE","BEO","BASE","21398591","55cm",-1.5,-1.5,-1.5,0
"2296",2023-06-23,"BEO-BASE","BEO","BASE","21398591","65cm",-2,-2,-2,0
"2297",2023-06-23,"BEO-BASE","BEO","BASE","21398591","75cm",-1.5,-2,-1.75,0.5
"2298",2023-06-23,"BEO-BASE","BEO","BASE","21398591","85cm",-2,-2,-2,0
"2299",2023-06-23,"BEO-BASE","BEO","BASE","21398591","90cm",-2.5,-2.5,-2.5,0
"2300",2023-06-25,"BEO-BASE","BEO","BASE","21398591","3.5cm",24.5,6,15.25,18.5
"2301",2023-06-25,"BEO-BASE","BEO","BASE","21398591","10cm",13.5,5,9.25,8.5
"2302",2023-06-25,"BEO-BASE","BEO","BASE","21398591","20cm",4.5,2.5,3.5,2
"2303",2023-06-25,"BEO-BASE","BEO","BASE","21398591","30cm",-0.5,-0.5,-0.5,0
"2304",2023-06-25,"BEO-BASE","BEO","BASE","21398591","40cm",0.5,0,0.25,0.5
"2305",2023-06-25,"BEO-BASE","BEO","BASE","21398591","50cm",-1.5,-1.5,-1.5,0
"2306",2023-06-25,"BEO-BASE","BEO","BASE","21398591","55cm",-1,-1.5,-1.25,0.5
"2307",2023-06-25,"BEO-BASE","BEO","BASE","21398591","65cm",-2,-2,-2,0
"2308",2023-06-25,"BEO-BASE","BEO","BASE","21398591","75cm",-1.5,-2,-1.75,0.5
"2309",2023-06-25,"BEO-BASE","BEO","BASE","21398591","85cm",-2,-2,-2,0
"2310",2023-06-25,"BEO-BASE","BEO","BASE","21398591","90cm",-2,-2.5,-2.25,0.5
"2311",2023-06-26,"BEO-BASE","BEO","BASE","21398591","3.5cm",9.5,1.5,5.5,8
"2312",2023-06-26,"BEO-BASE","BEO","BASE","21398591","10cm",8,1.5,4.75,6.5
"2313",2023-06-26,"BEO-BASE","BEO","BASE","21398591","20cm",4.5,1.5,3,3
"2314",2023-06-26,"BEO-BASE","BEO","BASE","21398591","30cm",-0.5,-0.5,-0.5,0
"2315",2023-06-26,"BEO-BASE","BEO","BASE","21398591","40cm",0.5,0,0.25,0.5
"2316",2023-06-26,"BEO-BASE","BEO","BASE","21398591","50cm",-1.5,-1.5,-1.5,0
"2317",2023-06-26,"BEO-BASE","BEO","BASE","21398591","55cm",-1,-1.5,-1.25,0.5
"2318",2023-06-26,"BEO-BASE","BEO","BASE","21398591","65cm",-2,-2,-2,0
"2319",2023-06-26,"BEO-BASE","BEO","BASE","21398591","75cm",-1.5,-2,-1.75,0.5
"2320",2023-06-26,"BEO-BASE","BEO","BASE","21398591","85cm",-2,-2,-2,0
"2321",2023-06-26,"BEO-BASE","BEO","BASE","21398591","90cm",-2,-2,-2,0
"2322",2023-06-27,"BEO-BASE","BEO","BASE","21398591","3.5cm",17.5,2,9.75,15.5
"2323",2023-06-27,"BEO-BASE","BEO","BASE","21398591","10cm",13.5,1.5,7.5,12
"2324",2023-06-27,"BEO-BASE","BEO","BASE","21398591","20cm",3.5,1,2.25,2.5
"2325",2023-06-27,"BEO-BASE","BEO","BASE","21398591","30cm",-0.5,-0.5,-0.5,0
"2326",2023-06-27,"BEO-BASE","BEO","BASE","21398591","40cm",0.5,0,0.25,0.5
"2327",2023-06-27,"BEO-BASE","BEO","BASE","21398591","50cm",-1.5,-1.5,-1.5,0
"2328",2023-06-27,"BEO-BASE","BEO","BASE","21398591","55cm",-1,-1,-1,0
"2329",2023-06-27,"BEO-BASE","BEO","BASE","21398591","65cm",-1.5,-2,-1.75,0.5
"2330",2023-06-27,"BEO-BASE","BEO","BASE","21398591","75cm",-1.5,-2,-1.75,0.5
"2331",2023-06-27,"BEO-BASE","BEO","BASE","21398591","85cm",-2,-2,-2,0
"2332",2023-06-27,"BEO-BASE","BEO","BASE","21398591","90cm",-2,-2,-2,0
"2333",2023-06-28,"BEO-BASE","BEO","BASE","21398591","3.5cm",11.5,4,7.75,7.5
"2334",2023-06-28,"BEO-BASE","BEO","BASE","21398591","10cm",9,4,6.5,5
"2335",2023-06-28,"BEO-BASE","BEO","BASE","21398591","20cm",4,3.5,3.75,0.5
"2336",2023-06-28,"BEO-BASE","BEO","BASE","21398591","30cm",0,0,0,0
"2337",2023-06-28,"BEO-BASE","BEO","BASE","21398591","40cm",0.5,0,0.25,0.5
"2338",2023-06-28,"BEO-BASE","BEO","BASE","21398591","50cm",-1,-1.5,-1.25,0.5
"2339",2023-06-28,"BEO-BASE","BEO","BASE","21398591","55cm",-1,-1.5,-1.25,0.5
"2340",2023-06-28,"BEO-BASE","BEO","BASE","21398591","65cm",-1.5,-1.5,-1.5,0
"2341",2023-06-28,"BEO-BASE","BEO","BASE","21398591","75cm",-1.5,-2,-1.75,0.5
"2342",2023-06-28,"BEO-BASE","BEO","BASE","21398591","85cm",-2,-2,-2,0
"2343",2023-06-28,"BEO-BASE","BEO","BASE","21398591","90cm",-2,-2,-2,0
"2344",2023-06-28,"BUECI-SB","BUECI","SB","21398583","3.5cm",5.5,2,3.75,3.5
"2345",2023-06-28,"BUECI-SB","BUECI","SB","21398583","10cm",6,3,4.5,3
"2346",2023-06-28,"BUECI-SB","BUECI","SB","21398583","20cm",3.5,1.5,2.5,2
