"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"1366",2024-03-26,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1367",2024-03-26,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1368",2024-03-26,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1369",2024-03-26,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1370",2024-03-26,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.086,0.086,0.086,0
"1371",2024-03-26,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1372",2024-03-26,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1373",2024-03-26,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1374",2024-03-26,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1375",2024-03-26,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1376",2024-03-26,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1377",2024-03-26,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.118,0.118,0.118,0
"1378",2024-03-26,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.079,0.078,0.0785,0.001
"1379",2024-03-26,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1380",2024-03-26,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1381",2024-03-26,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1382",2024-03-26,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.09,0.09,0.09,0
"1383",2024-03-26,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.083,0.083,0.083,0
"1384",2024-03-26,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.022,0.022,0.022,0
"1385",2024-03-26,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.039,0.039,0.039,0
"1386",2024-03-26,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.06,0.059,0.0595,0.001
"1387",2024-03-26,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"1388",2024-03-26,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.029,0.029,0.029,0
"1389",2024-03-26,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.022,0.022,0.022,0
"1390",2024-03-26,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.083,0.083,0.083,0
"1391",2024-03-26,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.086,0.086,0.086,0
"1392",2024-03-26,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.062,0.061,0.0615,0.001
"1393",2024-03-26,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.027,0.027,0.027,0
"1394",2024-03-26,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.06,0.06,0.06,0
"1395",2024-03-26,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.045,0.045,0.045,0
"1396",2024-03-26,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.03,0.03,0.03,0
"1397",2024-03-26,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.114,0.109,0.1115,0.005
"1398",2024-03-26,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.089,0.085,0.087,0.00399999999999999
"1399",2024-03-26,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.058,0.055,0.0565,0.003
"1400",2024-03-26,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.108,0.106,0.107,0.002
"1401",2024-03-26,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.1,0.098,0.099,0.002
"1402",2024-03-26,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.024,0.024,0.024,0
"1403",2024-03-26,"SSMH-SE","SSMH","SE","21398594","0-15cm",0,0,0,0
"1404",2024-03-26,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.037,0.037,0.037,0
"1405",2024-03-26,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.056,0.056,0.056,0
"1406",2024-03-26,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.056,0.056,0.056,0
"1407",2024-03-26,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.04,0.04,0.04,0
"1408",2024-03-26,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.085,0.085,0.085,0
"1409",2024-03-26,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.001,0,5e-04,0.001
"1410",2024-03-26,"SSMH-SF","SSMH","SF","21393043","15-30cm",0,0,0,0
"1411",2024-03-26,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.032,0.029,0.0305,0.003
"1412",2024-03-26,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.053,0.051,0.052,0.002
"1413",2024-03-26,"SSMH-SF","SSMH","SF","21393043","60-75cm",0,0,0,0
"1414",2024-03-26,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.015,0.015,0.015,0
"1415",2024-03-26,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"1416",2024-03-26,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"1417",2024-03-26,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.041,0.039,0.04,0.002
"1418",2024-03-26,"SSMH-SH","SSMH","SH","21398580","45-60cm",0,0,0,0
"1419",2024-03-26,"SSMH-SH","SSMH","SH","21398580","60-75cm",0,0,0,0
"1420",2024-03-26,"SSMH-SH","SSMH","SH","21398580","75-90cm",0,0,0,0
"1421",2024-03-26,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.049,0.048,0.0485,0.001
"1422",2024-03-26,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.062,0.062,0.062,0
"1423",2024-03-26,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.054,0.053,0.0535,0.001
"1424",2024-03-26,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.116,0.116,0.116,0
"1425",2024-03-26,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.065,0.065,0.065,0
"1426",2024-03-26,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.044,0.044,0.044,0
"1427",2024-03-26,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.027,0.018,0.0225,0.009
"1428",2024-03-26,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0,0,0,0
"1429",2024-03-26,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.004,0,0.002,0.004
"1430",2024-03-26,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.07,0,0.035,0.07
"1431",2024-03-26,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.162,0,0.081,0.162
"1432",2024-03-26,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.108,0,0.054,0.108
"1433",2024-03-26,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.11,0.11,0.11,0
"1434",2024-03-26,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.089,0,0.0445,0.089
"1435",2024-03-26,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.05,0,0.025,0.05
"1436",2024-03-26,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.101,0,0.0505,0.101
"1437",2024-03-26,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.131,0,0.0655,0.131
"1438",2024-03-26,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.113,0,0.0565,0.113
"1439",2024-03-26,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.024,0.024,0.024,0
"1440",2024-03-26,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.027,0.027,0.027,0
"1441",2024-03-26,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.063,0.063,0.063,0
"1442",2024-03-26,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.146,0.146,0.146,0
"1443",2024-03-26,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.115,0.115,0.115,0
"1444",2024-03-26,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.061,0.061,0.061,0
"1445",2024-03-26,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"1446",2024-03-26,"TNHA-SE","TNHA","SE","21398577","15-30cm",0,0,0,0
"1447",2024-03-26,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.047,0.045,0.046,0.002
"1448",2024-03-26,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.035,0.034,0.0345,0.001
"1449",2024-03-26,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"1450",2024-03-26,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.035,0.035,0.035,0
"1451",2024-03-27,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"1452",2024-03-27,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0,5e-04,0.001
"1453",2024-03-27,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.077,0.077,0.077,0
"1454",2024-03-27,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.076,0.076,0.076,0
"1455",2024-03-27,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.017,0.017,0.017,0
"1456",2024-03-27,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1457",2024-03-27,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1458",2024-03-27,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1459",2024-03-27,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1460",2024-03-27,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.086,0.085,0.0855,0.000999999999999987
"1461",2024-03-27,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1462",2024-03-27,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1463",2024-03-27,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1464",2024-03-27,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1465",2024-03-27,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1466",2024-03-27,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1467",2024-03-27,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.118,0.116,0.117,0.00199999999999999
"1468",2024-03-27,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.078,0.078,0.078,0
"1469",2024-03-27,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1470",2024-03-27,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1471",2024-03-27,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1472",2024-03-27,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.088,0.088,0.088,0
"1473",2024-03-27,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.083,0.083,0.083,0
"1474",2024-03-27,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.022,0.022,0.022,0
"1475",2024-03-27,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.04,0.039,0.0395,0.001
"1476",2024-03-27,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.06,0.059,0.0595,0.001
"1477",2024-03-27,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"1478",2024-03-27,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.03,0.029,0.0295,0.000999999999999997
"1479",2024-03-27,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.022,0.022,0.022,0
"1480",2024-03-27,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.083,0.083,0.083,0
"1481",2024-03-27,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.086,0.086,0.086,0
"1482",2024-03-27,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.062,0.062,0.062,0
"1483",2024-03-27,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.028,0.027,0.0275,0.001
"1484",2024-03-27,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.06,0.06,0.06,0
"1485",2024-03-27,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.045,0.045,0.045,0
"1486",2024-03-27,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.03,0.03,0.03,0
"1487",2024-03-27,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.109,0.107,0.108,0.002
"1488",2024-03-27,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.085,0.083,0.084,0.002
"1489",2024-03-27,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.055,0.053,0.054,0.002
"1490",2024-03-27,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.106,0.103,0.1045,0.003
"1491",2024-03-27,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.098,0.095,0.0965,0.003
"1492",2024-03-27,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.024,0.022,0.023,0.002
"1493",2024-03-27,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.001,0,5e-04,0.001
"1494",2024-03-27,"SSMH-SF","SSMH","SF","21393043","15-30cm",0,0,0,0
"1495",2024-03-27,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.03,0.028,0.029,0.002
"1496",2024-03-27,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.051,0.051,0.051,0
"1497",2024-03-27,"SSMH-SF","SSMH","SF","21393043","60-75cm",0,0,0,0
"1498",2024-03-27,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.015,0.015,0.015,0
"1499",2024-03-27,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"1500",2024-03-27,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"1501",2024-03-27,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.04,0.039,0.0395,0.001
"1502",2024-03-27,"SSMH-SH","SSMH","SH","21398580","45-60cm",0,0,0,0
"1503",2024-03-27,"SSMH-SH","SSMH","SH","21398580","60-75cm",0,0,0,0
"1504",2024-03-27,"SSMH-SH","SSMH","SH","21398580","75-90cm",0,0,0,0
"1505",2024-03-27,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.048,0.047,0.0475,0.001
"1506",2024-03-27,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.062,0.06,0.061,0.002
"1507",2024-03-27,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.053,0.053,0.053,0
"1508",2024-03-27,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.116,0.116,0.116,0
"1509",2024-03-27,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.065,0.065,0.065,0
"1510",2024-03-27,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.044,0.044,0.044,0
"1511",2024-03-27,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.027,0.024,0.0255,0.003
"1512",2024-03-27,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0,0,0,0
"1513",2024-03-27,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.003,0,0.0015,0.003
"1514",2024-03-27,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.07,0,0.035,0.07
"1515",2024-03-27,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.162,0,0.081,0.162
"1516",2024-03-27,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.108,0,0.054,0.108
"1517",2024-03-27,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.11,0.109,0.1095,0.001
"1518",2024-03-27,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.089,0.088,0.0885,0.001
"1519",2024-03-27,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.05,0.049,0.0495,0.001
"1520",2024-03-27,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.1,0.098,0.099,0.002
"1521",2024-03-27,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.131,0.131,0.131,0
"1522",2024-03-27,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.113,0.111,0.112,0.002
"1523",2024-03-27,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.024,0.023,0.0235,0.001
"1524",2024-03-27,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.027,0.026,0.0265,0.001
"1525",2024-03-27,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.063,0.062,0.0625,0.001
"1526",2024-03-27,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.146,0.145,0.1455,0.001
"1527",2024-03-27,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.115,0.113,0.114,0.002
"1528",2024-03-27,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.061,0.06,0.0605,0.001
"1529",2024-03-27,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"1530",2024-03-27,"TNHA-SE","TNHA","SE","21398577","15-30cm",0,0,0,0
"1531",2024-03-27,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.045,0.044,0.0445,0.001
"1532",2024-03-27,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.034,0.032,0.033,0.002
"1533",2024-03-27,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"1534",2024-03-27,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.035,0.035,0.035,0
"1535",2024-03-28,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1536",2024-03-28,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1537",2024-03-28,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.078,0.077,0.0775,0.001
"1538",2024-03-28,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.076,0.076,0.076,0
"1539",2024-03-28,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.017,0.017,0.017,0
"1540",2024-03-28,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1541",2024-03-28,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1542",2024-03-28,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1543",2024-03-28,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1544",2024-03-28,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.085,0.085,0.085,0
"1545",2024-03-28,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1546",2024-03-28,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1547",2024-03-28,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1548",2024-03-28,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1549",2024-03-28,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1550",2024-03-28,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1551",2024-03-28,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.12,0.116,0.118,0.00399999999999999
"1552",2024-03-28,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.08,0.078,0.079,0.002
"1553",2024-03-28,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1554",2024-03-28,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1555",2024-03-28,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1556",2024-03-28,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.09,0.088,0.089,0.002
"1557",2024-03-28,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.085,0.083,0.084,0.002
"1558",2024-03-28,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.022,0.022,0.022,0
"1559",2024-03-28,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.04,0.04,0.04,0
"1560",2024-03-28,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.06,0.06,0.06,0
"1561",2024-03-28,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"1562",2024-03-28,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.03,0.03,0.03,0
"1563",2024-03-28,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.022,0.022,0.022,0
"1564",2024-03-28,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.083,0.083,0.083,0
"1565",2024-03-28,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.087,0.086,0.0865,0.001
"1566",2024-03-28,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.063,0.062,0.0625,0.001
"1567",2024-03-28,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.028,0.028,0.028,0
"1568",2024-03-28,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.061,0.06,0.0605,0.001
"1569",2024-03-28,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.045,0.045,0.045,0
"1570",2024-03-28,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.032,0.03,0.031,0.002
"1571",2024-03-28,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.114,0.109,0.1115,0.005
"1572",2024-03-28,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.088,0.083,0.0855,0.00499999999999999
"1573",2024-03-28,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.056,0.053,0.0545,0.003
"1574",2024-03-28,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.105,0.103,0.104,0.002
"1575",2024-03-28,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.096,0.095,0.0955,0.001
"1576",2024-03-28,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.024,0.022,0.023,0.002
"1577",2024-03-28,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.001,0,5e-04,0.001
"1578",2024-03-28,"SSMH-SF","SSMH","SF","21393043","15-30cm",0,0,0,0
"1579",2024-03-28,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.033,0.029,0.031,0.004
"1580",2024-03-28,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.051,0.05,0.0505,0.000999999999999994
"1581",2024-03-28,"SSMH-SF","SSMH","SF","21393043","60-75cm",0,0,0,0
"1582",2024-03-28,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.015,0.015,0.015,0
"1583",2024-03-28,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"1584",2024-03-28,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"1585",2024-03-28,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.042,0.04,0.041,0.002
"1586",2024-03-28,"SSMH-SH","SSMH","SH","21398580","45-60cm",0,0,0,0
"1587",2024-03-28,"SSMH-SH","SSMH","SH","21398580","60-75cm",0,0,0,0
"1588",2024-03-28,"SSMH-SH","SSMH","SH","21398580","75-90cm",0,0,0,0
"1589",2024-03-28,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.05,0.047,0.0485,0.003
"1590",2024-03-28,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.063,0.061,0.062,0.002
"1591",2024-03-28,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.054,0.053,0.0535,0.001
"1592",2024-03-28,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.116,0.115,0.1155,0.001
"1593",2024-03-28,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.065,0.065,0.065,0
"1594",2024-03-28,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.044,0.044,0.044,0
"1595",2024-03-28,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.032,0.028,0.03,0.004
"1596",2024-03-28,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0,0,0,0
"1597",2024-03-28,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.006,0.003,0.0045,0.003
"1598",2024-03-28,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.07,0.07,0.07,0
"1599",2024-03-28,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.162,0.162,0.162,0
"1600",2024-03-28,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.108,0.108,0.108,0
"1601",2024-03-28,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.11,0.109,0.1095,0.001
"1602",2024-03-28,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.089,0.088,0.0885,0.001
"1603",2024-03-28,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.05,0.049,0.0495,0.001
"1604",2024-03-28,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.101,0.098,0.0995,0.003
"1605",2024-03-28,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.131,0.131,0.131,0
"1606",2024-03-28,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.113,0.111,0.112,0.002
"1607",2024-03-28,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.025,0.023,0.024,0.002
"1608",2024-03-28,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.027,0.026,0.0265,0.001
"1609",2024-03-28,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.062,0.061,0.0615,0.001
"1610",2024-03-28,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.145,0.145,0.145,0
"1611",2024-03-28,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.113,0.113,0.113,0
"1612",2024-03-28,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.06,0.06,0.06,0
"1613",2024-03-28,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"1614",2024-03-28,"TNHA-SE","TNHA","SE","21398577","15-30cm",0,0,0,0
"1615",2024-03-28,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.047,0.044,0.0455,0.003
"1616",2024-03-28,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.032,0.032,0.032,0
"1617",2024-03-28,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"1618",2024-03-28,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.035,0.034,0.0345,0.001
"1619",2024-03-29,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1620",2024-03-29,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1621",2024-03-29,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.08,0.078,0.079,0.002
"1622",2024-03-29,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.078,0.076,0.077,0.002
"1623",2024-03-29,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.019,0.017,0.018,0.002
"1624",2024-03-29,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1625",2024-03-29,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1626",2024-03-29,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1627",2024-03-29,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1628",2024-03-29,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.086,0.086,0.086,0
"1629",2024-03-29,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1630",2024-03-29,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1631",2024-03-29,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1632",2024-03-29,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1633",2024-03-29,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1634",2024-03-29,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1635",2024-03-29,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.123,0.12,0.1215,0.003
"1636",2024-03-29,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.083,0.08,0.0815,0.003
"1637",2024-03-29,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
