"","Date","value","station","sensor","depth"
"4703",2022-12-23 22:30:00,0.078,"TNHA","TNHA-BASE",5
"4704",2022-12-23 23:00:00,0.078,"TNHA","TNHA-BASE",5
"4705",2022-12-23 23:30:00,0.078,"TNHA","TNHA-BASE",5
"4706",2022-12-24,0.078,"TNHA","TNHA-BASE",5
"4707",2022-12-24 00:30:00,0.078,"TNHA","TNHA-BASE",5
"4708",2022-12-24 01:00:00,0.078,"TNHA","TNHA-BASE",5
"4709",2022-12-24 01:30:00,0.078,"TNHA","TNHA-BASE",5
"4710",2022-12-24 02:00:00,0.078,"TNHA","TNHA-BASE",5
"4711",2022-12-24 02:30:00,0.078,"TNHA","TNHA-BASE",5
"4712",2022-12-24 03:00:00,0.078,"TNHA","TNHA-BASE",5
"4713",2022-12-24 03:30:00,0.078,"TNHA","TNHA-BASE",5
"4714",2022-12-24 04:00:00,0.078,"TNHA","TNHA-BASE",5
"4715",2022-12-24 04:30:00,0.078,"TNHA","TNHA-BASE",5
"4716",2022-12-24 05:00:00,0.078,"TNHA","TNHA-BASE",5
"4717",2022-12-24 05:30:00,0.078,"TNHA","TNHA-BASE",5
"4718",2022-12-24 06:00:00,0.078,"TNHA","TNHA-BASE",5
"4719",2022-12-24 06:30:00,0.078,"TNHA","TNHA-BASE",5
"4720",2022-12-24 07:00:00,0.078,"TNHA","TNHA-BASE",5
"4721",2022-12-24 07:30:00,0.078,"TNHA","TNHA-BASE",5
"4722",2022-12-24 08:00:00,0.078,"TNHA","TNHA-BASE",5
"4723",2022-12-24 08:30:00,0.078,"TNHA","TNHA-BASE",5
"4724",2022-12-24 09:00:00,0.078,"TNHA","TNHA-BASE",5
"4725",2022-12-24 09:30:00,0.078,"TNHA","TNHA-BASE",5
"4726",2022-12-24 10:00:00,0.078,"TNHA","TNHA-BASE",5
"4727",2022-12-24 10:30:00,0.078,"TNHA","TNHA-BASE",5
"4728",2022-12-24 11:00:00,0.078,"TNHA","TNHA-BASE",5
"4729",2022-12-24 11:30:00,0.078,"TNHA","TNHA-BASE",5
"4730",2022-12-24 12:00:00,0.078,"TNHA","TNHA-BASE",5
"4731",2022-12-24 12:30:00,0.078,"TNHA","TNHA-BASE",5
"4732",2022-12-24 13:00:00,0.078,"TNHA","TNHA-BASE",5
"4733",2022-12-24 13:30:00,0.078,"TNHA","TNHA-BASE",5
"4734",2022-12-24 14:00:00,0.078,"TNHA","TNHA-BASE",5
"4735",2022-12-24 14:30:00,0.078,"TNHA","TNHA-BASE",5
"4736",2022-12-24 15:00:00,0.078,"TNHA","TNHA-BASE",5
"4737",2022-12-24 15:30:00,0.078,"TNHA","TNHA-BASE",5
"4738",2022-12-24 16:00:00,0.078,"TNHA","TNHA-BASE",5
"4739",2022-12-24 16:30:00,0.078,"TNHA","TNHA-BASE",5
"4740",2022-12-24 17:00:00,0.078,"TNHA","TNHA-BASE",5
"4741",2022-12-24 17:30:00,0.078,"TNHA","TNHA-BASE",5
"4742",2022-12-24 18:00:00,0.078,"TNHA","TNHA-BASE",5
"4743",2022-12-24 18:30:00,0.078,"TNHA","TNHA-BASE",5
"4744",2022-12-24 19:00:00,0.078,"TNHA","TNHA-BASE",5
"4745",2022-12-24 19:30:00,0.078,"TNHA","TNHA-BASE",5
"4746",2022-12-24 20:00:00,0.078,"TNHA","TNHA-BASE",5
"4747",2022-12-24 20:30:00,0.078,"TNHA","TNHA-BASE",5
"4748",2022-12-24 21:00:00,0.078,"TNHA","TNHA-BASE",5
"4749",2022-12-24 21:30:00,0.078,"TNHA","TNHA-BASE",5
"4750",2022-12-24 22:00:00,0.078,"TNHA","TNHA-BASE",5
"4751",2022-12-24 22:30:00,0.078,"TNHA","TNHA-BASE",5
"4752",2022-12-24 23:00:00,0.078,"TNHA","TNHA-BASE",5
"4753",2022-12-24 23:30:00,0.078,"TNHA","TNHA-BASE",5
"4754",2022-12-25,0.076,"TNHA","TNHA-BASE",5
"4755",2022-12-25 00:30:00,0.078,"TNHA","TNHA-BASE",5
"4756",2022-12-25 01:00:00,0.078,"TNHA","TNHA-BASE",5
"4757",2022-12-25 01:30:00,0.078,"TNHA","TNHA-BASE",5
"4758",2022-12-25 02:00:00,0.078,"TNHA","TNHA-BASE",5
"4759",2022-12-25 02:30:00,0.078,"TNHA","TNHA-BASE",5
"4760",2022-12-25 03:00:00,0.076,"TNHA","TNHA-BASE",5
"4761",2022-12-25 03:30:00,0.076,"TNHA","TNHA-BASE",5
"4762",2022-12-25 04:00:00,0.076,"TNHA","TNHA-BASE",5
"4763",2022-12-25 04:30:00,0.076,"TNHA","TNHA-BASE",5
"4764",2022-12-25 05:00:00,0.078,"TNHA","TNHA-BASE",5
"4765",2022-12-25 05:30:00,0.078,"TNHA","TNHA-BASE",5
"4766",2022-12-25 06:00:00,0.078,"TNHA","TNHA-BASE",5
"4767",2022-12-25 06:30:00,0.076,"TNHA","TNHA-BASE",5
"4768",2022-12-25 07:00:00,0.078,"TNHA","TNHA-BASE",5
"4769",2022-12-25 07:30:00,0.078,"TNHA","TNHA-BASE",5
"4770",2022-12-25 08:00:00,0.078,"TNHA","TNHA-BASE",5
"4771",2022-12-25 08:30:00,0.076,"TNHA","TNHA-BASE",5
"4772",2022-12-25 09:00:00,0.078,"TNHA","TNHA-BASE",5
"4773",2022-12-25 09:30:00,0.078,"TNHA","TNHA-BASE",5
"4774",2022-12-25 10:00:00,0.078,"TNHA","TNHA-BASE",5
"4775",2022-12-25 10:30:00,0.076,"TNHA","TNHA-BASE",5
"4776",2022-12-25 11:00:00,0.078,"TNHA","TNHA-BASE",5
"4777",2022-12-25 11:30:00,0.078,"TNHA","TNHA-BASE",5
"4778",2022-12-25 12:00:00,0.078,"TNHA","TNHA-BASE",5
"4779",2022-12-25 12:30:00,0.078,"TNHA","TNHA-BASE",5
"4780",2022-12-25 13:00:00,0.078,"TNHA","TNHA-BASE",5
"4781",2022-12-25 13:30:00,0.076,"TNHA","TNHA-BASE",5
"4782",2022-12-25 14:00:00,0.076,"TNHA","TNHA-BASE",5
"4783",2022-12-25 14:30:00,0.076,"TNHA","TNHA-BASE",5
"4784",2022-12-25 15:00:00,0.076,"TNHA","TNHA-BASE",5
"4785",2022-12-25 15:30:00,0.076,"TNHA","TNHA-BASE",5
"4786",2022-12-25 16:00:00,0.076,"TNHA","TNHA-BASE",5
"4787",2022-12-25 16:30:00,0.076,"TNHA","TNHA-BASE",5
"4788",2022-12-25 17:00:00,0.076,"TNHA","TNHA-BASE",5
"4789",2022-12-25 17:30:00,0.076,"TNHA","TNHA-BASE",5
"4790",2022-12-25 18:00:00,0.076,"TNHA","TNHA-BASE",5
"4791",2022-12-25 18:30:00,0.076,"TNHA","TNHA-BASE",5
"4792",2022-12-25 19:00:00,0.076,"TNHA","TNHA-BASE",5
"4793",2022-12-25 19:30:00,0.076,"TNHA","TNHA-BASE",5
"4794",2022-12-25 20:00:00,0.076,"TNHA","TNHA-BASE",5
"4795",2022-12-25 20:30:00,0.076,"TNHA","TNHA-BASE",5
"4796",2022-12-25 21:00:00,0.076,"TNHA","TNHA-BASE",5
"4797",2022-12-25 21:30:00,0.076,"TNHA","TNHA-BASE",5
"4798",2022-12-25 22:00:00,0.076,"TNHA","TNHA-BASE",5
"4799",2022-12-25 22:30:00,0.076,"TNHA","TNHA-BASE",5
"4800",2022-12-25 23:00:00,0.076,"TNHA","TNHA-BASE",5
"4801",2022-12-25 23:30:00,0.076,"TNHA","TNHA-BASE",5
"4802",2022-12-26,0.076,"TNHA","TNHA-BASE",5
"4803",2022-12-26 00:30:00,0.076,"TNHA","TNHA-BASE",5
"4804",2022-12-26 01:00:00,0.076,"TNHA","TNHA-BASE",5
"4805",2022-12-26 01:30:00,0.076,"TNHA","TNHA-BASE",5
"4806",2022-12-26 02:00:00,0.076,"TNHA","TNHA-BASE",5
"4807",2022-12-26 02:30:00,0.076,"TNHA","TNHA-BASE",5
"4808",2022-12-26 03:00:00,0.076,"TNHA","TNHA-BASE",5
"4809",2022-12-26 03:30:00,0.076,"TNHA","TNHA-BASE",5
"4810",2022-12-26 04:00:00,0.076,"TNHA","TNHA-BASE",5
"4811",2022-12-26 04:30:00,0.076,"TNHA","TNHA-BASE",5
"4812",2022-12-26 05:00:00,0.076,"TNHA","TNHA-BASE",5
"4813",2022-12-26 05:30:00,0.076,"TNHA","TNHA-BASE",5
"4814",2022-12-26 06:00:00,0.076,"TNHA","TNHA-BASE",5
"4815",2022-12-26 06:30:00,0.076,"TNHA","TNHA-BASE",5
"4816",2022-12-26 07:00:00,0.076,"TNHA","TNHA-BASE",5
"4817",2022-12-26 07:30:00,0.076,"TNHA","TNHA-BASE",5
"4818",2022-12-26 08:00:00,0.076,"TNHA","TNHA-BASE",5
"4819",2022-12-26 08:30:00,0.076,"TNHA","TNHA-BASE",5
"4820",2022-12-26 09:00:00,0.076,"TNHA","TNHA-BASE",5
"4821",2022-12-26 09:30:00,0.076,"TNHA","TNHA-BASE",5
"4822",2022-12-26 10:00:00,0.076,"TNHA","TNHA-BASE",5
"4823",2022-12-26 10:30:00,0.076,"TNHA","TNHA-BASE",5
"4824",2022-12-26 11:00:00,0.076,"TNHA","TNHA-BASE",5
"4825",2022-12-26 11:30:00,0.076,"TNHA","TNHA-BASE",5
"4826",2022-12-26 12:00:00,0.076,"TNHA","TNHA-BASE",5
"4827",2022-12-26 12:30:00,0.076,"TNHA","TNHA-BASE",5
"4828",2022-12-26 13:00:00,0.076,"TNHA","TNHA-BASE",5
"4829",2022-12-26 13:30:00,0.076,"TNHA","TNHA-BASE",5
"4830",2022-12-26 14:00:00,0.076,"TNHA","TNHA-BASE",5
"4831",2022-12-26 14:30:00,0.076,"TNHA","TNHA-BASE",5
"4832",2022-12-26 15:00:00,0.076,"TNHA","TNHA-BASE",5
"4833",2022-12-26 15:30:00,0.076,"TNHA","TNHA-BASE",5
"4834",2022-12-26 16:00:00,0.076,"TNHA","TNHA-BASE",5
"4835",2022-12-26 16:30:00,0.076,"TNHA","TNHA-BASE",5
"4836",2022-12-26 17:00:00,0.076,"TNHA","TNHA-BASE",5
"4837",2022-12-26 17:30:00,0.076,"TNHA","TNHA-BASE",5
"4838",2022-12-26 18:00:00,0.076,"TNHA","TNHA-BASE",5
"4839",2022-12-26 18:30:00,0.076,"TNHA","TNHA-BASE",5
"4840",2022-12-26 19:00:00,0.076,"TNHA","TNHA-BASE",5
"4841",2022-12-26 19:30:00,0.076,"TNHA","TNHA-BASE",5
"4842",2022-12-26 20:00:00,0.076,"TNHA","TNHA-BASE",5
"4843",2022-12-26 20:30:00,0.076,"TNHA","TNHA-BASE",5
"4844",2022-12-26 21:00:00,0.076,"TNHA","TNHA-BASE",5
"4845",2022-12-26 21:30:00,0.076,"TNHA","TNHA-BASE",5
"4846",2022-12-26 22:00:00,0.076,"TNHA","TNHA-BASE",5
"4847",2022-12-26 22:30:00,0.076,"TNHA","TNHA-BASE",5
"4848",2022-12-26 23:00:00,0.076,"TNHA","TNHA-BASE",5
"4849",2022-12-26 23:30:00,0.076,"TNHA","TNHA-BASE",5
"4850",2022-12-27,0.076,"TNHA","TNHA-BASE",5
"4851",2022-12-27 00:30:00,0.076,"TNHA","TNHA-BASE",5
"4852",2022-12-27 01:00:00,0.076,"TNHA","TNHA-BASE",5
"4853",2022-12-27 01:30:00,0.076,"TNHA","TNHA-BASE",5
"4854",2022-12-27 02:00:00,0.076,"TNHA","TNHA-BASE",5
"4855",2022-12-27 02:30:00,0.076,"TNHA","TNHA-BASE",5
"4856",2022-12-27 03:00:00,0.076,"TNHA","TNHA-BASE",5
"4857",2022-12-27 03:30:00,0.076,"TNHA","TNHA-BASE",5
"4858",2022-12-27 04:00:00,0.076,"TNHA","TNHA-BASE",5
"4859",2022-12-27 04:30:00,0.076,"TNHA","TNHA-BASE",5
"4860",2022-12-27 05:00:00,0.076,"TNHA","TNHA-BASE",5
"4861",2022-12-27 05:30:00,0.076,"TNHA","TNHA-BASE",5
"4862",2022-12-27 06:00:00,0.076,"TNHA","TNHA-BASE",5
"4863",2022-12-27 06:30:00,0.076,"TNHA","TNHA-BASE",5
"4864",2022-12-27 07:00:00,0.076,"TNHA","TNHA-BASE",5
"4865",2022-12-27 07:30:00,0.076,"TNHA","TNHA-BASE",5
"4866",2022-12-27 08:00:00,0.076,"TNHA","TNHA-BASE",5
"4867",2022-12-27 08:30:00,0.075,"TNHA","TNHA-BASE",5
"4868",2022-12-27 09:00:00,0.076,"TNHA","TNHA-BASE",5
"4869",2022-12-27 09:30:00,0.075,"TNHA","TNHA-BASE",5
"4870",2022-12-27 10:00:00,0.075,"TNHA","TNHA-BASE",5
"4871",2022-12-27 10:30:00,0.075,"TNHA","TNHA-BASE",5
"4872",2022-12-27 11:00:00,0.075,"TNHA","TNHA-BASE",5
"4873",2022-12-27 11:30:00,0.075,"TNHA","TNHA-BASE",5
"4874",2022-12-27 12:00:00,0.075,"TNHA","TNHA-BASE",5
"4875",2022-12-27 12:30:00,0.075,"TNHA","TNHA-BASE",5
"4876",2022-12-27 13:00:00,0.075,"TNHA","TNHA-BASE",5
"4877",2022-12-27 13:30:00,0.075,"TNHA","TNHA-BASE",5
"4878",2022-12-27 14:00:00,0.075,"TNHA","TNHA-BASE",5
"4879",2022-12-27 14:30:00,0.075,"TNHA","TNHA-BASE",5
"4880",2022-12-27 15:00:00,0.075,"TNHA","TNHA-BASE",5
"4881",2022-12-27 15:30:00,0.075,"TNHA","TNHA-BASE",5
"4882",2022-12-27 16:00:00,0.075,"TNHA","TNHA-BASE",5
"4883",2022-12-27 16:30:00,0.075,"TNHA","TNHA-BASE",5
"4884",2022-12-27 17:00:00,0.075,"TNHA","TNHA-BASE",5
"4885",2022-12-27 17:30:00,0.075,"TNHA","TNHA-BASE",5
"4886",2022-12-27 18:00:00,0.075,"TNHA","TNHA-BASE",5
"4887",2022-12-27 18:30:00,0.075,"TNHA","TNHA-BASE",5
"4888",2022-12-27 19:00:00,0.075,"TNHA","TNHA-BASE",5
"4889",2022-12-27 19:30:00,0.075,"TNHA","TNHA-BASE",5
"4890",2022-12-27 20:00:00,0.075,"TNHA","TNHA-BASE",5
"4891",2022-12-27 20:30:00,0.075,"TNHA","TNHA-BASE",5
"4892",2022-12-27 21:00:00,0.075,"TNHA","TNHA-BASE",5
"4893",2022-12-27 21:30:00,0.075,"TNHA","TNHA-BASE",5
"4894",2022-12-27 22:00:00,0.075,"TNHA","TNHA-BASE",5
"4895",2022-12-27 22:30:00,0.075,"TNHA","TNHA-BASE",5
"4896",2022-12-27 23:00:00,0.075,"TNHA","TNHA-BASE",5
"4897",2022-12-27 23:30:00,0.075,"TNHA","TNHA-BASE",5
"4898",2022-12-28,0.075,"TNHA","TNHA-BASE",5
"4899",2022-12-28 00:30:00,0.075,"TNHA","TNHA-BASE",5
"4900",2022-12-28 01:00:00,0.075,"TNHA","TNHA-BASE",5
"4901",2022-12-28 01:30:00,0.075,"TNHA","TNHA-BASE",5
"4902",2022-12-28 02:00:00,0.075,"TNHA","TNHA-BASE",5
"4903",2022-12-28 02:30:00,0.075,"TNHA","TNHA-BASE",5
"4904",2022-12-28 03:00:00,0.075,"TNHA","TNHA-BASE",5
"4905",2022-12-28 03:30:00,0.075,"TNHA","TNHA-BASE",5
"4906",2022-12-28 04:00:00,0.075,"TNHA","TNHA-BASE",5
"4907",2022-12-28 04:30:00,0.075,"TNHA","TNHA-BASE",5
"4908",2022-12-07 19:30:00,0.131,"TNHA","TNHA-BASE",6
"4909",2022-12-07 20:00:00,0.131,"TNHA","TNHA-BASE",6
"4910",2022-12-07 20:30:00,0.131,"TNHA","TNHA-BASE",6
"4911",2022-12-07 21:00:00,0.131,"TNHA","TNHA-BASE",6
"4912",2022-12-07 21:30:00,0.131,"TNHA","TNHA-BASE",6
"4913",2022-12-07 22:00:00,0.131,"TNHA","TNHA-BASE",6
"4914",2022-12-07 22:30:00,0.131,"TNHA","TNHA-BASE",6
"4915",2022-12-07 23:00:00,0.131,"TNHA","TNHA-BASE",6
"4916",2022-12-07 23:30:00,0.131,"TNHA","TNHA-BASE",6
"4917",2022-12-08,0.131,"TNHA","TNHA-BASE",6
"4918",2022-12-08 00:30:00,0.131,"TNHA","TNHA-BASE",6
"4919",2022-12-08 01:00:00,0.131,"TNHA","TNHA-BASE",6
"4920",2022-12-08 01:30:00,0.13,"TNHA","TNHA-BASE",6
"4921",2022-12-08 02:00:00,0.131,"TNHA","TNHA-BASE",6
"4922",2022-12-08 02:30:00,0.13,"TNHA","TNHA-BASE",6
"4923",2022-12-08 03:00:00,0.13,"TNHA","TNHA-BASE",6
"4924",2022-12-08 03:30:00,0.13,"TNHA","TNHA-BASE",6
"4925",2022-12-08 04:00:00,0.13,"TNHA","TNHA-BASE",6
"4926",2022-12-08 04:30:00,0.13,"TNHA","TNHA-BASE",6
"4927",2022-12-08 05:00:00,0.13,"TNHA","TNHA-BASE",6
"4928",2022-12-08 05:30:00,0.13,"TNHA","TNHA-BASE",6
"4929",2022-12-08 06:00:00,0.13,"TNHA","TNHA-BASE",6
"4930",2022-12-08 06:30:00,0.13,"TNHA","TNHA-BASE",6
"4931",2022-12-08 07:00:00,0.13,"TNHA","TNHA-BASE",6
"4932",2022-12-08 07:30:00,0.13,"TNHA","TNHA-BASE",6
"4933",2022-12-08 08:00:00,0.13,"TNHA","TNHA-BASE",6
"4934",2022-12-08 08:30:00,0.13,"TNHA","TNHA-BASE",6
"4935",2022-12-08 09:00:00,0.13,"TNHA","TNHA-BASE",6
"4936",2022-12-08 09:30:00,0.13,"TNHA","TNHA-BASE",6
"4937",2022-12-08 10:00:00,0.13,"TNHA","TNHA-BASE",6
"4938",2022-12-08 10:30:00,0.13,"TNHA","TNHA-BASE",6
"4939",2022-12-08 11:00:00,0.13,"TNHA","TNHA-BASE",6
"4940",2022-12-08 11:30:00,0.13,"TNHA","TNHA-BASE",6
"4941",2022-12-08 12:00:00,0.13,"TNHA","TNHA-BASE",6
"4942",2022-12-08 12:30:00,0.13,"TNHA","TNHA-BASE",6
"4943",2022-12-08 13:00:00,0.13,"TNHA","TNHA-BASE",6
"4944",2022-12-08 13:30:00,0.13,"TNHA","TNHA-BASE",6
"4945",2022-12-08 14:00:00,0.13,"TNHA","TNHA-BASE",6
"4946",2022-12-08 14:30:00,0.13,"TNHA","TNHA-BASE",6
"4947",2022-12-08 15:00:00,0.13,"TNHA","TNHA-BASE",6
"4948",2022-12-08 15:30:00,0.13,"TNHA","TNHA-BASE",6
"4949",2022-12-08 16:00:00,0.13,"TNHA","TNHA-BASE",6
"4950",2022-12-08 16:30:00,0.13,"TNHA","TNHA-BASE",6
"4951",2022-12-08 17:00:00,0.13,"TNHA","TNHA-BASE",6
"4952",2022-12-08 17:30:00,0.13,"TNHA","TNHA-BASE",6
"4953",2022-12-08 18:00:00,0.13,"TNHA","TNHA-BASE",6
"4954",2022-12-08 18:30:00,0.13,"TNHA","TNHA-BASE",6
"4955",2022-12-08 19:00:00,0.13,"TNHA","TNHA-BASE",6
"4956",2022-12-08 19:30:00,0.13,"TNHA","TNHA-BASE",6
"4957",2022-12-08 20:00:00,0.13,"TNHA","TNHA-BASE",6
"4958",2022-12-08 20:30:00,0.13,"TNHA","TNHA-BASE",6
"4959",2022-12-08 21:00:00,0.13,"TNHA","TNHA-BASE",6
"4960",2022-12-08 21:30:00,0.13,"TNHA","TNHA-BASE",6
"4961",2022-12-08 22:00:00,0.13,"TNHA","TNHA-BASE",6
"4962",2022-12-08 22:30:00,0.13,"TNHA","TNHA-BASE",6
"4963",2022-12-08 23:00:00,0.13,"TNHA","TNHA-BASE",6
"4964",2022-12-08 23:30:00,0.13,"TNHA","TNHA-BASE",6
"4965",2022-12-09,0.13,"TNHA","TNHA-BASE",6
"4966",2022-12-09 00:30:00,0.128,"TNHA","TNHA-BASE",6
"4967",2022-12-09 01:00:00,0.128,"TNHA","TNHA-BASE",6
"4968",2022-12-09 01:30:00,0.128,"TNHA","TNHA-BASE",6
"4969",2022-12-09 02:00:00,0.128,"TNHA","TNHA-BASE",6
"4970",2022-12-09 02:30:00,0.128,"TNHA","TNHA-BASE",6
"4971",2022-12-09 03:00:00,0.128,"TNHA","TNHA-BASE",6
"4972",2022-12-09 03:30:00,0.128,"TNHA","TNHA-BASE",6
"4973",2022-12-09 04:00:00,0.128,"TNHA","TNHA-BASE",6
"4974",2022-12-09 04:30:00,0.128,"TNHA","TNHA-BASE",6
"4975",2022-12-09 05:00:00,0.128,"TNHA","TNHA-BASE",6
"4976",2022-12-09 05:30:00,0.128,"TNHA","TNHA-BASE",6
"4977",2022-12-09 06:00:00,0.128,"TNHA","TNHA-BASE",6
"4978",2022-12-09 06:30:00,0.128,"TNHA","TNHA-BASE",6
"4979",2022-12-09 07:00:00,0.128,"TNHA","TNHA-BASE",6
"4980",2022-12-09 07:30:00,0.128,"TNHA","TNHA-BASE",6
"4981",2022-12-09 08:00:00,0.128,"TNHA","TNHA-BASE",6
"4982",2022-12-09 08:30:00,0.128,"TNHA","TNHA-BASE",6
"4983",2022-12-09 09:00:00,0.128,"TNHA","TNHA-BASE",6
"4984",2022-12-09 09:30:00,0.128,"TNHA","TNHA-BASE",6
"4985",2022-12-09 10:00:00,0.128,"TNHA","TNHA-BASE",6
"4986",2022-12-09 10:30:00,0.128,"TNHA","TNHA-BASE",6
"4987",2022-12-09 11:00:00,0.128,"TNHA","TNHA-BASE",6
"4988",2022-12-09 11:30:00,0.128,"TNHA","TNHA-BASE",6
"4989",2022-12-09 12:00:00,0.128,"TNHA","TNHA-BASE",6
"4990",2022-12-09 12:30:00,0.128,"TNHA","TNHA-BASE",6
"4991",2022-12-09 13:00:00,0.128,"TNHA","TNHA-BASE",6
"4992",2022-12-09 13:30:00,0.128,"TNHA","TNHA-BASE",6
"4993",2022-12-09 14:00:00,0.128,"TNHA","TNHA-BASE",6
"4994",2022-12-09 14:30:00,0.128,"TNHA","TNHA-BASE",6
"4995",2022-12-09 15:00:00,0.128,"TNHA","TNHA-BASE",6
"4996",2022-12-09 15:30:00,0.128,"TNHA","TNHA-BASE",6
"4997",2022-12-09 16:00:00,0.128,"TNHA","TNHA-BASE",6
"4998",2022-12-09 16:30:00,0.128,"TNHA","TNHA-BASE",6
"4999",2022-12-09 17:00:00,0.128,"TNHA","TNHA-BASE",6
"5000",2022-12-09 17:30:00,0.128,"TNHA","TNHA-BASE",6
"5001",2022-12-09 18:00:00,0.128,"TNHA","TNHA-BASE",6
"5002",2022-12-09 18:30:00,0.128,"TNHA","TNHA-BASE",6
"5003",2022-12-09 19:00:00,0.128,"TNHA","TNHA-BASE",6
"5004",2022-12-09 19:30:00,0.128,"TNHA","TNHA-BASE",6
"5005",2022-12-09 20:00:00,0.128,"TNHA","TNHA-BASE",6
"5006",2022-12-09 20:30:00,0.128,"TNHA","TNHA-BASE",6
"5007",2022-12-09 21:00:00,0.128,"TNHA","TNHA-BASE",6
"5008",2022-12-09 21:30:00,0.128,"TNHA","TNHA-BASE",6
"5009",2022-12-09 22:00:00,0.128,"TNHA","TNHA-BASE",6
"5010",2022-12-09 22:30:00,0.128,"TNHA","TNHA-BASE",6
"5011",2022-12-09 23:00:00,0.128,"TNHA","TNHA-BASE",6
"5012",2022-12-09 23:30:00,0.128,"TNHA","TNHA-BASE",6
"5013",2022-12-10,0.128,"TNHA","TNHA-BASE",6
"5014",2022-12-10 00:30:00,0.128,"TNHA","TNHA-BASE",6
"5015",2022-12-10 01:00:00,0.128,"TNHA","TNHA-BASE",6
"5016",2022-12-10 01:30:00,0.126,"TNHA","TNHA-BASE",6
"5017",2022-12-10 02:00:00,0.126,"TNHA","TNHA-BASE",6
"5018",2022-12-10 02:30:00,0.126,"TNHA","TNHA-BASE",6
"5019",2022-12-10 03:00:00,0.126,"TNHA","TNHA-BASE",6
"5020",2022-12-10 03:30:00,0.126,"TNHA","TNHA-BASE",6
"5021",2022-12-10 04:00:00,0.126,"TNHA","TNHA-BASE",6
"5022",2022-12-10 04:30:00,0.126,"TNHA","TNHA-BASE",6
"5023",2022-12-10 05:00:00,0.126,"TNHA","TNHA-BASE",6
"5024",2022-12-10 05:30:00,0.126,"TNHA","TNHA-BASE",6
"5025",2022-12-10 06:00:00,0.126,"TNHA","TNHA-BASE",6
"5026",2022-12-10 06:30:00,0.126,"TNHA","TNHA-BASE",6
"5027",2022-12-10 07:00:00,0.126,"TNHA","TNHA-BASE",6
"5028",2022-12-10 07:30:00,0.126,"TNHA","TNHA-BASE",6
"5029",2022-12-10 08:00:00,0.126,"TNHA","TNHA-BASE",6
"5030",2022-12-10 08:30:00,0.126,"TNHA","TNHA-BASE",6
"5031",2022-12-10 09:00:00,0.126,"TNHA","TNHA-BASE",6
"5032",2022-12-10 09:30:00,0.126,"TNHA","TNHA-BASE",6
"5033",2022-12-10 10:00:00,0.126,"TNHA","TNHA-BASE",6
"5034",2022-12-10 10:30:00,0.126,"TNHA","TNHA-BASE",6
"5035",2022-12-10 11:00:00,0.126,"TNHA","TNHA-BASE",6
"5036",2022-12-10 11:30:00,0.126,"TNHA","TNHA-BASE",6
"5037",2022-12-10 12:00:00,0.126,"TNHA","TNHA-BASE",6
"5038",2022-12-10 12:30:00,0.126,"TNHA","TNHA-BASE",6
"5039",2022-12-10 13:00:00,0.126,"TNHA","TNHA-BASE",6
"5040",2022-12-10 13:30:00,0.126,"TNHA","TNHA-BASE",6
"5041",2022-12-10 14:00:00,0.126,"TNHA","TNHA-BASE",6
"5042",2022-12-10 14:30:00,0.126,"TNHA","TNHA-BASE",6
"5043",2022-12-10 15:00:00,0.126,"TNHA","TNHA-BASE",6
"5044",2022-12-10 15:30:00,0.126,"TNHA","TNHA-BASE",6
"5045",2022-12-10 16:00:00,0.126,"TNHA","TNHA-BASE",6
"5046",2022-12-10 16:30:00,0.125,"TNHA","TNHA-BASE",6
"5047",2022-12-10 17:00:00,0.123,"TNHA","TNHA-BASE",6
"5048",2022-12-10 17:30:00,0.123,"TNHA","TNHA-BASE",6
"5049",2022-12-10 18:00:00,0.121,"TNHA","TNHA-BASE",6
"5050",2022-12-10 18:30:00,0.12,"TNHA","TNHA-BASE",6
"5051",2022-12-10 19:00:00,0.12,"TNHA","TNHA-BASE",6
"5052",2022-12-10 19:30:00,0.118,"TNHA","TNHA-BASE",6
"5053",2022-12-10 20:00:00,0.118,"TNHA","TNHA-BASE",6
"5054",2022-12-10 20:30:00,0.118,"TNHA","TNHA-BASE",6
"5055",2022-12-10 21:00:00,0.118,"TNHA","TNHA-BASE",6
"5056",2022-12-10 21:30:00,0.118,"TNHA","TNHA-BASE",6
"5057",2022-12-10 22:00:00,0.118,"TNHA","TNHA-BASE",6
"5058",2022-12-10 22:30:00,0.118,"TNHA","TNHA-BASE",6
"5059",2022-12-10 23:00:00,0.118,"TNHA","TNHA-BASE",6
"5060",2022-12-10 23:30:00,0.118,"TNHA","TNHA-BASE",6
"5061",2022-12-11,0.118,"TNHA","TNHA-BASE",6
"5062",2022-12-11 00:30:00,0.118,"TNHA","TNHA-BASE",6
"5063",2022-12-11 01:00:00,0.118,"TNHA","TNHA-BASE",6
"5064",2022-12-11 01:30:00,0.118,"TNHA","TNHA-BASE",6
"5065",2022-12-11 02:00:00,0.118,"TNHA","TNHA-BASE",6
"5066",2022-12-11 02:30:00,0.118,"TNHA","TNHA-BASE",6
"5067",2022-12-11 03:00:00,0.118,"TNHA","TNHA-BASE",6
"5068",2022-12-11 03:30:00,0.118,"TNHA","TNHA-BASE",6
"5069",2022-12-11 04:00:00,0.118,"TNHA","TNHA-BASE",6
"5070",2022-12-11 04:30:00,0.118,"TNHA","TNHA-BASE",6
"5071",2022-12-11 05:00:00,0.118,"TNHA","TNHA-BASE",6
