"","Date","value","station","sensor","depth"
"6321",2022-12-23 19:00:00,0,"TNHA","TNHA-SD","1"
"6322",2022-12-23 19:30:00,0,"TNHA","TNHA-SD","1"
"6323",2022-12-23 20:00:00,0,"TNHA","TNHA-SD","1"
"6324",2022-12-23 20:30:00,0,"TNHA","TNHA-SD","1"
"6325",2022-12-23 21:00:00,0.3,"TNHA","TNHA-SD","1"
"6326",2022-12-23 21:30:00,0.3,"TNHA","TNHA-SD","1"
"6327",2022-12-23 22:00:00,0.3,"TNHA","TNHA-SD","1"
"6328",2022-12-23 22:30:00,0,"TNHA","TNHA-SD","1"
"6329",2022-12-23 23:00:00,0,"TNHA","TNHA-SD","1"
"6330",2022-12-23 23:30:00,0,"TNHA","TNHA-SD","1"
"6331",2022-12-24,0,"TNHA","TNHA-SD","1"
"6332",2022-12-24 00:30:00,0,"TNHA","TNHA-SD","1"
"6333",2022-12-24 01:00:00,0,"TNHA","TNHA-SD","1"
"6334",2022-12-24 01:30:00,0,"TNHA","TNHA-SD","1"
"6335",2022-12-24 02:00:00,0,"TNHA","TNHA-SD","1"
"6336",2022-12-24 02:30:00,0,"TNHA","TNHA-SD","1"
"6337",2022-12-24 03:00:00,0,"TNHA","TNHA-SD","1"
"6338",2022-12-24 03:30:00,0,"TNHA","TNHA-SD","1"
"6339",2022-12-24 04:00:00,0,"TNHA","TNHA-SD","1"
"6340",2022-12-24 04:30:00,0,"TNHA","TNHA-SD","1"
"6341",2022-12-24 05:00:00,0.3,"TNHA","TNHA-SD","1"
"6342",2022-12-24 05:30:00,0,"TNHA","TNHA-SD","1"
"6343",2022-12-24 06:00:00,0,"TNHA","TNHA-SD","1"
"6344",2022-12-24 06:30:00,0,"TNHA","TNHA-SD","1"
"6345",2022-12-24 07:00:00,0,"TNHA","TNHA-SD","1"
"6346",2022-12-24 07:30:00,0,"TNHA","TNHA-SD","1"
"6347",2022-12-24 08:00:00,0.7,"TNHA","TNHA-SD","1"
"6348",2022-12-24 08:30:00,0.7,"TNHA","TNHA-SD","1"
"6349",2022-12-24 09:00:00,1,"TNHA","TNHA-SD","1"
"6350",2022-12-24 09:30:00,0.7,"TNHA","TNHA-SD","1"
"6351",2022-12-24 10:00:00,0.7,"TNHA","TNHA-SD","1"
"6352",2022-12-24 10:30:00,1,"TNHA","TNHA-SD","1"
"6353",2022-12-24 11:00:00,1.3,"TNHA","TNHA-SD","1"
"6354",2022-12-24 11:30:00,1,"TNHA","TNHA-SD","1"
"6355",2022-12-24 12:00:00,1,"TNHA","TNHA-SD","1"
"6356",2022-12-24 12:30:00,1.3,"TNHA","TNHA-SD","1"
"6357",2022-12-24 13:00:00,1.3,"TNHA","TNHA-SD","1"
"6358",2022-12-24 13:30:00,1.3,"TNHA","TNHA-SD","1"
"6359",2022-12-24 14:00:00,1.3,"TNHA","TNHA-SD","1"
"6360",2022-12-24 14:30:00,1.3,"TNHA","TNHA-SD","1"
"6361",2022-12-24 15:00:00,1.3,"TNHA","TNHA-SD","1"
"6362",2022-12-24 15:30:00,0.7,"TNHA","TNHA-SD","1"
"6363",2022-12-24 16:00:00,0.7,"TNHA","TNHA-SD","1"
"6364",2022-12-24 16:30:00,1,"TNHA","TNHA-SD","1"
"6365",2022-12-24 17:00:00,0.7,"TNHA","TNHA-SD","1"
"6366",2022-12-24 17:30:00,0.7,"TNHA","TNHA-SD","1"
"6367",2022-12-24 18:00:00,1,"TNHA","TNHA-SD","1"
"6368",2022-12-24 18:30:00,1,"TNHA","TNHA-SD","1"
"6369",2022-12-24 19:00:00,0.3,"TNHA","TNHA-SD","1"
"6370",2022-12-24 19:30:00,0.3,"TNHA","TNHA-SD","1"
"6371",2022-12-24 20:00:00,0,"TNHA","TNHA-SD","1"
"6372",2022-12-24 20:30:00,0.3,"TNHA","TNHA-SD","1"
"6373",2022-12-24 21:00:00,0,"TNHA","TNHA-SD","1"
"6374",2022-12-24 21:30:00,0,"TNHA","TNHA-SD","1"
"6375",2022-12-24 22:00:00,0,"TNHA","TNHA-SD","1"
"6376",2022-12-24 22:30:00,0,"TNHA","TNHA-SD","1"
"6377",2022-12-24 23:00:00,0,"TNHA","TNHA-SD","1"
"6378",2022-12-24 23:30:00,0,"TNHA","TNHA-SD","1"
"6379",2022-12-25,0,"TNHA","TNHA-SD","1"
"6380",2022-12-25 00:30:00,0,"TNHA","TNHA-SD","1"
"6381",2022-12-25 01:00:00,0,"TNHA","TNHA-SD","1"
"6382",2022-12-25 01:30:00,0,"TNHA","TNHA-SD","1"
"6383",2022-12-25 02:00:00,0,"TNHA","TNHA-SD","1"
"6384",2022-12-25 02:30:00,0,"TNHA","TNHA-SD","1"
"6385",2022-12-25 03:00:00,0,"TNHA","TNHA-SD","1"
"6386",2022-12-25 03:30:00,0.3,"TNHA","TNHA-SD","1"
"6387",2022-12-25 04:00:00,0.3,"TNHA","TNHA-SD","1"
"6388",2022-12-25 04:30:00,0,"TNHA","TNHA-SD","1"
"6389",2022-12-25 05:00:00,0,"TNHA","TNHA-SD","1"
"6390",2022-12-25 05:30:00,0,"TNHA","TNHA-SD","1"
"6391",2022-12-25 06:00:00,0.3,"TNHA","TNHA-SD","1"
"6392",2022-12-25 06:30:00,0.7,"TNHA","TNHA-SD","1"
"6393",2022-12-25 07:00:00,0.3,"TNHA","TNHA-SD","1"
"6394",2022-12-25 07:30:00,0.3,"TNHA","TNHA-SD","1"
"6395",2022-12-25 08:00:00,0.3,"TNHA","TNHA-SD","1"
"6396",2022-12-25 08:30:00,0,"TNHA","TNHA-SD","1"
"6397",2022-12-25 09:00:00,0,"TNHA","TNHA-SD","1"
"6398",2022-12-25 09:30:00,0,"TNHA","TNHA-SD","1"
"6399",2022-12-25 10:00:00,0,"TNHA","TNHA-SD","1"
"6400",2022-12-25 10:30:00,0,"TNHA","TNHA-SD","1"
"6401",2022-12-25 11:00:00,0,"TNHA","TNHA-SD","1"
"6402",2022-12-25 11:30:00,0,"TNHA","TNHA-SD","1"
"6403",2022-12-25 12:00:00,0,"TNHA","TNHA-SD","1"
"6404",2022-12-25 12:30:00,0,"TNHA","TNHA-SD","1"
"6405",2022-12-25 13:00:00,0,"TNHA","TNHA-SD","1"
"6406",2022-12-25 13:30:00,0,"TNHA","TNHA-SD","1"
"6407",2022-12-25 14:00:00,0,"TNHA","TNHA-SD","1"
"6408",2022-12-25 14:30:00,0,"TNHA","TNHA-SD","1"
"6409",2022-12-25 15:00:00,0,"TNHA","TNHA-SD","1"
"6410",2022-12-25 15:30:00,0,"TNHA","TNHA-SD","1"
"6411",2022-12-25 16:00:00,0,"TNHA","TNHA-SD","1"
"6412",2022-12-25 16:30:00,0,"TNHA","TNHA-SD","1"
"6413",2022-12-25 17:00:00,0,"TNHA","TNHA-SD","1"
"6414",2022-12-25 17:30:00,0,"TNHA","TNHA-SD","1"
"6415",2022-12-25 18:00:00,0,"TNHA","TNHA-SD","1"
"6416",2022-12-25 18:30:00,0,"TNHA","TNHA-SD","1"
"6417",2022-12-25 19:00:00,0,"TNHA","TNHA-SD","1"
"6418",2022-12-25 19:30:00,0,"TNHA","TNHA-SD","1"
"6419",2022-12-25 20:00:00,0,"TNHA","TNHA-SD","1"
"6420",2022-12-25 20:30:00,0,"TNHA","TNHA-SD","1"
"6421",2022-12-25 21:00:00,0,"TNHA","TNHA-SD","1"
"6422",2022-12-25 21:30:00,0,"TNHA","TNHA-SD","1"
"6423",2022-12-25 22:00:00,0,"TNHA","TNHA-SD","1"
"6424",2022-12-25 22:30:00,0,"TNHA","TNHA-SD","1"
"6425",2022-12-25 23:00:00,0,"TNHA","TNHA-SD","1"
"6426",2022-12-25 23:30:00,0,"TNHA","TNHA-SD","1"
"6427",2022-12-26,0,"TNHA","TNHA-SD","1"
"6428",2022-12-26 00:30:00,0,"TNHA","TNHA-SD","1"
"6429",2022-12-26 01:00:00,0,"TNHA","TNHA-SD","1"
"6430",2022-12-26 01:30:00,0,"TNHA","TNHA-SD","1"
"6431",2022-12-26 02:00:00,0,"TNHA","TNHA-SD","1"
"6432",2022-12-26 02:30:00,0,"TNHA","TNHA-SD","1"
"6433",2022-12-26 03:00:00,0,"TNHA","TNHA-SD","1"
"6434",2022-12-26 03:30:00,0,"TNHA","TNHA-SD","1"
"6435",2022-12-26 04:00:00,0,"TNHA","TNHA-SD","1"
"6436",2022-12-26 04:30:00,0,"TNHA","TNHA-SD","1"
"6437",2022-12-26 05:00:00,0,"TNHA","TNHA-SD","1"
"6438",2022-12-26 05:30:00,0,"TNHA","TNHA-SD","1"
"6439",2022-12-26 06:00:00,0,"TNHA","TNHA-SD","1"
"6440",2022-12-26 06:30:00,0,"TNHA","TNHA-SD","1"
"6441",2022-12-26 07:00:00,0,"TNHA","TNHA-SD","1"
"6442",2022-12-26 07:30:00,0.3,"TNHA","TNHA-SD","1"
"6443",2022-12-26 08:00:00,0.3,"TNHA","TNHA-SD","1"
"6444",2022-12-26 08:30:00,0.3,"TNHA","TNHA-SD","1"
"6445",2022-12-26 09:00:00,0.3,"TNHA","TNHA-SD","1"
"6446",2022-12-26 09:30:00,0.7,"TNHA","TNHA-SD","1"
"6447",2022-12-26 10:00:00,0.3,"TNHA","TNHA-SD","1"
"6448",2022-12-26 10:30:00,0.7,"TNHA","TNHA-SD","1"
"6449",2022-12-26 11:00:00,0.7,"TNHA","TNHA-SD","1"
"6450",2022-12-26 11:30:00,0.7,"TNHA","TNHA-SD","1"
"6451",2022-12-26 12:00:00,0.7,"TNHA","TNHA-SD","1"
"6452",2022-12-26 12:30:00,0.7,"TNHA","TNHA-SD","1"
"6453",2022-12-26 13:00:00,0.3,"TNHA","TNHA-SD","1"
"6454",2022-12-26 13:30:00,0.7,"TNHA","TNHA-SD","1"
"6455",2022-12-26 14:00:00,0.7,"TNHA","TNHA-SD","1"
"6456",2022-12-26 14:30:00,0.7,"TNHA","TNHA-SD","1"
"6457",2022-12-26 15:00:00,0.7,"TNHA","TNHA-SD","1"
"6458",2022-12-26 15:30:00,1,"TNHA","TNHA-SD","1"
"6459",2022-12-26 16:00:00,1,"TNHA","TNHA-SD","1"
"6460",2022-12-26 16:30:00,1,"TNHA","TNHA-SD","1"
"6461",2022-12-26 17:00:00,1.3,"TNHA","TNHA-SD","1"
"6462",2022-12-26 17:30:00,1.3,"TNHA","TNHA-SD","1"
"6463",2022-12-26 18:00:00,1,"TNHA","TNHA-SD","1"
"6464",2022-12-26 18:30:00,1,"TNHA","TNHA-SD","1"
"6465",2022-12-26 19:00:00,1,"TNHA","TNHA-SD","1"
"6466",2022-12-26 19:30:00,1,"TNHA","TNHA-SD","1"
"6467",2022-12-26 20:00:00,1,"TNHA","TNHA-SD","1"
"6468",2022-12-26 20:30:00,1.3,"TNHA","TNHA-SD","1"
"6469",2022-12-26 21:00:00,1.3,"TNHA","TNHA-SD","1"
"6470",2022-12-26 21:30:00,1.3,"TNHA","TNHA-SD","1"
"6471",2022-12-26 22:00:00,1.7,"TNHA","TNHA-SD","1"
"6472",2022-12-26 22:30:00,1.7,"TNHA","TNHA-SD","1"
"6473",2022-12-26 23:00:00,1.7,"TNHA","TNHA-SD","1"
"6474",2022-12-26 23:30:00,1.7,"TNHA","TNHA-SD","1"
"6475",2022-12-27,2,"TNHA","TNHA-SD","1"
"6476",2022-12-27 00:30:00,1.7,"TNHA","TNHA-SD","1"
"6477",2022-12-27 01:00:00,2,"TNHA","TNHA-SD","1"
"6478",2022-12-27 01:30:00,2,"TNHA","TNHA-SD","1"
"6479",2022-12-27 02:00:00,2,"TNHA","TNHA-SD","1"
"6480",2022-12-27 02:30:00,2.3,"TNHA","TNHA-SD","1"
"6481",2022-12-27 03:00:00,2.3,"TNHA","TNHA-SD","1"
"6482",2022-12-27 03:30:00,2.3,"TNHA","TNHA-SD","1"
"6483",2022-12-27 04:00:00,2.3,"TNHA","TNHA-SD","1"
"6484",2022-12-27 04:30:00,2.3,"TNHA","TNHA-SD","1"
"6485",2022-12-27 05:00:00,2.3,"TNHA","TNHA-SD","1"
"6486",2022-12-27 05:30:00,2.3,"TNHA","TNHA-SD","1"
"6487",2022-12-27 06:00:00,2.3,"TNHA","TNHA-SD","1"
"6488",2022-12-27 06:30:00,2.3,"TNHA","TNHA-SD","1"
"6489",2022-12-27 07:00:00,2.3,"TNHA","TNHA-SD","1"
"6490",2022-12-27 07:30:00,2.3,"TNHA","TNHA-SD","1"
"6491",2022-12-27 08:00:00,2.3,"TNHA","TNHA-SD","1"
"6492",2022-12-27 08:30:00,2.7,"TNHA","TNHA-SD","1"
"6493",2022-12-27 09:00:00,2.7,"TNHA","TNHA-SD","1"
"6494",2022-12-27 09:30:00,2.7,"TNHA","TNHA-SD","1"
"6495",2022-12-27 10:00:00,2.7,"TNHA","TNHA-SD","1"
"6496",2022-12-27 10:30:00,3,"TNHA","TNHA-SD","1"
"6497",2022-12-27 11:00:00,2.7,"TNHA","TNHA-SD","1"
"6498",2022-12-27 11:30:00,2.7,"TNHA","TNHA-SD","1"
"6499",2022-12-27 12:00:00,3,"TNHA","TNHA-SD","1"
"6500",2022-12-27 12:30:00,2.7,"TNHA","TNHA-SD","1"
"6501",2022-12-27 13:00:00,2.7,"TNHA","TNHA-SD","1"
"6502",2022-12-27 13:30:00,2.7,"TNHA","TNHA-SD","1"
"6503",2022-12-27 14:00:00,3,"TNHA","TNHA-SD","1"
"6504",2022-12-27 14:30:00,3,"TNHA","TNHA-SD","1"
"6505",2022-12-27 15:00:00,3,"TNHA","TNHA-SD","1"
"6506",2022-12-27 15:30:00,3,"TNHA","TNHA-SD","1"
"6507",2022-12-27 16:00:00,3,"TNHA","TNHA-SD","1"
"6508",2022-12-27 16:30:00,3,"TNHA","TNHA-SD","1"
"6509",2022-12-27 17:00:00,2.7,"TNHA","TNHA-SD","1"
"6510",2022-12-27 17:30:00,2.7,"TNHA","TNHA-SD","1"
"6511",2022-12-27 18:00:00,3,"TNHA","TNHA-SD","1"
"6512",2022-12-27 18:30:00,3,"TNHA","TNHA-SD","1"
"6513",2022-12-27 19:00:00,3.4,"TNHA","TNHA-SD","1"
"6514",2022-12-27 19:30:00,3.4,"TNHA","TNHA-SD","1"
"6515",2022-12-27 20:00:00,3.7,"TNHA","TNHA-SD","1"
"6516",2022-12-27 20:30:00,3.7,"TNHA","TNHA-SD","1"
"6517",2022-12-27 21:00:00,3.4,"TNHA","TNHA-SD","1"
"6518",2022-12-27 21:30:00,3,"TNHA","TNHA-SD","1"
"6519",2022-12-27 22:00:00,2.7,"TNHA","TNHA-SD","1"
"6520",2022-12-27 22:30:00,2.7,"TNHA","TNHA-SD","1"
"6521",2022-12-27 23:00:00,3.7,"TNHA","TNHA-SD","1"
"6522",2022-12-27 23:30:00,3.7,"TNHA","TNHA-SD","1"
"6523",2022-12-28,3.4,"TNHA","TNHA-SD","1"
"6524",2022-12-28 00:30:00,3,"TNHA","TNHA-SD","1"
"6525",2022-12-28 01:00:00,3.4,"TNHA","TNHA-SD","1"
"6526",2022-12-28 01:30:00,3.4,"TNHA","TNHA-SD","1"
"6527",2022-12-28 02:00:00,3.4,"TNHA","TNHA-SD","1"
"6528",2022-12-28 02:30:00,2.7,"TNHA","TNHA-SD","1"
"6529",2022-12-28 03:00:00,3.4,"TNHA","TNHA-SD","1"
"6530",2022-12-28 03:30:00,3,"TNHA","TNHA-SD","1"
"6531",2022-12-28 04:00:00,3.4,"TNHA","TNHA-SD","1"
"6532",2022-12-28 04:30:00,3.4,"TNHA","TNHA-SD","1"
"6533",2022-12-28 05:00:00,2.7,"TNHA","TNHA-SD","1"
"6534",2022-12-28 05:30:00,2.7,"TNHA","TNHA-SD","1"
"6535",2022-12-01 00:05:00,0,"SSMH","SSMH-SA","1"
"6536",2022-12-01 00:35:00,0,"SSMH","SSMH-SA","1"
"6537",2022-12-01 01:05:00,0,"SSMH","SSMH-SA","1"
"6538",2022-12-01 01:35:00,0,"SSMH","SSMH-SA","1"
"6539",2022-12-01 02:05:00,0,"SSMH","SSMH-SA","1"
"6540",2022-12-01 02:35:00,0,"SSMH","SSMH-SA","1"
"6541",2022-12-01 03:05:00,0,"SSMH","SSMH-SA","1"
"6542",2022-12-01 03:35:00,0,"SSMH","SSMH-SA","1"
"6543",2022-12-01 04:05:00,0,"SSMH","SSMH-SA","1"
"6544",2022-12-01 04:35:00,0,"SSMH","SSMH-SA","1"
"6545",2022-12-01 05:05:00,0,"SSMH","SSMH-SA","1"
"6546",2022-12-01 05:35:00,0.3,"SSMH","SSMH-SA","1"
"6547",2022-12-01 06:05:00,0,"SSMH","SSMH-SA","1"
"6548",2022-12-01 06:35:00,0.3,"SSMH","SSMH-SA","1"
"6549",2022-12-01 07:05:00,0.3,"SSMH","SSMH-SA","1"
"6550",2022-12-01 07:35:00,0.3,"SSMH","SSMH-SA","1"
"6551",2022-12-01 08:05:00,0.3,"SSMH","SSMH-SA","1"
"6552",2022-12-01 08:35:00,0.3,"SSMH","SSMH-SA","1"
"6553",2022-12-01 09:05:00,0.3,"SSMH","SSMH-SA","1"
"6554",2022-12-01 09:35:00,0.3,"SSMH","SSMH-SA","1"
"6555",2022-12-01 10:05:00,0.3,"SSMH","SSMH-SA","1"
"6556",2022-12-01 10:35:00,0.3,"SSMH","SSMH-SA","1"
"6557",2022-12-01 11:05:00,0.3,"SSMH","SSMH-SA","1"
"6558",2022-12-01 11:35:00,0.3,"SSMH","SSMH-SA","1"
"6559",2022-12-01 12:05:00,0.3,"SSMH","SSMH-SA","1"
"6560",2022-12-01 12:35:00,0.3,"SSMH","SSMH-SA","1"
"6561",2022-12-01 13:05:00,0.7,"SSMH","SSMH-SA","1"
"6562",2022-12-01 13:35:00,0.3,"SSMH","SSMH-SA","1"
"6563",2022-12-01 14:05:00,0.7,"SSMH","SSMH-SA","1"
"6564",2022-12-01 14:35:00,0.7,"SSMH","SSMH-SA","1"
"6565",2022-12-01 15:05:00,0.7,"SSMH","SSMH-SA","1"
"6566",2022-12-01 15:35:00,0.3,"SSMH","SSMH-SA","1"
"6567",2022-12-01 16:05:00,1,"SSMH","SSMH-SA","1"
"6568",2022-12-01 16:35:00,1,"SSMH","SSMH-SA","1"
"6569",2022-12-01 17:05:00,1,"SSMH","SSMH-SA","1"
"6570",2022-12-01 17:35:00,1,"SSMH","SSMH-SA","1"
"6571",2022-12-01 18:05:00,1,"SSMH","SSMH-SA","1"
"6572",2022-12-01 18:35:00,1,"SSMH","SSMH-SA","1"
"6573",2022-12-01 19:05:00,0.7,"SSMH","SSMH-SA","1"
"6574",2022-12-01 19:35:00,0,"SSMH","SSMH-SA","1"
"6575",2022-12-01 20:05:00,0.3,"SSMH","SSMH-SA","1"
"6576",2022-12-01 20:35:00,0,"SSMH","SSMH-SA","1"
"6577",2022-12-01 21:05:00,0,"SSMH","SSMH-SA","1"
"6578",2022-12-01 21:35:00,1,"SSMH","SSMH-SA","1"
"6579",2022-12-01 22:05:00,1.7,"SSMH","SSMH-SA","1"
"6580",2022-12-01 22:35:00,1.3,"SSMH","SSMH-SA","1"
"6581",2022-12-01 23:05:00,1.3,"SSMH","SSMH-SA","1"
"6582",2022-12-01 23:35:00,1.7,"SSMH","SSMH-SA","1"
"6583",2022-12-02 00:05:00,1.7,"SSMH","SSMH-SA","1"
"6584",2022-12-02 00:35:00,1.3,"SSMH","SSMH-SA","1"
"6585",2022-12-02 01:05:00,1.3,"SSMH","SSMH-SA","1"
"6586",2022-12-02 01:35:00,1,"SSMH","SSMH-SA","1"
"6587",2022-12-02 02:05:00,1.7,"SSMH","SSMH-SA","1"
"6588",2022-12-02 02:35:00,1.7,"SSMH","SSMH-SA","1"
"6589",2022-12-02 03:05:00,1.7,"SSMH","SSMH-SA","1"
"6590",2022-12-02 03:35:00,1.7,"SSMH","SSMH-SA","1"
"6591",2022-12-02 04:05:00,1.7,"SSMH","SSMH-SA","1"
"6592",2022-12-02 04:35:00,1.7,"SSMH","SSMH-SA","1"
"6593",2022-12-02 05:05:00,1.7,"SSMH","SSMH-SA","1"
"6594",2022-12-02 05:35:00,1.7,"SSMH","SSMH-SA","1"
"6595",2022-12-02 06:05:00,2,"SSMH","SSMH-SA","1"
"6596",2022-12-02 06:35:00,2,"SSMH","SSMH-SA","1"
"6597",2022-12-02 07:05:00,2,"SSMH","SSMH-SA","1"
"6598",2022-12-02 07:35:00,2,"SSMH","SSMH-SA","1"
"6599",2022-12-02 08:05:00,2,"SSMH","SSMH-SA","1"
"6600",2022-12-02 08:35:00,1.7,"SSMH","SSMH-SA","1"
"6601",2022-12-02 09:05:00,1.7,"SSMH","SSMH-SA","1"
"6602",2022-12-02 09:35:00,2.3,"SSMH","SSMH-SA","1"
"6603",2022-12-02 10:05:00,3,"SSMH","SSMH-SA","1"
"6604",2022-12-02 10:35:00,2.7,"SSMH","SSMH-SA","1"
"6605",2022-12-02 11:05:00,3,"SSMH","SSMH-SA","1"
"6606",2022-12-02 11:35:00,2.7,"SSMH","SSMH-SA","1"
"6607",2022-12-02 12:05:00,1.7,"SSMH","SSMH-SA","1"
"6608",2022-12-02 12:35:00,1.3,"SSMH","SSMH-SA","1"
"6609",2022-12-02 13:05:00,1.3,"SSMH","SSMH-SA","1"
"6610",2022-12-02 13:35:00,1.3,"SSMH","SSMH-SA","1"
"6611",2022-12-02 14:05:00,1.3,"SSMH","SSMH-SA","1"
"6612",2022-12-02 14:35:00,1.7,"SSMH","SSMH-SA","1"
"6613",2022-12-02 15:05:00,1.7,"SSMH","SSMH-SA","1"
"6614",2022-12-02 15:35:00,1.7,"SSMH","SSMH-SA","1"
"6615",2022-12-02 16:05:00,1.7,"SSMH","SSMH-SA","1"
"6616",2022-12-02 16:35:00,1.3,"SSMH","SSMH-SA","1"
"6617",2022-12-02 17:05:00,1.3,"SSMH","SSMH-SA","1"
"6618",2022-12-02 17:35:00,1.7,"SSMH","SSMH-SA","1"
"6619",2022-12-02 18:05:00,1.3,"SSMH","SSMH-SA","1"
"6620",2022-12-02 18:35:00,1.3,"SSMH","SSMH-SA","1"
"6621",2022-12-02 19:05:00,1.3,"SSMH","SSMH-SA","1"
"6622",2022-12-02 19:35:00,1.3,"SSMH","SSMH-SA","1"
"6623",2022-12-02 20:05:00,1.3,"SSMH","SSMH-SA","1"
"6624",2022-12-02 20:35:00,1.3,"SSMH","SSMH-SA","1"
"6625",2022-12-02 21:05:00,1.3,"SSMH","SSMH-SA","1"
"6626",2022-12-02 21:35:00,1.3,"SSMH","SSMH-SA","1"
"6627",2022-12-02 22:05:00,1.3,"SSMH","SSMH-SA","1"
"6628",2022-12-02 22:35:00,1.3,"SSMH","SSMH-SA","1"
"6629",2022-12-02 23:05:00,1.3,"SSMH","SSMH-SA","1"
"6630",2022-12-02 23:35:00,1.3,"SSMH","SSMH-SA","1"
"6631",2022-12-03 00:05:00,1.3,"SSMH","SSMH-SA","1"
"6632",2022-12-03 00:35:00,1.3,"SSMH","SSMH-SA","1"
"6633",2022-12-03 01:05:00,1.3,"SSMH","SSMH-SA","1"
"6634",2022-12-03 01:35:00,1.3,"SSMH","SSMH-SA","1"
"6635",2022-12-03 02:05:00,1.3,"SSMH","SSMH-SA","1"
"6636",2022-12-03 02:35:00,1.3,"SSMH","SSMH-SA","1"
"6637",2022-12-03 03:05:00,1.3,"SSMH","SSMH-SA","1"
"6638",2022-12-03 03:35:00,1.3,"SSMH","SSMH-SA","1"
"6639",2022-12-03 04:05:00,1.3,"SSMH","SSMH-SA","1"
"6640",2022-12-03 04:35:00,1.3,"SSMH","SSMH-SA","1"
"6641",2022-12-03 05:05:00,1.3,"SSMH","SSMH-SA","1"
"6642",2022-12-03 05:35:00,1.3,"SSMH","SSMH-SA","1"
"6643",2022-12-03 06:05:00,1.3,"SSMH","SSMH-SA","1"
"6644",2022-12-03 06:35:00,1,"SSMH","SSMH-SA","1"
"6645",2022-12-03 07:05:00,0.7,"SSMH","SSMH-SA","1"
"6646",2022-12-03 07:35:00,1,"SSMH","SSMH-SA","1"
"6647",2022-12-03 08:05:00,0.3,"SSMH","SSMH-SA","1"
"6648",2022-12-03 08:35:00,0.3,"SSMH","SSMH-SA","1"
"6649",2022-12-03 09:05:00,0.3,"SSMH","SSMH-SA","1"
"6650",2022-12-03 09:35:00,0.3,"SSMH","SSMH-SA","1"
"6651",2022-12-03 10:05:00,0.3,"SSMH","SSMH-SA","1"
"6652",2022-12-03 10:35:00,0.3,"SSMH","SSMH-SA","1"
"6653",2022-12-03 11:05:00,0.3,"SSMH","SSMH-SA","1"
"6654",2022-12-03 11:35:00,0.3,"SSMH","SSMH-SA","1"
"6655",2022-12-03 12:05:00,0.3,"SSMH","SSMH-SA","1"
"6656",2022-12-03 12:35:00,0.3,"SSMH","SSMH-SA","1"
"6657",2022-12-03 13:05:00,0.3,"SSMH","SSMH-SA","1"
"6658",2022-12-03 13:35:00,0.3,"SSMH","SSMH-SA","1"
"6659",2022-12-03 14:05:00,0.3,"SSMH","SSMH-SA","1"
"6660",2022-12-03 14:35:00,0,"SSMH","SSMH-SA","1"
"6661",2022-12-03 15:05:00,0,"SSMH","SSMH-SA","1"
"6662",2022-12-03 15:35:00,0,"SSMH","SSMH-SA","1"
"6663",2022-12-03 16:05:00,0,"SSMH","SSMH-SA","1"
"6664",2022-12-03 16:35:00,0,"SSMH","SSMH-SA","1"
"6665",2022-12-03 17:05:00,0,"SSMH","SSMH-SA","1"
"6666",2022-12-03 17:35:00,0,"SSMH","SSMH-SA","1"
"6667",2022-12-03 18:05:00,0,"SSMH","SSMH-SA","1"
"6668",2022-12-03 18:35:00,0,"SSMH","SSMH-SA","1"
"6669",2022-12-03 19:05:00,0,"SSMH","SSMH-SA","1"
"6670",2022-12-03 19:35:00,0,"SSMH","SSMH-SA","1"
"6671",2022-12-03 20:05:00,0,"SSMH","SSMH-SA","1"
"6672",2022-12-03 20:35:00,0,"SSMH","SSMH-SA","1"
"6673",2022-12-03 21:05:00,0.3,"SSMH","SSMH-SA","1"
"6674",2022-12-03 21:35:00,0.7,"SSMH","SSMH-SA","1"
"6675",2022-12-03 22:05:00,0.7,"SSMH","SSMH-SA","1"
"6676",2022-12-03 22:35:00,0.7,"SSMH","SSMH-SA","1"
"6677",2022-12-03 23:05:00,0.3,"SSMH","SSMH-SA","1"
"6678",2022-12-03 23:35:00,1.7,"SSMH","SSMH-SA","1"
"6679",2022-12-04 00:05:00,1.7,"SSMH","SSMH-SA","1"
"6680",2022-12-04 00:35:00,1.7,"SSMH","SSMH-SA","1"
"6681",2022-12-04 01:05:00,2,"SSMH","SSMH-SA","1"
"6682",2022-12-04 01:35:00,2,"SSMH","SSMH-SA","1"
"6683",2022-12-04 02:05:00,2.3,"SSMH","SSMH-SA","1"
"6684",2022-12-04 02:35:00,2.3,"SSMH","SSMH-SA","1"
"6685",2022-12-04 03:05:00,1.7,"SSMH","SSMH-SA","1"
"6686",2022-12-04 03:35:00,2,"SSMH","SSMH-SA","1"
"6687",2022-12-04 04:05:00,2.3,"SSMH","SSMH-SA","1"
"6688",2022-12-04 04:35:00,2,"SSMH","SSMH-SA","1"
"6689",2022-12-04 05:05:00,2.3,"SSMH","SSMH-SA","1"
"6690",2022-12-04 05:35:00,2.3,"SSMH","SSMH-SA","1"
"6691",2022-12-04 06:05:00,3,"SSMH","SSMH-SA","1"
"6692",2022-12-04 06:35:00,3,"SSMH","SSMH-SA","1"
"6693",2022-12-04 07:05:00,3.7,"SSMH","SSMH-SA","1"
"6694",2022-12-04 07:35:00,4,"SSMH","SSMH-SA","1"
"6695",2022-12-04 08:05:00,3.7,"SSMH","SSMH-SA","1"
"6696",2022-12-04 08:35:00,4,"SSMH","SSMH-SA","1"
"6697",2022-12-04 09:05:00,4.4,"SSMH","SSMH-SA","1"
