"","Date","value","station","sensor","depth"
"6800",2023-06-12 23:45:00,0,"SSMH","SSMH-SB","1"
"6801",2023-06-12 23:50:00,0,"SSMH","SSMH-SB","1"
"6802",2023-06-12 23:55:00,0,"SSMH","SSMH-SB","1"
"6803",2023-06-13,0,"SSMH","SSMH-SB","1"
"6804",2023-06-13 00:05:00,0,"SSMH","SSMH-SB","1"
"6805",2023-06-13 00:10:00,0,"SSMH","SSMH-SB","1"
"6806",2023-06-13 00:15:00,0,"SSMH","SSMH-SB","1"
"6807",2023-06-13 00:20:00,0,"SSMH","SSMH-SB","1"
"6808",2023-06-13 00:25:00,0,"SSMH","SSMH-SB","1"
"6809",2023-06-13 00:30:00,0,"SSMH","SSMH-SB","1"
"6810",2023-06-13 00:35:00,0,"SSMH","SSMH-SB","1"
"6811",2023-06-13 00:40:00,0,"SSMH","SSMH-SB","1"
"6812",2023-06-13 00:45:00,0,"SSMH","SSMH-SB","1"
"6813",2023-06-13 00:50:00,0,"SSMH","SSMH-SB","1"
"6814",2023-06-13 00:55:00,0,"SSMH","SSMH-SB","1"
"6815",2023-06-13 01:00:00,0,"SSMH","SSMH-SB","1"
"6816",2023-06-13 01:05:00,0.3,"SSMH","SSMH-SB","1"
"6817",2023-06-13 01:10:00,0,"SSMH","SSMH-SB","1"
"6818",2023-06-13 01:15:00,0,"SSMH","SSMH-SB","1"
"6819",2023-06-13 01:20:00,0,"SSMH","SSMH-SB","1"
"6820",2023-06-13 01:25:00,0,"SSMH","SSMH-SB","1"
"6821",2023-06-13 01:30:00,0,"SSMH","SSMH-SB","1"
"6822",2023-06-13 01:35:00,0,"SSMH","SSMH-SB","1"
"6823",2023-06-13 01:40:00,0.3,"SSMH","SSMH-SB","1"
"6824",2023-06-13 01:45:00,0,"SSMH","SSMH-SB","1"
"6825",2023-06-13 01:50:00,0,"SSMH","SSMH-SB","1"
"6826",2023-06-13 01:55:00,0,"SSMH","SSMH-SB","1"
"6827",2023-06-13 02:00:00,0,"SSMH","SSMH-SB","1"
"6828",2023-06-13 02:05:00,0,"SSMH","SSMH-SB","1"
"6829",2023-06-13 02:10:00,0,"SSMH","SSMH-SB","1"
"6830",2023-06-13 02:15:00,0,"SSMH","SSMH-SB","1"
"6831",2023-06-13 02:20:00,0,"SSMH","SSMH-SB","1"
"6832",2023-06-13 02:25:00,0,"SSMH","SSMH-SB","1"
"6833",2023-06-13 02:30:00,0,"SSMH","SSMH-SB","1"
"6834",2023-06-13 02:35:00,0,"SSMH","SSMH-SB","1"
"6835",2023-06-13 02:40:00,0,"SSMH","SSMH-SB","1"
"6836",2023-06-13 02:45:00,0,"SSMH","SSMH-SB","1"
"6837",2023-06-13 02:50:00,0,"SSMH","SSMH-SB","1"
"6838",2023-06-13 02:55:00,0,"SSMH","SSMH-SB","1"
"6839",2023-06-13 03:00:00,0,"SSMH","SSMH-SB","1"
"6840",2023-06-13 03:05:00,0,"SSMH","SSMH-SB","1"
"6841",2023-06-13 03:10:00,0.3,"SSMH","SSMH-SB","1"
"6842",2023-06-13 03:15:00,0.3,"SSMH","SSMH-SB","1"
"6843",2023-06-13 03:20:00,0.3,"SSMH","SSMH-SB","1"
"6844",2023-06-13 03:25:00,0.3,"SSMH","SSMH-SB","1"
"6845",2023-06-13 03:30:00,0.3,"SSMH","SSMH-SB","1"
"6846",2023-06-13 03:35:00,0,"SSMH","SSMH-SB","1"
"6847",2023-06-13 03:40:00,0,"SSMH","SSMH-SB","1"
"6848",2023-06-13 03:45:00,0,"SSMH","SSMH-SB","1"
"6849",2023-06-13 03:50:00,0,"SSMH","SSMH-SB","1"
"6850",2023-06-13 03:55:00,0,"SSMH","SSMH-SB","1"
"6851",2023-06-13 04:00:00,0,"SSMH","SSMH-SB","1"
"6852",2023-06-13 04:05:00,0,"SSMH","SSMH-SB","1"
"6853",2023-06-13 04:10:00,0,"SSMH","SSMH-SB","1"
"6854",2023-06-13 04:15:00,0,"SSMH","SSMH-SB","1"
"6855",2023-06-13 04:20:00,0,"SSMH","SSMH-SB","1"
"6856",2023-06-13 04:25:00,0,"SSMH","SSMH-SB","1"
"6857",2023-06-13 04:30:00,0,"SSMH","SSMH-SB","1"
"6858",2023-06-13 04:35:00,0,"SSMH","SSMH-SB","1"
"6859",2023-06-13 04:40:00,0,"SSMH","SSMH-SB","1"
"6860",2023-06-13 04:45:00,0,"SSMH","SSMH-SB","1"
"6861",2023-06-13 04:50:00,0,"SSMH","SSMH-SB","1"
"6862",2023-06-13 04:55:00,0,"SSMH","SSMH-SB","1"
"6863",2023-06-13 05:00:00,0,"SSMH","SSMH-SB","1"
"6864",2023-06-13 05:05:00,0,"SSMH","SSMH-SB","1"
"6865",2023-06-13 05:10:00,0,"SSMH","SSMH-SB","1"
"6866",2023-06-13 05:15:00,0,"SSMH","SSMH-SB","1"
"6867",2023-06-13 05:20:00,0,"SSMH","SSMH-SB","1"
"6868",2023-06-13 05:25:00,0,"SSMH","SSMH-SB","1"
"6869",2023-06-13 05:30:00,0.3,"SSMH","SSMH-SB","1"
"6870",2023-06-13 05:35:00,0.3,"SSMH","SSMH-SB","1"
"6871",2023-06-13 05:40:00,0.3,"SSMH","SSMH-SB","1"
"6872",2023-06-13 05:45:00,0.3,"SSMH","SSMH-SB","1"
"6873",2023-06-13 05:50:00,0.3,"SSMH","SSMH-SB","1"
"6874",2023-06-13 05:55:00,0.3,"SSMH","SSMH-SB","1"
"6875",2023-06-13 06:00:00,0.3,"SSMH","SSMH-SB","1"
"6876",2023-06-13 06:05:00,0.3,"SSMH","SSMH-SB","1"
"6877",2023-06-13 06:10:00,0.3,"SSMH","SSMH-SB","1"
"6878",2023-06-13 06:15:00,0.3,"SSMH","SSMH-SB","1"
"6879",2023-06-13 06:20:00,0.3,"SSMH","SSMH-SB","1"
"6880",2023-06-13 06:25:00,0.3,"SSMH","SSMH-SB","1"
"6881",2023-06-13 06:30:00,0.3,"SSMH","SSMH-SB","1"
"6882",2023-06-13 06:35:00,0.3,"SSMH","SSMH-SB","1"
"6883",2023-06-13 06:40:00,0,"SSMH","SSMH-SB","1"
"6884",2023-06-13 06:45:00,0.3,"SSMH","SSMH-SB","1"
"6885",2023-06-13 06:50:00,0.3,"SSMH","SSMH-SB","1"
"6886",2023-06-13 06:55:00,0,"SSMH","SSMH-SB","1"
"6887",2023-06-13 07:00:00,0,"SSMH","SSMH-SB","1"
"6888",2023-06-13 07:05:00,0,"SSMH","SSMH-SB","1"
"6889",2023-06-13 07:10:00,0,"SSMH","SSMH-SB","1"
"6890",2023-06-13 07:15:00,0,"SSMH","SSMH-SB","1"
"6891",2023-06-13 07:20:00,0,"SSMH","SSMH-SB","1"
"6892",2023-06-13 07:25:00,0,"SSMH","SSMH-SB","1"
"6893",2023-06-13 07:30:00,0,"SSMH","SSMH-SB","1"
"6894",2023-06-13 07:35:00,0,"SSMH","SSMH-SB","1"
"6895",2023-06-13 07:40:00,0,"SSMH","SSMH-SB","1"
"6896",2023-06-13 07:45:00,0,"SSMH","SSMH-SB","1"
"6897",2023-06-13 07:50:00,0,"SSMH","SSMH-SB","1"
"6898",2023-06-13 07:55:00,0,"SSMH","SSMH-SB","1"
"6899",2023-06-13 08:00:00,0,"SSMH","SSMH-SB","1"
"6900",2023-06-13 08:05:00,0,"SSMH","SSMH-SB","1"
"6901",2023-06-13 08:10:00,0.3,"SSMH","SSMH-SB","1"
"6902",2023-06-13 08:15:00,0.3,"SSMH","SSMH-SB","1"
"6903",2023-06-13 08:20:00,0.3,"SSMH","SSMH-SB","1"
"6904",2023-06-13 08:25:00,0.3,"SSMH","SSMH-SB","1"
"6905",2023-06-13 08:30:00,0.7,"SSMH","SSMH-SB","1"
"6906",2023-06-13 08:35:00,0.7,"SSMH","SSMH-SB","1"
"6907",2023-06-13 08:40:00,0.3,"SSMH","SSMH-SB","1"
"6908",2023-06-13 08:45:00,0.7,"SSMH","SSMH-SB","1"
"6909",2023-06-13 08:50:00,0.3,"SSMH","SSMH-SB","1"
"6910",2023-06-13 08:55:00,0,"SSMH","SSMH-SB","1"
"6911",2023-06-13 09:00:00,0.3,"SSMH","SSMH-SB","1"
"6912",2023-06-13 09:05:00,0.3,"SSMH","SSMH-SB","1"
"6913",2023-06-13 09:10:00,0.7,"SSMH","SSMH-SB","1"
"6914",2023-06-13 09:15:00,0.7,"SSMH","SSMH-SB","1"
"6915",2023-06-13 09:20:00,0.7,"SSMH","SSMH-SB","1"
"6916",2023-06-13 09:25:00,0.7,"SSMH","SSMH-SB","1"
"6917",2023-06-13 09:30:00,0.3,"SSMH","SSMH-SB","1"
"6918",2023-06-13 09:35:00,0,"SSMH","SSMH-SB","1"
"6919",2023-06-13 09:40:00,0.3,"SSMH","SSMH-SB","1"
"6920",2023-06-13 09:45:00,0,"SSMH","SSMH-SB","1"
"6921",2023-06-13 09:50:00,0,"SSMH","SSMH-SB","1"
"6922",2023-06-13 09:55:00,0,"SSMH","SSMH-SB","1"
"6923",2023-06-13 10:00:00,0.3,"SSMH","SSMH-SB","1"
"6924",2023-06-13 10:05:00,0.3,"SSMH","SSMH-SB","1"
"6925",2023-06-13 10:10:00,0,"SSMH","SSMH-SB","1"
"6926",2023-06-13 10:15:00,0,"SSMH","SSMH-SB","1"
"6927",2023-06-13 10:20:00,0,"SSMH","SSMH-SB","1"
"6928",2023-06-13 10:25:00,0,"SSMH","SSMH-SB","1"
"6929",2023-06-13 10:30:00,0,"SSMH","SSMH-SB","1"
"6930",2023-06-13 10:35:00,0,"SSMH","SSMH-SB","1"
"6931",2023-06-13 10:40:00,0,"SSMH","SSMH-SB","1"
"6932",2023-06-13 10:45:00,0.7,"SSMH","SSMH-SB","1"
"6933",2023-06-13 10:50:00,1.3,"SSMH","SSMH-SB","1"
"6934",2023-06-13 10:55:00,1,"SSMH","SSMH-SB","1"
"6935",2023-06-13 11:00:00,0.7,"SSMH","SSMH-SB","1"
"6936",2023-06-13 11:05:00,1,"SSMH","SSMH-SB","1"
"6937",2023-06-13 11:10:00,1.3,"SSMH","SSMH-SB","1"
"6938",2023-06-13 11:15:00,1,"SSMH","SSMH-SB","1"
"6939",2023-06-13 11:20:00,1.3,"SSMH","SSMH-SB","1"
"6940",2023-06-13 11:25:00,1.3,"SSMH","SSMH-SB","1"
"6941",2023-06-13 11:30:00,1.3,"SSMH","SSMH-SB","1"
"6942",2023-06-13 11:35:00,1.3,"SSMH","SSMH-SB","1"
"6943",2023-06-13 11:40:00,1.3,"SSMH","SSMH-SB","1"
"6944",2023-06-13 11:45:00,1.3,"SSMH","SSMH-SB","1"
"6945",2023-06-13 11:50:00,1.3,"SSMH","SSMH-SB","1"
"6946",2023-06-13 11:55:00,1.3,"SSMH","SSMH-SB","1"
"6947",2023-06-13 12:00:00,1.3,"SSMH","SSMH-SB","1"
"6948",2023-06-13 12:05:00,1.3,"SSMH","SSMH-SB","1"
"6949",2023-06-13 12:10:00,1,"SSMH","SSMH-SB","1"
"6950",2023-06-13 12:15:00,1,"SSMH","SSMH-SB","1"
"6951",2023-06-13 12:20:00,0.7,"SSMH","SSMH-SB","1"
"6952",2023-06-13 12:25:00,0.7,"SSMH","SSMH-SB","1"
"6953",2023-06-13 12:30:00,0.7,"SSMH","SSMH-SB","1"
"6954",2023-06-13 12:35:00,1,"SSMH","SSMH-SB","1"
"6955",2023-06-13 12:40:00,1,"SSMH","SSMH-SB","1"
"6956",2023-06-13 12:45:00,1,"SSMH","SSMH-SB","1"
"6957",2023-06-13 12:50:00,0.7,"SSMH","SSMH-SB","1"
"6958",2023-06-13 12:55:00,0.7,"SSMH","SSMH-SB","1"
"6959",2023-06-13 13:00:00,0.7,"SSMH","SSMH-SB","1"
"6960",2023-06-13 13:05:00,1,"SSMH","SSMH-SB","1"
"6961",2023-06-13 13:10:00,0.7,"SSMH","SSMH-SB","1"
"6962",2023-06-13 13:15:00,0.3,"SSMH","SSMH-SB","1"
"6963",2023-06-13 13:20:00,0.3,"SSMH","SSMH-SB","1"
"6964",2023-06-13 13:25:00,0.3,"SSMH","SSMH-SB","1"
"6965",2023-06-13 13:30:00,0.3,"SSMH","SSMH-SB","1"
"6966",2023-06-13 13:35:00,0.3,"SSMH","SSMH-SB","1"
"6967",2023-06-13 13:40:00,0.3,"SSMH","SSMH-SB","1"
"6968",2023-06-13 13:45:00,0.3,"SSMH","SSMH-SB","1"
"6969",2023-06-13 13:50:00,0.3,"SSMH","SSMH-SB","1"
"6970",2023-06-13 13:55:00,0.3,"SSMH","SSMH-SB","1"
"6971",2023-06-13 14:00:00,0.3,"SSMH","SSMH-SB","1"
"6972",2023-06-13 14:05:00,0.3,"SSMH","SSMH-SB","1"
"6973",2023-06-13 14:10:00,0.3,"SSMH","SSMH-SB","1"
"6974",2023-06-13 14:15:00,0.3,"SSMH","SSMH-SB","1"
"6975",2023-06-13 14:20:00,0.3,"SSMH","SSMH-SB","1"
"6976",2023-06-13 14:25:00,0.3,"SSMH","SSMH-SB","1"
"6977",2023-06-13 14:30:00,0.3,"SSMH","SSMH-SB","1"
"6978",2023-06-13 14:35:00,0.3,"SSMH","SSMH-SB","1"
"6979",2023-06-13 14:40:00,0.3,"SSMH","SSMH-SB","1"
"6980",2023-06-13 14:45:00,0.3,"SSMH","SSMH-SB","1"
"6981",2023-06-13 14:50:00,0.3,"SSMH","SSMH-SB","1"
"6982",2023-06-13 14:55:00,0.3,"SSMH","SSMH-SB","1"
"6983",2023-06-13 15:00:00,0.3,"SSMH","SSMH-SB","1"
"6984",2023-06-13 15:05:00,0.3,"SSMH","SSMH-SB","1"
"6985",2023-06-13 15:10:00,0,"SSMH","SSMH-SB","1"
"6986",2023-06-13 15:15:00,0.3,"SSMH","SSMH-SB","1"
"6987",2023-06-13 15:20:00,0.3,"SSMH","SSMH-SB","1"
"6988",2023-06-13 15:25:00,0.3,"SSMH","SSMH-SB","1"
"6989",2023-06-13 15:30:00,0,"SSMH","SSMH-SB","1"
"6990",2023-06-13 15:35:00,0.3,"SSMH","SSMH-SB","1"
"6991",2023-06-13 15:40:00,0.3,"SSMH","SSMH-SB","1"
"6992",2023-06-13 15:45:00,0,"SSMH","SSMH-SB","1"
"6993",2023-06-13 15:50:00,0,"SSMH","SSMH-SB","1"
"6994",2023-06-13 15:55:00,0,"SSMH","SSMH-SB","1"
"6995",2023-06-13 16:00:00,0.3,"SSMH","SSMH-SB","1"
"6996",2023-06-13 16:05:00,0.3,"SSMH","SSMH-SB","1"
"6997",2023-06-13 16:10:00,0.3,"SSMH","SSMH-SB","1"
"6998",2023-06-13 16:15:00,0.3,"SSMH","SSMH-SB","1"
"6999",2023-06-13 16:20:00,0.3,"SSMH","SSMH-SB","1"
"7000",2023-06-13 16:25:00,0.7,"SSMH","SSMH-SB","1"
"7001",2023-06-13 16:30:00,0.7,"SSMH","SSMH-SB","1"
"7002",2023-06-13 16:35:00,1,"SSMH","SSMH-SB","1"
"7003",2023-06-13 16:40:00,1,"SSMH","SSMH-SB","1"
"7004",2023-06-13 16:45:00,1,"SSMH","SSMH-SB","1"
"7005",2023-06-13 16:50:00,1,"SSMH","SSMH-SB","1"
"7006",2023-06-13 16:55:00,1,"SSMH","SSMH-SB","1"
"7007",2023-06-13 17:00:00,1,"SSMH","SSMH-SB","1"
"7008",2023-06-13 17:05:00,0.7,"SSMH","SSMH-SB","1"
"7009",2023-06-13 17:10:00,1,"SSMH","SSMH-SB","1"
"7010",2023-06-13 17:15:00,1,"SSMH","SSMH-SB","1"
"7011",2023-06-13 17:20:00,1,"SSMH","SSMH-SB","1"
"7012",2023-06-13 17:25:00,1,"SSMH","SSMH-SB","1"
"7013",2023-06-13 17:30:00,1,"SSMH","SSMH-SB","1"
"7014",2023-06-13 17:35:00,1,"SSMH","SSMH-SB","1"
"7015",2023-06-13 17:40:00,1,"SSMH","SSMH-SB","1"
"7016",2023-06-13 17:45:00,1,"SSMH","SSMH-SB","1"
"7017",2023-06-13 17:50:00,1,"SSMH","SSMH-SB","1"
"7018",2023-06-13 17:55:00,1,"SSMH","SSMH-SB","1"
"7019",2023-06-13 18:00:00,0.7,"SSMH","SSMH-SB","1"
"7020",2023-06-13 18:05:00,0.7,"SSMH","SSMH-SB","1"
"7021",2023-06-13 18:10:00,1,"SSMH","SSMH-SB","1"
"7022",2023-06-13 18:15:00,1,"SSMH","SSMH-SB","1"
"7023",2023-06-13 18:20:00,1,"SSMH","SSMH-SB","1"
"7024",2023-06-13 18:25:00,1,"SSMH","SSMH-SB","1"
"7025",2023-06-13 18:30:00,1,"SSMH","SSMH-SB","1"
"7026",2023-06-13 18:35:00,1,"SSMH","SSMH-SB","1"
"7027",2023-06-13 18:40:00,1,"SSMH","SSMH-SB","1"
"7028",2023-06-13 18:45:00,1,"SSMH","SSMH-SB","1"
"7029",2023-06-13 18:50:00,0.7,"SSMH","SSMH-SB","1"
"7030",2023-06-13 18:55:00,0.7,"SSMH","SSMH-SB","1"
"7031",2023-06-13 19:00:00,1,"SSMH","SSMH-SB","1"
"7032",2023-06-13 19:05:00,0.7,"SSMH","SSMH-SB","1"
"7033",2023-06-13 19:10:00,0.7,"SSMH","SSMH-SB","1"
"7034",2023-06-13 19:15:00,0.7,"SSMH","SSMH-SB","1"
"7035",2023-06-13 19:20:00,0.7,"SSMH","SSMH-SB","1"
"7036",2023-06-13 19:25:00,0.7,"SSMH","SSMH-SB","1"
"7037",2023-06-13 19:30:00,0.7,"SSMH","SSMH-SB","1"
"7038",2023-06-13 19:35:00,0.7,"SSMH","SSMH-SB","1"
"7039",2023-06-13 19:40:00,0.7,"SSMH","SSMH-SB","1"
"7040",2023-06-13 19:45:00,0.3,"SSMH","SSMH-SB","1"
"7041",2023-06-13 19:50:00,0.7,"SSMH","SSMH-SB","1"
"7042",2023-06-13 19:55:00,0.7,"SSMH","SSMH-SB","1"
"7043",2023-06-13 20:00:00,0.7,"SSMH","SSMH-SB","1"
"7044",2023-06-13 20:05:00,0.7,"SSMH","SSMH-SB","1"
"7045",2023-06-13 20:10:00,0.7,"SSMH","SSMH-SB","1"
"7046",2023-06-13 20:15:00,0.7,"SSMH","SSMH-SB","1"
"7047",2023-06-13 20:20:00,0.7,"SSMH","SSMH-SB","1"
"7048",2023-06-13 20:25:00,0.7,"SSMH","SSMH-SB","1"
"7049",2023-06-13 20:30:00,0.7,"SSMH","SSMH-SB","1"
"7050",2023-06-13 20:35:00,0.7,"SSMH","SSMH-SB","1"
"7051",2023-06-13 20:40:00,0.7,"SSMH","SSMH-SB","1"
"7052",2023-06-13 20:45:00,0.7,"SSMH","SSMH-SB","1"
"7053",2023-06-13 20:50:00,0.7,"SSMH","SSMH-SB","1"
"7054",2023-06-13 20:55:00,0.7,"SSMH","SSMH-SB","1"
"7055",2023-06-13 21:00:00,0.7,"SSMH","SSMH-SB","1"
"7056",2023-06-13 21:05:00,1,"SSMH","SSMH-SB","1"
"7057",2023-06-13 21:10:00,1,"SSMH","SSMH-SB","1"
"7058",2023-06-13 21:15:00,0.7,"SSMH","SSMH-SB","1"
"7059",2023-06-13 21:20:00,0.7,"SSMH","SSMH-SB","1"
"7060",2023-06-13 21:25:00,1,"SSMH","SSMH-SB","1"
"7061",2023-06-13 21:30:00,0.7,"SSMH","SSMH-SB","1"
"7062",2023-06-13 21:35:00,0.7,"SSMH","SSMH-SB","1"
"7063",2023-06-13 21:40:00,0.7,"SSMH","SSMH-SB","1"
"7064",2023-06-13 21:45:00,0.7,"SSMH","SSMH-SB","1"
"7065",2023-06-13 21:50:00,0.7,"SSMH","SSMH-SB","1"
"7066",2023-06-13 21:55:00,0.7,"SSMH","SSMH-SB","1"
"7067",2023-06-13 22:00:00,0.7,"SSMH","SSMH-SB","1"
"7068",2023-06-13 22:05:00,0.7,"SSMH","SSMH-SB","1"
"7069",2023-06-13 22:10:00,0.7,"SSMH","SSMH-SB","1"
"7070",2023-06-13 22:15:00,0.7,"SSMH","SSMH-SB","1"
"7071",2023-06-13 22:20:00,0.7,"SSMH","SSMH-SB","1"
"7072",2023-06-13 22:25:00,1,"SSMH","SSMH-SB","1"
"7073",2023-06-13 22:30:00,1,"SSMH","SSMH-SB","1"
"7074",2023-06-13 22:35:00,1,"SSMH","SSMH-SB","1"
"7075",2023-06-13 22:40:00,0.7,"SSMH","SSMH-SB","1"
"7076",2023-06-13 22:45:00,0.7,"SSMH","SSMH-SB","1"
"7077",2023-06-13 22:50:00,0.7,"SSMH","SSMH-SB","1"
"7078",2023-06-13 22:55:00,0.7,"SSMH","SSMH-SB","1"
"7079",2023-06-13 23:00:00,1,"SSMH","SSMH-SB","1"
"7080",2023-06-13 23:05:00,1,"SSMH","SSMH-SB","1"
"7081",2023-06-13 23:10:00,0.7,"SSMH","SSMH-SB","1"
"7082",2023-06-13 23:15:00,0.7,"SSMH","SSMH-SB","1"
"7083",2023-06-13 23:20:00,0.7,"SSMH","SSMH-SB","1"
"7084",2023-06-13 23:25:00,0.7,"SSMH","SSMH-SB","1"
"7085",2023-06-13 23:30:00,0.3,"SSMH","SSMH-SB","1"
"7086",2023-06-13 23:35:00,0.3,"SSMH","SSMH-SB","1"
"7087",2023-06-13 23:40:00,0.3,"SSMH","SSMH-SB","1"
"7088",2023-06-13 23:45:00,0.3,"SSMH","SSMH-SB","1"
"7089",2023-06-13 23:50:00,0.3,"SSMH","SSMH-SB","1"
"7090",2023-06-13 23:55:00,0.7,"SSMH","SSMH-SB","1"
"7091",2023-06-14,0.7,"SSMH","SSMH-SB","1"
"7092",2023-06-14 00:05:00,0.3,"SSMH","SSMH-SB","1"
"7093",2023-06-14 00:10:00,0.3,"SSMH","SSMH-SB","1"
"7094",2023-06-14 00:15:00,0.3,"SSMH","SSMH-SB","1"
"7095",2023-06-14 00:20:00,0,"SSMH","SSMH-SB","1"
"7096",2023-06-14 00:25:00,0,"SSMH","SSMH-SB","1"
"7097",2023-06-14 00:30:00,0,"SSMH","SSMH-SB","1"
"7098",2023-06-14 00:35:00,0,"SSMH","SSMH-SB","1"
"7099",2023-06-14 00:40:00,0,"SSMH","SSMH-SB","1"
"7100",2023-06-14 00:45:00,0,"SSMH","SSMH-SB","1"
"7101",2023-06-14 00:50:00,0,"SSMH","SSMH-SB","1"
"7102",2023-06-14 00:55:00,0,"SSMH","SSMH-SB","1"
"7103",2023-06-14 01:00:00,0,"SSMH","SSMH-SB","1"
"7104",2023-06-14 01:05:00,0,"SSMH","SSMH-SB","1"
"7105",2023-06-14 01:10:00,0,"SSMH","SSMH-SB","1"
"7106",2023-06-14 01:15:00,0,"SSMH","SSMH-SB","1"
"7107",2023-06-14 01:20:00,0,"SSMH","SSMH-SB","1"
"7108",2023-06-14 01:25:00,0,"SSMH","SSMH-SB","1"
"7109",2023-06-14 01:30:00,0,"SSMH","SSMH-SB","1"
"7110",2023-06-14 01:35:00,0,"SSMH","SSMH-SB","1"
"7111",2023-06-14 01:40:00,0,"SSMH","SSMH-SB","1"
"7112",2023-06-14 01:45:00,0,"SSMH","SSMH-SB","1"
"7113",2023-06-14 01:50:00,0,"SSMH","SSMH-SB","1"
"7114",2023-06-14 01:55:00,0,"SSMH","SSMH-SB","1"
"7115",2023-06-14 02:00:00,0,"SSMH","SSMH-SB","1"
"7116",2023-06-14 02:05:00,0,"SSMH","SSMH-SB","1"
"7117",2023-06-14 02:10:00,0,"SSMH","SSMH-SB","1"
"7118",2023-06-14 02:15:00,0.3,"SSMH","SSMH-SB","1"
"7119",2023-06-14 02:20:00,0,"SSMH","SSMH-SB","1"
"7120",2023-06-14 02:25:00,0.7,"SSMH","SSMH-SB","1"
"7121",2023-06-14 02:30:00,0.7,"SSMH","SSMH-SB","1"
"7122",2023-06-14 02:35:00,0.3,"SSMH","SSMH-SB","1"
"7123",2023-06-14 02:40:00,0.7,"SSMH","SSMH-SB","1"
"7124",2023-06-14 02:45:00,0.7,"SSMH","SSMH-SB","1"
"7125",2023-06-14 02:50:00,0.3,"SSMH","SSMH-SB","1"
"7126",2023-06-14 02:55:00,0.3,"SSMH","SSMH-SB","1"
"7127",2023-06-14 03:00:00,0.7,"SSMH","SSMH-SB","1"
"7128",2023-06-14 03:05:00,0.7,"SSMH","SSMH-SB","1"
"7129",2023-06-14 03:10:00,0.7,"SSMH","SSMH-SB","1"
"7130",2023-06-14 03:15:00,0.7,"SSMH","SSMH-SB","1"
"7131",2023-06-14 03:20:00,0.3,"SSMH","SSMH-SB","1"
"7132",2023-06-14 03:25:00,0.3,"SSMH","SSMH-SB","1"
"7133",2023-06-14 03:30:00,0.3,"SSMH","SSMH-SB","1"
"7134",2023-06-14 03:35:00,0.3,"SSMH","SSMH-SB","1"
"7135",2023-06-14 03:40:00,0.7,"SSMH","SSMH-SB","1"
"7136",2023-06-14 03:45:00,0.7,"SSMH","SSMH-SB","1"
"7137",2023-06-14 03:50:00,0.3,"SSMH","SSMH-SB","1"
"7138",2023-06-14 03:55:00,0.3,"SSMH","SSMH-SB","1"
"7139",2023-06-14 04:00:00,0.7,"SSMH","SSMH-SB","1"
"7140",2023-06-14 04:05:00,0.7,"SSMH","SSMH-SB","1"
"7141",2023-06-14 04:10:00,0.7,"SSMH","SSMH-SB","1"
"7142",2023-06-14 04:15:00,0.7,"SSMH","SSMH-SB","1"
"7143",2023-06-14 04:20:00,0.7,"SSMH","SSMH-SB","1"
"7144",2023-06-14 04:25:00,0.7,"SSMH","SSMH-SB","1"
"7145",2023-06-14 04:30:00,0.7,"SSMH","SSMH-SB","1"
"7146",2023-06-14 04:35:00,0.7,"SSMH","SSMH-SB","1"
"7147",2023-06-14 04:40:00,0.7,"SSMH","SSMH-SB","1"
"7148",2023-06-14 04:45:00,0.3,"SSMH","SSMH-SB","1"
"7149",2023-06-14 04:50:00,0.7,"SSMH","SSMH-SB","1"
"7150",2023-06-14 04:55:00,0.7,"SSMH","SSMH-SB","1"
"7151",2023-06-14 05:00:00,0.7,"SSMH","SSMH-SB","1"
"7152",2023-06-14 05:05:00,0.7,"SSMH","SSMH-SB","1"
"7153",2023-06-14 05:10:00,1,"SSMH","SSMH-SB","1"
"7154",2023-06-14 05:15:00,0.7,"SSMH","SSMH-SB","1"
"7155",2023-06-14 05:20:00,0.7,"SSMH","SSMH-SB","1"
"7156",2023-06-14 05:25:00,1,"SSMH","SSMH-SB","1"
"7157",2023-06-14 05:30:00,0.7,"SSMH","SSMH-SB","1"
"7158",2023-06-14 05:35:00,0.3,"SSMH","SSMH-SB","1"
"7159",2023-06-14 05:40:00,0.3,"SSMH","SSMH-SB","1"
"7160",2023-06-14 05:45:00,0.7,"SSMH","SSMH-SB","1"
"7161",2023-06-14 05:50:00,0.7,"SSMH","SSMH-SB","1"
"7162",2023-06-14 05:55:00,0.7,"SSMH","SSMH-SB","1"
"7163",2023-06-14 06:00:00,1,"SSMH","SSMH-SB","1"
"7164",2023-06-14 06:05:00,1,"SSMH","SSMH-SB","1"
"7165",2023-06-14 06:10:00,1,"SSMH","SSMH-SB","1"
"7166",2023-06-14 06:15:00,1.3,"SSMH","SSMH-SB","1"
"7167",2023-06-14 06:20:00,1.3,"SSMH","SSMH-SB","1"
"7168",2023-06-14 06:25:00,1.3,"SSMH","SSMH-SB","1"
"7169",2023-06-14 06:30:00,1,"SSMH","SSMH-SB","1"
"7170",2023-06-14 06:35:00,1,"SSMH","SSMH-SB","1"
"7171",2023-06-14 06:40:00,0.7,"SSMH","SSMH-SB","1"
"7172",2023-06-14 06:45:00,1,"SSMH","SSMH-SB","1"
"7173",2023-06-14 06:50:00,0.7,"SSMH","SSMH-SB","1"
"7174",2023-06-14 06:55:00,0.7,"SSMH","SSMH-SB","1"
"7175",2023-06-14 07:00:00,1,"SSMH","SSMH-SB","1"
"7176",2023-06-14 07:05:00,1,"SSMH","SSMH-SB","1"
