"","Date","value","station","sensor","depth"
"11230",2022-09-19 22:40:00,0.3,"TNHA","TNHA-SC","1"
"11231",2022-09-19 22:45:00,0.3,"TNHA","TNHA-SC","1"
"11232",2022-09-19 22:50:00,0.3,"TNHA","TNHA-SC","1"
"11233",2022-09-19 22:55:00,0.3,"TNHA","TNHA-SC","1"
"11234",2022-09-19 23:00:00,0.3,"TNHA","TNHA-SC","1"
"11235",2022-09-19 23:05:00,0.3,"TNHA","TNHA-SC","1"
"11236",2022-09-19 23:10:00,0.3,"TNHA","TNHA-SC","1"
"11237",2022-09-19 23:15:00,0.3,"TNHA","TNHA-SC","1"
"11238",2022-09-19 23:20:00,0.7,"TNHA","TNHA-SC","1"
"11239",2022-09-19 23:25:00,0.3,"TNHA","TNHA-SC","1"
"11240",2022-09-19 23:30:00,0.3,"TNHA","TNHA-SC","1"
"11241",2022-09-19 23:35:00,0.3,"TNHA","TNHA-SC","1"
"11242",2022-09-19 23:40:00,0.3,"TNHA","TNHA-SC","1"
"11243",2022-09-19 23:45:00,0.3,"TNHA","TNHA-SC","1"
"11244",2022-09-19 23:50:00,0.3,"TNHA","TNHA-SC","1"
"11245",2022-09-19 23:55:00,0.3,"TNHA","TNHA-SC","1"
"11246",2022-09-20,0.3,"TNHA","TNHA-SC","1"
"11247",2022-09-20 00:05:00,0,"TNHA","TNHA-SC","1"
"11248",2022-09-20 00:10:00,0,"TNHA","TNHA-SC","1"
"11249",2022-09-20 00:15:00,0.3,"TNHA","TNHA-SC","1"
"11250",2022-09-20 00:20:00,0,"TNHA","TNHA-SC","1"
"11251",2022-09-20 00:25:00,0,"TNHA","TNHA-SC","1"
"11252",2022-09-20 00:30:00,0.3,"TNHA","TNHA-SC","1"
"11253",2022-09-20 00:35:00,0,"TNHA","TNHA-SC","1"
"11254",2022-09-20 00:40:00,0,"TNHA","TNHA-SC","1"
"11255",2022-09-20 00:45:00,0.3,"TNHA","TNHA-SC","1"
"11256",2022-09-20 00:50:00,0,"TNHA","TNHA-SC","1"
"11257",2022-09-20 00:55:00,0,"TNHA","TNHA-SC","1"
"11258",2022-09-20 01:00:00,0.3,"TNHA","TNHA-SC","1"
"11259",2022-09-20 01:05:00,0,"TNHA","TNHA-SC","1"
"11260",2022-09-20 01:10:00,0,"TNHA","TNHA-SC","1"
"11261",2022-09-20 01:15:00,0,"TNHA","TNHA-SC","1"
"11262",2022-09-20 01:20:00,0,"TNHA","TNHA-SC","1"
"11263",2022-09-20 01:25:00,0,"TNHA","TNHA-SC","1"
"11264",2022-09-20 01:30:00,0,"TNHA","TNHA-SC","1"
"11265",2022-09-20 01:35:00,0,"TNHA","TNHA-SC","1"
"11266",2022-09-20 01:40:00,0,"TNHA","TNHA-SC","1"
"11267",2022-09-20 01:45:00,0,"TNHA","TNHA-SC","1"
"11268",2022-09-20 01:50:00,0,"TNHA","TNHA-SC","1"
"11269",2022-09-20 01:55:00,0,"TNHA","TNHA-SC","1"
"11270",2022-09-20 02:00:00,0,"TNHA","TNHA-SC","1"
"11271",2022-09-20 02:05:00,0,"TNHA","TNHA-SC","1"
"11272",2022-09-20 02:10:00,0,"TNHA","TNHA-SC","1"
"11273",2022-09-20 02:15:00,0,"TNHA","TNHA-SC","1"
"11274",2022-09-20 02:20:00,0,"TNHA","TNHA-SC","1"
"11275",2022-09-20 02:25:00,0,"TNHA","TNHA-SC","1"
"11276",2022-09-20 02:30:00,0,"TNHA","TNHA-SC","1"
"11277",2022-09-20 02:35:00,0,"TNHA","TNHA-SC","1"
"11278",2022-09-20 02:40:00,0,"TNHA","TNHA-SC","1"
"11279",2022-09-20 02:45:00,0,"TNHA","TNHA-SC","1"
"11280",2022-09-20 02:50:00,0,"TNHA","TNHA-SC","1"
"11281",2022-09-20 02:55:00,0,"TNHA","TNHA-SC","1"
"11282",2022-09-20 03:00:00,0,"TNHA","TNHA-SC","1"
"11283",2022-09-20 03:05:00,0,"TNHA","TNHA-SC","1"
"11284",2022-09-20 03:10:00,0,"TNHA","TNHA-SC","1"
"11285",2022-09-20 03:15:00,0,"TNHA","TNHA-SC","1"
"11286",2022-09-20 03:20:00,0,"TNHA","TNHA-SC","1"
"11287",2022-09-20 03:25:00,0,"TNHA","TNHA-SC","1"
"11288",2022-09-20 03:30:00,0,"TNHA","TNHA-SC","1"
"11289",2022-09-20 03:35:00,0,"TNHA","TNHA-SC","1"
"11290",2022-09-20 03:40:00,0,"TNHA","TNHA-SC","1"
"11291",2022-09-20 03:45:00,0,"TNHA","TNHA-SC","1"
"11292",2022-09-20 03:50:00,0,"TNHA","TNHA-SC","1"
"11293",2022-09-20 03:55:00,0,"TNHA","TNHA-SC","1"
"11294",2022-09-20 04:00:00,0.3,"TNHA","TNHA-SC","1"
"11295",2022-09-20 04:05:00,0,"TNHA","TNHA-SC","1"
"11296",2022-09-20 04:10:00,0,"TNHA","TNHA-SC","1"
"11297",2022-09-20 04:15:00,0,"TNHA","TNHA-SC","1"
"11298",2022-09-20 04:20:00,0,"TNHA","TNHA-SC","1"
"11299",2022-09-20 04:25:00,0.3,"TNHA","TNHA-SC","1"
"11300",2022-09-20 04:30:00,0.3,"TNHA","TNHA-SC","1"
"11301",2022-09-20 04:35:00,0,"TNHA","TNHA-SC","1"
"11302",2022-09-20 04:40:00,0,"TNHA","TNHA-SC","1"
"11303",2022-09-20 04:45:00,0,"TNHA","TNHA-SC","1"
"11304",2022-09-20 04:50:00,0,"TNHA","TNHA-SC","1"
"11305",2022-09-20 04:55:00,0.3,"TNHA","TNHA-SC","1"
"11306",2022-09-20 05:00:00,0,"TNHA","TNHA-SC","1"
"11307",2022-09-20 05:05:00,0,"TNHA","TNHA-SC","1"
"11308",2022-09-20 05:10:00,0.3,"TNHA","TNHA-SC","1"
"11309",2022-09-20 05:15:00,0,"TNHA","TNHA-SC","1"
"11310",2022-09-20 05:20:00,0,"TNHA","TNHA-SC","1"
"11311",2022-09-20 05:25:00,0,"TNHA","TNHA-SC","1"
"11312",2022-09-20 05:30:00,0,"TNHA","TNHA-SC","1"
"11313",2022-09-20 05:35:00,0,"TNHA","TNHA-SC","1"
"11314",2022-09-20 05:40:00,0,"TNHA","TNHA-SC","1"
"11315",2022-09-20 05:45:00,0,"TNHA","TNHA-SC","1"
"11316",2022-09-20 05:50:00,0,"TNHA","TNHA-SC","1"
"11317",2022-09-20 05:55:00,0,"TNHA","TNHA-SC","1"
"11318",2022-09-20 06:00:00,0,"TNHA","TNHA-SC","1"
"11319",2022-09-20 06:05:00,0,"TNHA","TNHA-SC","1"
"11320",2022-09-20 06:10:00,0,"TNHA","TNHA-SC","1"
"11321",2022-09-20 06:15:00,0,"TNHA","TNHA-SC","1"
"11322",2022-09-20 06:20:00,0,"TNHA","TNHA-SC","1"
"11323",2022-09-20 06:25:00,0,"TNHA","TNHA-SC","1"
"11324",2022-09-20 06:30:00,0.3,"TNHA","TNHA-SC","1"
"11325",2022-09-20 06:35:00,0.3,"TNHA","TNHA-SC","1"
"11326",2022-09-20 06:40:00,0.3,"TNHA","TNHA-SC","1"
"11327",2022-09-20 06:45:00,0.3,"TNHA","TNHA-SC","1"
"11328",2022-09-20 06:50:00,0,"TNHA","TNHA-SC","1"
"11329",2022-09-20 06:55:00,0,"TNHA","TNHA-SC","1"
"11330",2022-09-20 07:00:00,0.3,"TNHA","TNHA-SC","1"
"11331",2022-09-20 07:05:00,0,"TNHA","TNHA-SC","1"
"11332",2022-09-20 07:10:00,0,"TNHA","TNHA-SC","1"
"11333",2022-09-20 07:15:00,0.3,"TNHA","TNHA-SC","1"
"11334",2022-09-20 07:20:00,0,"TNHA","TNHA-SC","1"
"11335",2022-09-20 07:25:00,0.3,"TNHA","TNHA-SC","1"
"11336",2022-09-20 07:30:00,0.3,"TNHA","TNHA-SC","1"
"11337",2022-09-20 07:35:00,0.3,"TNHA","TNHA-SC","1"
"11338",2022-09-20 07:40:00,0.3,"TNHA","TNHA-SC","1"
"11339",2022-09-20 07:45:00,0.3,"TNHA","TNHA-SC","1"
"11340",2022-09-20 07:50:00,0.3,"TNHA","TNHA-SC","1"
"11341",2022-09-20 07:55:00,0,"TNHA","TNHA-SC","1"
"11342",2022-09-20 08:00:00,0.3,"TNHA","TNHA-SC","1"
"11343",2022-09-20 08:05:00,0.3,"TNHA","TNHA-SC","1"
"11344",2022-09-20 08:10:00,0,"TNHA","TNHA-SC","1"
"11345",2022-09-20 08:15:00,0.3,"TNHA","TNHA-SC","1"
"11346",2022-09-20 08:20:00,0,"TNHA","TNHA-SC","1"
"11347",2022-09-20 08:25:00,0.3,"TNHA","TNHA-SC","1"
"11348",2022-09-20 08:30:00,0.3,"TNHA","TNHA-SC","1"
"11349",2022-09-20 08:35:00,0,"TNHA","TNHA-SC","1"
"11350",2022-09-20 08:40:00,0,"TNHA","TNHA-SC","1"
"11351",2022-09-20 08:45:00,0,"TNHA","TNHA-SC","1"
"11352",2022-09-20 08:50:00,0,"TNHA","TNHA-SC","1"
"11353",2022-09-20 08:55:00,0,"TNHA","TNHA-SC","1"
"11354",2022-09-20 09:00:00,0,"TNHA","TNHA-SC","1"
"11355",2022-09-20 09:05:00,0,"TNHA","TNHA-SC","1"
"11356",2022-09-20 09:10:00,0,"TNHA","TNHA-SC","1"
"11357",2022-09-20 09:15:00,0,"TNHA","TNHA-SC","1"
"11358",2022-09-20 09:20:00,0,"TNHA","TNHA-SC","1"
"11359",2022-09-20 09:25:00,0,"TNHA","TNHA-SC","1"
"11360",2022-09-20 09:30:00,0,"TNHA","TNHA-SC","1"
"11361",2022-09-20 09:35:00,0,"TNHA","TNHA-SC","1"
"11362",2022-09-20 09:40:00,0,"TNHA","TNHA-SC","1"
"11363",2022-09-20 09:45:00,0,"TNHA","TNHA-SC","1"
"11364",2022-09-20 09:50:00,0,"TNHA","TNHA-SC","1"
"11365",2022-09-20 09:55:00,0,"TNHA","TNHA-SC","1"
"11366",2022-09-20 10:00:00,0,"TNHA","TNHA-SC","1"
"11367",2022-09-20 10:05:00,0.3,"TNHA","TNHA-SC","1"
"11368",2022-09-20 10:10:00,0,"TNHA","TNHA-SC","1"
"11369",2022-09-20 10:15:00,0,"TNHA","TNHA-SC","1"
"11370",2022-09-20 10:20:00,0,"TNHA","TNHA-SC","1"
"11371",2022-09-20 10:25:00,0,"TNHA","TNHA-SC","1"
"11372",2022-09-20 10:30:00,0,"TNHA","TNHA-SC","1"
"11373",2022-09-20 10:35:00,0,"TNHA","TNHA-SC","1"
"11374",2022-09-20 10:40:00,0.3,"TNHA","TNHA-SC","1"
"11375",2022-09-20 10:45:00,0.3,"TNHA","TNHA-SC","1"
"11376",2022-09-20 10:50:00,0,"TNHA","TNHA-SC","1"
"11377",2022-09-20 10:55:00,0,"TNHA","TNHA-SC","1"
"11378",2022-09-20 11:00:00,0,"TNHA","TNHA-SC","1"
"11379",2022-09-20 11:05:00,0,"TNHA","TNHA-SC","1"
"11380",2022-09-20 11:10:00,0,"TNHA","TNHA-SC","1"
"11381",2022-09-20 11:15:00,0,"TNHA","TNHA-SC","1"
"11382",2022-09-20 11:20:00,0,"TNHA","TNHA-SC","1"
"11383",2022-09-20 11:25:00,0,"TNHA","TNHA-SC","1"
"11384",2022-09-20 11:30:00,0,"TNHA","TNHA-SC","1"
"11385",2022-09-20 11:35:00,0,"TNHA","TNHA-SC","1"
"11386",2022-09-20 11:40:00,0,"TNHA","TNHA-SC","1"
"11387",2022-09-20 11:45:00,0,"TNHA","TNHA-SC","1"
"11388",2022-09-20 11:50:00,0,"TNHA","TNHA-SC","1"
"11389",2022-09-20 11:55:00,0,"TNHA","TNHA-SC","1"
"11390",2022-09-20 12:00:00,0,"TNHA","TNHA-SC","1"
"11391",2022-09-20 12:05:00,0.3,"TNHA","TNHA-SC","1"
"11392",2022-09-20 12:10:00,0.3,"TNHA","TNHA-SC","1"
"11393",2022-09-20 12:15:00,0,"TNHA","TNHA-SC","1"
"11394",2022-09-20 12:20:00,0,"TNHA","TNHA-SC","1"
"11395",2022-09-20 12:25:00,0,"TNHA","TNHA-SC","1"
"11396",2022-09-20 12:30:00,0.3,"TNHA","TNHA-SC","1"
"11397",2022-09-20 12:35:00,0.3,"TNHA","TNHA-SC","1"
"11398",2022-09-20 12:40:00,0,"TNHA","TNHA-SC","1"
"11399",2022-09-20 12:45:00,0,"TNHA","TNHA-SC","1"
"11400",2022-09-20 12:50:00,0.3,"TNHA","TNHA-SC","1"
"11401",2022-09-20 12:55:00,0,"TNHA","TNHA-SC","1"
"11402",2022-09-20 13:00:00,0,"TNHA","TNHA-SC","1"
"11403",2022-09-20 13:05:00,0,"TNHA","TNHA-SC","1"
"11404",2022-09-20 13:10:00,0.3,"TNHA","TNHA-SC","1"
"11405",2022-09-20 13:15:00,0.3,"TNHA","TNHA-SC","1"
"11406",2022-09-20 13:20:00,0,"TNHA","TNHA-SC","1"
"11407",2022-09-20 13:25:00,0,"TNHA","TNHA-SC","1"
"11408",2022-09-20 13:30:00,0,"TNHA","TNHA-SC","1"
"11409",2022-09-20 13:35:00,0,"TNHA","TNHA-SC","1"
"11410",2022-09-20 13:40:00,0,"TNHA","TNHA-SC","1"
"11411",2022-09-20 13:45:00,0,"TNHA","TNHA-SC","1"
"11412",2022-09-20 13:50:00,0,"TNHA","TNHA-SC","1"
"11413",2022-09-20 13:55:00,0,"TNHA","TNHA-SC","1"
"11414",2022-09-20 14:00:00,0,"TNHA","TNHA-SC","1"
"11415",2022-09-20 14:05:00,0,"TNHA","TNHA-SC","1"
"11416",2022-09-20 14:10:00,0,"TNHA","TNHA-SC","1"
"11417",2022-09-20 14:15:00,0,"TNHA","TNHA-SC","1"
"11418",2022-09-20 14:20:00,0,"TNHA","TNHA-SC","1"
"11419",2022-09-20 14:25:00,0,"TNHA","TNHA-SC","1"
"11420",2022-09-20 14:30:00,0,"TNHA","TNHA-SC","1"
"11421",2022-09-20 14:35:00,0,"TNHA","TNHA-SC","1"
"11422",2022-09-20 14:40:00,0,"TNHA","TNHA-SC","1"
"11423",2022-09-20 14:45:00,0,"TNHA","TNHA-SC","1"
"11424",2022-09-20 14:50:00,0,"TNHA","TNHA-SC","1"
"11425",2022-09-20 14:55:00,0,"TNHA","TNHA-SC","1"
"11426",2022-09-20 15:00:00,0,"TNHA","TNHA-SC","1"
"11427",2022-09-20 15:05:00,0.3,"TNHA","TNHA-SC","1"
"11428",2022-09-20 15:10:00,0,"TNHA","TNHA-SC","1"
"11429",2022-09-20 15:15:00,0.3,"TNHA","TNHA-SC","1"
"11430",2022-09-20 15:20:00,0.7,"TNHA","TNHA-SC","1"
"11431",2022-09-20 15:25:00,0.3,"TNHA","TNHA-SC","1"
"11432",2022-09-20 15:30:00,0.3,"TNHA","TNHA-SC","1"
"11433",2022-09-20 15:35:00,0.3,"TNHA","TNHA-SC","1"
"11434",2022-09-20 15:40:00,0.3,"TNHA","TNHA-SC","1"
"11435",2022-09-20 15:45:00,0.3,"TNHA","TNHA-SC","1"
"11436",2022-09-20 15:50:00,0.3,"TNHA","TNHA-SC","1"
"11437",2022-09-20 15:55:00,0.3,"TNHA","TNHA-SC","1"
"11438",2022-09-20 16:00:00,0,"TNHA","TNHA-SC","1"
"11439",2022-09-20 16:05:00,0,"TNHA","TNHA-SC","1"
"11440",2022-09-20 16:10:00,0.3,"TNHA","TNHA-SC","1"
"11441",2022-09-20 16:15:00,0.3,"TNHA","TNHA-SC","1"
"11442",2022-09-20 16:20:00,0,"TNHA","TNHA-SC","1"
"11443",2022-09-20 16:25:00,0,"TNHA","TNHA-SC","1"
"11444",2022-09-20 16:30:00,0,"TNHA","TNHA-SC","1"
"11445",2022-09-20 16:35:00,0,"TNHA","TNHA-SC","1"
"11446",2022-09-20 16:40:00,0,"TNHA","TNHA-SC","1"
"11447",2022-09-20 16:45:00,0,"TNHA","TNHA-SC","1"
"11448",2022-09-20 16:50:00,0,"TNHA","TNHA-SC","1"
"11449",2022-09-20 16:55:00,0,"TNHA","TNHA-SC","1"
"11450",2022-09-20 17:00:00,0,"TNHA","TNHA-SC","1"
"11451",2022-09-20 17:05:00,0,"TNHA","TNHA-SC","1"
"11452",2022-09-20 17:10:00,0,"TNHA","TNHA-SC","1"
"11453",2022-09-20 17:15:00,0,"TNHA","TNHA-SC","1"
"11454",2022-09-20 17:20:00,0,"TNHA","TNHA-SC","1"
"11455",2022-09-20 17:25:00,0,"TNHA","TNHA-SC","1"
"11456",2022-09-20 17:30:00,0,"TNHA","TNHA-SC","1"
"11457",2022-09-20 17:35:00,0,"TNHA","TNHA-SC","1"
"11458",2022-09-20 17:40:00,0,"TNHA","TNHA-SC","1"
"11459",2022-09-20 17:45:00,0,"TNHA","TNHA-SC","1"
"11460",2022-09-20 17:50:00,0,"TNHA","TNHA-SC","1"
"11461",2022-09-20 17:55:00,0,"TNHA","TNHA-SC","1"
"11462",2022-09-20 18:00:00,0,"TNHA","TNHA-SC","1"
"11463",2022-09-20 18:05:00,0,"TNHA","TNHA-SC","1"
"11464",2022-09-20 18:10:00,0,"TNHA","TNHA-SC","1"
"11465",2022-09-20 18:15:00,0,"TNHA","TNHA-SC","1"
"11466",2022-09-20 18:20:00,0,"TNHA","TNHA-SC","1"
"11467",2022-09-20 18:25:00,0,"TNHA","TNHA-SC","1"
"11468",2022-09-20 18:30:00,0,"TNHA","TNHA-SC","1"
"11469",2022-09-20 18:35:00,0,"TNHA","TNHA-SC","1"
"11470",2022-09-20 18:40:00,0,"TNHA","TNHA-SC","1"
"11471",2022-09-20 18:45:00,0,"TNHA","TNHA-SC","1"
"11472",2022-09-20 18:50:00,0,"TNHA","TNHA-SC","1"
"11473",2022-09-20 18:55:00,0,"TNHA","TNHA-SC","1"
"11474",2022-09-20 19:00:00,0,"TNHA","TNHA-SC","1"
"11475",2022-09-20 19:05:00,0,"TNHA","TNHA-SC","1"
"11476",2022-09-20 19:10:00,0,"TNHA","TNHA-SC","1"
"11477",2022-09-20 19:15:00,0,"TNHA","TNHA-SC","1"
"11478",2022-09-20 19:20:00,0,"TNHA","TNHA-SC","1"
"11479",2022-09-20 19:25:00,0,"TNHA","TNHA-SC","1"
"11480",2022-09-20 19:30:00,0,"TNHA","TNHA-SC","1"
"11481",2022-09-20 19:35:00,0,"TNHA","TNHA-SC","1"
"11482",2022-09-20 19:40:00,0,"TNHA","TNHA-SC","1"
"11483",2022-09-20 19:45:00,0,"TNHA","TNHA-SC","1"
"11484",2022-09-20 19:50:00,0,"TNHA","TNHA-SC","1"
"11485",2022-09-20 19:55:00,0,"TNHA","TNHA-SC","1"
"11486",2022-09-20 20:00:00,0,"TNHA","TNHA-SC","1"
"11487",2022-09-20 20:05:00,0,"TNHA","TNHA-SC","1"
"11488",2022-09-20 20:10:00,0,"TNHA","TNHA-SC","1"
"11489",2022-09-20 20:15:00,0,"TNHA","TNHA-SC","1"
"11490",2022-09-20 20:20:00,0,"TNHA","TNHA-SC","1"
"11491",2022-09-20 20:25:00,0,"TNHA","TNHA-SC","1"
"11492",2022-09-20 20:30:00,0,"TNHA","TNHA-SC","1"
"11493",2022-09-20 20:35:00,0,"TNHA","TNHA-SC","1"
"11494",2022-09-20 20:40:00,0,"TNHA","TNHA-SC","1"
"11495",2022-09-20 20:45:00,0,"TNHA","TNHA-SC","1"
"11496",2022-09-20 20:50:00,0,"TNHA","TNHA-SC","1"
"11497",2022-09-20 20:55:00,0,"TNHA","TNHA-SC","1"
"11498",2022-09-20 21:00:00,0,"TNHA","TNHA-SC","1"
"11499",2022-09-20 21:05:00,0,"TNHA","TNHA-SC","1"
"11500",2022-09-20 21:10:00,0,"TNHA","TNHA-SC","1"
"11501",2022-09-20 21:15:00,0,"TNHA","TNHA-SC","1"
"11502",2022-09-20 21:20:00,0,"TNHA","TNHA-SC","1"
"11503",2022-09-20 21:25:00,0,"TNHA","TNHA-SC","1"
"11504",2022-09-20 21:30:00,0,"TNHA","TNHA-SC","1"
"11505",2022-09-20 21:35:00,0,"TNHA","TNHA-SC","1"
"11506",2022-09-20 21:40:00,0,"TNHA","TNHA-SC","1"
"11507",2022-09-20 21:45:00,0,"TNHA","TNHA-SC","1"
"11508",2022-09-20 21:50:00,0,"TNHA","TNHA-SC","1"
"11509",2022-09-20 21:55:00,0,"TNHA","TNHA-SC","1"
"11510",2022-09-20 22:00:00,0,"TNHA","TNHA-SC","1"
"11511",2022-09-20 22:05:00,0,"TNHA","TNHA-SC","1"
"11512",2022-09-20 22:10:00,0,"TNHA","TNHA-SC","1"
"11513",2022-09-20 22:15:00,0,"TNHA","TNHA-SC","1"
"11514",2022-09-20 22:20:00,0,"TNHA","TNHA-SC","1"
"11515",2022-09-20 22:25:00,0,"TNHA","TNHA-SC","1"
"11516",2022-09-20 22:30:00,0,"TNHA","TNHA-SC","1"
"11517",2022-09-20 22:35:00,0,"TNHA","TNHA-SC","1"
"11518",2022-09-20 22:40:00,0.3,"TNHA","TNHA-SC","1"
"11519",2022-09-20 22:45:00,0,"TNHA","TNHA-SC","1"
"11520",2022-09-20 22:50:00,0,"TNHA","TNHA-SC","1"
"11521",2022-09-20 22:55:00,0,"TNHA","TNHA-SC","1"
"11522",2022-09-20 23:00:00,0,"TNHA","TNHA-SC","1"
"11523",2022-09-20 23:05:00,0,"TNHA","TNHA-SC","1"
"11524",2022-09-20 23:10:00,0,"TNHA","TNHA-SC","1"
"11525",2022-09-20 23:15:00,0,"TNHA","TNHA-SC","1"
"11526",2022-09-20 23:20:00,0,"TNHA","TNHA-SC","1"
"11527",2022-09-20 23:25:00,0,"TNHA","TNHA-SC","1"
"11528",2022-09-20 23:30:00,0,"TNHA","TNHA-SC","1"
"11529",2022-09-20 23:35:00,0,"TNHA","TNHA-SC","1"
"11530",2022-09-20 23:40:00,0,"TNHA","TNHA-SC","1"
"11531",2022-09-20 23:45:00,0,"TNHA","TNHA-SC","1"
"11532",2022-09-20 23:50:00,0,"TNHA","TNHA-SC","1"
"11533",2022-09-20 23:55:00,0,"TNHA","TNHA-SC","1"
"11534",2022-09-21,0,"TNHA","TNHA-SC","1"
"11535",2022-09-21 00:05:00,0.3,"TNHA","TNHA-SC","1"
"11536",2022-09-21 00:10:00,0,"TNHA","TNHA-SC","1"
"11537",2022-09-21 00:15:00,0,"TNHA","TNHA-SC","1"
"11538",2022-09-21 00:20:00,0,"TNHA","TNHA-SC","1"
"11539",2022-09-21 00:25:00,0,"TNHA","TNHA-SC","1"
"11540",2022-09-21 00:30:00,0,"TNHA","TNHA-SC","1"
"11541",2022-09-21 00:35:00,0,"TNHA","TNHA-SC","1"
"11542",2022-09-21 00:40:00,0.3,"TNHA","TNHA-SC","1"
"11543",2022-09-21 00:45:00,0,"TNHA","TNHA-SC","1"
"11544",2022-09-21 00:50:00,0,"TNHA","TNHA-SC","1"
"11545",2022-09-21 00:55:00,0,"TNHA","TNHA-SC","1"
"11546",2022-09-21 01:00:00,0,"TNHA","TNHA-SC","1"
"11547",2022-09-21 01:05:00,0,"TNHA","TNHA-SC","1"
"11548",2022-09-21 01:10:00,0,"TNHA","TNHA-SC","1"
"11549",2022-09-21 01:15:00,0,"TNHA","TNHA-SC","1"
"11550",2022-09-21 01:20:00,0,"TNHA","TNHA-SC","1"
"11551",2022-09-21 01:25:00,0.7,"TNHA","TNHA-SC","1"
"11552",2022-09-21 01:30:00,0.7,"TNHA","TNHA-SC","1"
"11553",2022-09-21 01:35:00,0,"TNHA","TNHA-SC","1"
"11554",2022-09-21 01:40:00,0,"TNHA","TNHA-SC","1"
"11555",2022-09-21 01:45:00,0.3,"TNHA","TNHA-SC","1"
"11556",2022-09-21 01:50:00,0,"TNHA","TNHA-SC","1"
"11557",2022-09-21 01:55:00,0,"TNHA","TNHA-SC","1"
"11558",2022-09-21 02:00:00,0.3,"TNHA","TNHA-SC","1"
"11559",2022-09-21 02:05:00,0.3,"TNHA","TNHA-SC","1"
"11560",2022-09-21 02:10:00,0.3,"TNHA","TNHA-SC","1"
"11561",2022-09-21 02:15:00,0.3,"TNHA","TNHA-SC","1"
"11562",2022-09-21 02:20:00,0,"TNHA","TNHA-SC","1"
"11563",2022-09-21 02:25:00,0,"TNHA","TNHA-SC","1"
"11564",2022-09-21 02:30:00,0,"TNHA","TNHA-SC","1"
"11565",2022-09-21 02:35:00,0,"TNHA","TNHA-SC","1"
"11566",2022-09-21 02:40:00,0,"TNHA","TNHA-SC","1"
"11567",2022-09-21 02:45:00,0,"TNHA","TNHA-SC","1"
"11568",2022-09-21 02:50:00,0,"TNHA","TNHA-SC","1"
"11569",2022-09-21 02:55:00,0,"TNHA","TNHA-SC","1"
"11570",2022-09-21 03:00:00,0,"TNHA","TNHA-SC","1"
"11571",2022-09-21 03:05:00,0,"TNHA","TNHA-SC","1"
"11572",2022-09-21 03:10:00,0.3,"TNHA","TNHA-SC","1"
"11573",2022-09-21 03:15:00,0,"TNHA","TNHA-SC","1"
"11574",2022-09-21 03:20:00,0,"TNHA","TNHA-SC","1"
"11575",2022-09-21 03:25:00,0,"TNHA","TNHA-SC","1"
"11576",2022-09-21 03:30:00,0,"TNHA","TNHA-SC","1"
"11577",2022-09-21 03:35:00,0,"TNHA","TNHA-SC","1"
"11578",2022-09-21 03:40:00,0.3,"TNHA","TNHA-SC","1"
"11579",2022-09-21 03:45:00,0,"TNHA","TNHA-SC","1"
"11580",2022-09-21 03:50:00,0,"TNHA","TNHA-SC","1"
"11581",2022-09-21 03:55:00,0,"TNHA","TNHA-SC","1"
"11582",2022-09-21 04:00:00,0,"TNHA","TNHA-SC","1"
"11583",2022-09-21 04:05:00,0,"TNHA","TNHA-SC","1"
"11584",2022-09-21 04:10:00,0,"TNHA","TNHA-SC","1"
"11585",2022-09-21 04:15:00,0,"TNHA","TNHA-SC","1"
"11586",2022-09-21 04:20:00,0,"TNHA","TNHA-SC","1"
"11587",2022-09-21 04:25:00,0,"TNHA","TNHA-SC","1"
"11588",2022-09-21 04:30:00,0,"TNHA","TNHA-SC","1"
"11589",2022-09-21 04:35:00,0,"TNHA","TNHA-SC","1"
"11590",2022-09-21 04:40:00,0,"TNHA","TNHA-SC","1"
"11591",2022-09-21 04:45:00,0,"TNHA","TNHA-SC","1"
"11592",2022-09-21 04:50:00,0,"TNHA","TNHA-SC","1"
"11593",2022-09-21 04:55:00,0,"TNHA","TNHA-SC","1"
"11594",2022-09-21 05:00:00,0,"TNHA","TNHA-SC","1"
"11595",2022-09-21 05:05:00,0,"TNHA","TNHA-SC","1"
"11596",2022-09-21 05:10:00,0,"TNHA","TNHA-SC","1"
"11597",2022-09-21 05:15:00,0,"TNHA","TNHA-SC","1"
"11598",2022-09-21 05:20:00,0,"TNHA","TNHA-SC","1"
"11599",2022-09-21 05:25:00,0,"TNHA","TNHA-SC","1"
"11600",2022-09-21 05:30:00,0,"TNHA","TNHA-SC","1"
"11601",2022-09-21 05:35:00,0,"TNHA","TNHA-SC","1"
"11602",2022-09-21 05:40:00,0,"TNHA","TNHA-SC","1"
"11603",2022-09-21 05:45:00,0,"TNHA","TNHA-SC","1"
"11604",2022-09-21 05:50:00,0,"TNHA","TNHA-SC","1"
"11605",2022-09-21 05:55:00,0,"TNHA","TNHA-SC","1"
"11606",2022-09-21 06:00:00,0,"TNHA","TNHA-SC","1"
"11607",2022-09-21 06:05:00,0,"TNHA","TNHA-SC","1"
"11608",2022-09-21 06:10:00,0,"TNHA","TNHA-SC","1"
"11609",2022-09-21 06:15:00,0,"TNHA","TNHA-SC","1"
"11610",2022-09-21 06:20:00,0,"TNHA","TNHA-SC","1"
"11611",2022-09-21 06:25:00,0,"TNHA","TNHA-SC","1"
"11612",2022-09-21 06:30:00,0,"TNHA","TNHA-SC","1"
"11613",2022-09-21 06:35:00,0,"TNHA","TNHA-SC","1"
